pacid,affiliateid,orgid,ultorg,total,pacs,indivs,releasedate,rank,client,registrant,numlobbyists,loborgid
C00144766,"",D000000101,National Beer Wholesalers Assn,5000,5000,0,2022-04-18 00:00:00 +0000,50, , ,0,          
C00339655,"",          ,US Oncology,5000,5000,0,2022-04-18 00:00:00 +0000,50, , ,0,          
C00714303,"",D000074390,US Radiology Specialists,5000,5000,0,2022-04-18 00:00:00 +0000,50, , ,0,          
         ,"",D000082108,Restoration Systems,4900,0,4900,2022-04-18 00:00:00 +0000,61, , ,0,          
C00199703,"",D000000133,GlaxoSmithKline,4500,4500,0,2022-04-18 00:00:00 +0000,62, , ,0,          
         ,"",          ,Stallings Group Ltd,4400,0,4400,2022-04-18 00:00:00 +0000,63, , ,0,          
         ,"",D000060255,Barnhill Contracting,3900,0,3900,2022-04-18 00:00:00 +0000,64, , ,0,          
         ,"",          ,Page & Smith Pa,3900,0,3900,2022-04-18 00:00:00 +0000,64, , ,0,          
         ,"",D000081174,Vidant Health,3750,0,3750,2022-04-18 00:00:00 +0000,66, , ,0,          
         ,"",D000030877,Wake Forest University,3650,0,3650,2022-04-18 00:00:00 +0000,67, , ,0,          
C00004275,"",D000000087,American Bankers Assn,3500,3500,0,2022-04-18 00:00:00 +0000,68, , ,0,          
C00359588,"",D000021679,BGR Group,3500,0,3500,2022-04-18 00:00:00 +0000,68, , ,0,          
C00039578,"",D000000433,Council of Insurance Agents & Brokers,3500,3500,0,2022-04-18 00:00:00 +0000,68, , ,0,          
C00424838,"",D000028050,Novo Nordisk,3500,3500,0,2022-04-18 00:00:00 +0000,68, , ,0,          
         ,"",          ,Vidant Medical Group,3250,0,3250,2022-04-18 00:00:00 +0000,72, , ,0,          
         ,"",          ,Regulator Marine,3150,0,3150,2022-04-18 00:00:00 +0000,73, , ,0,          
C00447565,"",D000073638,Finseca,3000,3000,0,2022-04-18 00:00:00 +0000,74, , ,0,          
C70002563,"",D000000062,National Assn of Realtors,3000,3000,0,2022-04-18 00:00:00 +0000,74, , ,0,          
         ,"",D000090280,RA Jeffreys Distributing,3000,0,3000,2022-04-18 00:00:00 +0000,74, , ,0,          
         ,"",          ,Tucker Farms,3000,0,3000,2022-04-18 00:00:00 +0000,74, , ,0,          
         ,"",          ,Alphastrat LLC,2900,0,2900,2022-04-18 00:00:00 +0000,78, , ,0,          
         ,"",          ,Baker'S Kitchen LLC,2900,0,2900,2022-04-18 00:00:00 +0000,78, , ,0,          
         ,"",          ,Bayliss Boat Works,2900,0,2900,2022-04-18 00:00:00 +0000,78, , ,0,          
         ,"",          ,Blount Family Companies,2900,0,2900,2022-04-18 00:00:00 +0000,78, , ,0,          
         ,"",          ,Blueske Wealth Advisors,2900,0,2900,2022-04-18 00:00:00 +0000,78, , ,0,          
         ,"",          ,Bob Mills Mitsubishi,2900,0,2900,2022-04-18 00:00:00 +0000,78, , ,0,          
         ,"",          ,Coastal Agrobusiness,2900,0,2900,2022-04-18 00:00:00 +0000,78, , ,0,          
         ,"",          ,D&E Developments LLC,2900,0,2900,2022-04-18 00:00:00 +0000,78, , ,0,          
         ,"",          ,"Daughtry, Woodard et al                 ",2900,0,2900,2022-04-18 00:00:00 +0000,78, , ,0,          
         ,"",          ,Dixon Hughes & Goodman,2900,0,2900,2022-04-18 00:00:00 +0000,78, , ,0,          
         ,"",          ,Encore Urology,2900,0,2900,2022-04-18 00:00:00 +0000,78, , ,0,          
         ,"",D000082394,Exela Pharma Sciences,2900,0,2900,2022-04-18 00:00:00 +0000,78, , ,0,          
         ,"",          ,Extivita,2900,0,2900,2022-04-18 00:00:00 +0000,78, , ,0,          
         ,"",          ,Hawkins Construction & Development,2900,0,2900,2022-04-18 00:00:00 +0000,78, , ,0,          
         ,"",          ,Jc Jackson Homes LLC,2900,0,2900,2022-04-18 00:00:00 +0000,78, , ,0,          
         ,"",          ,Joyce & Assoc,2900,0,2900,2022-04-18 00:00:00 +0000,78, , ,0,          
         ,"",          ,Kenney Companies,2900,0,2900,2022-04-18 00:00:00 +0000,78, , ,0,          
         ,"",D000087115,Manhattan Institute,2900,0,2900,2022-04-18 00:00:00 +0000,78, , ,0,          
         ,"",D000079395,Poettker Construction,2900,0,2900,2022-04-18 00:00:00 +0000,78, , ,0,          
         ,"",          ,Southern Salt Restaurant,2900,0,2900,2022-04-18 00:00:00 +0000,78, , ,0,          
C00761932,"",D000081092,TruGreen,2900,0,2900,2022-04-18 00:00:00 +0000,78, , ,0,          
         ,"",D000031083,Williams Mullen,2900,0,2900,2022-04-18 00:00:00 +0000,78, , ,0,          
         ,"",D000074204,Grady-White Boats,2800,0,2800,2022-04-18 00:00:00 +0000,100, , ,0,          
         ,"",          ,Mills Management Co,2800,0,2800,2022-04-18 00:00:00 +0000,100, , ,0,          
