pacid,affiliateid,orgid,ultorg,total,pacs,indivs,releasedate,rank,client,registrant,numlobbyists,loborgid
C90018227,"",D000071234,Animal Wellness Action,2250,1000,1250,2022-04-18 00:00:00 +0000,81, , ,0,          
C00326868,"",          ,Amalgamated Sugar,2000,2000,0,2022-04-18 00:00:00 +0000,82, , ,0,          
C00172833,"",D000023921,American Assn of Crop Insurers,2000,2000,0,2022-04-18 00:00:00 +0000,82, , ,0,          
C00024968,"",D000000194,American Optometric Assn,2000,2000,0,2022-04-18 00:00:00 +0000,82, , ,0,          
         ,"",          ,Austin Scott for Congress,2000,2000,0,2022-04-18 00:00:00 +0000,82, , ,0,          
         ,"",          ,Circle Pharmacy,2000,0,2000,2022-04-18 00:00:00 +0000,82, , ,0,          
         ,"",          ,David Rouzer for Congress,2000,2000,0,2022-04-18 00:00:00 +0000,82, , ,0,          
         ,"",          ,Dsi Security,2000,0,2000,2022-04-18 00:00:00 +0000,82, , ,0,          
         ,"",          ,Elect Jim Baird for Congress,2000,2000,0,2022-04-18 00:00:00 +0000,82, , ,0,          
C00503094,"",          ,Freedom First PAC (Meadows),2000,2000,0,2022-04-18 00:00:00 +0000,82, , ,0,          
         ,"",          ,Friends of Hagedorn,2000,2000,0,2022-04-18 00:00:00 +0000,82, , ,0,          
         ,"",          ,Goodwin Mills Cawood,2000,0,2000,2022-04-18 00:00:00 +0000,82, , ,0,          
         ,"",          ,Jason Smith for Congress,2000,2000,0,2022-04-18 00:00:00 +0000,82, , ,0,          
         ,"",          ,Jerry Kyser Builder,2000,0,2000,2022-04-18 00:00:00 +0000,82, , ,0,          
         ,"",D000034860,Jim Jordan for Congress,2000,2000,0,2022-04-18 00:00:00 +0000,82, , ,0,          
         ,"",          ,Navigator Intl,2000,0,2000,2022-04-18 00:00:00 +0000,82, , ,0,          
         ,"",          ,Ozark Striping,2000,0,2000,2022-04-18 00:00:00 +0000,82, , ,0,          
C00451757,"",D000028533,Rayonier Inc,2000,2000,0,2022-04-18 00:00:00 +0000,82, , ,0,          
         ,"",          ,Reeves Engineering & Construction,2000,0,2000,2022-04-18 00:00:00 +0000,82, , ,0,          
C00638882,"",          ,River Financial Corp,2000,2000,0,2022-04-18 00:00:00 +0000,82, , ,0,          
         ,"",          ,Sam Boswell Honda & Gmc,2000,0,2000,2022-04-18 00:00:00 +0000,82, , ,0,          
         ,"",D000037401,Scalise for Congress,2000,2000,0,2022-04-18 00:00:00 +0000,82, , ,0,          
         ,"",          ,Southern Bone & Joint,2000,0,2000,2022-04-18 00:00:00 +0000,82, , ,0,          
C00570226,"",D000071238,Supporting Electing American Leaders,2000,2000,0,2022-04-18 00:00:00 +0000,82, , ,0,          
         ,"",D000022300,US Government                           ,2000,0,2000,2022-04-18 00:00:00 +0000,82, , ,0,          
