pacid,affiliateid,orgid,ultorg,total,pacs,indivs,releasedate,rank,client,registrant,numlobbyists,loborgid
         ,"",D000067357,S-3 Group,8800,0,8800,2022-04-18 00:00:00 +0000,21, , ,0,          
         ,"",D000000662,WPP Group,8750,0,8750,2022-04-18 00:00:00 +0000,22, , ,0,          
         ,"",          ,Land Advisors,8700,0,8700,2022-04-18 00:00:00 +0000,23, , ,0,          
C00100321,"",D000071910,L3Harris Technologies,8500,8500,0,2022-04-18 00:00:00 +0000,24, , ,0,          
         ,"",D000000772,Station Casinos,8324,0,8324,2022-04-18 00:00:00 +0000,25, , ,0,          
         ,"",D000034677,Innovative Federal Strategies,7750,0,7750,2022-04-18 00:00:00 +0000,26, , ,0,          
C00142711,"",D000000100,Boeing Co,7500,6500,1000,2022-04-18 00:00:00 +0000,27, , ,0,          
         ,"",          ,Kalahari Resorts & Conventions,7377,0,7377,2022-04-18 00:00:00 +0000,28, , ,0,          
         ,"",D000063383,Shine Team Realtors,7000,0,7000,2022-04-18 00:00:00 +0000,29, , ,0,          
         ,"",D000021985,First National Bank,6300,0,6300,2022-04-18 00:00:00 +0000,30, , ,0,          
C00763623,"",D000073362,Anduril Industries,5800,0,5800,2022-04-18 00:00:00 +0000,31, , ,0,          
         ,"",D000032183,Buckley Muething Capital Management,5800,0,5800,2022-04-18 00:00:00 +0000,31, , ,0,          
         ,"",D000021889,Cantor Fitzgerald,5800,0,5800,2022-04-18 00:00:00 +0000,31, , ,0,          
         ,"",          ,Centex Technologies,5800,0,5800,2022-04-18 00:00:00 +0000,31, , ,0,          
         ,"",          ,Central Texas Pediatric Orthopedics,5800,0,5800,2022-04-18 00:00:00 +0000,31, , ,0,          
         ,"",D000021912,Citadel LLC,5800,0,5800,2022-04-18 00:00:00 +0000,31, , ,0,          
         ,"",D000060990,Dimensional Fund Advisors,5800,0,5800,2022-04-18 00:00:00 +0000,31, , ,0,          
         ,"",          ,Eskridge Enterprises,5800,0,5800,2022-04-18 00:00:00 +0000,31, , ,0,          
         ,"",          ,Fikes Wholesale,5800,0,5800,2022-04-18 00:00:00 +0000,31, , ,0,          
         ,"",D000061337,Founders Fund,5800,0,5800,2022-04-18 00:00:00 +0000,31, , ,0,          
         ,"",D000080499,Franklin Mountain Management,5800,0,5800,2022-04-18 00:00:00 +0000,31, , ,0,          
         ,"",D000034038,Gh Palmer Assoc,5800,0,5800,2022-04-18 00:00:00 +0000,31, , ,0,          
         ,"",D000068961,Harold Simmons Foundation,5800,0,5800,2022-04-18 00:00:00 +0000,31, , ,0,          
         ,"",D000034750,Irving Moskowitz Foundation,5800,0,5800,2022-04-18 00:00:00 +0000,31, , ,0,          
         ,"",D000000342,Jw Childs Assoc,5800,0,5800,2022-04-18 00:00:00 +0000,31, , ,0,          
         ,"",D000035735,McKee Foods,5800,0,5800,2022-04-18 00:00:00 +0000,31, , ,0,          
         ,"",D000036031,Mountaire Corp,5800,0,5800,2022-04-18 00:00:00 +0000,31, , ,0,          
         ,"",          ,Powerfield Solar Energy,5800,0,5800,2022-04-18 00:00:00 +0000,31, , ,0,          
         ,"",D000044234,Realpage Inc,5800,0,5800,2022-04-18 00:00:00 +0000,31, , ,0,          
         ,"",          ,Ryan Holdings,5800,0,5800,2022-04-18 00:00:00 +0000,31, , ,0,          
         ,"",D000063495,Sport Clips Inc,5800,0,5800,2022-04-18 00:00:00 +0000,31, , ,0,          
         ,"",          ,Texas Fertility Center,5800,0,5800,2022-04-18 00:00:00 +0000,31, , ,0,          
         ,"",D000022288,Trt Holdings,5800,0,5800,2022-04-18 00:00:00 +0000,31, , ,0,          
         ,"",          ,Valmore Gp,5800,0,5800,2022-04-18 00:00:00 +0000,31, , ,0,          
         ,"",D000044899,Hillwood Development,5799,0,5799,2022-04-18 00:00:00 +0000,55, , ,0,          
         ,"",D000022250,Silver Eagle Distributors,5799,0,5799,2022-04-18 00:00:00 +0000,55, , ,0,          
         ,"",          ,Patriot Insurance (Texas),5798,0,5798,2022-04-18 00:00:00 +0000,57, , ,0,          
         ,"",D000072030,Susser Holdings,5033,0,5033,2022-04-18 00:00:00 +0000,58, , ,0,          
C00211318,"",D000000131,Deloitte LLP,5003,5000,3,2022-04-18 00:00:00 +0000,59, , ,0,          
C00035451,"",D000000117,Air Line Pilots Assn,5000,5000,0,2022-04-18 00:00:00 +0000,60, , ,0,          
C00027532,"",          ,American Maritime Officers,5000,5000,0,2022-04-18 00:00:00 +0000,60, , ,0,          
C00467431,"",D000070192,Eye of the Tiger PAC,5000,5000,0,2022-04-18 00:00:00 +0000,60, , ,0,          
C00215285,"",D000000317,General Atomics,5000,5000,0,2022-04-18 00:00:00 +0000,60, , ,0,          
C00448373,"",D000026537,Huck PAC,5000,5000,0,2022-04-18 00:00:00 +0000,60, , ,0,          
         ,"",          ,John Lewis Co,5000,0,5000,2022-04-18 00:00:00 +0000,60, , ,0,          
C00275123,"",          ,Leonardo DRS,5000,5000,0,2022-04-18 00:00:00 +0000,60, , ,0,          
C00563726,"",          ,Mr Southern Missourian in the House,5000,5000,0,2022-04-18 00:00:00 +0000,60, , ,0,          
C00040998,"",D000000080,National Auto Dealers Assn,5000,5000,0,2022-04-18 00:00:00 +0000,60, , ,0,          
C00762591,"",          ,Save America,5000,5000,0,2022-04-18 00:00:00 +0000,60, , ,0,          
C00123612,"",D000000201,Textron Inc,5000,5000,0,2022-04-18 00:00:00 +0000,60, , ,0,          
         ,"",D000044273,Black Diamond Capital Partners,4900,0,4900,2022-04-18 00:00:00 +0000,71, , ,0,          
         ,"",          ,Ctgc Cap Partners,4900,0,4900,2022-04-18 00:00:00 +0000,71, , ,0,          
         ,"",          ,Garlyn Shelton Auto Group,4900,0,4900,2022-04-18 00:00:00 +0000,71, , ,0,          
C00214981,"",D000022909,Texas Farm Bureau,4815,4815,0,2022-04-18 00:00:00 +0000,74, , ,0,          
         ,"",D000021816,Alpine Group,4750,0,4750,2022-04-18 00:00:00 +0000,75, , ,0,          
         ,"",          ,McAllister Assoc,4500,0,4500,2022-04-18 00:00:00 +0000,76, , ,0,          
         ,"",          ,JD Ramming Paving Management LLC,4366,0,4366,2022-04-18 00:00:00 +0000,77, , ,0,          
         ,"",          ,Greater Austin Development Co,4355,0,4355,2022-04-18 00:00:00 +0000,78, , ,0,          
         ,"",          ,Goodman,4000,0,4000,2022-04-18 00:00:00 +0000,79, , ,0,          
C00481531,"",          ,Texas Republicans United PAC,4000,4000,0,2022-04-18 00:00:00 +0000,79, , ,0,          
C00196246,"",D000000154,American Academy of Ophthalmology,3500,3500,0,2022-04-18 00:00:00 +0000,81, , ,0,          
C00089458,"",D000022140,"National Stone, Sand & Gravel Assn",3500,3500,0,2022-04-18 00:00:00 +0000,81, , ,0,          
         ,"",D000036912,Quintana Minerals,3252,0,3252,2022-04-18 00:00:00 +0000,83, , ,0,          
         ,"",          ,Butler Weldments,3000,0,3000,2022-04-18 00:00:00 +0000,84, , ,0,          
C00503680,"",D000049867,Crop Insurance Professionals Assn,3000,3000,0,2022-04-18 00:00:00 +0000,84, , ,0,          
C00437566,"",          ,Elbit Systems of America,3000,3000,0,2022-04-18 00:00:00 +0000,84, , ,0,          
C00193631,"",D000000359,Farm Credit Council,3000,3000,0,2022-04-18 00:00:00 +0000,84, , ,0,          
         ,"",          ,Haynie Consulting,3000,0,3000,2022-04-18 00:00:00 +0000,84, , ,0,          
C70002563,"",D000000062,National Assn of Realtors,3000,3000,0,2022-04-18 00:00:00 +0000,84, , ,0,          
C00416297,"",D000000431,National Cotton Council,3000,3000,0,2022-04-18 00:00:00 +0000,84, , ,0,          
C00166348,"",D000000462,Southern Minn Beet Sugar Co-Op,3000,3000,0,2022-04-18 00:00:00 +0000,84, , ,0,          
         ,"",D000030912,Washington Alliance Group,3000,0,3000,2022-04-18 00:00:00 +0000,84, , ,0,          
C00797670,"",D000046963,American Israel Public Affairs Cmte,2900,2900,0,2022-04-18 00:00:00 +0000,93, , ,0,          
         ,"",          ,Atlantis Development LLC,2900,0,2900,2022-04-18 00:00:00 +0000,93, , ,0,          
         ,"",          ,Austin American-Statesman,2900,0,2900,2022-04-18 00:00:00 +0000,93, , ,0,          
         ,"",          ,Embree Group,2900,0,2900,2022-04-18 00:00:00 +0000,93, , ,0,          
         ,"",D000051774,Heritage Title Co of Austin,2900,0,2900,2022-04-18 00:00:00 +0000,93, , ,0,          
         ,"",          ,Kingdom Residential Care,2900,0,2900,2022-04-18 00:00:00 +0000,93, , ,0,          
         ,"",D000035205,L&F Distributors,2900,0,2900,2022-04-18 00:00:00 +0000,93, , ,0,          
         ,"",          ,McAllister & Assoc,2900,0,2900,2022-04-18 00:00:00 +0000,93, , ,0,          
         ,"",D000065724,McLane Group,2900,0,2900,2022-04-18 00:00:00 +0000,93, , ,0,          
         ,"",          ,Mineral Last Chance Management LLC 39,2900,0,2900,2022-04-18 00:00:00 +0000,93, , ,0,          
         ,"",          ,Nexient,2900,0,2900,2022-04-18 00:00:00 +0000,93, , ,0,          
         ,"",          ,Palette Life Sciences,2900,0,2900,2022-04-18 00:00:00 +0000,93, , ,0,          
C00107235,"",D000000124,PriceWaterhouseCoopers,2900,0,2900,2022-04-18 00:00:00 +0000,93, , ,0,          
         ,"",D000030495,Toyota Motor Corp,2900,0,2900,2022-04-18 00:00:00 +0000,93, , ,0,          
         ,"",          ,Transportation Insurance Serv,2900,0,2900,2022-04-18 00:00:00 +0000,93, , ,0,          
C00692087,"",          ,Victory & Nation PAC,2900,2900,0,2022-04-18 00:00:00 +0000,93, , ,0,          
         ,"",D000030953,Weekley Properties,2900,0,2900,2022-04-18 00:00:00 +0000,93, , ,0,          
         ,"",          ,William & Gayle Hunt Foundation,2900,0,2900,2022-04-18 00:00:00 +0000,93, , ,0,          
