pacid,affiliateid,orgid,ultorg,total,pacs,indivs,releasedate,rank,client,registrant,numlobbyists,loborgid
         ,"",D000033509,Ervin Graves Strategy Group,2500,0,2500,2022-04-18 00:00:00 +0000,58, , ,0,          
         ,"",          ,Family Clinic of Harrogate,2500,0,2500,2022-04-18 00:00:00 +0000,58, , ,0,          
         ,"",          ,Homesteader Inc,2500,0,2500,2022-04-18 00:00:00 +0000,58, , ,0,          
C00096156,"",D000000334,Honeywell International,2500,2500,0,2022-04-18 00:00:00 +0000,58, , ,0,          
C00437491,"",          ,IDEMIA Identity & Security,2500,2500,0,2022-04-18 00:00:00 +0000,58, , ,0,          
C00208322,"",D000027364,Management & Training Corp,2500,2500,0,2022-04-18 00:00:00 +0000,58, , ,0,          
C00144766,"",D000000101,National Beer Wholesalers Assn,2500,0,2500,2022-04-18 00:00:00 +0000,58, , ,0,          
C00691501,"",          ,Re-Joyce PAC,2500,2500,0,2022-04-18 00:00:00 +0000,58, , ,0,          
C00608463,"",          ,Salt City PAC,2500,2500,0,2022-04-18 00:00:00 +0000,58, , ,0,          
         ,"",          ,Strategic Growth Logistics LLC,2500,0,2500,2022-04-18 00:00:00 +0000,58, , ,0,          
C00332395,"",D000027765,Viatris Inc,2500,2500,0,2022-04-18 00:00:00 +0000,58, , ,0,          
         ,"",          ,Hawthorne Pharmacy,2250,0,2250,2022-04-18 00:00:00 +0000,76, , ,0,          
         ,"",          ,Sneedville Shopper,2250,0,2250,2022-04-18 00:00:00 +0000,76, , ,0,          
C00303024,"",D000000104,Lockheed Martin,2060,2000,60,2022-04-18 00:00:00 +0000,78, , ,0,          
C00193854,"",D000023992,American Pharmacists Assn,2000,2000,0,2022-04-18 00:00:00 +0000,79, , ,0,          
C00250753,"",D000024207,Auto Care Assn,2000,2000,0,2022-04-18 00:00:00 +0000,79, , ,0,          
C00459008,"",D000060446,Brookdale Senior Living,2000,2000,0,2022-04-18 00:00:00 +0000,79, , ,0,          
         ,"",          ,C Laney & Sons Construction,2000,0,2000,2022-04-18 00:00:00 +0000,79, , ,0,          
C00248716,"",D000000461,Comcast Corp,2000,2000,0,2022-04-18 00:00:00 +0000,79, , ,0,          
C00383976,"",D000025064,Community Oncology Alliance,2000,2000,0,2022-04-18 00:00:00 +0000,79, , ,0,          
C00007880,"",D000000136,Credit Union National Assn,2000,2000,0,2022-04-18 00:00:00 +0000,79, , ,0,          
C00346353,"",          ,CRH Americas,2000,0,2000,2022-04-18 00:00:00 +0000,79, , ,0,          
C00341271,"",D000025286,Day & Zimmermann,2000,2000,0,2022-04-18 00:00:00 +0000,79, , ,0,          
         ,"",D000000698,Duberstein Group,2000,0,2000,2022-04-18 00:00:00 +0000,79, , ,0,          
         ,"",          ,Empower Pharmacy,2000,0,2000,2022-04-18 00:00:00 +0000,79, , ,0,          
C00401299,"",          ,Fresenius Medical Care North America,2000,2000,0,2022-04-18 00:00:00 +0000,79, , ,0,          
         ,"",          ,Jason Smith for Congress,2000,2000,0,2022-04-18 00:00:00 +0000,79, , ,0,          
         ,"",          ,Kintronic Labs,2000,0,2000,2022-04-18 00:00:00 +0000,79, , ,0,          
C00236489,"",D000000186,Koch Industries,2000,2000,0,2022-04-18 00:00:00 +0000,79, , ,0,          
         ,"",          ,Morristown Iron & Metals,2000,0,2000,2022-04-18 00:00:00 +0000,79, , ,0,          
C00331173,"",D000027840,National Electrical Manufacturers Assn,2000,2000,0,2022-04-18 00:00:00 +0000,79, , ,0,          
C00101105,"",D000000160,National Federation of Independent Business,2000,2000,0,2022-04-18 00:00:00 +0000,79, , ,0,          
         ,"",          ,Ngu Risk Management,2000,0,2000,2022-04-18 00:00:00 +0000,79, , ,0,          
C00144774,"",D000000168,Southern Co,2000,2000,0,2022-04-18 00:00:00 +0000,79, , ,0,          
         ,"",D000037777,Stanton Park Group,2000,0,2000,2022-04-18 00:00:00 +0000,79, , ,0,          
         ,"",D000090809,Wedgewood Pharmacy,2000,0,2000,2022-04-18 00:00:00 +0000,79, , ,0,          
