pacid,affiliateid,orgid,ultorg,total,pacs,indivs,releasedate,rank,client,registrant,numlobbyists,loborgid
         ,"",          ,National Services,2900,0,2900,2022-04-18 00:00:00 +0000,42, , ,0,          
         ,"",          ,Pharma Packaging Solutions,2900,0,2900,2022-04-18 00:00:00 +0000,42, , ,0,          
         ,"",          ,S&K Dry Cleaners,2900,0,2900,2022-04-18 00:00:00 +0000,42, , ,0,          
         ,"",          ,Shields Electric,2900,0,2900,2022-04-18 00:00:00 +0000,42, , ,0,          
         ,"",          ,Shields Electronics Supply,2900,0,2900,2022-04-18 00:00:00 +0000,42, , ,0,          
         ,"",          ,Educational Funding Of The South,2720,0,2720,2022-04-18 00:00:00 +0000,61, , ,0,          
         ,"",          ,Latis School,2540,0,2540,2022-04-18 00:00:00 +0000,62, , ,0,          
         ,"",D000090566,Chambers Interests,2500,0,2500,2022-04-18 00:00:00 +0000,63, , ,0,          
C00076810,"",D000000155,General Motors,2500,2500,0,2022-04-18 00:00:00 +0000,63, , ,0,          
C00022343,"",D000000181,Independent Insurance Agents & Brokers of America,2500,2500,0,2022-04-18 00:00:00 +0000,63, , ,0,          
C00144766,"",D000000101,National Beer Wholesalers Assn,2500,2500,0,2022-04-18 00:00:00 +0000,63, , ,0,          
C00089458,"",D000022140,"National Stone, Sand & Gravel Assn",2500,2500,0,2022-04-18 00:00:00 +0000,63, , ,0,          
         ,"",D000052554,Jewelry Television,2450,0,2450,2022-04-18 00:00:00 +0000,68, , ,0,          
         ,"",          ,Smiths Detection,2350,0,2350,2022-04-18 00:00:00 +0000,69, , ,0,          
         ,"",D000073426,Pencor Services,2048,0,2048,2022-04-18 00:00:00 +0000,70, , ,0,          
         ,"",          ,Beatty Chevrolet,2000,0,2000,2022-04-18 00:00:00 +0000,71, , ,0,          
         ,"",          ,Cabinetz & Topz,2000,0,2000,2022-04-18 00:00:00 +0000,71, , ,0,          
         ,"",          ,Erg Enterprise LLC,2000,0,2000,2022-04-18 00:00:00 +0000,71, , ,0,          
         ,"",          ,Gulf Ohio Railways,2000,0,2000,2022-04-18 00:00:00 +0000,71, , ,0,          
         ,"",          ,"Hodges, Doughty & Carson",2000,0,2000,2022-04-18 00:00:00 +0000,71, , ,0,          
         ,"",          ,Huber Properties,2000,0,2000,2022-04-18 00:00:00 +0000,71, , ,0,          
         ,"",          ,JA Fielden Co,2000,0,2000,2022-04-18 00:00:00 +0000,71, , ,0,          
         ,"",          ,John H Daniel Co,2000,0,2000,2022-04-18 00:00:00 +0000,71, , ,0,          
         ,"",          ,Merit Construction,2000,0,2000,2022-04-18 00:00:00 +0000,71, , ,0,          
C00153445,"",D000027856,National HealthCare Corp,2000,2000,0,2022-04-18 00:00:00 +0000,71, , ,0,          
         ,"",          ,Owner Keller Williams Realty Offices,2000,0,2000,2022-04-18 00:00:00 +0000,71, , ,0,          
         ,"",D000037743,SSC Service Solutions                   ,2000,0,2000,2022-04-18 00:00:00 +0000,71, , ,0,          
         ,"",          ,Stokely Co,2000,0,2000,2022-04-18 00:00:00 +0000,71, , ,0,          
         ,"",          ,UBS Financial Services,2000,0,2000,2022-04-18 00:00:00 +0000,71, , ,0,          
         ,"",          ,Wakefield & Assoc,2000,0,2000,2022-04-18 00:00:00 +0000,71, , ,0,          
         ,"",          ,Tis Insurance,1950,0,1950,2022-04-18 00:00:00 +0000,86, , ,0,          
         ,"",D000047875,Boca Home Care,1875,0,1875,2022-04-18 00:00:00 +0000,87, , ,0,          
         ,"",D000032285,Capital Group,1875,0,1875,2022-04-18 00:00:00 +0000,87, , ,0,          
         ,"",          ,Colter Lewis Investment Partners,1875,0,1875,2022-04-18 00:00:00 +0000,87, , ,0,          
         ,"",          ,Plymouth Beef Co,1875,0,1875,2022-04-18 00:00:00 +0000,87, , ,0,          
         ,"",          ,Schleppers,1875,0,1875,2022-04-18 00:00:00 +0000,87, , ,0,          
         ,"",          ,Sigilon Therapeutics,1875,0,1875,2022-04-18 00:00:00 +0000,87, , ,0,          
         ,"",          ,Sixpoint Partners,1875,0,1875,2022-04-18 00:00:00 +0000,87, , ,0,          
         ,"",D000087381,White Pine Capital Management,1875,0,1875,2022-04-18 00:00:00 +0000,87, , ,0,          
         ,"",          ,Bertelkamp Automation,1760,0,1760,2022-04-18 00:00:00 +0000,95, , ,0,          
         ,"",          ,Lorraine Enterprises,1650,0,1650,2022-04-18 00:00:00 +0000,96, , ,0,          
         ,"",          ,Blount Excavating,1600,0,1600,2022-04-18 00:00:00 +0000,97, , ,0,          
         ,"",          ,Blount Motor Sports,1600,0,1600,2022-04-18 00:00:00 +0000,97, , ,0,          
         ,"",          ,City of Maryville,1500,0,1500,2022-04-18 00:00:00 +0000,99, , ,0,          
C00360669,"",D000029139,Southwest Airlines Pilots Assn,1500,1500,0,2022-04-18 00:00:00 +0000,99, , ,0,          
         ,"",          ,TIS Insurance Services,1500,0,1500,2022-04-18 00:00:00 +0000,99, , ,0,          
