pacid,affiliateid,orgid,ultorg,total,pacs,indivs,releasedate,rank,client,registrant,numlobbyists,loborgid
         ,"",          ,Jared Management LLC,2900,0,2900,2022-04-18 00:00:00 +0000,84, , ,0,          
         ,"",          ,Keys Realty Management,2900,0,2900,2022-04-18 00:00:00 +0000,84, , ,0,          
         ,"",          ,Kremer Enterprises,2900,0,2900,2022-04-18 00:00:00 +0000,84, , ,0,          
         ,"",          ,McNally Properties,2900,0,2900,2022-04-18 00:00:00 +0000,84, , ,0,          
         ,"",          ,Ncta,2900,0,2900,2022-04-18 00:00:00 +0000,84, , ,0,          
         ,"",D000062878,Petro-Hunt LLC,2900,0,2900,2022-04-18 00:00:00 +0000,84, , ,0,          
         ,"",D000037318,Sabin Metal,2900,0,2900,2022-04-18 00:00:00 +0000,84, , ,0,          
         ,"",D000074557,Sbl Strategies,2900,0,2900,2022-04-18 00:00:00 +0000,84, , ,0,          
         ,"",          ,Schrader,2900,0,2900,2022-04-18 00:00:00 +0000,84, , ,0,          
         ,"",          ,Show Me Ready Mix,2900,0,2900,2022-04-18 00:00:00 +0000,84, , ,0,          
         ,"",          ,Skintransformation,2900,0,2900,2022-04-18 00:00:00 +0000,84, , ,0,          
         ,"",          ,State Bank of Southwest Mo,2900,0,2900,2022-04-18 00:00:00 +0000,84, , ,0,          
         ,"",          ,Straight Street Holdings LLC,2900,0,2900,2022-04-18 00:00:00 +0000,84, , ,0,          
         ,"",          ,United Strategic Client Services,2900,0,2900,2022-04-18 00:00:00 +0000,84, , ,0,          
