pacid,affiliateid,orgid,ultorg,total,pacs,indivs,releasedate,rank,client,registrant,numlobbyists,loborgid
C00448373,"",D000026537,Huck PAC,5000,5000,0,2022-04-18 00:00:00 +0000,22, , ,0,          
C00238725,"",D000000285,National Air Traffic Controllers Assn,5000,5000,0,2022-04-18 00:00:00 +0000,22, , ,0,          
C00416297,"",D000000431,National Cotton Council,5000,5000,0,2022-04-18 00:00:00 +0000,22, , ,0,          
C00370015,"",D000022144,NelNet Inc,5000,5000,0,2022-04-18 00:00:00 +0000,22, , ,0,          
C00158881,"",D000000249,New York Life Insurance,5000,5000,0,2022-04-18 00:00:00 +0000,22, , ,0,          
         ,"",          ,Senior Insurance Marketing,5000,0,5000,2022-04-18 00:00:00 +0000,22, , ,0,          
C00078451,"",D000000165,General Dynamics,4500,2000,2500,2022-04-18 00:00:00 +0000,36, , ,0,          
C00691626,"",          ,Cut the Bull PAC,4000,4000,0,2022-04-18 00:00:00 +0000,37, , ,0,          
C00165159,"",D000028615,Republican Main Street Partnership,4000,4000,0,2022-04-18 00:00:00 +0000,37, , ,0,          
C00446674,"",D000029828,Western Sugar Cooperative,4000,4000,0,2022-04-18 00:00:00 +0000,37, , ,0,          
         ,"",          ,Duo Lift Mfg,3500,0,3500,2022-04-18 00:00:00 +0000,40, , ,0,          
         ,"",          ,Midland Agency,3500,0,3500,2022-04-18 00:00:00 +0000,40, , ,0,          
         ,"",          ,Core Fellowship Foundation,3250,0,3250,2022-04-18 00:00:00 +0000,42, , ,0,          
C00303024,"",D000000104,Lockheed Martin,3050,3000,50,2022-04-18 00:00:00 +0000,43, , ,0,          
C00081414,"",D000000366,American Sugar Cane League,3000,3000,0,2022-04-18 00:00:00 +0000,44, , ,0,          
C00641142,"",          ,Americans for Legislating Excellence PAC,3000,3000,0,2022-04-18 00:00:00 +0000,44, , ,0,          
C00462630,"",D000021942,Covington & Burling,3000,1000,2000,2022-04-18 00:00:00 +0000,44, , ,0,          
         ,"",          ,Art Jetter Co,2900,0,2900,2022-04-18 00:00:00 +0000,47, , ,0,          
         ,"",          ,Bryanlgh,2900,0,2900,2022-04-18 00:00:00 +0000,47, , ,0,          
         ,"",D000081984,Burlington Capital Group,2900,0,2900,2022-04-18 00:00:00 +0000,47, , ,0,          
         ,"",D000034526,Home Instead Senior Care,2900,0,2900,2022-04-18 00:00:00 +0000,47, , ,0,          
         ,"",          ,Hornady Mfg Co,2900,0,2900,2022-04-18 00:00:00 +0000,47, , ,0,          
         ,"",D000071792,Invus Group,2900,0,2900,2022-04-18 00:00:00 +0000,47, , ,0,          
         ,"",          ,Opti-Harvest,2900,0,2900,2022-04-18 00:00:00 +0000,47, , ,0,          
         ,"",          ,Peter Kiewit Sons,2900,0,2900,2022-04-18 00:00:00 +0000,47, , ,0,          
         ,"",          ,Real Estate Development/Entrepreneur,2900,0,2900,2022-04-18 00:00:00 +0000,47, , ,0,          
         ,"",          ,Wassco LLC,2700,0,2700,2022-04-18 00:00:00 +0000,56, , ,0,          
C00089136,"",D000000067,Altria Group,2500,2500,0,2022-04-18 00:00:00 +0000,57, , ,0,          
C00004275,"",D000000087,American Bankers Assn,2500,2500,0,2022-04-18 00:00:00 +0000,57, , ,0,          
C00563015,"",D000071050,American Suntanning Assn,2500,2500,0,2022-04-18 00:00:00 +0000,57, , ,0,          
C00114132,"",D000000315,American Veterinary Medical Assn,2500,2500,0,2022-04-18 00:00:00 +0000,57, , ,0,          
C00276311,"",          ,Blue Cross/Blue Shield of Nebraska,2500,2500,0,2022-04-18 00:00:00 +0000,57, , ,0,          
C00672733,"",          ,Bulldog PAC,2500,2500,0,2022-04-18 00:00:00 +0000,57, , ,0,          
         ,"",D000032306,Capitol Counsel,2500,0,2500,2022-04-18 00:00:00 +0000,57, , ,0,          
C00469429,"",D000065616,CMR PAC,2500,2500,0,2022-04-18 00:00:00 +0000,57, , ,0,          
C00039578,"",D000000433,Council of Insurance Agents & Brokers,2500,2500,0,2022-04-18 00:00:00 +0000,57, , ,0,          
C00211318,"",D000000131,Deloitte LLP,2500,2500,0,2022-04-18 00:00:00 +0000,57, , ,0,          
C00740605,"",          ,Guidehouse Inc,2500,2500,0,2022-04-18 00:00:00 +0000,57, , ,0,          
C00096156,"",D000000334,Honeywell International,2500,2500,0,2022-04-18 00:00:00 +0000,57, , ,0,          
C00540187,"",D000027721,Innovation PAC,2500,2500,0,2022-04-18 00:00:00 +0000,57, , ,0,          
C00419911,"",D000024683,Lumen Technologies,2500,2500,0,2022-04-18 00:00:00 +0000,57, , ,0,          
C00272724,"",D000027470,"Maynard, Cooper & Gale",2500,2500,0,2022-04-18 00:00:00 +0000,57, , ,0,          
         ,"",D000035773,MedStar Health,2500,0,2500,2022-04-18 00:00:00 +0000,57, , ,0,          
C00005249,"",D000000096,National Assn of Insurance & Financial Advisors,2500,2500,0,2022-04-18 00:00:00 +0000,57, , ,0,          
C00144766,"",D000000101,National Beer Wholesalers Assn,2500,2500,0,2022-04-18 00:00:00 +0000,57, , ,0,          
C00002972,"",D000000153,National Rural Electric Cooperative Assn,2500,2500,0,2022-04-18 00:00:00 +0000,57, , ,0,          
C00480863,"",D000054336,National Shooting Sports Foundation,2500,2500,0,2022-04-18 00:00:00 +0000,57, , ,0,          
C00379628,"",D000028057,Nucor Corp,2500,2500,0,2022-04-18 00:00:00 +0000,57, , ,0,          
C00599084,"",D000043213,Plains Cotton Growers,2500,2500,0,2022-04-18 00:00:00 +0000,57, , ,0,          
C00360362,"",          ,Schwan's Co,2500,2500,0,2022-04-18 00:00:00 +0000,57, , ,0,          
C00010470,"",D000000118,Union Pacific Corp,2500,2500,0,2022-04-18 00:00:00 +0000,57, , ,0,          
C00332395,"",D000027765,Viatris Inc,2500,2500,0,2022-04-18 00:00:00 +0000,57, , ,0,          
C00254847,"",D000022318,Western Peanut Growers Assn,2500,2500,0,2022-04-18 00:00:00 +0000,57, , ,0,          
C00039206,"",D000000276,Williams & Jensen,2500,0,2500,2022-04-18 00:00:00 +0000,57, , ,0,          
         ,"",          ,Agw Capital,2000,0,2000,2022-04-18 00:00:00 +0000,84, , ,0,          
C00024968,"",D000000194,American Optometric Assn,2000,2000,0,2022-04-18 00:00:00 +0000,84, , ,0,          
C00197715,"",D000029827,American Pistachio Growers,2000,2000,0,2022-04-18 00:00:00 +0000,84, , ,0,          
         ,"",          ,Arbor Industries,2000,0,2000,2022-04-18 00:00:00 +0000,84, , ,0,          
         ,"",          ,Asthma Allergy Center,2000,0,2000,2022-04-18 00:00:00 +0000,84, , ,0,          
         ,"",          ,Auburn Agency,2000,0,2000,2022-04-18 00:00:00 +0000,84, , ,0,          
         ,"",D000048057,Bryant & Assoc,2000,0,2000,2022-04-18 00:00:00 +0000,84, , ,0,          
C00076299,"",D000023666,CME Group,2000,2000,0,2022-04-18 00:00:00 +0000,84, , ,0,          
         ,"",          ,Dover Companies,2000,0,2000,2022-04-18 00:00:00 +0000,84, , ,0,          
         ,"",          ,Dr Robert Glenn,2000,0,2000,2022-04-18 00:00:00 +0000,84, , ,0,          
         ,"",          ,Gastroenterology Specialties,2000,0,2000,2022-04-18 00:00:00 +0000,84, , ,0,          
         ,"",D000090535,Home Organizers Inc,2000,0,2000,2022-04-18 00:00:00 +0000,84, , ,0,          
         ,"",          ,Kathy Fowler Agency,2000,0,2000,2022-04-18 00:00:00 +0000,84, , ,0,          
         ,"",          ,Kimco Self Storage,2000,0,2000,2022-04-18 00:00:00 +0000,84, , ,0,          
C00244400,"",D000027252,Livestock Marketing Assn,2000,2000,0,2022-04-18 00:00:00 +0000,84, , ,0,          
         ,"",D000065719,Martha Roby for Congress,2000,2000,0,2022-04-18 00:00:00 +0000,84, , ,0,          
         ,"",          ,Meuser for Congress,2000,2000,0,2022-04-18 00:00:00 +0000,84, , ,0,          
C00094581,"",D000000316,Mutual of Omaha,2000,2000,0,2022-04-18 00:00:00 +0000,84, , ,0,          
C00475673,"",D000054252,National Sorghum Producers,2000,2000,0,2022-04-18 00:00:00 +0000,84, , ,0,          
         ,"",          ,Nebraska Emergency Medicine PC,2000,0,2000,2022-04-18 00:00:00 +0000,84, , ,0,          
C00686402,"",          ,Nooga PAC,2000,2000,0,2022-04-18 00:00:00 +0000,84, , ,0,          
         ,"",D000074079,Porter Group,2000,0,2000,2022-04-18 00:00:00 +0000,84, , ,0,          
         ,"",D000037401,Scalise for Congress,2000,2000,0,2022-04-18 00:00:00 +0000,84, , ,0,          
C00544817,"",          ,State Farm Mutual Automobile Insurance,2000,2000,0,2022-04-18 00:00:00 +0000,84, , ,0,          
         ,"",          ,Strategic Farm Marketing,2000,0,2000,2022-04-18 00:00:00 +0000,84, , ,0,          
         ,"",          ,West Coast Eye Institute,2000,0,2000,2022-04-18 00:00:00 +0000,84, , ,0,          
