pacid,affiliateid,orgid,ultorg,total,pacs,indivs,releasedate,rank,client,registrant,numlobbyists,loborgid
C00039578,"",D000000433,Council of Insurance Agents & Brokers,7500,7500,0,2022-04-18 00:00:00 +0000,20, , ,0,          
         ,"",D000034362,Hawkins Construction,7500,0,7500,2022-04-18 00:00:00 +0000,20, , ,0,          
C00077321,"",D000000095,American Institute of CPAs,7000,7000,0,2022-04-18 00:00:00 +0000,23, , ,0,          
C00340943,"",D000021951,DaVita Inc,7000,7000,0,2022-04-18 00:00:00 +0000,23, , ,0,          
         ,"",D000070479,Harbinger Strategies,7000,0,7000,2022-04-18 00:00:00 +0000,23, , ,0,          
         ,"",D000032306,Capitol Counsel,6300,0,6300,2022-04-18 00:00:00 +0000,26, , ,0,          
C00172833,"",D000023921,American Assn of Crop Insurers,6000,6000,0,2022-04-18 00:00:00 +0000,27, , ,0,          
C00114132,"",D000000315,American Veterinary Medical Assn,6000,6000,0,2022-04-18 00:00:00 +0000,27, , ,0,          
C00359588,"",D000021679,BGR Group,6000,0,6000,2022-04-18 00:00:00 +0000,27, , ,0,          
C00022343,"",D000000181,Independent Insurance Agents & Brokers of America,6000,6000,0,2022-04-18 00:00:00 +0000,27, , ,0,          
C00283135,"",D000022129,National Assn of Health Underwriters,6000,6000,0,2022-04-18 00:00:00 +0000,27, , ,0,          
C00166348,"",D000000462,Southern Minn Beet Sugar Co-Op,6000,6000,0,2022-04-18 00:00:00 +0000,27, , ,0,          
         ,"",          ,Orthman,5900,0,5900,2022-04-18 00:00:00 +0000,33, , ,0,          
         ,"",          ,Apercen Partners,5800,0,5800,2022-04-18 00:00:00 +0000,34, , ,0,          
         ,"",D000074538,Bluestone Strategies,5800,0,5800,2022-04-18 00:00:00 +0000,34, , ,0,          
         ,"",          ,New West Sports Medicine,5600,0,5600,2022-04-18 00:00:00 +0000,36, , ,0,          
C00196246,"",D000000154,American Academy of Ophthalmology,5500,5500,0,2022-04-18 00:00:00 +0000,37, , ,0,          
C00000729,"",D000000105,American Dental Assn,5000,5000,0,2022-04-18 00:00:00 +0000,38, , ,0,          
C00006080,"",D000000192,American Health Care Assn,5000,5000,0,2022-04-18 00:00:00 +0000,38, , ,0,          
C00358663,"",D000021838,American Resort Development Assn,5000,5000,0,2022-04-18 00:00:00 +0000,38, , ,0,          
C00250399,"",D000021853,Automotive Free International Trade PAC           ,5000,5000,0,2022-04-18 00:00:00 +0000,38, , ,0,          
C00303883,"",          ,Case New Holland,5000,5000,0,2022-04-18 00:00:00 +0000,38, , ,0,          
C00007880,"",D000000136,Credit Union National Assn,5000,5000,0,2022-04-18 00:00:00 +0000,38, , ,0,          
C00204099,"",D000000408,Deere & Co,5000,5000,0,2022-04-18 00:00:00 +0000,38, , ,0,          
C00211318,"",D000000131,Deloitte LLP,5000,5000,0,2022-04-18 00:00:00 +0000,38, , ,0,          
C00467431,"",D000070192,Eye of the Tiger PAC,5000,5000,0,2022-04-18 00:00:00 +0000,38, , ,0,          
C00447565,"",D000073638,Finseca,5000,5000,0,2022-04-18 00:00:00 +0000,38, , ,0,          
C00713669,"",D000061524,Green Plains,5000,5000,0,2022-04-18 00:00:00 +0000,38, , ,0,          
C00103903,"",D000022021,HDR Inc,5000,5000,0,2022-04-18 00:00:00 +0000,38, , ,0,          
C00284885,"",D000000419,Home Depot,5000,5000,0,2022-04-18 00:00:00 +0000,38, , ,0,          
C00448373,"",D000026537,Huck PAC,5000,5000,0,2022-04-18 00:00:00 +0000,38, , ,0,          
C00540187,"",D000027721,Innovation PAC,5000,5000,0,2022-04-18 00:00:00 +0000,38, , ,0,          
         ,"",          ,Mj Senior Housing,5000,0,5000,2022-04-18 00:00:00 +0000,38, , ,0,          
C00004812,"",D000000309,Mortgage Bankers Assn,5000,5000,0,2022-04-18 00:00:00 +0000,38, , ,0,          
C00113241,"",D000027790,National Apartment Assn,5000,5000,0,2022-04-18 00:00:00 +0000,38, , ,0,          
C00144766,"",D000000101,National Beer Wholesalers Assn,5000,5000,0,2022-04-18 00:00:00 +0000,38, , ,0,          
C00130773,"",D000000755,National Multifamily Housing Council,5000,5000,0,2022-04-18 00:00:00 +0000,38, , ,0,          
C00043471,"",          ,Nebraska Chiropractic Physicians Assn,5000,5000,0,2022-04-18 00:00:00 +0000,38, , ,0,          
C00064774,"",D000000321,NextEra Energy,5000,5000,0,2022-04-18 00:00:00 +0000,38, , ,0,          
C00450692,"",D000046017,Poet LLC,5000,5000,0,2022-04-18 00:00:00 +0000,38, , ,0,          
C00107235,"",D000000124,PricewaterhouseCoopers,5000,5000,0,2022-04-18 00:00:00 +0000,38, , ,0,          
C00498154,"",D000055696,Private Care Assn,5000,5000,0,2022-04-18 00:00:00 +0000,38, , ,0,          
C00279505,"",D000028518,Rain & Hail Insurance Society,5000,5000,0,2022-04-18 00:00:00 +0000,38, , ,0,          
C00274431,"",D000000348,UnitedHealth Group,5000,5000,0,2022-04-18 00:00:00 +0000,38, , ,0,          
         ,"",D000068842,West Front Strategies,5000,0,5000,2022-04-18 00:00:00 +0000,38, , ,0,          
         ,"",          ,Article One Group,4500,0,4500,2022-04-18 00:00:00 +0000,66, , ,0,          
         ,"",          ,Federal Policy Group,4500,0,4500,2022-04-18 00:00:00 +0000,66, , ,0,          
C00170258,"",D000027814,National Assn of Mutual Insurance Companies,4500,4500,0,2022-04-18 00:00:00 +0000,66, , ,0,          
C00039206,"",D000000276,Williams & Jensen,4500,0,4500,2022-04-18 00:00:00 +0000,66, , ,0,          
C00024968,"",D000000194,American Optometric Assn,4000,4000,0,2022-04-18 00:00:00 +0000,70, , ,0,          
         ,"",          ,Ehrlich & Assoc,4000,0,4000,2022-04-18 00:00:00 +0000,70, , ,0,          
C00046474,"",D000000182,Ford Motor Co,4000,4000,0,2022-04-18 00:00:00 +0000,70, , ,0,          
C00319723,"",D000054186,National Business Aviation Assn,4000,4000,0,2022-04-18 00:00:00 +0000,70, , ,0,          
         ,"",D000046066,Tiber Creek Group,4000,0,4000,2022-04-18 00:00:00 +0000,70, , ,0,          
         ,"",          ,Hornady,3800,0,3800,2022-04-18 00:00:00 +0000,75, , ,0,          
         ,"",          ,Zoll Medical,3552,0,3552,2022-04-18 00:00:00 +0000,76, , ,0,          
C00040279,"",D000000383,Abbott Laboratories,3500,2500,1000,2022-04-18 00:00:00 +0000,77, , ,0,          
C00104901,"",D000000162,"Akin Gump et al                                  ",3500,2500,1000,2022-04-18 00:00:00 +0000,77, , ,0,          
C00147066,"",D000000152,American Council of Life Insurers,3500,3500,0,2022-04-18 00:00:00 +0000,77, , ,0,          
C00484592,"",D000054179,Clean Fuels Alliance America,3500,3500,0,2022-04-18 00:00:00 +0000,77, , ,0,          
C00511444,"",D000000677,Hartford Financial Services,3500,3500,0,2022-04-18 00:00:00 +0000,77, , ,0,          
         ,"",          ,Peter Kiewit Sons,3500,0,3500,2022-04-18 00:00:00 +0000,77, , ,0,          
C00518910,"",D000056027,Renewable Fuels Assn,3500,3500,0,2022-04-18 00:00:00 +0000,77, , ,0,          
C00479998,"",          ,Tenaska Inc,3500,1500,2000,2022-04-18 00:00:00 +0000,77, , ,0,          
         ,"",D000088052,Twj Farms,3211,0,3211,2022-04-18 00:00:00 +0000,85, , ,0,          
C00652883,"",D000074398,Alterman Management Group,3000,3000,0,2022-04-18 00:00:00 +0000,86, , ,0,          
C00411900,"",D000025642,Edwards Lifesciences,3000,2000,1000,2022-04-18 00:00:00 +0000,86, , ,0,          
C00410720,"",          ,Federal Home Loan Bank of Topeka,3000,3000,0,2022-04-18 00:00:00 +0000,86, , ,0,          
C00068692,"",D000000089,FedEx Corp,3000,3000,0,2022-04-18 00:00:00 +0000,86, , ,0,          
C00442905,"",D000026160,Garney Holding Co,3000,3000,0,2022-04-18 00:00:00 +0000,86, , ,0,          
C00105981,"",D000000262,Investment Co Institute,3000,2000,1000,2022-04-18 00:00:00 +0000,86, , ,0,          
C00010983,"",D000000386,Johnson & Johnson,3000,3000,0,2022-04-18 00:00:00 +0000,86, , ,0,          
C00303024,"",D000000104,Lockheed Martin,3000,3000,0,2022-04-18 00:00:00 +0000,86, , ,0,          
         ,"",D000022111,"Mehlman Castagnetti et al",3000,0,3000,2022-04-18 00:00:00 +0000,86, , ,0,          
C00509356,"",D000069734,MMC Corp,3000,3000,0,2022-04-18 00:00:00 +0000,86, , ,0,          
C00101105,"",D000000160,National Federation of Independent Business,3000,3000,0,2022-04-18 00:00:00 +0000,86, , ,0,          
C00444752,"",D000071054,Nebraska Farm Bureau,3000,3000,0,2022-04-18 00:00:00 +0000,86, , ,0,          
C00370015,"",D000022144,NelNet Inc,3000,3000,0,2022-04-18 00:00:00 +0000,86, , ,0,          
C00659060,"",D000075540,Performance Contracting Inc,3000,3000,0,2022-04-18 00:00:00 +0000,86, , ,0,          
         ,"",D000067357,S-3 Group,3000,0,3000,2022-04-18 00:00:00 +0000,86, , ,0,          
