pacid,affiliateid,orgid,ultorg,total,pacs,indivs,releasedate,rank,client,registrant,numlobbyists,loborgid
         ,"",D000034567,Hsl Properties,2900,0,2900,2022-04-18 00:00:00 +0000,35, , ,0,          
         ,"",D000052124,Indigo Partners,2900,0,2900,2022-04-18 00:00:00 +0000,35, , ,0,          
         ,"",          ,Merit Partners,2900,0,2900,2022-04-18 00:00:00 +0000,35, , ,0,          
         ,"",D000036534,Pascua Yaqui Tribe,2900,0,2900,2022-04-18 00:00:00 +0000,35, , ,0,          
C00224618,"",D000000486,Services Group of America,2900,0,2900,2022-04-18 00:00:00 +0000,35, , ,0,          
         ,"",D000030946,Wdp Partners,2900,0,2900,2022-04-18 00:00:00 +0000,35, , ,0,          
         ,"",D000031129,WM Grace Companies,2900,0,2900,2022-04-18 00:00:00 +0000,35, , ,0,          
C00035451,"",D000000117,Air Line Pilots Assn,2500,2500,0,2022-04-18 00:00:00 +0000,45, , ,0,          
C00010421,"",D000000187,Associated Builders & Contractors,2500,2500,0,2022-04-18 00:00:00 +0000,45, , ,0,          
C00142711,"",D000000100,Boeing Co,2500,2500,0,2022-04-18 00:00:00 +0000,45, , ,0,          
         ,"",D000060768,Concept Development,2500,0,2500,2022-04-18 00:00:00 +0000,45, , ,0,          
C00320101,"",D000021995,Freeport-McMoRan,2500,2500,0,2022-04-18 00:00:00 +0000,45, , ,0,          
         ,"",D000073417,Medquest Pharmacy,2500,0,2500,2022-04-18 00:00:00 +0000,45, , ,0,          
C00126763,"",D000000240,National Assn of Convenience Stores,2500,2500,0,2022-04-18 00:00:00 +0000,45, , ,0,          
C00144766,"",D000000101,National Beer Wholesalers Assn,2500,2500,0,2022-04-18 00:00:00 +0000,45, , ,0,          
C00398750,"",D000022152,New PAC,2500,2500,0,2022-04-18 00:00:00 +0000,45, , ,0,          
C00691501,"",          ,Re-Joyce PAC,2500,2500,0,2022-04-18 00:00:00 +0000,45, , ,0,          
C00048579,"",          ,Salt River Valley Water Users' Assn,2500,2500,0,2022-04-18 00:00:00 +0000,45, , ,0,          
         ,"",          ,Tyr Tactical,2500,0,2500,2022-04-18 00:00:00 +0000,45, , ,0,          
C00064766,"",D000000081,United Parcel Service,2500,2500,0,2022-04-18 00:00:00 +0000,45, , ,0,          
C00040394,"",D000000480,Williams Companies,2500,2500,0,2022-04-18 00:00:00 +0000,45, , ,0,          
         ,"",          ,Charity Fundraising,2250,0,2250,2022-04-18 00:00:00 +0000,59, , ,0,          
C00093054,"",D000000367,Walmart Inc,2021,2000,21,2022-04-18 00:00:00 +0000,60, , ,0,          
C00024968,"",D000000194,American Optometric Assn,2000,2000,0,2022-04-18 00:00:00 +0000,61, , ,0,          
C00109017,"",D000000076,AT&T Inc,2000,2000,0,2022-04-18 00:00:00 +0000,61, , ,0,          
C00250753,"",D000024207,Auto Care Assn,2000,2000,0,2022-04-18 00:00:00 +0000,61, , ,0,          
         ,"",          ,Friends of Susan Brooks,2000,2000,0,2022-04-18 00:00:00 +0000,61, , ,0,          
         ,"",          ,Globalmed,2000,0,2000,2022-04-18 00:00:00 +0000,61, , ,0,          
         ,"",          ,Isaacson Law Firm,2000,0,2000,2022-04-18 00:00:00 +0000,61, , ,0,          
C00005249,"",D000000096,National Assn of Insurance & Financial Advisors,2000,2000,0,2022-04-18 00:00:00 +0000,61, , ,0,          
C00097568,"",D000072615,Raytheon Technologies,2000,2000,0,2022-04-18 00:00:00 +0000,61, , ,0,          
         ,"",D000037401,Scalise for Congress,2000,2000,0,2022-04-18 00:00:00 +0000,61, , ,0,          
         ,"",D000057663,Total Spectrum,2000,0,2000,2022-04-18 00:00:00 +0000,61, , ,0,          
         ,"",          ,Tyr Tactical LLC,2000,0,2000,2022-04-18 00:00:00 +0000,61, , ,0,          
C00172841,"",D000029567,United Egg Assn,2000,2000,0,2022-04-18 00:00:00 +0000,61, , ,0,          
C00040535,"",D000000217,American Express,1605,0,1605,2022-04-18 00:00:00 +0000,73, , ,0,          
C00116020,"",D000029725,Vulcan Materials,1550,1500,50,2022-04-18 00:00:00 +0000,74, , ,0,          
         ,"",          ,Ewc Sommerset LLC,1500,0,1500,2022-04-18 00:00:00 +0000,75, , ,0,          
         ,"",D000068962,Farragut Partners,1500,0,1500,2022-04-18 00:00:00 +0000,75, , ,0,          
C00693002,"",D000071760,Fox Corp,1500,1500,0,2022-04-18 00:00:00 +0000,75, , ,0,          
C00125641,"",D000000804,Intel Corp,1500,0,1500,2022-04-18 00:00:00 +0000,75, , ,0,          
         ,"",D000022111,"Mehlman, Castagnetti et al",1500,0,1500,2022-04-18 00:00:00 +0000,75, , ,0,          
         ,"",D000075534,September Group,1500,0,1500,2022-04-18 00:00:00 +0000,75, , ,0,          
         ,"",D000023647,Salt River Pima-Maricopa Indians,1450,0,1450,2022-04-18 00:00:00 +0000,81, , ,0,          
         ,"",          ,City Property Management,1250,0,1250,2022-04-18 00:00:00 +0000,82, , ,0,          
         ,"",D000079562,D Major Group,1250,0,1250,2022-04-18 00:00:00 +0000,82, , ,0,          
         ,"",D000073426,Pencor Services,1100,0,1100,2022-04-18 00:00:00 +0000,84, , ,0,          
         ,"",          ,Phoenix Va Hospital,1100,0,1100,2022-04-18 00:00:00 +0000,84, , ,0,          
         ,"",D000025929,Fresenius Medical Care,1025,1000,25,2022-04-18 00:00:00 +0000,86, , ,0,          
         ,"",          ,Aces Center for Exceptional Students,1000,0,1000,2022-04-18 00:00:00 +0000,87, , ,0,          
C00343137,"",          ,American Assn of Orthopaedic Surgeons,1000,1000,0,2022-04-18 00:00:00 +0000,87, , ,0,          
C00113803,"",D000021835,American Osteopathic Assn,1000,1000,0,2022-04-18 00:00:00 +0000,87, , ,0,          
C00012880,"",D000000298,American Physical Therapy Assn,1000,1000,0,2022-04-18 00:00:00 +0000,87, , ,0,          
C00251876,"",D000000391,Amgen Inc,1000,1000,0,2022-04-18 00:00:00 +0000,87, , ,0,          
         ,"",          ,Ars,1000,0,1000,2022-04-18 00:00:00 +0000,87, , ,0,          
C00383463,"",D000026186,Association for Accessible Medicines,1000,1000,0,2022-04-18 00:00:00 +0000,87, , ,0,          
C00035006,"",D000000015,Chevron Corp,1000,1000,0,2022-04-18 00:00:00 +0000,87, , ,0,          
C00262295,"",D000000394,CTIA,1000,1000,0,2022-04-18 00:00:00 +0000,87, , ,0,          
C00108209,"",D000000335,Dominion Energy,1000,1000,0,2022-04-18 00:00:00 +0000,87, , ,0,          
C00113159,"",D000000744,Eastman Chemical,1000,1000,0,2022-04-18 00:00:00 +0000,87, , ,0,          
C00363879,"",D000000255,Entergy Corp,1000,1000,0,2022-04-18 00:00:00 +0000,87, , ,0,          
C00433904,"",D000025734,Excellence In Healthcare Education PAC,1000,1000,0,2022-04-18 00:00:00 +0000,87, , ,0,          
C00002261,"",D000019839,Federation of American Hospitals,1000,1000,0,2022-04-18 00:00:00 +0000,87, , ,0,          
C00199257,"",          ,Genentech Inc,1000,1000,0,2022-04-18 00:00:00 +0000,87, , ,0,          
C00393298,"",D000022026,Herbalife Nutrition,1000,1000,0,2022-04-18 00:00:00 +0000,87, , ,0,          
C00424382,"",D000026558,Husch Blackwell LLP,1000,0,1000,2022-04-18 00:00:00 +0000,87, , ,0,          
         ,"",D000069690,Husch Blackwell Strategies,1000,0,1000,2022-04-18 00:00:00 +0000,87, , ,0,          
C00022343,"",D000000181,Independent Insurance Agents & Brokers of America,1000,1000,0,2022-04-18 00:00:00 +0000,87, , ,0,          
         ,"",D000081213,Liftable Media,1000,0,1000,2022-04-18 00:00:00 +0000,87, , ,0,          
         ,"",          ,LMI Inc,1000,0,1000,2022-04-18 00:00:00 +0000,87, , ,0,          
C00303024,"",D000000104,Lockheed Martin,1000,1000,0,2022-04-18 00:00:00 +0000,87, , ,0,          
C00238725,"",D000000285,National Air Traffic Controllers Assn,1000,1000,0,2022-04-18 00:00:00 +0000,87, , ,0,          
C00009985,"",D000000202,National Assn of Broadcasters,1000,1000,0,2022-04-18 00:00:00 +0000,87, , ,0,          
C00022368,"",D000000289,National Assn of Chain Drug Stores,1000,1000,0,2022-04-18 00:00:00 +0000,87, , ,0,          
C70002563,"",D000000062,National Assn of Realtors,1000,1000,0,2022-04-18 00:00:00 +0000,87, , ,0,          
C00003855,"",D000027831,National Confectioners Assn,1000,1000,0,2022-04-18 00:00:00 +0000,87, , ,0,          
C00101105,"",D000000160,National Federation of Independent Business,1000,1000,0,2022-04-18 00:00:00 +0000,87, , ,0,          
C00053553,"",D000000082,National Rifle Assn,1000,1000,0,2022-04-18 00:00:00 +0000,87, , ,0,          
C00239848,"",D000000555,Nuclear Energy Institute,1000,1000,0,2022-04-18 00:00:00 +0000,87, , ,0,          
C00042002,"",          ,Reynolds American,1000,1000,0,2022-04-18 00:00:00 +0000,87, , ,0,          
         ,"",          ,Sands Chevrolet,1000,0,1000,2022-04-18 00:00:00 +0000,87, , ,0,          
C00250407,"",          ,Southern Nuclear Operating Co,1000,1000,0,2022-04-18 00:00:00 +0000,87, , ,0,          
         ,"",D000037777,Stanton Park Group,1000,0,1000,2022-04-18 00:00:00 +0000,87, , ,0,          
         ,"",          ,Sun Valley Rides,1000,0,1000,2022-04-18 00:00:00 +0000,87, , ,0,          
C00332296,"",D000029292,Susan B Anthony List,1000,1000,0,2022-04-18 00:00:00 +0000,87, , ,0,          
         ,"",          ,Sutter Masonry,1000,0,1000,2022-04-18 00:00:00 +0000,87, , ,0,          
C00361758,"",D000022272,T-Mobile USA,1000,1000,0,2022-04-18 00:00:00 +0000,87, , ,0,          
         ,"",D000074531,Todd Strategy Group,1000,0,1000,2022-04-18 00:00:00 +0000,87, , ,0,          
C00542365,"",          ,Toyota Motor North America,1000,1000,0,2022-04-18 00:00:00 +0000,87, , ,0,          
         ,"",D000030513,Tratt Properties,1000,0,1000,2022-04-18 00:00:00 +0000,87, , ,0,          
C00010470,"",D000000118,Union Pacific Corp,1000,1000,0,2022-04-18 00:00:00 +0000,87, , ,0,          
         ,"",D000058214,Veridus LLC,1000,0,1000,2022-04-18 00:00:00 +0000,87, , ,0,          
         ,"",D000063947,W Strategies,1000,0,1000,2022-04-18 00:00:00 +0000,87, , ,0,          
         ,"",          ,Wilson Property Services,1000,0,1000,2022-04-18 00:00:00 +0000,87, , ,0,          
C00107771,"",D000022329,Xcel Energy,1000,1000,0,2022-04-18 00:00:00 +0000,87, , ,0,          
