pacid,affiliateid,orgid,ultorg,total,pacs,indivs,releasedate,rank,client,registrant,numlobbyists,loborgid
         ,"",          ,Preston Development Co,5800,0,5800,2022-04-18 00:00:00 +0000,18, , ,0,          
         ,"",          ,Ryan Holdings,5800,0,5800,2022-04-18 00:00:00 +0000,18, , ,0,          
         ,"",          ,Selective Surgical LLC,5800,0,5800,2022-04-18 00:00:00 +0000,18, , ,0,          
         ,"",          ,Slc,5800,0,5800,2022-04-18 00:00:00 +0000,18, , ,0,          
         ,"",          ,Valmore Gp,5800,0,5800,2022-04-18 00:00:00 +0000,18, , ,0,          
         ,"",D000044899,Hillwood Development                              ,5799,0,5799,2022-04-18 00:00:00 +0000,36, , ,0,          
         ,"",          ,Bob & Jeff'S Iga,5500,0,5500,2022-04-18 00:00:00 +0000,37, , ,0,          
         ,"",          ,Iga,5500,0,5500,2022-04-18 00:00:00 +0000,37, , ,0,          
         ,"",D000086635,Classic Wine Co,5000,0,5000,2022-04-18 00:00:00 +0000,39, , ,0,          
         ,"",          ,Coral Resorts,5000,0,5000,2022-04-18 00:00:00 +0000,39, , ,0,          
         ,"",          ,Direct Distributors Inc,5000,0,5000,2022-04-18 00:00:00 +0000,39, , ,0,          
C00467431,"",D000070192,Eye of the Tiger PAC,5000,5000,0,2022-04-18 00:00:00 +0000,39, , ,0,          
         ,"",          ,Shealy Cabinets & Tops LLC,5000,0,5000,2022-04-18 00:00:00 +0000,39, , ,0,          
         ,"",          ,Fisher Realty,4800,0,4800,2022-04-18 00:00:00 +0000,44, , ,0,          
         ,"",          ,Young & McQueen Grading Co,4700,0,4700,2022-04-18 00:00:00 +0000,45, , ,0,          
         ,"",D000037401,Scalise for Congress,4000,4000,0,2022-04-18 00:00:00 +0000,46, , ,0,          
         ,"",          ,Ed Holmes & Assoc,3800,0,3800,2022-04-18 00:00:00 +0000,47, , ,0,          
         ,"",          ,Excellence In Mri,3750,0,3750,2022-04-18 00:00:00 +0000,48, , ,0,          
C00300178,"",D000019743,Wells Fargo,3449,0,3449,2022-04-18 00:00:00 +0000,49, , ,0,          
         ,"",          ,Ctg,3400,0,3400,2022-04-18 00:00:00 +0000,50, , ,0,          
         ,"",D000023342,US Army,3095,0,3095,2022-04-18 00:00:00 +0000,51, , ,0,          
         ,"",D000060912,David Allen Co,3000,0,3000,2022-04-18 00:00:00 +0000,52, , ,0,          
         ,"",          ,Brew Thru,2900,0,2900,2022-04-18 00:00:00 +0000,53, , ,0,          
         ,"",          ,Bvc Inc,2900,0,2900,2022-04-18 00:00:00 +0000,53, , ,0,          
         ,"",          ,Dnw,2900,0,2900,2022-04-18 00:00:00 +0000,53, , ,0,          
         ,"",          ,Gaston County,2900,0,2900,2022-04-18 00:00:00 +0000,53, , ,0,          
         ,"",          ,Imvestor,2900,0,2900,2022-04-18 00:00:00 +0000,53, , ,0,          
         ,"",          ,Jh Reaben Oil Co,2900,0,2900,2022-04-18 00:00:00 +0000,53, , ,0,          
         ,"",          ,Jlcommercial Inc,2900,0,2900,2022-04-18 00:00:00 +0000,53, , ,0,          
         ,"",D000070576,Kps Capital Partners,2900,0,2900,2022-04-18 00:00:00 +0000,53, , ,0,          
         ,"",          ,Mesa Management,2900,0,2900,2022-04-18 00:00:00 +0000,53, , ,0,          
         ,"",          ,Professional Eye Care,2900,0,2900,2022-04-18 00:00:00 +0000,53, , ,0,          
         ,"",          ,Reaben Oil Co,2900,0,2900,2022-04-18 00:00:00 +0000,53, , ,0,          
         ,"",          ,Riccio Enterprises,2900,0,2900,2022-04-18 00:00:00 +0000,53, , ,0,          
         ,"",D000064019,Western Engineering Ltd,2900,0,2900,2022-04-18 00:00:00 +0000,53, , ,0,          
         ,"",          ,Woods Hole Golf Club,2900,0,2900,2022-04-18 00:00:00 +0000,53, , ,0,          
         ,"",          ,Young & McQueen,2900,0,2900,2022-04-18 00:00:00 +0000,53, , ,0,          
         ,"",D000061303,Flexicon Corp,2800,0,2800,2022-04-18 00:00:00 +0000,68, , ,0,          
         ,"",D000092824,Forthright Strategy,2800,0,2800,2022-04-18 00:00:00 +0000,68, , ,0,          
         ,"",D000034618,ICI Homes,2800,0,2800,2022-04-18 00:00:00 +0000,68, , ,0,          
         ,"",D000073426,Pencor Services,2800,0,2800,2022-04-18 00:00:00 +0000,68, , ,0,          
         ,"",          ,Dunaskiss Consulting,2600,0,2600,2022-04-18 00:00:00 +0000,72, , ,0,          
         ,"",D000059926,Abercrombie & Kent,2500,0,2500,2022-04-18 00:00:00 +0000,73, , ,0,          
         ,"",          ,Liberty Union,2500,0,2500,2022-04-18 00:00:00 +0000,73, , ,0,          
         ,"",D000055663,Preservation Stations Preserve,2500,0,2500,2022-04-18 00:00:00 +0000,73, , ,0,          
         ,"",          ,Scott Haynie Trucking,2160,0,2160,2022-04-18 00:00:00 +0000,76, , ,0,          
         ,"",          ,Charles Schwab & Co,2108,0,2108,2022-04-18 00:00:00 +0000,77, , ,0,          
C00763623,"",D000073362,Anduril Industries,2000,0,2000,2022-04-18 00:00:00 +0000,78, , ,0,          
         ,"",          ,Aycock Eye Assoc,2000,0,2000,2022-04-18 00:00:00 +0000,78, , ,0,          
         ,"",          ,B&A Hyder Trucking Co,2000,0,2000,2022-04-18 00:00:00 +0000,78, , ,0,          
         ,"",          ,Brickstreet Equity Mgmt,2000,0,2000,2022-04-18 00:00:00 +0000,78, , ,0,          
         ,"",          ,Freedom House Church,2000,0,2000,2022-04-18 00:00:00 +0000,78, , ,0,          
C00552851,"",D000068902,House Freedom Fund,2000,2000,0,2022-04-18 00:00:00 +0000,78, , ,0,          
         ,"",          ,Jason Smith for Congress,2000,2000,0,2022-04-18 00:00:00 +0000,78, , ,0,          
         ,"",          ,Miss Valley Forest Products,2000,0,2000,2022-04-18 00:00:00 +0000,78, , ,0,          
         ,"",          ,Re/Max Results,2000,0,2000,2022-04-18 00:00:00 +0000,78, , ,0,          
         ,"",D000031056,Wilheit Packaging,2000,0,2000,2022-04-18 00:00:00 +0000,78, , ,0,          
         ,"",          ,Nasp,1950,0,1950,2022-04-18 00:00:00 +0000,88, , ,0,          
         ,"",D000083449,The Animal Foundation,1921,0,1921,2022-04-18 00:00:00 +0000,89, , ,0,          
         ,"",D000000685,Re/Max Realty,1741,0,1741,2022-04-18 00:00:00 +0000,90, , ,0,          
         ,"",          ,Johnston Cnty Education Fdtn,1700,0,1700,2022-04-18 00:00:00 +0000,91, , ,0,          
         ,"",D000022300,US Government,1685,0,1685,2022-04-18 00:00:00 +0000,92, , ,0,          
         ,"",D000064559,Boyden Gray & Assoc,1670,0,1670,2022-04-18 00:00:00 +0000,93, , ,0,          
         ,"",          ,Candlelight Cabinetry,1600,0,1600,2022-04-18 00:00:00 +0000,94, , ,0,          
         ,"",D000034469,Hilcorp Energy,1560,0,1560,2022-04-18 00:00:00 +0000,95, , ,0,          
         ,"",D000036173,Nevada Restaurant Services,1547,0,1547,2022-04-18 00:00:00 +0000,96, , ,0,          
         ,"",D000086923,Oak Stream Investors,1547,0,1547,2022-04-18 00:00:00 +0000,96, , ,0,          
         ,"",D000030862,Vornado Realty Trust,1547,0,1547,2022-04-18 00:00:00 +0000,96, , ,0,          
C00441980,"",D000071814,Global Payments,1525,0,1525,2022-04-18 00:00:00 +0000,99, , ,0,          
         ,"",          ,Cigarette Store,1500,0,1500,2022-04-18 00:00:00 +0000,100, , ,0,          
         ,"",          ,Conifer Pacific Inc,1500,0,1500,2022-04-18 00:00:00 +0000,100, , ,0,          
         ,"",          ,Hunt Properties Inc,1500,0,1500,2022-04-18 00:00:00 +0000,100, , ,0,          
         ,"",          ,Patent Filing Specialist Inc,1500,0,1500,2022-04-18 00:00:00 +0000,100, , ,0,          
         ,"",          ,Pond Springs Development,1500,0,1500,2022-04-18 00:00:00 +0000,100, , ,0,          
         ,"",          ,Raptor Vision LLC,1500,0,1500,2022-04-18 00:00:00 +0000,100, , ,0,          
         ,"",          ,Tlp Engineering,1500,0,1500,2022-04-18 00:00:00 +0000,100, , ,0,          
         ,"",          ,Wade S Dunbar Insurance,1500,0,1500,2022-04-18 00:00:00 +0000,100, , ,0,          
         ,"",          ,Wall Recycling,1500,0,1500,2022-04-18 00:00:00 +0000,100, , ,0,          
