pacid,affiliateid,orgid,ultorg,total,pacs,indivs,releasedate,rank,client,registrant,numlobbyists,loborgid
C00096156,"",D000000334,Honeywell International,11500,11500,0,2022-04-18 00:00:00 +0000,19, , ,0,          
         ,"",D000090027,Maund Auto Group,11200,0,11200,2022-04-18 00:00:00 +0000,20, , ,0,          
         ,"",          ,Disruptive Technology Advisors,10800,0,10800,2022-04-18 00:00:00 +0000,21, , ,0,          
         ,"",D000043512,Levcor Inc,10800,0,10800,2022-04-18 00:00:00 +0000,21, , ,0,          
C00109017,"",D000000076,AT&T Inc,10425,10000,425,2022-04-18 00:00:00 +0000,23, , ,0,          
         ,"",D000022250,Silver Eagle Distributors,10156,0,10156,2022-04-18 00:00:00 +0000,24, , ,0,          
         ,"",D000067823,Alphabet Inc,10025,10000,25,2022-04-18 00:00:00 +0000,25, , ,0,          
C00064766,"",D000000081,United Parcel Service,10025,10000,25,2022-04-18 00:00:00 +0000,25, , ,0,          
C00360354,"",D000023883,Amazon.com,10000,10000,0,2022-04-18 00:00:00 +0000,27, , ,0,          
C00142711,"",D000000100,Boeing Co,10000,10000,0,2022-04-18 00:00:00 +0000,27, , ,0,          
C00068692,"",D000000089,FedEx Corp,10000,10000,0,2022-04-18 00:00:00 +0000,27, , ,0,          
C00125641,"",D000000804,Intel Corp,10000,10000,0,2022-04-18 00:00:00 +0000,27, , ,0,          
C00100321,"",D000071910,L3Harris Technologies,10000,10000,0,2022-04-18 00:00:00 +0000,27, , ,0,          
C00303024,"",D000000104,Lockheed Martin,10000,10000,0,2022-04-18 00:00:00 +0000,27, , ,0,          
C00433060,"",D000029531,Republican Governance Group,10000,10000,0,2022-04-18 00:00:00 +0000,27, , ,0,          
         ,"",          ,Sagamore Capital Management LLC,10000,0,10000,2022-04-18 00:00:00 +0000,27, , ,0,          
         ,"",D000036804,Prescott Investors,9108,0,9108,2022-04-18 00:00:00 +0000,35, , ,0,          
         ,"",          ,John Lewis Co,8600,0,8600,2022-04-18 00:00:00 +0000,36, , ,0,          
C00369751,"",D000000585,Dell Technologies,7900,5000,2900,2022-04-18 00:00:00 +0000,37, , ,0,          
         ,"",D000088990,Sim-Tex LP,7900,0,7900,2022-04-18 00:00:00 +0000,37, , ,0,          
         ,"",D000021939,Cornerstone Government Affairs,7750,0,7750,2022-04-18 00:00:00 +0000,39, , ,0,          
         ,"",D000000772,Station Casinos,6403,0,6403,2022-04-18 00:00:00 +0000,40, , ,0,          
C00117861,"",D000027255,Locke Lord LLP,6000,5000,1000,2022-04-18 00:00:00 +0000,41, , ,0,          
C00097568,"",D000072615,Raytheon Technologies,6000,6000,0,2022-04-18 00:00:00 +0000,41, , ,0,          
C00007070,"",D000000722,Texas Instruments,6000,6000,0,2022-04-18 00:00:00 +0000,41, , ,0,          
C00797670,"",D000046963,American Israel Public Affairs Cmte,5800,5800,0,2022-04-18 00:00:00 +0000,44, , ,0,          
C00763623,"",D000073362,Anduril Industries,5800,0,5800,2022-04-18 00:00:00 +0000,44, , ,0,          
         ,"",D000044273,Black Diamond Capital Partners,5800,0,5800,2022-04-18 00:00:00 +0000,44, , ,0,          
         ,"",D000032183,Buckley Muething Capital Management,5800,0,5800,2022-04-18 00:00:00 +0000,44, , ,0,          
         ,"",D000021889,Cantor Fitzgerald,5800,0,5800,2022-04-18 00:00:00 +0000,44, , ,0,          
         ,"",          ,Cws,5800,0,5800,2022-04-18 00:00:00 +0000,44, , ,0,          
         ,"",D000080499,Franklin Mountain Management,5800,0,5800,2022-04-18 00:00:00 +0000,44, , ,0,          
         ,"",D000034038,Gh Palmer Assoc,5800,0,5800,2022-04-18 00:00:00 +0000,44, , ,0,          
         ,"",D000068961,Harold Simmons Foundation,5800,0,5800,2022-04-18 00:00:00 +0000,44, , ,0,          
         ,"",          ,Hunt Consolidated,5800,0,5800,2022-04-18 00:00:00 +0000,44, , ,0,          
         ,"",          ,Hya Enterprise,5800,0,5800,2022-04-18 00:00:00 +0000,44, , ,0,          
         ,"",D000090524,Ilan Investments,5800,0,5800,2022-04-18 00:00:00 +0000,44, , ,0,          
         ,"",D000034750,Irving Moskowitz Foundation,5800,0,5800,2022-04-18 00:00:00 +0000,44, , ,0,          
         ,"",          ,Mays Family Foundation,5800,0,5800,2022-04-18 00:00:00 +0000,44, , ,0,          
         ,"",D000035735,McKee Foods,5800,0,5800,2022-04-18 00:00:00 +0000,44, , ,0,          
         ,"",          ,Mona Shah & Assoc,5800,0,5800,2022-04-18 00:00:00 +0000,44, , ,0,          
         ,"",D000036031,Mountaire Corp,5800,0,5800,2022-04-18 00:00:00 +0000,44, , ,0,          
         ,"",          ,New Vision Corp,5800,0,5800,2022-04-18 00:00:00 +0000,44, , ,0,          
         ,"",          ,Nuride Transportation Group,5800,0,5800,2022-04-18 00:00:00 +0000,44, , ,0,          
         ,"",D000090474,Pence Wealth Management,5800,0,5800,2022-04-18 00:00:00 +0000,44, , ,0,          
C00289595,"",          ,Putnam Investments,5800,0,5800,2022-04-18 00:00:00 +0000,44, , ,0,          
         ,"",          ,Queens Midnight Pharmacy,5800,0,5800,2022-04-18 00:00:00 +0000,44, , ,0,          
         ,"",D000090878,Roeco Holdings,5800,0,5800,2022-04-18 00:00:00 +0000,44, , ,0,          
         ,"",D000065804,Thiel Capital,5800,0,5800,2022-04-18 00:00:00 +0000,44, , ,0,          
         ,"",          ,Transportation Insurance Serv,5800,0,5800,2022-04-18 00:00:00 +0000,44, , ,0,          
         ,"",          ,Valmore Gp,5800,0,5800,2022-04-18 00:00:00 +0000,44, , ,0,          
         ,"",          ,Walbridge,5800,0,5800,2022-04-18 00:00:00 +0000,44, , ,0,          
         ,"",D000031076,Williams Brothers Construction,5800,0,5800,2022-04-18 00:00:00 +0000,44, , ,0,          
         ,"",D000044899,Hillwood Development,5799,0,5799,2022-04-18 00:00:00 +0000,72, , ,0,          
         ,"",D000033182,Direct Meds Inc,5700,0,5700,2022-04-18 00:00:00 +0000,73, , ,0,          
         ,"",          ,Bennett Ventures,5600,0,5600,2022-04-18 00:00:00 +0000,74, , ,0,          
         ,"",          ,Endeavor Real Estate Group-Retired,5500,0,5500,2022-04-18 00:00:00 +0000,75, , ,0,          
C00435321,"",D000028058,Nustar Energy,5300,0,5300,2022-04-18 00:00:00 +0000,76, , ,0,          
         ,"",D000072030,Susser Holdings,5033,0,5033,2022-04-18 00:00:00 +0000,77, , ,0,          
C00284885,"",D000000419,Home Depot,5032,5000,32,2022-04-18 00:00:00 +0000,78, , ,0,          
C00158881,"",D000000249,New York Life Insurance,5008,5000,8,2022-04-18 00:00:00 +0000,79, , ,0,          
C00004275,"",D000000087,American Bankers Assn,5000,5000,0,2022-04-18 00:00:00 +0000,80, , ,0,          
C00110338,"",D000000219,American Crystal Sugar,5000,5000,0,2022-04-18 00:00:00 +0000,80, , ,0,          
C00531764,"",          ,Ann PAC,5000,5000,0,2022-04-18 00:00:00 +0000,80, , ,0,          
C00010421,"",D000000187,Associated Builders & Contractors,5000,5000,0,2022-04-18 00:00:00 +0000,80, , ,0,          
         ,"",          ,Buck Fergeson Original,5000,0,5000,2022-04-18 00:00:00 +0000,80, , ,0,          
C00672733,"",          ,Bulldog PAC,5000,5000,0,2022-04-18 00:00:00 +0000,80, , ,0,          
         ,"",D000077726,Callahan & Blaine,5000,0,5000,2022-04-18 00:00:00 +0000,80, , ,0,          
C00035006,"",D000000015,Chevron Corp,5000,5000,0,2022-04-18 00:00:00 +0000,80, , ,0,          
C00110585,"",D000000825,Citizens Organized PAC,5000,5000,0,2022-04-18 00:00:00 +0000,80, , ,0,          
C00039578,"",D000000433,Council of Insurance Agents & Brokers,5000,5000,0,2022-04-18 00:00:00 +0000,80, , ,0,          
C00467431,"",D000070192,Eye of the Tiger PAC,5000,5000,0,2022-04-18 00:00:00 +0000,80, , ,0,          
C00215285,"",D000000317,General Atomics,5000,5000,0,2022-04-18 00:00:00 +0000,80, , ,0,          
C00349373,"",          ,Gulf States Toyota,5000,5000,0,2022-04-18 00:00:00 +0000,80, , ,0,          
C00196725,"",D000067800,Hewlett Packard Enterprise,5000,5000,0,2022-04-18 00:00:00 +0000,80, , ,0,          
C00023580,"",D000000084,National Assn of Letter Carriers,5000,5000,0,2022-04-18 00:00:00 +0000,80, , ,0,          
C70002563,"",D000000062,National Assn of Realtors,5000,5000,0,2022-04-18 00:00:00 +0000,80, , ,0,          
C00040998,"",D000000080,National Auto Dealers Assn,5000,5000,0,2022-04-18 00:00:00 +0000,80, , ,0,          
C00144766,"",D000000101,National Beer Wholesalers Assn,5000,5000,0,2022-04-18 00:00:00 +0000,80, , ,0,          
C00130773,"",D000000755,National Multifamily Housing Council,5000,5000,0,2022-04-18 00:00:00 +0000,80, , ,0,          
         ,"",D000022170,Omnicom Group                           ,5000,0,5000,2022-04-18 00:00:00 +0000,80, , ,0,          
C00513549,"",D000019668,Phillips 66,5000,5000,0,2022-04-18 00:00:00 +0000,80, , ,0,          
         ,"",D000036927,RA Cohen & Assoc,5000,0,5000,2022-04-18 00:00:00 +0000,80, , ,0,          
C00200865,"",D000065775,Road to Freedom PAC,5000,5000,0,2022-04-18 00:00:00 +0000,80, , ,0,          
         ,"",D000037231,Rosen Partners,5000,0,5000,2022-04-18 00:00:00 +0000,80, , ,0,          
C00590315,"",          ,Samsung Electronics America,5000,5000,0,2022-04-18 00:00:00 +0000,80, , ,0,          
C00762591,"",          ,Save America,5000,5000,0,2022-04-18 00:00:00 +0000,80, , ,0,          
C00542365,"",          ,Toyota Motor North America,5000,5000,0,2022-04-18 00:00:00 +0000,80, , ,0,          
C00010470,"",D000000118,Union Pacific Corp,5000,5000,0,2022-04-18 00:00:00 +0000,80, , ,0,          
C00164145,"",D000029616,USAA,5000,5000,0,2022-04-18 00:00:00 +0000,80, , ,0,          
         ,"",D000058452,Watermark Hotel,5000,0,5000,2022-04-18 00:00:00 +0000,80, , ,0,          
         ,"",D000087381,White Pine Capital Management,5000,0,5000,2022-04-18 00:00:00 +0000,80, , ,0,          
         ,"",D000000662,WPP Group,5000,0,5000,2022-04-18 00:00:00 +0000,80, , ,0,          
