pacid,affiliateid,orgid,ultorg,total,pacs,indivs,releasedate,rank,client,registrant,numlobbyists,loborgid
C00165589,"",D000026556,Huntington Bancshares,7500,7500,0,2022-04-18 00:00:00 +0000,84, , ,0,          
C90016437,"",D000000086,National Assn of Home Builders,7500,7500,0,2022-04-18 00:00:00 +0000,84, , ,0,          
C00303339,"",D000000606,National Assn of Real Estate Investment Trusts,7500,7500,0,2022-04-18 00:00:00 +0000,84, , ,0,          
C00365122,"",D000029689,Visa Inc,7500,7500,0,2022-04-18 00:00:00 +0000,84, , ,0,          
C00311878,"",D000022110,Medtronic Inc,7050,7000,50,2022-04-18 00:00:00 +0000,92, , ,0,          
C00359539,"",D000021821,American Academy of Dermatology Assn,7000,7000,0,2022-04-18 00:00:00 +0000,93, , ,0,          
         ,"",          ,Bitpay,6900,0,6900,2022-04-18 00:00:00 +0000,94, , ,0,          
         ,"",D000051445,Gradient Technology,6800,0,6800,2022-04-18 00:00:00 +0000,95, , ,0,          
         ,"",D000045010,Minneapolis Radiation Oncology,6800,0,6800,2022-04-18 00:00:00 +0000,95, , ,0,          
C00488882,"",D000000487,US Bancorp,6206,5500,706,2022-04-18 00:00:00 +0000,97, , ,0,          
         ,"",          ,Northern Pacific Group,6000,0,6000,2022-04-18 00:00:00 +0000,98, , ,0,          
C00677146,"",D000029279,Sun Life Financial,6000,6000,0,2022-04-18 00:00:00 +0000,98, , ,0,          
         ,"",          ,Wellness Advocate,5810,0,5810,2022-04-18 00:00:00 +0000,100, , ,0,          
