pacid,affiliateid,orgid,ultorg,total,pacs,indivs,releasedate,rank,client,registrant,numlobbyists,loborgid
         ,"",D000022111,"Mehlman, Castagnetti et al",8900,0,8900,2022-04-18 00:00:00 +0000,23, , ,0,          
         ,"",D000078861,Thompson Thrift Development,8700,0,8700,2022-04-18 00:00:00 +0000,24, , ,0,          
C00103978,"",D000012540,Indiana ACRE,8000,8000,0,2022-04-18 00:00:00 +0000,25, , ,0,          
C00016683,"",D000000138,Pfizer Inc,8000,8000,0,2022-04-18 00:00:00 +0000,25, , ,0,          
C00570226,"",D000071238,Supporting Electing American Leaders,8000,8000,0,2022-04-18 00:00:00 +0000,25, , ,0,          
C00004275,"",D000000087,American Bankers Assn,7500,7500,0,2022-04-18 00:00:00 +0000,28, , ,0,          
C00469429,"",D000065616,CMR PAC,7500,7500,0,2022-04-18 00:00:00 +0000,28, , ,0,          
C00408435,"",D000029103,Society of Interventional Radiology,7500,5000,2500,2022-04-18 00:00:00 +0000,28, , ,0,          
         ,"",          ,United Leasing Finance,7500,0,7500,2022-04-18 00:00:00 +0000,28, , ,0,          
C00012880,"",D000000298,American Physical Therapy Assn,7000,7000,0,2022-04-18 00:00:00 +0000,32, , ,0,          
         ,"",D000044956,Koch Enterprises,6800,0,6800,2022-04-18 00:00:00 +0000,33, , ,0,          
C00274944,"",D000000540,College of American Pathologists,6000,6000,0,2022-04-18 00:00:00 +0000,34, , ,0,          
C00411900,"",D000025642,Edwards Lifesciences,6000,5000,1000,2022-04-18 00:00:00 +0000,34, , ,0,          
C00431924,"",D000027032,Kidney Care Partners,6000,6000,0,2022-04-18 00:00:00 +0000,34, , ,0,          
C00409391,"",D000028578,Renal Physicians Assn,6000,6000,0,2022-04-18 00:00:00 +0000,34, , ,0,          
C00608943,"",          ,ClearPath Action,5800,0,5800,2022-04-18 00:00:00 +0000,38, , ,0,          
         ,"",D000025134,Cook Group,5800,0,5800,2022-04-18 00:00:00 +0000,38, , ,0,          
         ,"",D000078941,Farbest Foods,5800,0,5800,2022-04-18 00:00:00 +0000,38, , ,0,          
         ,"",          ,Lechwe Holdings,5800,0,5800,2022-04-18 00:00:00 +0000,38, , ,0,          
         ,"",D000035749,McManus Group,5800,0,5800,2022-04-18 00:00:00 +0000,38, , ,0,          
         ,"",          ,Pain Management Centers of America,5800,0,5800,2022-04-18 00:00:00 +0000,38, , ,0,          
         ,"",          ,Price Vision Group,5800,0,5800,2022-04-18 00:00:00 +0000,38, , ,0,          
         ,"",D000063947,W Strategies,5800,0,5800,2022-04-18 00:00:00 +0000,38, , ,0,          
C00365502,"",D000022588,BWX Technologies,5500,5500,0,2022-04-18 00:00:00 +0000,46, , ,0,          
C00340943,"",D000021951,DaVita Inc,5500,5500,0,2022-04-18 00:00:00 +0000,46, , ,0,          
C00040279,"",D000000383,Abbott Laboratories,5000,5000,0,2022-04-18 00:00:00 +0000,48, , ,0,          
C00570606,"",D000046753,Aluminum Assn,5000,5000,0,2022-04-18 00:00:00 +0000,48, , ,0,          
C00005660,"",D000021827,American Assn/Oral & Maxillofacial Surg,5000,5000,0,2022-04-18 00:00:00 +0000,48, , ,0,          
C00000422,"",D000000068,American Medical Assn,5000,5000,0,2022-04-18 00:00:00 +0000,48, , ,0,          
C00249342,"",D000021840,American Society of Plastic Surgeons,5000,5000,0,2022-04-18 00:00:00 +0000,48, , ,0,          
C00248716,"",D000000461,Comcast Corp,5000,5000,0,2022-04-18 00:00:00 +0000,48, , ,0,          
         ,"",          ,Dinkel Assoc,5000,0,5000,2022-04-18 00:00:00 +0000,48, , ,0,          
C00467431,"",D000070192,Eye of the Tiger PAC,5000,5000,0,2022-04-18 00:00:00 +0000,48, , ,0,          
C00552083,"",D000061572,"Hall, Render et al",5000,5000,0,2022-04-18 00:00:00 +0000,48, , ,0,          
C00096156,"",D000000334,Honeywell International,5000,5000,0,2022-04-18 00:00:00 +0000,48, , ,0,          
C00448373,"",D000026537,Huck PAC,5000,5000,0,2022-04-18 00:00:00 +0000,48, , ,0,          
C00271007,"",D000000652,Humana Inc,5000,5000,0,2022-04-18 00:00:00 +0000,48, , ,0,          
C00469205,"",D000053595,Mednax Inc,5000,5000,0,2022-04-18 00:00:00 +0000,48, , ,0,          
C70002563,"",D000000062,National Assn of Realtors,5000,5000,0,2022-04-18 00:00:00 +0000,48, , ,0,          
C00349225,"",          ,National Assn of Spine Specialists,5000,5000,0,2022-04-18 00:00:00 +0000,48, , ,0,          
C00144766,"",D000000101,National Beer Wholesalers Assn,5000,5000,0,2022-04-18 00:00:00 +0000,48, , ,0,          
C00076182,"",D000027897,National Turkey Federation,5000,5000,0,2022-04-18 00:00:00 +0000,48, , ,0,          
C00029504,"",D000000139,Operating Engineers Union,5000,5000,0,2022-04-18 00:00:00 +0000,48, , ,0,          
C00425439,"",D000029438,Thoroughbred PAC,5000,5000,0,2022-04-18 00:00:00 +0000,48, , ,0,          
C00186288,"",D000000079,Verizon Communications,5000,5000,0,2022-04-18 00:00:00 +0000,48, , ,0,          
C00411553,"",D000023903,American Academy of Family Physicians,4500,4500,0,2022-04-18 00:00:00 +0000,68, , ,0,          
C00035675,"",D000000149,Bristol-Myers Squibb,4500,4500,0,2022-04-18 00:00:00 +0000,68, , ,0,          
C00097485,"",D000000275,Merck & Co,4500,4500,0,2022-04-18 00:00:00 +0000,68, , ,0,          
         ,"",D000034751,Irwin R Rose & Co,4000,0,4000,2022-04-18 00:00:00 +0000,71, , ,0,          
         ,"",D000037404,Schahet Hotels,4000,0,4000,2022-04-18 00:00:00 +0000,71, , ,0,          
         ,"",          ,Schahet Hotels LLC,4000,0,4000,2022-04-18 00:00:00 +0000,71, , ,0,          
C00339655,"",          ,US Oncology,4000,4000,0,2022-04-18 00:00:00 +0000,71, , ,0,          
         ,"",D000063712,Thorn Run Partners,3900,0,3900,2022-04-18 00:00:00 +0000,75, , ,0,          
C00395723,"",D000021817,Alston & Bird,3500,2500,1000,2022-04-18 00:00:00 +0000,76, , ,0,          
C00375360,"",D000021828,American College of Cardiology,3500,3500,0,2022-04-18 00:00:00 +0000,76, , ,0,          
C00382424,"",          ,American College of Surgeons Prof Assn,3500,3500,0,2022-04-18 00:00:00 +0000,76, , ,0,          
C00113803,"",D000021835,American Osteopathic Assn,3500,3500,0,2022-04-18 00:00:00 +0000,76, , ,0,          
C00373696,"",D000021837,American Psychiatric Assn,3500,3500,0,2022-04-18 00:00:00 +0000,76, , ,0,          
C00384602,"",D000047039,American Society for Radiation Oncology,3500,3500,0,2022-04-18 00:00:00 +0000,76, , ,0,          
C00251876,"",D000000391,Amgen Inc,3500,3500,0,2022-04-18 00:00:00 +0000,76, , ,0,          
C00359588,"",D000021679,BGR Group,3500,0,3500,2022-04-18 00:00:00 +0000,76, , ,0,          
C00059733,"",D000000305,Brown-Forman Corp,3500,3500,0,2022-04-18 00:00:00 +0000,76, , ,0,          
C00262295,"",D000000394,CTIA,3500,3500,0,2022-04-18 00:00:00 +0000,76, , ,0,          
C00083535,"",D000000477,Duke Energy,3500,3500,0,2022-04-18 00:00:00 +0000,76, , ,0,          
         ,"",          ,Ny Cancer,3500,0,3500,2022-04-18 00:00:00 +0000,76, , ,0,          
         ,"",D000067671,Otsuka Pharmaceutical,3500,3500,0,2022-04-18 00:00:00 +0000,76, , ,0,          
C00144345,"",          ,Sanofi US,3500,3500,0,2022-04-18 00:00:00 +0000,76, , ,0,          
         ,"",          ,Fuson Automotive,3020,0,3020,2022-04-18 00:00:00 +0000,90, , ,0,          
C00435933,"",D000023904,American Academy of Neurology,3000,3000,0,2022-04-18 00:00:00 +0000,91, , ,0,          
C00306449,"",D000021822,American Academy of Otolaryngology,3000,3000,0,2022-04-18 00:00:00 +0000,91, , ,0,          
C00390351,"",D000024368,Biogen,3000,0,3000,2022-04-18 00:00:00 +0000,91, , ,0,          
         ,"",D000032306,Capitol Counsel,3000,0,3000,2022-04-18 00:00:00 +0000,91, , ,0,          
C00396895,"",D000026221,Gilead Sciences,3000,2500,500,2022-04-18 00:00:00 +0000,91, , ,0,          
         ,"",D000090782,Hhq Ventures,3000,0,3000,2022-04-18 00:00:00 +0000,91, , ,0,          
C00010983,"",D000000386,Johnson & Johnson,3000,3000,0,2022-04-18 00:00:00 +0000,91, , ,0,          
C00300418,"",D000067120,SAIC,3000,3000,0,2022-04-18 00:00:00 +0000,91, , ,0,          
C00381459,"",D000056831,Society for Vascular Surgery,3000,3000,0,2022-04-18 00:00:00 +0000,91, , ,0,          
         ,"",D000057910,Union Hospital,3000,0,3000,2022-04-18 00:00:00 +0000,91, , ,0,          
