pacid,affiliateid,orgid,ultorg,total,pacs,indivs,releasedate,rank,client,registrant,numlobbyists,loborgid
         ,"",D000034038,Gh Palmer Assoc,5800,0,5800,2022-04-18 00:00:00 +0000,21, , ,0,          
         ,"",D000068961,Harold Simmons Foundation,5800,0,5800,2022-04-18 00:00:00 +0000,21, , ,0,          
         ,"",D000034750,Irving Moskowitz Foundation,5800,0,5800,2022-04-18 00:00:00 +0000,21, , ,0,          
         ,"",D000000342,JW Childs Assoc,5800,0,5800,2022-04-18 00:00:00 +0000,21, , ,0,          
         ,"",D000035735,McKee Foods,5800,0,5800,2022-04-18 00:00:00 +0000,21, , ,0,          
         ,"",D000036031,Mountaire Corp,5800,0,5800,2022-04-18 00:00:00 +0000,21, , ,0,          
         ,"",          ,Odyssey Services,5800,0,5800,2022-04-18 00:00:00 +0000,21, , ,0,          
         ,"",D000036804,Prescott Investors,5800,0,5800,2022-04-18 00:00:00 +0000,21, , ,0,          
         ,"",          ,Ryan Holdings,5800,0,5800,2022-04-18 00:00:00 +0000,21, , ,0,          
         ,"",D000071830,Standard Industries,5800,0,5800,2022-04-18 00:00:00 +0000,21, , ,0,          
         ,"",          ,Stenson Tamaddon,5800,0,5800,2022-04-18 00:00:00 +0000,21, , ,0,          
         ,"",D000022288,Trt Holdings,5800,0,5800,2022-04-18 00:00:00 +0000,21, , ,0,          
         ,"",          ,Valmore Gp,5800,0,5800,2022-04-18 00:00:00 +0000,21, , ,0,          
         ,"",          ,Virtiea Partners,5800,0,5800,2022-04-18 00:00:00 +0000,21, , ,0,          
         ,"",D000087791,Virtua Partners,5800,0,5800,2022-04-18 00:00:00 +0000,21, , ,0,          
         ,"",          ,Zeb Pearce Companies,5800,0,5800,2022-04-18 00:00:00 +0000,21, , ,0,          
         ,"",D000044899,Hillwood Development,5799,0,5799,2022-04-18 00:00:00 +0000,47, , ,0,          
C00338020,"",D000024157,Argentum,5000,5000,0,2022-04-18 00:00:00 +0000,48, , ,0,          
         ,"",          ,Cullum Homes,5000,0,5000,2022-04-18 00:00:00 +0000,48, , ,0,          
C00467431,"",D000070192,Eye of the Tiger PAC,5000,5000,0,2022-04-18 00:00:00 +0000,48, , ,0,          
C00346726,"",D000025809,First American Financial Corp,5000,5000,0,2022-04-18 00:00:00 +0000,48, , ,0,          
C00552851,"",D000068902,House Freedom Fund,5000,5000,0,2022-04-18 00:00:00 +0000,48, , ,0,          
C00445379,"",D000029400,Making America Prosperous,5000,5000,0,2022-04-18 00:00:00 +0000,48, , ,0,          
         ,"",          ,Nfp,5000,0,5000,2022-04-18 00:00:00 +0000,48, , ,0,          
C00048579,"",          ,Salt River Valley Water Users' Assn,5000,5000,0,2022-04-18 00:00:00 +0000,48, , ,0,          
C00076737,"",D000029141,Southwest Gas,5000,5000,0,2022-04-18 00:00:00 +0000,48, , ,0,          
C00164145,"",D000029616,USAA,5000,5000,0,2022-04-18 00:00:00 +0000,48, , ,0,          
         ,"",          ,Gray & Assoc,4900,0,4900,2022-04-18 00:00:00 +0000,58, , ,0,          
         ,"",          ,Oak Brook Asset Management,4150,0,4150,2022-04-18 00:00:00 +0000,59, , ,0,          
C00255752,"",D000000199,American Society of Anesthesiologists,4000,4000,0,2022-04-18 00:00:00 +0000,60, , ,0,          
C00384818,"",D000025214,CVS Health,4000,0,4000,2022-04-18 00:00:00 +0000,60, , ,0,          
         ,"",D000023649,Chickasaw Nation,3900,0,3900,2022-04-18 00:00:00 +0000,62, , ,0,          
         ,"",          ,Newgen Business Solutions,3500,0,3500,2022-04-18 00:00:00 +0000,63, , ,0,          
C00542365,"",          ,Toyota Motor North America,3500,3500,0,2022-04-18 00:00:00 +0000,63, , ,0,          
C90012063,"",D000028612,Republican Jewish Coalition,3214,2500,714,2022-04-18 00:00:00 +0000,65, , ,0,          
         ,"",D000082099,B3 Strategies,3000,0,3000,2022-04-18 00:00:00 +0000,66, , ,0,          
         ,"",D000061893,Jdm Partners,3000,0,3000,2022-04-18 00:00:00 +0000,66, , ,0,          
C00010983,"",D000000386,Johnson & Johnson,3000,3000,0,2022-04-18 00:00:00 +0000,66, , ,0,          
         ,"",          ,Star Roofing,3000,0,3000,2022-04-18 00:00:00 +0000,66, , ,0,          
         ,"",          ,Communities Southwest,2900,0,2900,2022-04-18 00:00:00 +0000,70, , ,0,          
         ,"",D000092732,Dc London,2900,0,2900,2022-04-18 00:00:00 +0000,70, , ,0,          
         ,"",          ,Hiltys' Electrical Contracting,2900,0,2900,2022-04-18 00:00:00 +0000,70, , ,0,          
         ,"",          ,James W Bissonett,2900,0,2900,2022-04-18 00:00:00 +0000,70, , ,0,          
         ,"",          ,Monolith Registry LLC,2900,0,2900,2022-04-18 00:00:00 +0000,70, , ,0,          
         ,"",D000036534,Pascua Yaqui Tribe,2900,0,2900,2022-04-18 00:00:00 +0000,70, , ,0,          
         ,"",D000023641,Pechanga Band of Luiseno Mission Indians,2900,0,2900,2022-04-18 00:00:00 +0000,70, , ,0,          
         ,"",D000023647,Salt River Pima-Maricopa Indians,2900,0,2900,2022-04-18 00:00:00 +0000,70, , ,0,          
         ,"",          ,Sonic Healthcare Usa,2900,0,2900,2022-04-18 00:00:00 +0000,70, , ,0,          
         ,"",          ,Tozer Eyecenter,2900,0,2900,2022-04-18 00:00:00 +0000,70, , ,0,          
         ,"",D000000402,"Welsh, Carson et al",2900,0,2900,2022-04-18 00:00:00 +0000,70, , ,0,          
         ,"",D000023639,Morongo Band of Mission Indians,2800,0,2800,2022-04-18 00:00:00 +0000,81, , ,0,          
C00004275,"",D000000087,American Bankers Assn,2500,2500,0,2022-04-18 00:00:00 +0000,82, , ,0,          
C00024968,"",D000000194,American Optometric Assn,2500,2500,0,2022-04-18 00:00:00 +0000,82, , ,0,          
C00249342,"",D000021840,American Society of Plastic Surgeons,2500,2500,0,2022-04-18 00:00:00 +0000,82, , ,0,          
C00010421,"",D000000187,Associated Builders & Contractors,2500,2500,0,2022-04-18 00:00:00 +0000,82, , ,0,          
C00258236,"",          ,EMD Serono Inc,2500,2500,0,2022-04-18 00:00:00 +0000,82, , ,0,          
C00320101,"",D000021995,Freeport-McMoRan,2500,2500,0,2022-04-18 00:00:00 +0000,82, , ,0,          
C00005249,"",D000000096,National Assn of Insurance & Financial Advisors,2500,2500,0,2022-04-18 00:00:00 +0000,82, , ,0,          
C00101105,"",D000000160,National Federation of Independent Business,2500,2500,0,2022-04-18 00:00:00 +0000,82, , ,0,          
C00130773,"",D000000755,National Multifamily Housing Council,2500,2500,0,2022-04-18 00:00:00 +0000,82, , ,0,          
C00398750,"",D000022152,New PAC,2500,2500,0,2022-04-18 00:00:00 +0000,82, , ,0,          
         ,"",          ,Orion Residential,2500,0,2500,2022-04-18 00:00:00 +0000,82, , ,0,          
C00408435,"",D000029103,Society of Interventional Radiology,2500,2500,0,2022-04-18 00:00:00 +0000,82, , ,0,          
         ,"",D000063483,Southwest Retirement Corp,2500,0,2500,2022-04-18 00:00:00 +0000,82, , ,0,          
C00499400,"",D000071019,Truck Renting & Leasing Assn,2500,2500,0,2022-04-18 00:00:00 +0000,82, , ,0,          
         ,"",          ,Valor Global,2500,0,2500,2022-04-18 00:00:00 +0000,82, , ,0,          
C00431403,"",D000029716,Vote to Elect Republicans Now PAC,2500,2500,0,2022-04-18 00:00:00 +0000,82, , ,0,          
C00114132,"",D000000315,American Veterinary Medical Assn,2000,2000,0,2022-04-18 00:00:00 +0000,98, , ,0,          
C00400929,"",D000021841,AmerisourceBergen Corp,2000,0,2000,2022-04-18 00:00:00 +0000,98, , ,0,          
C00763623,"",D000073362,Anduril Industries,2000,0,2000,2022-04-18 00:00:00 +0000,98, , ,0,          
         ,"",          ,Apexone Investment Partners,2000,0,2000,2022-04-18 00:00:00 +0000,98, , ,0,          
         ,"",          ,Camelback Consulting Marketing Llc,2000,0,2000,2022-04-18 00:00:00 +0000,98, , ,0,          
         ,"",D000032306,Capitol Counsel,2000,0,2000,2022-04-18 00:00:00 +0000,98, , ,0,          
         ,"",D000050115,Desert De Oro Foods,2000,0,2000,2022-04-18 00:00:00 +0000,98, , ,0,          
         ,"",D000033358,Eca Marketing,2000,0,2000,2022-04-18 00:00:00 +0000,98, , ,0,          
C00227744,"",D000000098,Ernst & Young,2000,0,2000,2022-04-18 00:00:00 +0000,98, , ,0,          
C00447565,"",D000073638,Finseca,2000,2000,0,2022-04-18 00:00:00 +0000,98, , ,0,          
         ,"",          ,Law Offices of James R Vaughan,2000,0,2000,2022-04-18 00:00:00 +0000,98, , ,0,          
C00283135,"",D000022129,National Assn of Health Underwriters,2000,2000,0,2022-04-18 00:00:00 +0000,98, , ,0,          
C00329425,"",D000000732,National Franchisee Assn,2000,2000,0,2022-04-18 00:00:00 +0000,98, , ,0,          
C00197095,"",          ,Northwestern Mutual Life Insurance,2000,2000,0,2022-04-18 00:00:00 +0000,98, , ,0,          
         ,"",D000037401,Scalise for Congress,2000,2000,0,2022-04-18 00:00:00 +0000,98, , ,0,          
         ,"",          ,Sky Med Group,2000,0,2000,2022-04-18 00:00:00 +0000,98, , ,0,          
         ,"",          ,Texans for Jodey Arrington,2000,2000,0,2022-04-18 00:00:00 +0000,98, , ,0,          
         ,"",D000031129,WM Grace Companies,2000,0,2000,2022-04-18 00:00:00 +0000,98, , ,0,          
