pacid,affiliateid,orgid,ultorg,total,pacs,indivs,releasedate,rank,client,registrant,numlobbyists,loborgid
C00251876,"",D000000391,Amgen Inc,2500,2500,0,2022-04-18 00:00:00 +0000,67, , ,0,          
C00250753,"",D000024207,Auto Care Assn,2500,2500,0,2022-04-18 00:00:00 +0000,67, , ,0,          
C00420398,"",          ,Boehringer Ingelheim Corp,2500,2500,0,2022-04-18 00:00:00 +0000,67, , ,0,          
C00416685,"",D000024524,BSA the Software Alliance,2500,2500,0,2022-04-18 00:00:00 +0000,67, , ,0,          
C00384818,"",D000025214,CVS Health,2500,2500,0,2022-04-18 00:00:00 +0000,67, , ,0,          
C00369751,"",D000000585,Dell Technologies,2500,2500,0,2022-04-18 00:00:00 +0000,67, , ,0,          
C00330647,"",D000000535,DISH Network,2500,2500,0,2022-04-18 00:00:00 +0000,67, , ,0,          
C00083535,"",D000000477,Duke Energy,2500,2500,0,2022-04-18 00:00:00 +0000,67, , ,0,          
C00095869,"",D000000297,Edison Electric Institute,2500,2500,0,2022-04-18 00:00:00 +0000,67, , ,0,          
C00379768,"",D000033552,Experian,2500,2500,0,2022-04-18 00:00:00 +0000,67, , ,0,          
         ,"",          ,Getgo Transportation,2500,0,2500,2022-04-18 00:00:00 +0000,67, , ,0,          
C00428623,"",          ,Google Inc,2500,2500,0,2022-04-18 00:00:00 +0000,67, , ,0,          
C00035691,"",D000000281,Halliburton Co,2500,2500,0,2022-04-18 00:00:00 +0000,67, , ,0,          
C00279216,"",D000059056,iHeartMedia Inc,2500,2500,0,2022-04-18 00:00:00 +0000,67, , ,0,          
C00125641,"",D000000804,Intel Corp,2500,2500,0,2022-04-18 00:00:00 +0000,67, , ,0,          
C00236489,"",D000000186,Koch Industries,2500,2500,0,2022-04-18 00:00:00 +0000,67, , ,0,          
C00171843,"",          ,Liberty Mutual Insurance,2500,2500,0,2022-04-18 00:00:00 +0000,67, , ,0,          
C00419911,"",D000024683,Lumen Technologies,2500,2500,0,2022-04-18 00:00:00 +0000,67, , ,0,          
C00004812,"",D000000309,Mortgage Bankers Assn,2500,2500,0,2022-04-18 00:00:00 +0000,67, , ,0,          
         ,"",          ,Motor Carrier Service,2500,0,2500,2022-04-18 00:00:00 +0000,67, , ,0,          
C00005249,"",D000000096,National Assn of Insurance & Financial Advisors,2500,2500,0,2022-04-18 00:00:00 +0000,67, , ,0,          
C00023580,"",D000000084,National Assn of Letter Carriers,2500,2500,0,2022-04-18 00:00:00 +0000,67, , ,0,          
C00003855,"",D000027831,National Confectioners Assn,2500,2500,0,2022-04-18 00:00:00 +0000,67, , ,0,          
C00113811,"",D000000411,National Electrical Contractors Assn,2500,2500,0,2022-04-18 00:00:00 +0000,67, , ,0,          
C00331173,"",D000027840,National Electrical Manufacturers Assn,2500,2500,0,2022-04-18 00:00:00 +0000,67, , ,0,          
C00398750,"",D000022152,New PAC,2500,2500,0,2022-04-18 00:00:00 +0000,67, , ,0,          
C00567388,"",D000068622,Nexstar Media Group,2500,2500,0,2022-04-18 00:00:00 +0000,67, , ,0,          
C00051979,"",D000000410,NiSource Inc,2500,2500,0,2022-04-18 00:00:00 +0000,67, , ,0,          
         ,"",          ,Nw State Community College,2500,0,2500,2022-04-18 00:00:00 +0000,67, , ,0,          
C00200089,"",D000000510,Owens Corning,2500,2000,500,2022-04-18 00:00:00 +0000,67, , ,0,          
C00167759,"",          ,Paramount Global,2500,2500,0,2022-04-18 00:00:00 +0000,67, , ,0,          
C00513549,"",D000019668,Phillips 66,2500,2500,0,2022-04-18 00:00:00 +0000,67, , ,0,          
C00257329,"",D000000485,Procter & Gamble,2500,2500,0,2022-04-18 00:00:00 +0000,67, , ,0,          
C00339085,"",D000000794,Qualcomm Inc,2500,2500,0,2022-04-18 00:00:00 +0000,67, , ,0,          
C00120030,"",D000056822,Society of Independent Gasoline Marketers,2500,2500,0,2022-04-18 00:00:00 +0000,67, , ,0,          
C00361758,"",D000022272,T-Mobile USA,2500,2500,0,2022-04-18 00:00:00 +0000,67, , ,0,          
C00274431,"",D000000348,UnitedHealth Group,2500,2500,0,2022-04-18 00:00:00 +0000,67, , ,0,          
C00000984,"",D000000456,US Telecom Assn,2500,2500,0,2022-04-18 00:00:00 +0000,67, , ,0,          
C00164145,"",D000029616,USAA,2500,2500,0,2022-04-18 00:00:00 +0000,67, , ,0,          
         ,"",          ,Ut Physicians,2500,0,2500,2022-04-18 00:00:00 +0000,67, , ,0,          
C00417634,"",D000027815,Wholesale & Specialty Insurance Assn,2500,2500,0,2022-04-18 00:00:00 +0000,67, , ,0,          
