pacid,affiliateid,orgid,ultorg,total,pacs,indivs,releasedate,rank,client,registrant,numlobbyists,loborgid
         ,"",D000077205,Conafay Group,4000,0,4000,2022-04-18 00:00:00 +0000,38, , ,0,          
         ,"",D000037401,Scalise for Congress,4000,4000,0,2022-04-18 00:00:00 +0000,38, , ,0,          
         ,"",          ,Apartment Services Inc,3900,0,3900,2022-04-18 00:00:00 +0000,41, , ,0,          
         ,"",          ,Fms,3900,0,3900,2022-04-18 00:00:00 +0000,41, , ,0,          
         ,"",          ,Pb Cleaners,3900,0,3900,2022-04-18 00:00:00 +0000,41, , ,0,          
         ,"",          ,Time Inc,3700,0,3700,2022-04-18 00:00:00 +0000,44, , ,0,          
C00089136,"",D000000067,Altria Group,3500,3500,0,2022-04-18 00:00:00 +0000,45, , ,0,          
C00359539,"",D000021821,American Academy of Dermatology Assn,3500,3500,0,2022-04-18 00:00:00 +0000,45, , ,0,          
         ,"",          ,Carey Distributors,3500,0,3500,2022-04-18 00:00:00 +0000,45, , ,0,          
C00169821,"",D000000460,Tyson Foods,3500,3500,0,2022-04-18 00:00:00 +0000,45, , ,0,          
         ,"",D000070410,Nutramax Laboratories,3400,0,3400,2022-04-18 00:00:00 +0000,49, , ,0,          
         ,"",D000067357,S-3 Group,3250,0,3250,2022-04-18 00:00:00 +0000,50, , ,0,          
C90012063,"",D000028612,Republican Jewish Coalition,3156,2500,656,2022-04-18 00:00:00 +0000,51, , ,0,          
         ,"",D000043417,Alliant Insurance Services,3000,0,3000,2022-04-18 00:00:00 +0000,52, , ,0,          
         ,"",D000032914,Cowan Systems,3000,0,3000,2022-04-18 00:00:00 +0000,52, , ,0,          
         ,"",          ,Duffie Boatworks,3000,0,3000,2022-04-18 00:00:00 +0000,52, , ,0,          
         ,"",D000094428,Northeast Foods,3000,0,3000,2022-04-18 00:00:00 +0000,52, , ,0,          
         ,"",          ,Nw Anesthesiology,3000,0,3000,2022-04-18 00:00:00 +0000,52, , ,0,          
         ,"",D000076318,Prisma Health,3000,0,3000,2022-04-18 00:00:00 +0000,52, , ,0,          
         ,"",          ,Cd Applications,2900,0,2900,2022-04-18 00:00:00 +0000,58, , ,0,          
         ,"",D000033930,Gaines & Co,2900,0,2900,2022-04-18 00:00:00 +0000,58, , ,0,          
         ,"",          ,Globalusa,2900,0,2900,2022-04-18 00:00:00 +0000,58, , ,0,          
         ,"",          ,Long Badger Sheller & Smith,2900,0,2900,2022-04-18 00:00:00 +0000,58, , ,0,          
         ,"",          ,Pmk&P,2900,0,2900,2022-04-18 00:00:00 +0000,58, , ,0,          
         ,"",          ,Pohanka Family Office,2900,0,2900,2022-04-18 00:00:00 +0000,58, , ,0,          
         ,"",          ,Reading Anesthesia Assoc,2900,0,2900,2022-04-18 00:00:00 +0000,58, , ,0,          
         ,"",          ,Sunmed Growers,2900,0,2900,2022-04-18 00:00:00 +0000,58, , ,0,          
         ,"",D000036610,Perdue Farms,2800,0,2800,2022-04-18 00:00:00 +0000,66, , ,0,          
         ,"",          ,Baxter Enterprises,2750,0,2750,2022-04-18 00:00:00 +0000,67, , ,0,          
         ,"",          ,Survice Engineering,2750,0,2750,2022-04-18 00:00:00 +0000,67, , ,0,          
         ,"",          ,Ropewalk Oc LLC,2600,0,2600,2022-04-18 00:00:00 +0000,69, , ,0,          
C00411553,"",D000023903,American Academy of Family Physicians,2500,2500,0,2022-04-18 00:00:00 +0000,70, , ,0,          
C00016386,"",D000023926,American Bakers Assn,2500,2500,0,2022-04-18 00:00:00 +0000,70, , ,0,          
C00004275,"",D000000087,American Bankers Assn,2500,2500,0,2022-04-18 00:00:00 +0000,70, , ,0,          
C00027532,"",          ,American Maritime Officers,2500,2500,0,2022-04-18 00:00:00 +0000,70, , ,0,          
C00166355,"",D000024553,California Citrus Mutual,2500,2500,0,2022-04-18 00:00:00 +0000,70, , ,0,          
C00404392,"",D000021922,COLE PAC,2500,2500,0,2022-04-18 00:00:00 +0000,70, , ,0,          
C00503680,"",D000049867,Crop Insurance Professionals Assn,2500,2500,0,2022-04-18 00:00:00 +0000,70, , ,0,          
         ,"",D000033053,Davco Restaurants,2500,0,2500,2022-04-18 00:00:00 +0000,70, , ,0,          
C00592089,"",          ,Electing Majority Making Effective Republicans,2500,2500,0,2022-04-18 00:00:00 +0000,70, , ,0,          
C00528414,"",          ,Healthcare Freedom Fund,2500,2500,0,2022-04-18 00:00:00 +0000,70, , ,0,          
         ,"",D000052574,Jkj Workforce Agency,2500,0,2500,2022-04-18 00:00:00 +0000,70, , ,0,          
C00445379,"",D000029400,Making America Prosperous,2500,2500,0,2022-04-18 00:00:00 +0000,70, , ,0,          
C00420000,"",D000055714,National Assn of Landscape Professionals,2500,2500,0,2022-04-18 00:00:00 +0000,70, , ,0,          
C00144766,"",D000000101,National Beer Wholesalers Assn,2500,2500,0,2022-04-18 00:00:00 +0000,70, , ,0,          
C00028787,"",D000000252,National Cattlemen's Beef Assn,2500,2500,0,2022-04-18 00:00:00 +0000,70, , ,0,          
C00682617,"",D000074352,National Pecan Federation,2500,2500,0,2022-04-18 00:00:00 +0000,70, , ,0,          
C00480863,"",D000054336,National Shooting Sports Foundation,2500,2500,0,2022-04-18 00:00:00 +0000,70, , ,0,          
C00163212,"",D000028189,Outdoor Amusement Business Assn,2500,2500,0,2022-04-18 00:00:00 +0000,70, , ,0,          
C00738260,"",          ,Point Action PAC,2500,2500,0,2022-04-18 00:00:00 +0000,70, , ,0,          
C00770255,"",          ,Six PAC (Miller-Meeks),2500,2500,0,2022-04-18 00:00:00 +0000,70, , ,0,          
C00312785,"",          ,Swisher International,2500,2500,0,2022-04-18 00:00:00 +0000,70, , ,0,          
C00753384,"",          ,Texas Red,2500,2500,0,2022-04-18 00:00:00 +0000,70, , ,0,          
C00525212,"",          ,Victory & Freedom PAC,2500,2500,0,2022-04-18 00:00:00 +0000,70, , ,0,          
C00431403,"",D000029716,Vote to Elect Republicans Now PAC,2500,2500,0,2022-04-18 00:00:00 +0000,70, , ,0,          
C00097568,"",D000072615,Raytheon Technologies,2250,2000,250,2022-04-18 00:00:00 +0000,94, , ,0,          
         ,"",D000037803,State of Maryland,2200,0,2200,2022-04-18 00:00:00 +0000,95, , ,0,          
C00343137,"",          ,American Assn of Orthopaedic Surgeons,2000,2000,0,2022-04-18 00:00:00 +0000,96, , ,0,          
C00343459,"",D000021829,American College of Radiology,2000,2000,0,2022-04-18 00:00:00 +0000,96, , ,0,          
         ,"",          ,Bowen & Kron Enterprises,2000,0,2000,2022-04-18 00:00:00 +0000,96, , ,0,          
         ,"",          ,Citizens To Elect Steve Schuh,2000,0,2000,2022-04-18 00:00:00 +0000,96, , ,0,          
         ,"",          ,Coloradoscapes,2000,0,2000,2022-04-18 00:00:00 +0000,96, , ,0,          
C00390161,"",D000025728,Eureka PAC,2000,2000,0,2022-04-18 00:00:00 +0000,96, , ,0,          
         ,"",          ,Guy for Congress,2000,2000,0,2022-04-18 00:00:00 +0000,96, , ,0,          
         ,"",          ,Hardwire LLC,2000,0,2000,2022-04-18 00:00:00 +0000,96, , ,0,          
C00303024,"",D000000104,Lockheed Martin,2000,2000,0,2022-04-18 00:00:00 +0000,96, , ,0,          
         ,"",          ,Metropolitan Anesthesia,2000,0,2000,2022-04-18 00:00:00 +0000,96, , ,0,          
         ,"",D000062444,Michael Torrey Assoc,2000,0,2000,2022-04-18 00:00:00 +0000,96, , ,0,          
         ,"",          ,Mill,2000,0,2000,2022-04-18 00:00:00 +0000,96, , ,0,          
C00329425,"",D000000732,National Franchisee Assn,2000,2000,0,2022-04-18 00:00:00 +0000,96, , ,0,          
C00398750,"",D000022152,New PAC,2000,2000,0,2022-04-18 00:00:00 +0000,96, , ,0,          
         ,"",          ,Omnipoynt Solutions,2000,0,2000,2022-04-18 00:00:00 +0000,96, , ,0,          
         ,"",          ,"P, M, K&P",2000,0,2000,2022-04-18 00:00:00 +0000,96, , ,0,          
         ,"",          ,Royal Plus Electric,2000,0,2000,2022-04-18 00:00:00 +0000,96, , ,0,          
         ,"",          ,Ruff Roofers,2000,0,2000,2022-04-18 00:00:00 +0000,96, , ,0,          
         ,"",D000035346,Russell Group,2000,0,2000,2022-04-18 00:00:00 +0000,96, , ,0,          
C00122101,"",D000000757,Safari Club International,2000,2000,0,2022-04-18 00:00:00 +0000,96, , ,0,          
         ,"",          ,Suburban Hospital,2000,0,2000,2022-04-18 00:00:00 +0000,96, , ,0,          
         ,"",          ,Sunbelt Beverage LLC,2000,0,2000,2022-04-18 00:00:00 +0000,96, , ,0,          
C00064766,"",D000000081,United Parcel Service,2000,2000,0,2022-04-18 00:00:00 +0000,96, , ,0,          
C00300178,"",D000019743,Wells Fargo,2000,0,2000,2022-04-18 00:00:00 +0000,96, , ,0,          
