pacid,affiliateid,orgid,ultorg,total,pacs,indivs,releasedate,rank,client,registrant,numlobbyists,loborgid
         ,"",          ,Doccs,5000,0,5000,2022-04-18 00:00:00 +0000,17, , ,0,          
         ,"",D000043561,George E Warren Corp,5000,0,5000,2022-04-18 00:00:00 +0000,17, , ,0,          
C00571042,"",          ,International Speedway,5000,5000,0,2022-04-18 00:00:00 +0000,17, , ,0,          
         ,"",          ,Krafted Digital,5000,0,5000,2022-04-18 00:00:00 +0000,17, , ,0,          
         ,"",          ,Marathon Resources,5000,0,5000,2022-04-18 00:00:00 +0000,17, , ,0,          
C00040998,"",D000000080,National Auto Dealers Assn,5000,5000,0,2022-04-18 00:00:00 +0000,17, , ,0,          
         ,"",          ,Prescient National Insurance Co,5000,0,5000,2022-04-18 00:00:00 +0000,17, , ,0,          
C00498154,"",D000055696,Private Care Assn,5000,5000,0,2022-04-18 00:00:00 +0000,17, , ,0,          
C00234120,"",D000029610,US Sugar,5000,2500,2500,2022-04-18 00:00:00 +0000,17, , ,0,          
C00004275,"",D000000087,American Bankers Assn,4000,4000,0,2022-04-18 00:00:00 +0000,28, , ,0,          
C00005249,"",D000000096,National Assn of Insurance & Financial Advisors,4000,4000,0,2022-04-18 00:00:00 +0000,28, , ,0,          
C00097568,"",D000072615,Raytheon Technologies,4000,4000,0,2022-04-18 00:00:00 +0000,28, , ,0,          
         ,"",          ,Seashell Gaming LLC,4000,0,4000,2022-04-18 00:00:00 +0000,28, , ,0,          
C00064774,"",D000000321,NextEra Energy,3500,2500,1000,2022-04-18 00:00:00 +0000,32, , ,0,          
         ,"",D000030942,Wcg Inc,3400,0,3400,2022-04-18 00:00:00 +0000,33, , ,0,          
         ,"",          ,Crisafulli Enterprises,3000,0,3000,2022-04-18 00:00:00 +0000,34, , ,0,          
         ,"",          ,Deardoff Automotive Group,3000,0,3000,2022-04-18 00:00:00 +0000,34, , ,0,          
C00472225,"",          ,Embraer Aircraft Holdings,3000,3000,0,2022-04-18 00:00:00 +0000,34, , ,0,          
         ,"",          ,Lazard Asset Management,3000,0,3000,2022-04-18 00:00:00 +0000,34, , ,0,          
C00432252,"",D000022216,Regions Financial,3000,3000,0,2022-04-18 00:00:00 +0000,34, , ,0,          
         ,"",          ,Wealthcare LLC,3000,0,3000,2022-04-18 00:00:00 +0000,34, , ,0,          
C00625921,"",D000046283,AAR Corp,2900,2900,0,2022-04-18 00:00:00 +0000,40, , ,0,          
         ,"",          ,Carroll Distributing Co,2900,0,2900,2022-04-18 00:00:00 +0000,40, , ,0,          
         ,"",          ,MJH Consulting,2900,0,2900,2022-04-18 00:00:00 +0000,40, , ,0,          
         ,"",          ,Brevard Learning Clinic,2800,0,2800,2022-04-18 00:00:00 +0000,43, , ,0,          
         ,"",          ,Aal Land Surveying,2500,0,2500,2022-04-18 00:00:00 +0000,44, , ,0,          
C00034785,"",D000021803,ACA International,2500,2500,0,2022-04-18 00:00:00 +0000,44, , ,0,          
C00359539,"",D000021821,American Academy of Dermatology Assn,2500,2500,0,2022-04-18 00:00:00 +0000,44, , ,0,          
C00000729,"",D000000105,American Dental Assn,2500,2500,0,2022-04-18 00:00:00 +0000,44, , ,0,          
C00770214,"",          ,Champion American Values,2500,2500,0,2022-04-18 00:00:00 +0000,44, , ,0,          
C00379768,"",D000033552,Experian,2500,2500,0,2022-04-18 00:00:00 +0000,44, , ,0,          
C00193631,"",D000000359,Farm Credit Council,2500,2500,0,2022-04-18 00:00:00 +0000,44, , ,0,          
C00142299,"",D000000371,Jacobs Engineering Group,2500,2500,0,2022-04-18 00:00:00 +0000,44, , ,0,          
C00272724,"",D000027470,"Maynard, Cooper & Gale",2500,2500,0,2022-04-18 00:00:00 +0000,44, , ,0,          
C00113241,"",D000027790,National Apartment Assn,2500,2500,0,2022-04-18 00:00:00 +0000,44, , ,0,          
C00480863,"",D000054336,National Shooting Sports Foundation,2500,2500,0,2022-04-18 00:00:00 +0000,44, , ,0,          
         ,"",          ,Ocean Partners Assn,2500,0,2500,2022-04-18 00:00:00 +0000,44, , ,0,          
C00196246,"",D000000154,American Academy of Ophthalmology,2000,2000,0,2022-04-18 00:00:00 +0000,56, , ,0,          
         ,"",          ,Atlantic Orthopaedic Group,2000,0,2000,2022-04-18 00:00:00 +0000,56, , ,0,          
         ,"",          ,Back Center,2000,0,2000,2022-04-18 00:00:00 +0000,56, , ,0,          
         ,"",          ,Clevens Face & Body Specialists,2000,0,2000,2022-04-18 00:00:00 +0000,56, , ,0,          
         ,"",          ,Henry Fischer & Sons,2000,0,2000,2022-04-18 00:00:00 +0000,56, , ,0,          
         ,"",          ,Medical Assoc of Brevard,2000,0,2000,2022-04-18 00:00:00 +0000,56, , ,0,          
         ,"",          ,Raider Outboards,2000,0,2000,2022-04-18 00:00:00 +0000,56, , ,0,          
C00367995,"",D000029049,Sierra Nevada Corp,2000,2000,0,2022-04-18 00:00:00 +0000,56, , ,0,          
C00389403,"",D000029153,Specialty Equipment Market Assn,2000,2000,0,2022-04-18 00:00:00 +0000,56, , ,0,          
         ,"",D000037793,State of Florida,2000,0,2000,2022-04-18 00:00:00 +0000,56, , ,0,          
         ,"",          ,Brevard Physician Assoc,1750,0,1750,2022-04-18 00:00:00 +0000,66, , ,0,          
         ,"",          ,Aerodyne Industries,1700,0,1700,2022-04-18 00:00:00 +0000,67, , ,0,          
         ,"",          ,Ferrell Real Estate Enterprises,1700,0,1700,2022-04-18 00:00:00 +0000,67, , ,0,          
         ,"",D000051702,Health First,1600,0,1600,2022-04-18 00:00:00 +0000,69, , ,0,          
C00251876,"",D000000391,Amgen Inc,1500,0,1500,2022-04-18 00:00:00 +0000,70, , ,0,          
         ,"",          ,Helicopter Helmet LLC,1500,0,1500,2022-04-18 00:00:00 +0000,70, , ,0,          
         ,"",          ,Shreeji Investments,1001,0,1001,2022-04-18 00:00:00 +0000,72, , ,0,          
         ,"",          ,Alan Landman Law Office,1000,0,1000,2022-04-18 00:00:00 +0000,73, , ,0,          
C00343137,"",          ,American Assn of Orthopaedic Surgeons,1000,1000,0,2022-04-18 00:00:00 +0000,73, , ,0,          
         ,"",          ,Ameron Homes,1000,0,1000,2022-04-18 00:00:00 +0000,73, , ,0,          
C00557793,"",D000069501,Blue Origin,1000,1000,0,2022-04-18 00:00:00 +0000,73, , ,0,          
         ,"",          ,Bob Steele Chevrolet,1000,0,1000,2022-04-18 00:00:00 +0000,73, , ,0,          
C00142711,"",D000000100,Boeing Co,1000,1000,0,2022-04-18 00:00:00 +0000,73, , ,0,          
C00483487,"",          ,BRETTPAC,1000,1000,0,2022-04-18 00:00:00 +0000,73, , ,0,          
         ,"",          ,Brevard Internal Medicine,1000,0,1000,2022-04-18 00:00:00 +0000,73, , ,0,          
         ,"",          ,Coldwell Banker,1000,0,1000,2022-04-18 00:00:00 +0000,73, , ,0,          
         ,"",          ,Comm International,1000,0,1000,2022-04-18 00:00:00 +0000,73, , ,0,          
         ,"",          ,Community Bank Inc,1000,0,1000,2022-04-18 00:00:00 +0000,73, , ,0,          
         ,"",          ,Deer Park Ranch,1000,0,1000,2022-04-18 00:00:00 +0000,73, , ,0,          
         ,"",          ,Eta Space,1000,0,1000,2022-04-18 00:00:00 +0000,73, , ,0,          
         ,"",          ,Florida City Gas,1000,0,1000,2022-04-18 00:00:00 +0000,73, , ,0,          
         ,"",          ,Gcm Parmaceutical,1000,0,1000,2022-04-18 00:00:00 +0000,73, , ,0,          
         ,"",          ,Ghosal Ventures,1000,0,1000,2022-04-18 00:00:00 +0000,73, , ,0,          
         ,"",          ,Hedrick Brothers,1000,0,1000,2022-04-18 00:00:00 +0000,73, , ,0,          
         ,"",          ,Home Veterinary Services,1000,0,1000,2022-04-18 00:00:00 +0000,73, , ,0,          
C00032698,"",D000000261,Independent Community Bankers of America,1000,1000,0,2022-04-18 00:00:00 +0000,73, , ,0,          
C00022343,"",D000000181,Independent Insurance Agents & Brokers of America,1000,1000,0,2022-04-18 00:00:00 +0000,73, , ,0,          
         ,"",D000034677,Innovative Federal Strategies,1000,0,1000,2022-04-18 00:00:00 +0000,73, , ,0,          
         ,"",          ,IO Inc,1000,0,1000,2022-04-18 00:00:00 +0000,73, , ,0,          
C00213173,"",D000000766,K&L Gates,1000,1000,0,2022-04-18 00:00:00 +0000,73, , ,0,          
         ,"",D000000811,Kirkland & Ellis,1000,0,1000,2022-04-18 00:00:00 +0000,73, , ,0,          
C00275123,"",          ,Leonardo DRS,1000,1000,0,2022-04-18 00:00:00 +0000,73, , ,0,          
         ,"",          ,Marine Bank,1000,0,1000,2022-04-18 00:00:00 +0000,73, , ,0,          
         ,"",          ,Medical Assoc Brevard,1000,0,1000,2022-04-18 00:00:00 +0000,73, , ,0,          
         ,"",          ,Merrill,1000,0,1000,2022-04-18 00:00:00 +0000,73, , ,0,          
         ,"",          ,Mike Erdman Motors Inc,1000,0,1000,2022-04-18 00:00:00 +0000,73, , ,0,          
         ,"",D000054108,Nappi & Hoppe,1000,0,1000,2022-04-18 00:00:00 +0000,73, , ,0,          
C00170258,"",D000027814,National Assn of Mutual Insurance Companies,1000,1000,0,2022-04-18 00:00:00 +0000,73, , ,0,          
C00567792,"",D000074397,National Assn of Residential Property Managers,1000,1000,0,2022-04-18 00:00:00 +0000,73, , ,0,          
C00130773,"",D000000755,National Multifamily Housing Council,1000,1000,0,2022-04-18 00:00:00 +0000,73, , ,0,          
C00088591,"",D000000170,Northrop Grumman,1000,1000,0,2022-04-18 00:00:00 +0000,73, , ,0,          
         ,"",          ,Oslo Citrus,1000,0,1000,2022-04-18 00:00:00 +0000,73, , ,0,          
         ,"",          ,Patrick Air Force Base,1000,0,1000,2022-04-18 00:00:00 +0000,73, , ,0,          
         ,"",D000055275,Pauley Management,1000,0,1000,2022-04-18 00:00:00 +0000,73, , ,0,          
         ,"",          ,Quality Health Care Corp,1000,0,1000,2022-04-18 00:00:00 +0000,73, , ,0,          
         ,"",D000078992,Rathbun & Assoc,1000,0,1000,2022-04-18 00:00:00 +0000,73, , ,0,          
         ,"",D000090908,Real Deal Development Group,1000,0,1000,2022-04-18 00:00:00 +0000,73, , ,0,          
C00388827,"",D000066716,Rock Holdings,1000,1000,0,2022-04-18 00:00:00 +0000,73, , ,0,          
         ,"",          ,Satcom Direct,1000,0,1000,2022-04-18 00:00:00 +0000,73, , ,0,          
         ,"",          ,Southeast Petro Dist,1000,0,1000,2022-04-18 00:00:00 +0000,73, , ,0,          
         ,"",          ,Spallone Family Dentistry & Associate,1000,0,1000,2022-04-18 00:00:00 +0000,73, , ,0,          
         ,"",          ,Spearman Management,1000,0,1000,2022-04-18 00:00:00 +0000,73, , ,0,          
         ,"",          ,Sumedha Inc,1000,0,1000,2022-04-18 00:00:00 +0000,73, , ,0,          
         ,"",          ,Suncoast Real Estate Group,1000,0,1000,2022-04-18 00:00:00 +0000,73, , ,0,          
         ,"",D000090559,Union Home Mortgage,1000,0,1000,2022-04-18 00:00:00 +0000,73, , ,0,          
C00369058,"",D000022304,Van Scoyoc Assoc,1000,0,1000,2022-04-18 00:00:00 +0000,73, , ,0,          
         ,"",D000088359,Vibrant Technologies,1000,0,1000,2022-04-18 00:00:00 +0000,73, , ,0,          
         ,"",          ,W&J Construction,1000,0,1000,2022-04-18 00:00:00 +0000,73, , ,0,          
