pacid,affiliateid,orgid,ultorg,total,pacs,indivs,releasedate,rank,client,registrant,numlobbyists,loborgid
         ,"",          ,Realty of Chicago,3500,0,3500,2022-04-18 00:00:00 +0000,45, , ,0,          
C00010868,"",D000000682,American Council of Engineering Cos,3000,3000,0,2022-04-18 00:00:00 +0000,48, , ,0,          
C00248716,"",D000000461,Comcast Corp,3000,3000,0,2022-04-18 00:00:00 +0000,48, , ,0,          
C00163832,"",D000000148,CSX Corp,3000,3000,0,2022-04-18 00:00:00 +0000,48, , ,0,          
C00441949,"",          ,JStreetPAC,3000,2000,1000,2022-04-18 00:00:00 +0000,48, , ,0,          
C00238725,"",D000000285,National Air Traffic Controllers Assn,3000,3000,0,2022-04-18 00:00:00 +0000,48, , ,0,          
         ,"",          ,National Museum of Mexican Art,3000,0,3000,2022-04-18 00:00:00 +0000,48, , ,0,          
         ,"",          ,Northpoint Development,3000,0,3000,2022-04-18 00:00:00 +0000,48, , ,0,          
         ,"",D000056742,Sinai Health System,3000,0,3000,2022-04-18 00:00:00 +0000,48, , ,0,          
C00360669,"",D000029139,Southwest Airlines Pilots Assn,3000,3000,0,2022-04-18 00:00:00 +0000,48, , ,0,          
         ,"",          ,Thomas R Raines Attorney At Law LLC,3000,0,3000,2022-04-18 00:00:00 +0000,48, , ,0,          
C00013342,"",D000029577,United Mine Workers of America,3000,3000,0,2022-04-18 00:00:00 +0000,48, , ,0,          
         ,"",          ,Universal Dental,3000,0,3000,2022-04-18 00:00:00 +0000,48, , ,0,          
         ,"",          ,2im Group,2900,0,2900,2022-04-18 00:00:00 +0000,60, , ,0,          
         ,"",          ,Alvarez & Assoc,2900,0,2900,2022-04-18 00:00:00 +0000,60, , ,0,          
         ,"",          ,Cermak Fresh Market,2900,0,2900,2022-04-18 00:00:00 +0000,60, , ,0,          
         ,"",          ,Juan Gabriel Moreno Architects,2900,0,2900,2022-04-18 00:00:00 +0000,60, , ,0,          
         ,"",          ,Marsh,2900,0,2900,2022-04-18 00:00:00 +0000,60, , ,0,          
         ,"",          ,Potterbolanos LLC,2900,0,2900,2022-04-18 00:00:00 +0000,60, , ,0,          
         ,"",          ,Muller Bohlin Assoc,2800,0,2800,2022-04-18 00:00:00 +0000,66, , ,0,          
         ,"",D000037340,"Salvi, Schostok & Pritchard",2800,0,2800,2022-04-18 00:00:00 +0000,66, , ,0,          
C00028860,"",D000000083,American Federation of Teachers,2500,2500,0,2022-04-18 00:00:00 +0000,68, , ,0,          
C00005157,"",D000000218,Boilermakers Union,2500,2500,0,2022-04-18 00:00:00 +0000,68, , ,0,          
C00002089,"",D000000075,Communications Workers of America,2500,2500,0,2022-04-18 00:00:00 +0000,68, , ,0,          
C00007880,"",D000000136,Credit Union National Assn,2500,2500,0,2022-04-18 00:00:00 +0000,68, , ,0,          
C00135681,"",          ,Farmers Group,2500,2500,0,2022-04-18 00:00:00 +0000,68, , ,0,          
         ,"",          ,Foto Davila,2500,0,2500,2022-04-18 00:00:00 +0000,68, , ,0,          
         ,"",          ,Gsg Consultants,2500,0,2500,2022-04-18 00:00:00 +0000,68, , ,0,          
C00199711,"",          ,Health Care Service Corp,2500,2500,0,2022-04-18 00:00:00 +0000,68, , ,0,          
C00430280,"",D000026582,Immigrants' List,2500,2500,0,2022-04-18 00:00:00 +0000,68, , ,0,          
C00029447,"",D000000135,International Assn of Fire Fighters,2500,2500,0,2022-04-18 00:00:00 +0000,68, , ,0,          
C00007922,"",D000000074,Laborers Union,2500,2500,0,2022-04-18 00:00:00 +0000,68, , ,0,          
         ,"",          ,Miramar International Group,2500,0,2500,2022-04-18 00:00:00 +0000,68, , ,0,          
C00004812,"",D000000309,Mortgage Bankers Assn,2500,2500,0,2022-04-18 00:00:00 +0000,68, , ,0,          
C00663609,"",          ,Progressive Majority PAC                          ,2500,2500,0,2022-04-18 00:00:00 +0000,68, , ,0,          
C00388827,"",D000066716,Rock Holdings,2500,2500,0,2022-04-18 00:00:00 +0000,68, , ,0,          
         ,"",D000079307,Tai Ginsberg & Assoc,2500,0,2500,2022-04-18 00:00:00 +0000,68, , ,0,          
C00335091,"",D000029500,Transportation Intermediaries Assn,2500,2500,0,2022-04-18 00:00:00 +0000,68, , ,0,          
         ,"",D000043155,"Cook County, IL",2400,0,2400,2022-04-18 00:00:00 +0000,85, , ,0,          
         ,"",          ,Fof,2155,0,2155,2022-04-18 00:00:00 +0000,86, , ,0,          
         ,"",          ,8 Hospitality,2000,0,2000,2022-04-18 00:00:00 +0000,87, , ,0,          
         ,"",          ,ALL Masonry Inc,2000,0,2000,2022-04-18 00:00:00 +0000,87, , ,0,          
C00009936,"",D000000304,American Federation of Government Employees,2000,2000,0,2022-04-18 00:00:00 +0000,87, , ,0,          
C00012914,"",D000000608,American Land Title Assn,2000,2000,0,2022-04-18 00:00:00 +0000,87, , ,0,          
C00109017,"",D000000076,AT&T Inc,2000,2000,0,2022-04-18 00:00:00 +0000,87, , ,0,          
C00235739,"",          ,BNSF Railway,2000,2000,0,2022-04-18 00:00:00 +0000,87, , ,0,          
         ,"",          ,Capitol Hill Advisors,2000,0,2000,2022-04-18 00:00:00 +0000,87, , ,0,          
         ,"",D000060635,Cherokee Nation,2000,0,2000,2022-04-18 00:00:00 +0000,87, , ,0,          
         ,"",D000087658,D'Escoto Inc,2000,0,2000,2022-04-18 00:00:00 +0000,87, , ,0,          
         ,"",          ,Dng Electric,2000,0,2000,2022-04-18 00:00:00 +0000,87, , ,0,          
         ,"",          ,El Rey USA Meats & Seafood,2000,0,2000,2022-04-18 00:00:00 +0000,87, , ,0,          
C00141218,"",D000000368,Exelon Corp,2000,2000,0,2022-04-18 00:00:00 +0000,87, , ,0,          
         ,"",          ,Falcon Fuel,2000,0,2000,2022-04-18 00:00:00 +0000,87, , ,0,          
         ,"",D000077526,Gori Law Firm,2000,0,2000,2022-04-18 00:00:00 +0000,87, , ,0,          
         ,"",D000081858,Hispanic Housing Development Corp,2000,0,2000,2022-04-18 00:00:00 +0000,87, , ,0,          
C00096156,"",D000000334,Honeywell International,2000,2000,0,2022-04-18 00:00:00 +0000,87, , ,0,          
         ,"",D000081325,Humboldt Park Health,2000,0,2000,2022-04-18 00:00:00 +0000,87, , ,0,          
C00530816,"",          ,Immigration Reform Fund,2000,2000,0,2022-04-18 00:00:00 +0000,87, , ,0,          
C00032698,"",D000000261,Independent Community Bankers of America,2000,2000,0,2022-04-18 00:00:00 +0000,87, , ,0,          
         ,"",          ,Law Office of Paul L Williams & Assoc,2000,0,2000,2022-04-18 00:00:00 +0000,87, , ,0,          
         ,"",          ,Meza Law,2000,0,2000,2022-04-18 00:00:00 +0000,87, , ,0,          
C70000492,"",D000000064,National Education Assn,2000,2000,0,2022-04-18 00:00:00 +0000,87, , ,0,          
C00009282,"",D000019639,Norfolk Southern,2000,2000,0,2022-04-18 00:00:00 +0000,87, , ,0,          
         ,"",D000036737,Poarch Band of Creek Indians,2000,0,2000,2022-04-18 00:00:00 +0000,87, , ,0,          
         ,"",D000062955,Prairie Band Potawatomi Nation,2000,0,2000,2022-04-18 00:00:00 +0000,87, , ,0,          
         ,"",          ,Prairie Group Consulting,2000,0,2000,2022-04-18 00:00:00 +0000,87, , ,0,          
         ,"",          ,"Reform Fund, Immigration",2000,0,2000,2022-04-18 00:00:00 +0000,87, , ,0,          
         ,"",          ,Revolution Brewing,2000,0,2000,2022-04-18 00:00:00 +0000,87, , ,0,          
         ,"",          ,Sanad Investments LLC,2000,0,2000,2022-04-18 00:00:00 +0000,87, , ,0,          
         ,"",          ,Solis Construction,2000,0,2000,2022-04-18 00:00:00 +0000,87, , ,0,          
C00010470,"",D000000118,Union Pacific Corp,2000,2000,0,2022-04-18 00:00:00 +0000,87, , ,0,          
