pacid,affiliateid,orgid,ultorg,total,pacs,indivs,releasedate,rank,client,registrant,numlobbyists,loborgid
C00692806,"",D000000310,American Property Casualty Insurance Assn,10000,10000,0,2022-04-18 00:00:00 +0000,48, , ,0,          
C00540518,"",D000021890,Capital Group Companies,10000,10000,0,2022-04-18 00:00:00 +0000,48, , ,0,          
C00426775,"",D000000672,Charter Communications,10000,10000,0,2022-04-18 00:00:00 +0000,48, , ,0,          
C00469429,"",D000065616,CMR PAC,10000,10000,0,2022-04-18 00:00:00 +0000,48, , ,0,          
C00039578,"",D000000433,Council of Insurance Agents & Brokers,10000,10000,0,2022-04-18 00:00:00 +0000,48, , ,0,          
C00227744,"",D000000098,Ernst & Young,10000,10000,0,2022-04-18 00:00:00 +0000,48, , ,0,          
C00540187,"",D000027721,Innovation PAC,10000,10000,0,2022-04-18 00:00:00 +0000,48, , ,0,          
C00582726,"",          ,Jump Into Action for Conservatives To Keep Ideas,10000,10000,0,2022-04-18 00:00:00 +0000,48, , ,0,          
C00486217,"",          ,LPL Financial,10000,10000,0,2022-04-18 00:00:00 +0000,48, , ,0,          
C00409276,"",D000029789,MARSHA PAC,10000,10000,0,2022-04-18 00:00:00 +0000,48, , ,0,          
C70002563,"",D000000062,National Assn of Realtors,10000,10000,0,2022-04-18 00:00:00 +0000,48, , ,0,          
C00121319,"",D000029442,Thrivent Financial,10000,10000,0,2022-04-18 00:00:00 +0000,48, , ,0,          
C00274431,"",D000000348,UnitedHealth Group,10000,10000,0,2022-04-18 00:00:00 +0000,48, , ,0,          
C00431312,"",D000000229,Securities Industry & Financial Mkt Assn,9500,9500,0,2022-04-18 00:00:00 +0000,63, , ,0,          
C00072967,"",D000025050,Commerce Bancshares                     ,9200,5000,4200,2022-04-18 00:00:00 +0000,64, , ,0,          
         ,"",D000036804,Prescott Investors,9108,0,9108,2022-04-18 00:00:00 +0000,65, , ,0,          
         ,"",D000000109,Blue Cross/Blue Shield,9022,9000,22,2022-04-18 00:00:00 +0000,66, , ,0,          
C00012914,"",D000000608,American Land Title Assn,9000,9000,0,2022-04-18 00:00:00 +0000,67, , ,0,          
         ,"",D000077204,Banner Public Affairs,8800,0,8800,2022-04-18 00:00:00 +0000,68, , ,0,          
         ,"",          ,Ehi,8700,0,8700,2022-04-18 00:00:00 +0000,69, , ,0,          
         ,"",D000079847,Jay Henges Enterprises,8700,0,8700,2022-04-18 00:00:00 +0000,69, , ,0,          
         ,"",D000022244,Sembler Co,8700,0,8700,2022-04-18 00:00:00 +0000,69, , ,0,          
C00109017,"",D000000076,AT&T Inc,8678,8000,678,2022-04-18 00:00:00 +0000,72, , ,0,          
         ,"",D000000772,Station Casinos,8324,0,8324,2022-04-18 00:00:00 +0000,73, , ,0,          
         ,"",D000044649,Amscot Financial,8300,0,8300,2022-04-18 00:00:00 +0000,74, , ,0,          
         ,"",D000051552,Grossman Iron & Steel,8300,0,8300,2022-04-18 00:00:00 +0000,74, , ,0,          
         ,"",D000051780,Herzog,8300,2500,5800,2022-04-18 00:00:00 +0000,74, , ,0,          
C00295097,"",D000023975,American Iron & Steel Institute,8000,8000,0,2022-04-18 00:00:00 +0000,77, , ,0,          
C00039305,"",D000000071,Citigroup Inc,8000,8000,0,2022-04-18 00:00:00 +0000,77, , ,0,          
C00105981,"",D000000262,Investment Co Institute,8000,7500,500,2022-04-18 00:00:00 +0000,77, , ,0,          
C00416495,"",D000000207,Loews Corp,8000,0,8000,2022-04-18 00:00:00 +0000,77, , ,0,          
         ,"",          ,Fw Schmidt Land,7900,0,7900,2022-04-18 00:00:00 +0000,81, , ,0,          
C00337626,"",D000000106,Morgan Stanley,7650,7500,150,2022-04-18 00:00:00 +0000,82, , ,0,          
C00064766,"",D000000081,United Parcel Service,7593,7500,93,2022-04-18 00:00:00 +0000,83, , ,0,          
C00171843,"",          ,Liberty Mutual Insurance,7568,7500,68,2022-04-18 00:00:00 +0000,84, , ,0,          
C00034157,"",D000000126,AFLAC Inc,7500,7500,0,2022-04-18 00:00:00 +0000,85, , ,0,          
C00579540,"",D000034090,Ally Financial,7500,7500,0,2022-04-18 00:00:00 +0000,85, , ,0,          
C00113159,"",D000000744,Eastman Chemical,7500,7500,0,2022-04-18 00:00:00 +0000,85, , ,0,          
C00380550,"",          ,FMR Corp,7500,7500,0,2022-04-18 00:00:00 +0000,85, , ,0,          
C00253369,"",D000026669,Invesco Ltd,7500,7500,0,2022-04-18 00:00:00 +0000,85, , ,0,          
C00118943,"",D000000198,Massachusetts Mutual Life Insurance,7500,7500,0,2022-04-18 00:00:00 +0000,85, , ,0,          
C00126763,"",D000000240,National Assn of Convenience Stores,7500,7500,0,2022-04-18 00:00:00 +0000,85, , ,0,          
C00005249,"",D000000096,National Assn of Insurance & Financial Advisors,7500,7500,0,2022-04-18 00:00:00 +0000,85, , ,0,          
C00016683,"",D000000138,Pfizer Inc,7500,7500,0,2022-04-18 00:00:00 +0000,85, , ,0,          
C00432252,"",D000022216,Regions Financial,7500,7500,0,2022-04-18 00:00:00 +0000,85, , ,0,          
C00164145,"",D000029616,USAA,7500,7500,0,2022-04-18 00:00:00 +0000,85, , ,0,          
C00188177,"",D000022016,H&R Block,7025,7000,25,2022-04-18 00:00:00 +0000,96, , ,0,          
C00161414,"",          ,Protective Life Corp,7000,7000,0,2022-04-18 00:00:00 +0000,97, , ,0,          
         ,"",          ,Hammer & Steel,6500,0,6500,2022-04-18 00:00:00 +0000,98, , ,0,          
         ,"",D000035363,Lewis Rice LLC,6500,0,6500,2022-04-18 00:00:00 +0000,98, , ,0,          
         ,"",D000057107,St Louis University,6500,0,6500,2022-04-18 00:00:00 +0000,98, , ,0,          
