pacid,affiliateid,orgid,ultorg,total,pacs,indivs,releasedate,rank,client,registrant,numlobbyists,loborgid
C00158881,"",D000000249,New York Life Insurance,10000,8500,1500,2022-04-18 00:00:00 +0000,13, , ,0,          
C00344234,"",D000000520,PAC to the Future,10000,10000,0,2022-04-18 00:00:00 +0000,13, , ,0,          
C00542365,"",          ,Toyota Motor North America,10000,10000,0,2022-04-18 00:00:00 +0000,13, , ,0,          
         ,"",D000044649,Amscot Financial,9200,0,9200,2022-04-18 00:00:00 +0000,23, , ,0,          
C00085316,"",D000000222,Cigna Corp,8510,8500,10,2022-04-18 00:00:00 +0000,24, , ,0,          
C00559302,"",D000069457,FS Investments,8400,5000,3400,2022-04-18 00:00:00 +0000,25, , ,0,          
C70002563,"",D000000062,National Assn of Realtors,8000,8000,0,2022-04-18 00:00:00 +0000,26, , ,0,          
C00011114,"",D000000061,American Federation of State/Cnty/Munic Employees,7500,7500,0,2022-04-18 00:00:00 +0000,27, , ,0,          
C00144766,"",D000000101,National Beer Wholesalers Assn,7500,7500,0,2022-04-18 00:00:00 +0000,27, , ,0,          
C00118943,"",D000000198,Massachusetts Mutual Life Insurance     ,7000,2500,4500,2022-04-18 00:00:00 +0000,29, , ,0,          
C00068528,"",          ,Pacific Life Insurance,7000,6500,500,2022-04-18 00:00:00 +0000,29, , ,0,          
         ,"",D000068102,Breakthru Beverage Group,6705,0,6705,2022-04-18 00:00:00 +0000,31, , ,0,          
C00797787,"",D000083856,Inovio Pharmaceuticals,6050,0,6050,2022-04-18 00:00:00 +0000,32, , ,0,          
         ,"",          ,American Craft Brewery,5800,0,5800,2022-04-18 00:00:00 +0000,33, , ,0,          
C00797670,"",D000046963,American Israel Public Affairs Cmte,5800,5800,0,2022-04-18 00:00:00 +0000,33, , ,0,          
         ,"",D000081721,Blue Owl Capital,5800,0,5800,2022-04-18 00:00:00 +0000,33, , ,0,          
         ,"",D000090201,Intersect Advisers,5800,0,5800,2022-04-18 00:00:00 +0000,33, , ,0,          
         ,"",D000037637,"Smith, Dawson & Andrews",5800,0,5800,2022-04-18 00:00:00 +0000,33, , ,0,          
         ,"",D000030377,Third Point LLC,5800,0,5800,2022-04-18 00:00:00 +0000,33, , ,0,          
         ,"",          ,Vams Corp,5800,0,5800,2022-04-18 00:00:00 +0000,33, , ,0,          
         ,"",D000071830,Standard Industries,5600,0,5600,2022-04-18 00:00:00 +0000,40, , ,0,          
C00400333,"",D000026638,InterDigital Inc,5500,5500,0,2022-04-18 00:00:00 +0000,41, , ,0,          
         ,"",D000083143,James J Anderson Construction,5400,0,5400,2022-04-18 00:00:00 +0000,42, , ,0,          
C00035451,"",D000000117,Air Line Pilots Assn,5000,5000,0,2022-04-18 00:00:00 +0000,43, , ,0,          
C00359539,"",D000021821,American Academy of Dermatology Assn,5000,5000,0,2022-04-18 00:00:00 +0000,43, , ,0,          
C00612010,"",D000071052,American Car Rental Assn,5000,5000,0,2022-04-18 00:00:00 +0000,43, , ,0,          
C00271338,"",D000000574,AmeriPAC: The Fund for a Greater America,5000,5000,0,2022-04-18 00:00:00 +0000,43, , ,0,          
C00109017,"",D000000076,AT&T Inc,5000,5000,0,2022-04-18 00:00:00 +0000,43, , ,0,          
C00250753,"",D000024207,Auto Care Assn,5000,5000,0,2022-04-18 00:00:00 +0000,43, , ,0,          
C00039578,"",D000000433,Council of Insurance Agents & Brokers,5000,5000,0,2022-04-18 00:00:00 +0000,43, , ,0,          
C00109595,"",          ,CWA Local 13000,5000,5000,0,2022-04-18 00:00:00 +0000,43, , ,0,          
C00167130,"",D000044798,Democratic Party of Pennsylvania,5000,5000,0,2022-04-18 00:00:00 +0000,43, , ,0,          
C00227744,"",D000000098,Ernst & Young,5000,5000,0,2022-04-18 00:00:00 +0000,43, , ,0,          
C00141218,"",D000000368,Exelon Corp,5000,5000,0,2022-04-18 00:00:00 +0000,43, , ,0,          
C00125641,"",D000000804,Intel Corp,5000,5000,0,2022-04-18 00:00:00 +0000,43, , ,0,          
C00344325,"",D000026657,International Alliance Theatrical Stage Employees,5000,5000,0,2022-04-18 00:00:00 +0000,43, , ,0,          
C00158576,"",D000000189,International Longshoremens Assn,5000,5000,0,2022-04-18 00:00:00 +0000,43, , ,0,          
C00466870,"",          ,Leadership for Enterprise & Opportunity,5000,5000,0,2022-04-18 00:00:00 +0000,43, , ,0,          
C00486217,"",          ,LPL Financial,5000,5000,0,2022-04-18 00:00:00 +0000,43, , ,0,          
C00002469,"",D000000078,Machinists/Aerospace Workers Union,5000,5000,0,2022-04-18 00:00:00 +0000,43, , ,0,          
C00023580,"",D000000084,National Assn of Letter Carriers,5000,5000,0,2022-04-18 00:00:00 +0000,43, , ,0,          
C00040998,"",D000000080,National Auto Dealers Assn,5000,5000,0,2022-04-18 00:00:00 +0000,43, , ,0,          
C00113811,"",D000000411,National Electrical Contractors Assn,5000,5000,0,2022-04-18 00:00:00 +0000,43, , ,0,          
C00130773,"",D000000755,National Multifamily Housing Council,5000,5000,0,2022-04-18 00:00:00 +0000,43, , ,0,          
C00072025,"",D000000221,National Rural Letter Carriers Assn,5000,5000,0,2022-04-18 00:00:00 +0000,43, , ,0,          
C00759662,"",          ,Nigerian Diaspora PAC,5000,5000,0,2022-04-18 00:00:00 +0000,43, , ,0,          
C00012476,"",D000000120,Plumbers/Pipefitters Union,5000,5000,0,2022-04-18 00:00:00 +0000,43, , ,0,          
C00580068,"",D000069975,Progressive Turnout Project                       ,5000,5000,0,2022-04-18 00:00:00 +0000,43, , ,0,          
C00493304,"",D000000141,Prudential Financial,5000,5000,0,2022-04-18 00:00:00 +0000,43, , ,0,          
         ,"",D000063077,Regency Group,5000,0,5000,2022-04-18 00:00:00 +0000,43, , ,0,          
         ,"",D000089471,Senator Investment Group,5000,0,5000,2022-04-18 00:00:00 +0000,43, , ,0,          
C00013961,"",D000000636,Sheet Metal & Air Conditioning Contractors Assn,5000,5000,0,2022-04-18 00:00:00 +0000,43, , ,0,          
         ,"",D000086966,Singh Semiconductors,5000,0,5000,2022-04-18 00:00:00 +0000,43, , ,0,          
C00109991,"",D000027911,Small Business Investor Alliance,5000,5000,0,2022-04-18 00:00:00 +0000,43, , ,0,          
C70001979,"",D000000066,Teamsters Union,5000,5000,0,2022-04-18 00:00:00 +0000,43, , ,0,          
C00004861,"",D000022292,UNITE HERE,5000,5000,0,2022-04-18 00:00:00 +0000,43, , ,0,          
C00127811,"",D000025848,US Israel PAC,5000,5000,0,2022-04-18 00:00:00 +0000,43, , ,0,          
C00147173,"",D000000356,Wine & Spirits Wholesalers of America,5000,5000,0,2022-04-18 00:00:00 +0000,43, , ,0,          
C00388827,"",D000066716,Rock Holdings,4900,2000,2900,2022-04-18 00:00:00 +0000,78, , ,0,          
C00096156,"",D000000334,Honeywell International,4500,4500,0,2022-04-18 00:00:00 +0000,79, , ,0,          
C00283135,"",D000022129,National Assn of Health Underwriters,4500,4500,0,2022-04-18 00:00:00 +0000,79, , ,0,          
         ,"",          ,Ssclt,4025,0,4025,2022-04-18 00:00:00 +0000,81, , ,0,          
C00024521,"",D000000065,American Assn for Justice,4000,4000,0,2022-04-18 00:00:00 +0000,82, , ,0,          
C00140061,"",D000000293,American College of Emergency Physicians,4000,4000,0,2022-04-18 00:00:00 +0000,82, , ,0,          
C00147066,"",D000000152,American Council of Life Insurers,4000,4000,0,2022-04-18 00:00:00 +0000,82, , ,0,          
C00686055,"",          ,Jackson National Life Insurance,4000,4000,0,2022-04-18 00:00:00 +0000,82, , ,0,          
         ,"",D000087926,Lenox Advisors,4000,0,4000,2022-04-18 00:00:00 +0000,82, , ,0,          
C00110577,"",D000022084,Lincoln National Corp,4000,4000,0,2022-04-18 00:00:00 +0000,82, , ,0,          
         ,"",D000022126,Nancy Pelosi for Congress,4000,4000,0,2022-04-18 00:00:00 +0000,82, , ,0,          
C00147983,"",D000000651,National Action Cmte,4000,4000,0,2022-04-18 00:00:00 +0000,82, , ,0,          
C00197095,"",          ,Northwestern Mutual Life Insurance,4000,4000,0,2022-04-18 00:00:00 +0000,82, , ,0,          
C00186288,"",D000000079,Verizon Communications,4000,1000,3000,2022-04-18 00:00:00 +0000,82, , ,0,          
C00089086,"",D000000472,American Occupational Therapy Assn,3500,3500,0,2022-04-18 00:00:00 +0000,92, , ,0,          
         ,"",D000000109,Blue Cross/Blue Shield,3500,3500,0,2022-04-18 00:00:00 +0000,92, , ,0,          
C00142711,"",D000000100,Boeing Co,3500,3500,0,2022-04-18 00:00:00 +0000,92, , ,0,          
C00007880,"",D000000136,Credit Union National Assn,3500,3500,0,2022-04-18 00:00:00 +0000,92, , ,0,          
C00068692,"",D000000089,FedEx Corp,3500,3500,0,2022-04-18 00:00:00 +0000,92, , ,0,          
C00625988,"",D000070692,Future Forum PAC,3500,3500,0,2022-04-18 00:00:00 +0000,92, , ,0,          
C00171843,"",          ,Liberty Mutual Insurance,3500,3500,0,2022-04-18 00:00:00 +0000,92, , ,0,          
C00104083,"",D000000341,Rite Aid Corp,3500,3500,0,2022-04-18 00:00:00 +0000,92, , ,0,          
C00677146,"",D000029279,Sun Life Financial,3500,3500,0,2022-04-18 00:00:00 +0000,92, , ,0,          
C00119008,"",D000000161,Waste Management Inc,3500,3500,0,2022-04-18 00:00:00 +0000,92, , ,0,          
