pacid,affiliateid,orgid,ultorg,total,pacs,indivs,releasedate,rank,client,registrant,numlobbyists,loborgid
         ,"",          ,Triple Seven Innovations,8700,0,8700,2022-04-18 00:00:00 +0000,20, , ,0,          
         ,"",          ,WBW Restaurants,8700,0,8700,2022-04-18 00:00:00 +0000,20, , ,0,          
         ,"",          ,Wheaton Physical Therapy Clinic,8500,0,8500,2022-04-18 00:00:00 +0000,31, , ,0,          
         ,"",          ,Good for Congress,6500,500,6000,2022-04-18 00:00:00 +0000,32, , ,0,          
         ,"",          ,Alabama Colon Gastro,5800,0,5800,2022-04-18 00:00:00 +0000,33, , ,0,          
         ,"",          ,Assoc International Inc,5800,0,5800,2022-04-18 00:00:00 +0000,33, , ,0,          
         ,"",          ,Cornerstone Detention,5800,0,5800,2022-04-18 00:00:00 +0000,33, , ,0,          
         ,"",          ,Fredericks Equipment,5800,0,5800,2022-04-18 00:00:00 +0000,33, , ,0,          
         ,"",          ,Gghc & Co,5800,0,5800,2022-04-18 00:00:00 +0000,33, , ,0,          
         ,"",          ,Hill Tech Solutions,5800,0,5800,2022-04-18 00:00:00 +0000,33, , ,0,          
         ,"",          ,Hodges Trial Lawyers PC,5800,0,5800,2022-04-18 00:00:00 +0000,33, , ,0,          
         ,"",D000061852,Island Doctors,5800,0,5800,2022-04-18 00:00:00 +0000,33, , ,0,          
         ,"",D000000342,JW Childs Assoc,5800,0,5800,2022-04-18 00:00:00 +0000,33, , ,0,          
         ,"",          ,Leo Law LLC                                       ,5800,0,5800,2022-04-18 00:00:00 +0000,33, , ,0,          
         ,"",D000071324,Quantum Research International,5800,0,5800,2022-04-18 00:00:00 +0000,33, , ,0,          
         ,"",          ,Westmoreland Co,5800,0,5800,2022-04-18 00:00:00 +0000,33, , ,0,          
         ,"",D000087915,Willbrook Solutions,5800,0,5800,2022-04-18 00:00:00 +0000,33, , ,0,          
         ,"",          ,S3,5600,0,5600,2022-04-18 00:00:00 +0000,46, , ,0,          
C00160630,"",D000025591,Drummond Co,5500,3000,2500,2022-04-18 00:00:00 +0000,47, , ,0,          
         ,"",          ,Jacob Title,5450,0,5450,2022-04-18 00:00:00 +0000,48, , ,0,          
         ,"",D000036093,Nasa,5401,0,5401,2022-04-18 00:00:00 +0000,49, , ,0,          
         ,"",D000030942,Wcg Inc,5400,0,5400,2022-04-18 00:00:00 +0000,50, , ,0,          
C00641142,"",          ,Americans for Legislating Excellence PAC,5000,5000,0,2022-04-18 00:00:00 +0000,51, , ,0,          
         ,"",          ,Brett Robinson Corp,5000,0,5000,2022-04-18 00:00:00 +0000,51, , ,0,          
C00295527,"",D000024850,Citizens United,5000,5000,0,2022-04-18 00:00:00 +0000,51, , ,0,          
C00228924,"",D000025061,Community Bancshares of Mississippi,5000,5000,0,2022-04-18 00:00:00 +0000,51, , ,0,          
C00390674,"",D000021993,Freedom Fund,5000,5000,0,2022-04-18 00:00:00 +0000,51, , ,0,          
         ,"",          ,Heartland Construction,5000,0,5000,2022-04-18 00:00:00 +0000,51, , ,0,          
         ,"",          ,Mid States Petro,5000,0,5000,2022-04-18 00:00:00 +0000,51, , ,0,          
C00481200,"",D000062593,National Assn for Gun Rights,5000,5000,0,2022-04-18 00:00:00 +0000,51, , ,0,          
C00762591,"",          ,Save America,5000,5000,0,2022-04-18 00:00:00 +0000,51, , ,0,          
         ,"",          ,IT Management Corp,4500,0,4500,2022-04-18 00:00:00 +0000,60, , ,0,          
         ,"",          ,Tiffin Motor Homes,4500,0,4500,2022-04-18 00:00:00 +0000,60, , ,0,          
         ,"",D000055841,Qualis Corp,4435,0,4435,2022-04-18 00:00:00 +0000,62, , ,0,          
         ,"",          ,Rto I LLC,4400,0,4400,2022-04-18 00:00:00 +0000,63, , ,0,          
         ,"",          ,Ternion,4400,0,4400,2022-04-18 00:00:00 +0000,63, , ,0,          
         ,"",D000023342,US Army,4388,0,4388,2022-04-18 00:00:00 +0000,65, , ,0,          
         ,"",          ,Craneworks,4000,0,4000,2022-04-18 00:00:00 +0000,66, , ,0,          
         ,"",          ,Trivector Services,3900,0,3900,2022-04-18 00:00:00 +0000,67, , ,0,          
C00400424,"",D000029489,Torch Technologies,3670,1500,2170,2022-04-18 00:00:00 +0000,68, , ,0,          
         ,"",          ,Early Services Inc,3600,0,3600,2022-04-18 00:00:00 +0000,69, , ,0,          
C00744425,"",D000055335,Peopletec Inc,3550,2900,650,2022-04-18 00:00:00 +0000,70, , ,0,          
         ,"",          ,Proshot Concrete,3500,0,3500,2022-04-18 00:00:00 +0000,71, , ,0,          
         ,"",D000029367,Teledyne Technologies,3500,0,3500,2022-04-18 00:00:00 +0000,71, , ,0,          
         ,"",          ,Freent Technologies,3400,0,3400,2022-04-18 00:00:00 +0000,73, , ,0,          
         ,"",D000083152,Johnson & Assoc (Alabama),3400,0,3400,2022-04-18 00:00:00 +0000,73, , ,0,          
         ,"",          ,Rmci,3400,0,3400,2022-04-18 00:00:00 +0000,73, , ,0,          
         ,"",          ,Meteor Express,3200,0,3200,2022-04-18 00:00:00 +0000,76, , ,0,          
         ,"",          ,Climate Specialists,3000,0,3000,2022-04-18 00:00:00 +0000,77, , ,0,          
         ,"",D000050781,Famlee Investment Co,3000,0,3000,2022-04-18 00:00:00 +0000,77, , ,0,          
         ,"",          ,Keller Lumber & Logging,3000,0,3000,2022-04-18 00:00:00 +0000,77, , ,0,          
         ,"",          ,Sarrell Dental,3000,0,3000,2022-04-18 00:00:00 +0000,77, , ,0,          
         ,"",D000058572,Westgate Resorts Ltd,3000,0,3000,2022-04-18 00:00:00 +0000,77, , ,0,          
         ,"",D000036303,NVIDIA Corp,2925,0,2925,2022-04-18 00:00:00 +0000,82, , ,0,          
C00125641,"",D000000804,Intel Corp,2909,0,2909,2022-04-18 00:00:00 +0000,83, , ,0,          
         ,"",          ,Baron Services Inc,2900,0,2900,2022-04-18 00:00:00 +0000,84, , ,0,          
         ,"",D000047641,Bavarian Waste,2900,0,2900,2022-04-18 00:00:00 +0000,84, , ,0,          
         ,"",D000076289,Breland Homes,2900,0,2900,2022-04-18 00:00:00 +0000,84, , ,0,          
         ,"",          ,Caribe Realty,2900,0,2900,2022-04-18 00:00:00 +0000,84, , ,0,          
         ,"",          ,Comprehensive Anesthesia Services,2900,0,2900,2022-04-18 00:00:00 +0000,84, , ,0,          
         ,"",D000093969,Cowles Parkway Ford,2900,0,2900,2022-04-18 00:00:00 +0000,84, , ,0,          
         ,"",          ,CTSI,2900,0,2900,2022-04-18 00:00:00 +0000,84, , ,0,          
         ,"",D000033145,Dese Research,2900,0,2900,2022-04-18 00:00:00 +0000,84, , ,0,          
         ,"",          ,Fastmetrix Inc,2900,0,2900,2022-04-18 00:00:00 +0000,84, , ,0,          
         ,"",          ,Foundations Counseling Center,2900,0,2900,2022-04-18 00:00:00 +0000,84, , ,0,          
         ,"",D000061539,Greer Construction,2900,0,2900,2022-04-18 00:00:00 +0000,84, , ,0,          
         ,"",          ,Growth As Service,2900,0,2900,2022-04-18 00:00:00 +0000,84, , ,0,          
         ,"",          ,Gsh of Alabama,2900,0,2900,2022-04-18 00:00:00 +0000,84, , ,0,          
         ,"",D000074433,Heavy Construction Systems Specialists,2900,0,2900,2022-04-18 00:00:00 +0000,84, , ,0,          
         ,"",          ,Jerry Damson Honda/Acura,2900,0,2900,2022-04-18 00:00:00 +0000,84, , ,0,          
         ,"",          ,Maynard Cooper Gale,2900,0,2900,2022-04-18 00:00:00 +0000,84, , ,0,          
         ,"",          ,Moxtek,2900,0,2900,2022-04-18 00:00:00 +0000,84, , ,0,          
         ,"",          ,North Alabama Mortgage,2900,0,2900,2022-04-18 00:00:00 +0000,84, , ,0,          
         ,"",D000088591,Pacem Solutions International,2900,0,2900,2022-04-18 00:00:00 +0000,84, , ,0,          
         ,"",          ,Performance Fire Protection Lllc,2900,0,2900,2022-04-18 00:00:00 +0000,84, , ,0,          
         ,"",D000036783,Power Monitors,2900,0,2900,2022-04-18 00:00:00 +0000,84, , ,0,          
         ,"",          ,Verplank Enterprises,2900,0,2900,2022-04-18 00:00:00 +0000,84, , ,0,          
         ,"",          ,Wesfam Restaurant Inc,2900,0,2900,2022-04-18 00:00:00 +0000,84, , ,0,          
