pacid,affiliateid,orgid,ultorg,total,pacs,indivs,releasedate,rank,client,registrant,numlobbyists,loborgid
C00519371,"",D000074392,Society for Cardiovascular Angiography,3500,3500,0,2022-04-18 00:00:00 +0000,18, , ,0,          
         ,"",D000000351,Newsweb Corp,2900,0,2900,2022-04-18 00:00:00 +0000,20, , ,0,          
         ,"",D000067736,Snoqualmie Indian Tribe,2900,0,2900,2022-04-18 00:00:00 +0000,20, , ,0,          
C00359539,"",D000021821,American Academy of Dermatology Assn,2500,2500,0,2022-04-18 00:00:00 +0000,22, , ,0,          
C00413955,"",D000023922,American Assn of Neurological Surgeons,2500,2500,0,2022-04-18 00:00:00 +0000,22, , ,0,          
C00012880,"",D000000298,American Physical Therapy Assn,2500,2500,0,2022-04-18 00:00:00 +0000,22, , ,0,          
C00250753,"",D000024207,Auto Care Assn,2500,2500,0,2022-04-18 00:00:00 +0000,22, , ,0,          
C00359588,"",D000021679,BGR Group,2500,2500,0,2022-04-18 00:00:00 +0000,22, , ,0,          
C00426775,"",D000000672,Charter Communications,2500,2500,0,2022-04-18 00:00:00 +0000,22, , ,0,          
C00274944,"",D000000540,College of American Pathologists,2500,2500,0,2022-04-18 00:00:00 +0000,22, , ,0,          
C00248716,"",D000000461,Comcast Corp,2500,2500,0,2022-04-18 00:00:00 +0000,22, , ,0,          
C00081547,"",D000000561,DTE Energy,2500,2500,0,2022-04-18 00:00:00 +0000,22, , ,0,          
C00095869,"",D000000297,Edison Electric Institute,2500,2500,0,2022-04-18 00:00:00 +0000,22, , ,0,          
C00046474,"",D000000182,Ford Motor Co,2500,2500,0,2022-04-18 00:00:00 +0000,22, , ,0,          
         ,"",D000075551,Heartland Solutions Group,2500,0,2500,2022-04-18 00:00:00 +0000,22, , ,0,          
C00529073,"",D000067057,Mondelez International,2500,2500,0,2022-04-18 00:00:00 +0000,22, , ,0,          
C00479964,"",D000053979,Motor & Equipment Manufacturers Assn,2500,2500,0,2022-04-18 00:00:00 +0000,22, , ,0,          
C00003855,"",D000027831,National Confectioners Assn,2500,2500,0,2022-04-18 00:00:00 +0000,22, , ,0,          
C00130773,"",D000000755,National Multifamily Housing Council,2500,2500,0,2022-04-18 00:00:00 +0000,22, , ,0,          
C00009282,"",D000019639,Norfolk Southern,2500,2500,0,2022-04-18 00:00:00 +0000,22, , ,0,          
C00239848,"",D000000555,Nuclear Energy Institute,2500,2500,0,2022-04-18 00:00:00 +0000,22, , ,0,          
C00336057,"",          ,US Cellular,2500,2500,0,2022-04-18 00:00:00 +0000,22, , ,0,          
C00007450,"",D000000447,American Gas Assn,2000,2000,0,2022-04-18 00:00:00 +0000,41, , ,0,          
C00089086,"",D000000472,American Occupational Therapy Assn,2000,2000,0,2022-04-18 00:00:00 +0000,41, , ,0,          
C00117838,"",          ,Baxter Healthcare,2000,2000,0,2022-04-18 00:00:00 +0000,41, , ,0,          
C00142158,"",          ,Covanta Energy Corp,2000,2000,0,2022-04-18 00:00:00 +0000,41, , ,0,          
C00163832,"",D000000148,CSX Corp,2000,2000,0,2022-04-18 00:00:00 +0000,41, , ,0,          
C00193631,"",D000000359,Farm Credit Council,2000,2000,0,2022-04-18 00:00:00 +0000,41, , ,0,          
         ,"",D000053053,Liberty Partners Group,2000,0,2000,2022-04-18 00:00:00 +0000,41, , ,0,          
C00177469,"",D000000290,PG&E Corp,2000,2000,0,2022-04-18 00:00:00 +0000,41, , ,0,          
C00226548,"",D000068592,Vistra Corp,2000,2000,0,2022-04-18 00:00:00 +0000,41, , ,0,          
C00099945,"",D000029889,WEC Energy Group,2000,2000,0,2022-04-18 00:00:00 +0000,41, , ,0,          
C00040253,"",D000000632,Allstate Insurance,1500,1500,0,2022-04-18 00:00:00 +0000,51, , ,0,          
         ,"",D000021816,Alpine Group,1500,0,1500,2022-04-18 00:00:00 +0000,51, , ,0,          
C00382424,"",          ,American College of Surgeons Prof Assn,1500,1500,0,2022-04-18 00:00:00 +0000,51, , ,0,          
C00143560,"",D000023948,Academy of Nutrition & Dietetics,1000,1000,0,2022-04-18 00:00:00 +0000,54, , ,0,          
C00360354,"",D000023883,Amazon.com,1000,1000,0,2022-04-18 00:00:00 +0000,54, , ,0,          
C00364109,"",D000023930,America's Communications Assn,1000,1000,0,2022-04-18 00:00:00 +0000,54, , ,0,          
C00411553,"",D000023903,American Academy of Family Physicians,1000,1000,0,2022-04-18 00:00:00 +0000,54, , ,0,          
C00196246,"",D000000154,American Academy of Ophthalmology,1000,1000,0,2022-04-18 00:00:00 +0000,54, , ,0,          
C00273003,"",D000021824,American Assn of Clinical Urologists,1000,1000,0,2022-04-18 00:00:00 +0000,54, , ,0,          
C00445817,"",D000023938,American College of Radiation Oncology,1000,1000,0,2022-04-18 00:00:00 +0000,54, , ,0,          
C00423228,"",D000023967,American Gastroenterological Assn,1000,1000,0,2022-04-18 00:00:00 +0000,54, , ,0,          
C00692806,"",D000000310,American Property Casualty Insurance Assn,1000,1000,0,2022-04-18 00:00:00 +0000,54, , ,0,          
C00408468,"",D000024019,American Soybean Assn,1000,1000,0,2022-04-18 00:00:00 +0000,54, , ,0,          
C00114132,"",D000000315,American Veterinary Medical Assn,1000,1000,0,2022-04-18 00:00:00 +0000,54, , ,0,          
         ,"",          ,Athetico Physical Therapy,1000,0,1000,2022-04-18 00:00:00 +0000,54, , ,0,          
         ,"",          ,Bridge Builders Consulting,1000,0,1000,2022-04-18 00:00:00 +0000,54, , ,0,          
         ,"",          ,Cardiovascular Systems Inc,1000,0,1000,2022-04-18 00:00:00 +0000,54, , ,0,          
C00438051,"",D000018253,Discover Financial Services,1000,1000,0,2022-04-18 00:00:00 +0000,54, , ,0,          
C00083535,"",D000000477,Duke Energy,1000,1000,0,2022-04-18 00:00:00 +0000,54, , ,0,          
         ,"",          ,Eagle Intermodal,1000,0,1000,2022-04-18 00:00:00 +0000,54, , ,0,          
C00570895,"",          ,Elekta Inc,1000,1000,0,2022-04-18 00:00:00 +0000,54, , ,0,          
C00363879,"",D000000255,Entergy Corp,1000,1000,0,2022-04-18 00:00:00 +0000,54, , ,0,          
C00034132,"",D000000277,Fluor Corp,1000,1000,0,2022-04-18 00:00:00 +0000,54, , ,0,          
C00401299,"",          ,Fresenius Medical Care North America,1000,1000,0,2022-04-18 00:00:00 +0000,54, , ,0,          
C00076810,"",D000000155,General Motors,1000,1000,0,2022-04-18 00:00:00 +0000,54, , ,0,          
C00213173,"",D000000766,K&L Gates,1000,1000,0,2022-04-18 00:00:00 +0000,54, , ,0,          
         ,"",D000035177,KDCR Partners,1000,0,1000,2022-04-18 00:00:00 +0000,54, , ,0,          
C00204453,"",D000000550,King & Spalding,1000,1000,0,2022-04-18 00:00:00 +0000,54, , ,0,          
C00303024,"",D000000104,Lockheed Martin,1000,1000,0,2022-04-18 00:00:00 +0000,54, , ,0,          
         ,"",D000070416,Nathanson & Hauck,1000,0,1000,2022-04-18 00:00:00 +0000,54, , ,0,          
C00009985,"",D000000202,National Assn of Broadcasters,1000,1000,0,2022-04-18 00:00:00 +0000,54, , ,0,          
C00126763,"",D000000240,National Assn of Convenience Stores,1000,1000,0,2022-04-18 00:00:00 +0000,54, , ,0,          
C00170258,"",D000027814,National Assn of Mutual Insurance Companies,1000,1000,0,2022-04-18 00:00:00 +0000,54, , ,0,          
C70002563,"",D000000062,National Assn of Realtors,1000,1000,0,2022-04-18 00:00:00 +0000,54, , ,0,          
C00163048,"",D000000783,National Community Action Foundation,1000,1000,0,2022-04-18 00:00:00 +0000,54, , ,0,          
C00033969,"",          ,Novartis Corp,1000,1000,0,2022-04-18 00:00:00 +0000,54, , ,0,          
C00177972,"",D000021641,"Pillsbury, Winthrop et al",1000,1000,0,2022-04-18 00:00:00 +0000,54, , ,0,          
C00228106,"",D000022195,PPL Corp,1000,1000,0,2022-04-18 00:00:00 +0000,54, , ,0,          
C00409391,"",D000028578,Renal Physicians Assn,1000,1000,0,2022-04-18 00:00:00 +0000,54, , ,0,          
C00381459,"",D000056831,Society for Vascular Surgery,1000,1000,0,2022-04-18 00:00:00 +0000,54, , ,0,          
C00292318,"",D000023662,Thermo Fisher Scientific,1000,1000,0,2022-04-18 00:00:00 +0000,54, , ,0,          
         ,"",          ,Advanced Health,500,0,500,2022-04-18 00:00:00 +0000,92, , ,0,          
C00777326,"",D000083992,Alliance for Physical Therapy Quality & Innovation,500,500,0,2022-04-18 00:00:00 +0000,92, , ,0,          
         ,"",D000083512,Argo AI,500,0,500,2022-04-18 00:00:00 +0000,92, , ,0,          
         ,"",          ,Best Value Distributors,500,0,500,2022-04-18 00:00:00 +0000,92, , ,0,          
         ,"",          ,Chadbourne & Parke,500,0,500,2022-04-18 00:00:00 +0000,92, , ,0,          
         ,"",D000032876,Cormac Group,500,0,500,2022-04-18 00:00:00 +0000,92, , ,0,          
         ,"",          ,Dmj Home Health,500,0,500,2022-04-18 00:00:00 +0000,92, , ,0,          
         ,"",D000080156,Federal Street Strategies,500,0,500,2022-04-18 00:00:00 +0000,92, , ,0,          
         ,"",          ,Fine Fair Food & Liquor,500,0,500,2022-04-18 00:00:00 +0000,92, , ,0,          
         ,"",D000083923,Fox Rehabilitation,500,0,500,2022-04-18 00:00:00 +0000,92, , ,0,          
C00266585,"",D000000344,Greenberg Traurig LLP,500,0,500,2022-04-18 00:00:00 +0000,92, , ,0,          
         ,"",          ,Ivy Rehab,500,0,500,2022-04-18 00:00:00 +0000,92, , ,0,          
         ,"",          ,Jasmin Mediterranean,500,0,500,2022-04-18 00:00:00 +0000,92, , ,0,          
C00239780,"",          ,Philips Electronics North America,500,500,0,2022-04-18 00:00:00 +0000,92, , ,0,          
         ,"",          ,Sigmanetics Inc,500,0,500,2022-04-18 00:00:00 +0000,92, , ,0,          
         ,"",D000037803,State of Maryland,500,0,500,2022-04-18 00:00:00 +0000,92, , ,0,          
         ,"",          ,Vein & Vascular Centers,500,0,500,2022-04-18 00:00:00 +0000,92, , ,0,          
         ,"",          ,Venclose,500,0,500,2022-04-18 00:00:00 +0000,92, , ,0,          
C00484535,"",D000065181,Votesane PAC,500,0,500,2022-04-18 00:00:00 +0000,92, , ,0,          
