pacid,affiliateid,orgid,ultorg,total,pacs,indivs,releasedate,rank,client,registrant,numlobbyists,loborgid
         ,"",          ,Buchanan Farms,750,0,750,2022-04-18 00:00:00 +0000,68, , ,0,          
         ,"",          ,Boots Brothers Oil Co,500,0,500,2022-04-18 00:00:00 +0000,69, , ,0,          
         ,"",          ,Ceres Solutions,500,0,500,2022-04-18 00:00:00 +0000,69, , ,0,          
         ,"",          ,COLE FAMILY FARMS,500,0,500,2022-04-18 00:00:00 +0000,69, , ,0,          
         ,"",          ,Cole Hardware Inc,500,0,500,2022-04-18 00:00:00 +0000,69, , ,0,          
         ,"",          ,"Dellinger, Dellinger & Smith",500,0,500,2022-04-18 00:00:00 +0000,69, , ,0,          
         ,"",          ,Demeter Lp,500,0,500,2022-04-18 00:00:00 +0000,69, , ,0,          
         ,"",          ,Dennis Stoller Farms Inc,500,0,500,2022-04-18 00:00:00 +0000,69, , ,0,          
         ,"",          ,Ea Companies,500,0,500,2022-04-18 00:00:00 +0000,69, , ,0,          
         ,"",          ,Kron Farms,500,0,500,2022-04-18 00:00:00 +0000,69, , ,0,          
         ,"",D000079835,Mo Strategies,500,0,500,2022-04-18 00:00:00 +0000,69, , ,0,          
         ,"",          ,Ottawa Instant Homes,500,0,500,2022-04-18 00:00:00 +0000,69, , ,0,          
         ,"",          ,Prairie's Edge Farming Co,500,0,500,2022-04-18 00:00:00 +0000,69, , ,0,          
         ,"",          ,Republican Party of Hendricks County ,500,0,500,2022-04-18 00:00:00 +0000,69, , ,0,          
         ,"",D000080162,Samuel Solutions Group,500,0,500,2022-04-18 00:00:00 +0000,69, , ,0,          
         ,"",          ,Tempest Homes,500,0,500,2022-04-18 00:00:00 +0000,69, , ,0,          
         ,"",          ,TIPPECANOE COUNTY COMMISSIONER PAC,500,0,500,2022-04-18 00:00:00 +0000,69, , ,0,          
         ,"",          ,White County Gop,500,0,500,2022-04-18 00:00:00 +0000,69, , ,0,          
C00680322,"",          ,Mustang PAC,334,334,0,2022-04-18 00:00:00 +0000,86, , ,0,          
         ,"",          ,Builders Assoc of Greater Lafayette,250,0,250,2022-04-18 00:00:00 +0000,87, , ,0,          
         ,"",          ,Daum LLC,250,0,250,2022-04-18 00:00:00 +0000,87, , ,0,          
         ,"",          ,Ja Benefits,250,0,250,2022-04-18 00:00:00 +0000,87, , ,0,          
         ,"",          ,Lawson & Co,250,0,250,2022-04-18 00:00:00 +0000,87, , ,0,          
         ,"",          ,Walker Hughes Insurance,250,0,250,2022-04-18 00:00:00 +0000,87, , ,0,          
         ,"",          ,Withered Burns LLP,250,0,250,2022-04-18 00:00:00 +0000,87, , ,0,          
         ,"",          ,Kemper Farms,200,0,200,2022-04-18 00:00:00 +0000,93, , ,0,          
         ,"",          ,Ag Design Solutions,100,0,100,2022-04-18 00:00:00 +0000,94, , ,0,          
