pacid,affiliateid,orgid,ultorg,total,pacs,indivs,releasedate,rank,client,registrant,numlobbyists,loborgid
         ,"",D000088536,Jc2 Ventures,5800,0,5800,2022-04-18 00:00:00 +0000,47, , ,0,          
         ,"",          ,Jim Click Automotive,5800,0,5800,2022-04-18 00:00:00 +0000,47, , ,0,          
C00521310,"",          ,Liberty Fund,5800,5800,0,2022-04-18 00:00:00 +0000,47, , ,0,          
         ,"",D000068061,Oberndorf Enterprises,5800,0,5800,2022-04-18 00:00:00 +0000,47, , ,0,          
         ,"",D000037717,Spencer Enterprises,5800,0,5800,2022-04-18 00:00:00 +0000,47, , ,0,          
         ,"",D000061881,Jane Street Capital,5700,0,5700,2022-04-18 00:00:00 +0000,69, , ,0,          
         ,"",D000044144,Willoughby & Hoefer                     ,5700,0,5700,2022-04-18 00:00:00 +0000,69, , ,0,          
         ,"",D000036389,Oneida Indian Nation,5600,0,5600,2022-04-18 00:00:00 +0000,71, , ,0,          
         ,"",D000087482,Wofford College,5600,0,5600,2022-04-18 00:00:00 +0000,71, , ,0,          
         ,"",          ,Federal Policy Group,5300,0,5300,2022-04-18 00:00:00 +0000,73, , ,0,          
C00337626,"",D000000106,Morgan Stanley,5300,0,5300,2022-04-18 00:00:00 +0000,73, , ,0,          
C00251876,"",D000000391,Amgen Inc,5275,5000,275,2022-04-18 00:00:00 +0000,75, , ,0,          
         ,"",          ,Tidelands Health,5150,0,5150,2022-04-18 00:00:00 +0000,76, , ,0,          
C00284885,"",D000000419,Home Depot,5010,5000,10,2022-04-18 00:00:00 +0000,77, , ,0,          
C00351015,"",D000064265,Academy of Doctors of Audiology,5000,5000,0,2022-04-18 00:00:00 +0000,78, , ,0,          
C00342972,"",D000023901,American Academy of Audiology,5000,5000,0,2022-04-18 00:00:00 +0000,78, , ,0,          
C00110338,"",D000000219,American Crystal Sugar,5000,5000,0,2022-04-18 00:00:00 +0000,78, , ,0,          
C00000729,"",D000000105,American Dental Assn,5000,5000,0,2022-04-18 00:00:00 +0000,78, , ,0,          
C00029348,"",D000021833,American Forest & Paper Assn,5000,5000,0,2022-04-18 00:00:00 +0000,78, , ,0,          
C00006080,"",D000000192,American Health Care Assn,5000,5000,0,2022-04-18 00:00:00 +0000,78, , ,0,          
C00001198,"",D000023971,American Hotel & Lodging Assn,5000,5000,0,2022-04-18 00:00:00 +0000,78, , ,0,          
C00250399,"",D000021853,Automotive Free International Trade PAC           ,5000,5000,0,2022-04-18 00:00:00 +0000,78, , ,0,          
C00543207,"",          ,Badlands PAC,5000,5000,0,2022-04-18 00:00:00 +0000,78, , ,0,          
C00647354,"",          ,Bringing America Together,5000,5000,0,2022-04-18 00:00:00 +0000,78, , ,0,          
         ,"",D000076957,Charles Ingram Lumber,5000,0,5000,2022-04-18 00:00:00 +0000,78, , ,0,          
C00411173,"",D000025052,Commercial Real Estate Finance Council,5000,5000,0,2022-04-18 00:00:00 +0000,78, , ,0,          
C00638130,"",          ,Cowboy PAC,5000,5000,0,2022-04-18 00:00:00 +0000,78, , ,0,          
C00007880,"",D000000136,Credit Union National Assn,5000,5000,0,2022-04-18 00:00:00 +0000,78, , ,0,          
C00204099,"",D000000408,Deere & Co,5000,5000,0,2022-04-18 00:00:00 +0000,78, , ,0,          
C00438291,"",D000025466,Denali Leadership PAC,5000,5000,0,2022-04-18 00:00:00 +0000,78, , ,0,          
C00391797,"",D000021960,Dirigo PAC,5000,5000,0,2022-04-18 00:00:00 +0000,78, , ,0,          
C00076810,"",D000000155,General Motors,5000,5000,0,2022-04-18 00:00:00 +0000,78, , ,0,          
C00034405,"",D000000171,International Paper,5000,5000,0,2022-04-18 00:00:00 +0000,78, , ,0,          
C00236489,"",D000000186,Koch Industries,5000,5000,0,2022-04-18 00:00:00 +0000,78, , ,0,          
         ,"",          ,Mullikin Law Firm,5000,0,5000,2022-04-18 00:00:00 +0000,78, , ,0,          
C00005249,"",D000000096,National Assn of Insurance & Financial Advisors,5000,5000,0,2022-04-18 00:00:00 +0000,78, , ,0,          
C00405555,"",D000027834,National Council of Textile Orgs,5000,5000,0,2022-04-18 00:00:00 +0000,78, , ,0,          
C00244863,"",D000022139,National Roofing Contractors Assn,5000,5000,0,2022-04-18 00:00:00 +0000,78, , ,0,          
C00219444,"",D000027916,National Structured Settlements Trade Assn,5000,5000,0,2022-04-18 00:00:00 +0000,78, , ,0,          
C00459123,"",D000064954,New Pioneers PAC,5000,5000,0,2022-04-18 00:00:00 +0000,78, , ,0,          
C00379628,"",D000028057,Nucor Corp,5000,5000,0,2022-04-18 00:00:00 +0000,78, , ,0,          
         ,"",          ,Original Benjamins,5000,0,5000,2022-04-18 00:00:00 +0000,78, , ,0,          
         ,"",          ,Pearce Law Group,5000,0,5000,2022-04-18 00:00:00 +0000,78, , ,0,          
C00033779,"",D000022214,Real Estate Roundtable,5000,5000,0,2022-04-18 00:00:00 +0000,78, , ,0,          
         ,"",          ,Shelley Farms,5000,0,5000,2022-04-18 00:00:00 +0000,78, , ,0,          
         ,"",          ,Sms Co,5000,0,5000,2022-04-18 00:00:00 +0000,78, , ,0,          
C00300426,"",D000029138,Southern Cotton Growers Inc,5000,3500,1500,2022-04-18 00:00:00 +0000,78, , ,0,          
         ,"",          ,Trian Fund Management,5000,0,5000,2022-04-18 00:00:00 +0000,78, , ,0,          
C00012245,"",          ,UBS Americas,5000,5000,0,2022-04-18 00:00:00 +0000,78, , ,0,          
C00274431,"",D000000348,UnitedHealth Group,5000,5000,0,2022-04-18 00:00:00 +0000,78, , ,0,          
