pacid,affiliateid,orgid,ultorg,total,pacs,indivs,releasedate,rank,client,registrant,numlobbyists,loborgid
C00013961,"",D000000636,Sheet Metal & Air Conditioning Contractors Assn,7500,7500,0,2022-04-18 00:00:00 +0000,58, , ,0,          
C00007542,"",D000071033,"Sheet Metal, Air, Rail & Transportation Union",7500,7500,0,2022-04-18 00:00:00 +0000,58, , ,0,          
C00661272,"",D000071404,With Honor PAC,7500,7500,0,2022-04-18 00:00:00 +0000,58, , ,0,          
C00370114,"",D000000414,Charles Schwab Corp,7335,0,7335,2022-04-18 00:00:00 +0000,62, , ,0,          
         ,"",          ,King Kong International,6800,0,6800,2022-04-18 00:00:00 +0000,63, , ,0,          
C90016106,"",D000000088,AFL-CIO                                 ,6500,6500,0,2022-04-18 00:00:00 +0000,64, , ,0,          
C00419911,"",D000024683,Lumen Technologies,6500,6500,0,2022-04-18 00:00:00 +0000,64, , ,0,          
C00797670,"",D000046963,American Israel Public Affairs Cmte,6050,5800,250,2022-04-18 00:00:00 +0000,66, , ,0,          
C00010868,"",D000000682,American Council of Engineering Cos,6000,6000,0,2022-04-18 00:00:00 +0000,67, , ,0,          
         ,"",D000021757,Berkshire Hathaway,6000,5000,1000,2022-04-18 00:00:00 +0000,67, , ,0,          
C00072025,"",D000000221,National Rural Letter Carriers Assn,6000,6000,0,2022-04-18 00:00:00 +0000,67, , ,0,          
C00488262,"",D000070195,Netjets Assn of Shared Aircraft Pilots,6000,6000,0,2022-04-18 00:00:00 +0000,67, , ,0,          
         ,"",D000021889,Cantor Fitzgerald,5801,0,5801,2022-04-18 00:00:00 +0000,71, , ,0,          
C00763623,"",D000073362,Anduril Industries,5800,0,5800,2022-04-18 00:00:00 +0000,72, , ,0,          
         ,"",          ,AQR Capital Management,5800,0,5800,2022-04-18 00:00:00 +0000,72, , ,0,          
         ,"",D000032183,Buckley Muething Capital Management,5800,0,5800,2022-04-18 00:00:00 +0000,72, , ,0,          
         ,"",          ,Cbmc International,5800,0,5800,2022-04-18 00:00:00 +0000,72, , ,0,          
         ,"",D000068060,Clearpath Foundation,5800,0,5800,2022-04-18 00:00:00 +0000,72, , ,0,          
         ,"",D000066619,Cumberland Development,5800,0,5800,2022-04-18 00:00:00 +0000,72, , ,0,          
         ,"",D000060990,Dimensional Fund Advisors,5800,0,5800,2022-04-18 00:00:00 +0000,72, , ,0,          
         ,"",          ,Ebm Construction,5800,0,5800,2022-04-18 00:00:00 +0000,72, , ,0,          
         ,"",D000061337,Founders Fund,5800,0,5800,2022-04-18 00:00:00 +0000,72, , ,0,          
         ,"",D000033784,"Fox, Paine & Co",5800,0,5800,2022-04-18 00:00:00 +0000,72, , ,0,          
         ,"",D000080499,Franklin Mountain Management,5800,0,5800,2022-04-18 00:00:00 +0000,72, , ,0,          
         ,"",D000034038,Gh Palmer Assoc,5800,0,5800,2022-04-18 00:00:00 +0000,72, , ,0,          
         ,"",          ,Greater Omaha Packing,5800,0,5800,2022-04-18 00:00:00 +0000,72, , ,0,          
         ,"",D000068961,Harold Simmons Foundation,5800,0,5800,2022-04-18 00:00:00 +0000,72, , ,0,          
         ,"",D000061745,Hunt Companies,5800,0,5800,2022-04-18 00:00:00 +0000,72, , ,0,          
         ,"",D000034750,Irving Moskowitz Foundation,5800,0,5800,2022-04-18 00:00:00 +0000,72, , ,0,          
         ,"",D000000342,JW Childs Assoc,5800,0,5800,2022-04-18 00:00:00 +0000,72, , ,0,          
C00521310,"",          ,Liberty Fund,5800,5800,0,2022-04-18 00:00:00 +0000,72, , ,0,          
         ,"",D000035735,McKee Foods,5800,0,5800,2022-04-18 00:00:00 +0000,72, , ,0,          
         ,"",          ,Midwest Dermatology,5800,0,5800,2022-04-18 00:00:00 +0000,72, , ,0,          
         ,"",D000036031,Mountaire Corp,5800,0,5800,2022-04-18 00:00:00 +0000,72, , ,0,          
         ,"",          ,"Pierce County, NE",5800,0,5800,2022-04-18 00:00:00 +0000,72, , ,0,          
         ,"",          ,Prescott General Partners LLC,5800,0,5800,2022-04-18 00:00:00 +0000,72, , ,0,          
         ,"",          ,Quality Brands,5800,0,5800,2022-04-18 00:00:00 +0000,72, , ,0,          
         ,"",          ,Ryan Holdings,5800,0,5800,2022-04-18 00:00:00 +0000,72, , ,0,          
C00166553,"",D000000370,Stephens Inc,5800,0,5800,2022-04-18 00:00:00 +0000,72, , ,0,          
         ,"",D000030377,Third Point LLC,5800,0,5800,2022-04-18 00:00:00 +0000,72, , ,0,          
         ,"",D000087690,Timmerman & Sons Feeding,5800,0,5800,2022-04-18 00:00:00 +0000,72, , ,0,          
         ,"",D000022288,Trt Holdings,5800,0,5800,2022-04-18 00:00:00 +0000,72, , ,0,          
         ,"",          ,Valmore Gp,5800,0,5800,2022-04-18 00:00:00 +0000,72, , ,0,          
         ,"",          ,Woods-Stieper Capital Group,5800,0,5800,2022-04-18 00:00:00 +0000,72, , ,0,          
