pacid,affiliateid,orgid,ultorg,total,pacs,indivs,releasedate,rank,client,registrant,numlobbyists,loborgid
         ,"",          ,NOT EMPLOYED,1160,0,1160,2022-04-18 00:00:00 +0000,22, , ,0,          
C00685552,"",D000073603,Medicare for All PAC,1000,1000,0,2022-04-18 00:00:00 +0000,23, , ,0,          
         ,"",D000035773,Medstar Health,1000,0,1000,2022-04-18 00:00:00 +0000,23, , ,0,          
C00238725,"",D000000285,National Air Traffic Controllers Assn,1000,1000,0,2022-04-18 00:00:00 +0000,23, , ,0,          
         ,"",          ,Stone Carver,1000,0,1000,2022-04-18 00:00:00 +0000,23, , ,0,          
         ,"",          ,University of California/Berkeley,1000,0,1000,2022-04-18 00:00:00 +0000,23, , ,0,          
         ,"",D000022300,US Government                           ,1000,0,1000,2022-04-18 00:00:00 +0000,23, , ,0,          
         ,"",          ,Cardozo Law School,600,0,600,2022-04-18 00:00:00 +0000,29, , ,0,          
         ,"",D000033300,Duke University,570,0,570,2022-04-18 00:00:00 +0000,30, , ,0,          
         ,"",          ,Johns Hopkins University of Medicine,500,0,500,2022-04-18 00:00:00 +0000,31, , ,0,          
         ,"",          ,Monument Sotheby'S International Realt,500,0,500,2022-04-18 00:00:00 +0000,31, , ,0,          
         ,"",          ,Stifel Nicolaus Inc,500,0,500,2022-04-18 00:00:00 +0000,31, , ,0,          
         ,"",          ,Acoustical Design Collaborative Ltd,340,0,340,2022-04-18 00:00:00 +0000,34, , ,0,          
         ,"",          ,CITD,325,0,325,2022-04-18 00:00:00 +0000,35, , ,0,          
         ,"",          ,Aro Biotherapeutics,250,0,250,2022-04-18 00:00:00 +0000,36, , ,0,          
         ,"",          ,Napa Anesthesia,250,0,250,2022-04-18 00:00:00 +0000,36, , ,0,          
         ,"",D000081496,Riverside Health System,250,0,250,2022-04-18 00:00:00 +0000,36, , ,0,          
         ,"",          ,Unitarian Universalism Church of Annap,250,0,250,2022-04-18 00:00:00 +0000,36, , ,0,          
         ,"",          ,Yondr,250,0,250,2022-04-18 00:00:00 +0000,36, , ,0,          
         ,"",          ,Resource Group,240,0,240,2022-04-18 00:00:00 +0000,41, , ,0,          
         ,"",D000031512,American University,225,0,225,2022-04-18 00:00:00 +0000,42, , ,0,          
         ,"",          ,Baltimore City Schools,200,0,200,2022-04-18 00:00:00 +0000,43, , ,0,          
         ,"",D000032148,Brookings Institution,200,0,200,2022-04-18 00:00:00 +0000,43, , ,0,          
         ,"",          ,Osi-Baltimore,200,0,200,2022-04-18 00:00:00 +0000,43, , ,0,          
         ,"",D000083645,Prince George'S County Public Schools,200,0,200,2022-04-18 00:00:00 +0000,43, , ,0,          
         ,"",          ,Rightworks Inc,200,0,200,2022-04-18 00:00:00 +0000,43, , ,0,          
         ,"",          ,Hcpss,104,0,104,2022-04-18 00:00:00 +0000,48, , ,0,          
C00106740,"",D000021819,America's Health Insurance Plans,100,0,100,2022-04-18 00:00:00 +0000,49, , ,0,          
         ,"",          ,Binghamton Philharmonic,100,0,100,2022-04-18 00:00:00 +0000,49, , ,0,          
         ,"",          ,Corporate Property Solutions LLC,100,0,100,2022-04-18 00:00:00 +0000,49, , ,0,          
         ,"",D000057721,Towson University,100,0,100,2022-04-18 00:00:00 +0000,49, , ,0,          
         ,"",          ,US Census Bureau,100,0,100,2022-04-18 00:00:00 +0000,49, , ,0,          
         ,"",D000000496,US Senate,100,0,100,2022-04-18 00:00:00 +0000,49, , ,0,          
         ,"",D000083470,World'S Best Prep Course,100,0,100,2022-04-18 00:00:00 +0000,49, , ,0,          
         ,"",D000088942,Baltimore City Public Schools,87,0,87,2022-04-18 00:00:00 +0000,56, , ,0,          
         ,"",D000033940,"Gallagher, Evelius & Jones",75,0,75,2022-04-18 00:00:00 +0000,57, , ,0,          
         ,"",D000030667,University of Maryland,65,0,65,2022-04-18 00:00:00 +0000,58, , ,0,          
         ,"",          ,CORE Foodservice,54,0,54,2022-04-18 00:00:00 +0000,59, , ,0,          
         ,"",          ,Energy Dept,50,0,50,2022-04-18 00:00:00 +0000,60, , ,0,          
         ,"",          ,Inseego,50,0,50,2022-04-18 00:00:00 +0000,60, , ,0,          
         ,"",          ,Lambent Data,50,0,50,2022-04-18 00:00:00 +0000,60, , ,0,          
         ,"",          ,Potomac Law Group,50,0,50,2022-04-18 00:00:00 +0000,60, , ,0,          
         ,"",          ,Vangel Inc,50,0,50,2022-04-18 00:00:00 +0000,60, , ,0,          
         ,"",          ,High School Counselor,45,0,45,2022-04-18 00:00:00 +0000,65, , ,0,          
         ,"",          ,Ssai,40,0,40,2022-04-18 00:00:00 +0000,66, , ,0,          
         ,"",          ,University of Md-Sjmc,40,0,40,2022-04-18 00:00:00 +0000,66, , ,0,          
         ,"",D000070134,Macomb Community College,30,0,30,2022-04-18 00:00:00 +0000,68, , ,0,          
         ,"",D000037653,Social Security Administration,30,0,30,2022-04-18 00:00:00 +0000,68, , ,0,          
         ,"",          ,Tsri,26,0,26,2022-04-18 00:00:00 +0000,70, , ,0,          
         ,"",          ,Aacps,25,0,25,2022-04-18 00:00:00 +0000,71, , ,0,          
         ,"",          ,Ahrq,25,0,25,2022-04-18 00:00:00 +0000,71, , ,0,          
         ,"",D000032237,California State University,25,0,25,2022-04-18 00:00:00 +0000,71, , ,0,          
         ,"",          ,Mary Panzer Photo History,25,0,25,2022-04-18 00:00:00 +0000,71, , ,0,          
         ,"",          ,Pmd International,25,0,25,2022-04-18 00:00:00 +0000,71, , ,0,          
         ,"",          ,Bcps,21,0,21,2022-04-18 00:00:00 +0000,76, , ,0,          
         ,"",          ,Calvert County Schools,20,0,20,2022-04-18 00:00:00 +0000,77, , ,0,          
         ,"",          ,Dorfman Museum Figures,19,0,19,2022-04-18 00:00:00 +0000,78, , ,0,          
         ,"",          ,Bcpss,18,0,18,2022-04-18 00:00:00 +0000,79, , ,0,          
         ,"",          ,Alliance for Health Reform,15,0,15,2022-04-18 00:00:00 +0000,80, , ,0,          
C00185694,"",D000021852,Assurant Inc,10,0,10,2022-04-18 00:00:00 +0000,81, , ,0,          
         ,"",          ,Cms Inc,10,0,10,2022-04-18 00:00:00 +0000,81, , ,0,          
         ,"",          ,Premier Healthcare,10,0,10,2022-04-18 00:00:00 +0000,81, , ,0,          
         ,"",          ,Usbank,10,0,10,2022-04-18 00:00:00 +0000,81, , ,0,          
         ,"",D000088779,Baltimore County Public Schools,9,0,9,2022-04-18 00:00:00 +0000,85, , ,0,          
         ,"",D000030880,Walden University,5,0,5,2022-04-18 00:00:00 +0000,86, , ,0,          
