pacid,affiliateid,orgid,ultorg,total,pacs,indivs,releasedate,rank,client,registrant,numlobbyists,loborgid
C00039461,"",D000024239,Ball Corp,5000,5000,0,2022-04-18 00:00:00 +0000,26, , ,0,          
C00324483,"",          ,Berkshire Hathaway Energy,5000,5000,0,2022-04-18 00:00:00 +0000,26, , ,0,          
C00003632,"",D000000302,Bricklayers Union,5000,5000,0,2022-04-18 00:00:00 +0000,26, , ,0,          
C00442913,"",D000024518,Burns & McDonnell,5000,5000,0,2022-04-18 00:00:00 +0000,26, , ,0,          
C00001016,"",D000000073,Carpenters & Joiners Union,5000,5000,0,2022-04-18 00:00:00 +0000,26, , ,0,          
C00095869,"",D000000297,Edison Electric Institute,5000,5000,0,2022-04-18 00:00:00 +0000,26, , ,0,          
C00388462,"",          ,ITC Holdings,5000,5000,0,2022-04-18 00:00:00 +0000,26, , ,0,          
C00002469,"",D000000078,Machinists/Aerospace Workers Union,5000,5000,0,2022-04-18 00:00:00 +0000,26, , ,0,          
C00126763,"",D000000240,National Assn of Convenience Stores,5000,5000,0,2022-04-18 00:00:00 +0000,26, , ,0,          
C00097865,"",D000027807,National Assn of Truck Stop Operators,5000,5000,0,2022-04-18 00:00:00 +0000,26, , ,0,          
C00144766,"",D000000101,National Beer Wholesalers Assn,5000,5000,0,2022-04-18 00:00:00 +0000,26, , ,0,          
C00360008,"",D000022142,National Thoroughbred Racing Assn,5000,5000,0,2022-04-18 00:00:00 +0000,26, , ,0,          
C00000885,"",D000000250,Painters & Allied Trades Union,5000,5000,0,2022-04-18 00:00:00 +0000,26, , ,0,          
C00450692,"",D000046017,Poet LLC,5000,5000,0,2022-04-18 00:00:00 +0000,26, , ,0,          
C00580068,"",D000069975,Progressive Turnout Project                       ,5000,5000,0,2022-04-18 00:00:00 +0000,26, , ,0,          
C00562264,"",D000067512,Regeneron Pharmaceuticals,5000,5000,0,2022-04-18 00:00:00 +0000,26, , ,0,          
C00013961,"",D000000636,Sheet Metal & Air Conditioning Contractors Assn,5000,5000,0,2022-04-18 00:00:00 +0000,26, , ,0,          
C00213348,"",          ,Holcim US,4500,4500,0,2022-04-18 00:00:00 +0000,49, , ,0,          
C00064774,"",D000000321,NextEra Energy,4500,4500,0,2022-04-18 00:00:00 +0000,49, , ,0,          
         ,"",          ,Frank C Kiepura PC,4420,0,4420,2022-04-18 00:00:00 +0000,51, , ,0,          
C00466094,"",          ,Finsbury Glover Hering,4250,3000,1250,2022-04-18 00:00:00 +0000,52, , ,0,          
C00000422,"",D000000068,American Medical Assn,4075,3500,575,2022-04-18 00:00:00 +0000,53, , ,0,          
C00633248,"",          ,314 Action Fund,4000,4000,0,2022-04-18 00:00:00 +0000,54, , ,0,          
C00177469,"",D000000290,PG&E Corp,4000,4000,0,2022-04-18 00:00:00 +0000,54, , ,0,          
         ,"",D000030465,Tonio Burgos & Assoc,4000,0,4000,2022-04-18 00:00:00 +0000,54, , ,0,          
C00542365,"",          ,Toyota Motor North America,4000,4000,0,2022-04-18 00:00:00 +0000,54, , ,0,          
         ,"",D000021816,Alpine Group,3500,0,3500,2022-04-18 00:00:00 +0000,58, , ,0,          
C00486928,"",D000046760,Alzheimer's Assn,3500,3500,0,2022-04-18 00:00:00 +0000,58, , ,0,          
C00173153,"",D000000349,American Assn of Nurse Anesthesiology,3500,3500,0,2022-04-18 00:00:00 +0000,58, , ,0,          
C00343137,"",          ,American Assn of Orthopaedic Surgeons,3500,3500,0,2022-04-18 00:00:00 +0000,58, , ,0,          
C00140061,"",D000000293,American College of Emergency Physicians,3500,3500,0,2022-04-18 00:00:00 +0000,58, , ,0,          
C00017525,"",D000000173,American Nurses Assn,3500,3500,0,2022-04-18 00:00:00 +0000,58, , ,0,          
C00024968,"",D000000194,American Optometric Assn,3500,3500,0,2022-04-18 00:00:00 +0000,58, , ,0,          
C00740704,"",D000019789,Carrier Global,3500,3500,0,2022-04-18 00:00:00 +0000,58, , ,0,          
C00248716,"",D000000461,Comcast Corp,3500,3500,0,2022-04-18 00:00:00 +0000,58, , ,0,          
C00108209,"",D000000335,Dominion Energy,3500,3500,0,2022-04-18 00:00:00 +0000,58, , ,0,          
C00081547,"",D000000561,DTE Energy,3500,3500,0,2022-04-18 00:00:00 +0000,58, , ,0,          
C00301929,"",D000026977,"Kelley, Drye & Warren",3500,0,3500,2022-04-18 00:00:00 +0000,58, , ,0,          
C00238725,"",D000000285,National Air Traffic Controllers Assn,3500,3500,0,2022-04-18 00:00:00 +0000,58, , ,0,          
C00518910,"",D000056027,Renewable Fuels Assn,3500,3500,0,2022-04-18 00:00:00 +0000,58, , ,0,          
         ,"",D000000476,State of New York,3400,0,3400,2022-04-18 00:00:00 +0000,72, , ,0,          
C00266585,"",D000000344,Greenberg Traurig LLP,3065,0,3065,2022-04-18 00:00:00 +0000,73, , ,0,          
         ,"",D000083720,Dandelion Energy,3048,0,3048,2022-04-18 00:00:00 +0000,74, , ,0,          
C00010868,"",D000000682,American Council of Engineering Cos,3000,3000,0,2022-04-18 00:00:00 +0000,75, , ,0,          
C00406801,"",          ,Avangrid Inc,3000,3000,0,2022-04-18 00:00:00 +0000,75, , ,0,          
C00365502,"",D000022588,BWX Technologies,3000,3000,0,2022-04-18 00:00:00 +0000,75, , ,0,          
         ,"",D000074651,Chargepoint Inc,3000,0,3000,2022-04-18 00:00:00 +0000,75, , ,0,          
C00142158,"",          ,Covanta Energy Corp,3000,3000,0,2022-04-18 00:00:00 +0000,75, , ,0,          
         ,"",          ,Hippo'S Home Entertainment,3000,0,3000,2022-04-18 00:00:00 +0000,75, , ,0,          
C00113753,"",          ,Johnson Controls,3000,3000,0,2022-04-18 00:00:00 +0000,75, , ,0,          
C70002563,"",D000000062,National Assn of Realtors,3000,3000,0,2022-04-18 00:00:00 +0000,75, , ,0,          
C00008268,"",D000000178,Transport Workers Union,3000,3000,0,2022-04-18 00:00:00 +0000,75, , ,0,          
         ,"",          ,Chart Industries,2900,0,2900,2022-04-18 00:00:00 +0000,84, , ,0,          
         ,"",D000084274,Eleemosynary Group,2900,0,2900,2022-04-18 00:00:00 +0000,84, , ,0,          
         ,"",D000071415,GFP Real Estate,2900,0,2900,2022-04-18 00:00:00 +0000,84, , ,0,          
         ,"",D000071833,Jackson Family Wines,2900,0,2900,2022-04-18 00:00:00 +0000,84, , ,0,          
         ,"",          ,Whitney Industries LLC,2900,0,2900,2022-04-18 00:00:00 +0000,84, , ,0,          
         ,"",D000075221,Klein/Johnson Group,2750,0,2750,2022-04-18 00:00:00 +0000,89, , ,0,          
         ,"",          ,City of Albany,2558,0,2558,2022-04-18 00:00:00 +0000,90, , ,0,          
C90021163,"",D000000203,Amalgamated Transit Union,2500,2500,0,2022-04-18 00:00:00 +0000,91, , ,0,          
C00357129,"",D000023914,American Assn for Homecare,2500,2500,0,2022-04-18 00:00:00 +0000,91, , ,0,          
C00358903,"",D000067129,American Assn of Nurse Practitioners,2500,2500,0,2022-04-18 00:00:00 +0000,91, , ,0,          
C00001198,"",D000023971,American Hotel & Lodging Assn,2500,2500,0,2022-04-18 00:00:00 +0000,91, , ,0,          
C00193854,"",D000023992,American Pharmacists Assn,2500,2500,0,2022-04-18 00:00:00 +0000,91, , ,0,          
C00522094,"",          ,American Psychological Assn Services,2500,2500,0,2022-04-18 00:00:00 +0000,91, , ,0,          
C00093963,"",D000000132,Archer Daniels Midland,2500,2500,0,2022-04-18 00:00:00 +0000,91, , ,0,          
         ,"",D000076301,Boundary Stone Partners,2500,0,2500,2022-04-18 00:00:00 +0000,91, , ,0,          
C00390583,"",D000000724,"Brownstein, Hyatt et al",2500,2500,0,2022-04-18 00:00:00 +0000,91, , ,0,          
C00085316,"",D000000222,Cigna Corp,2500,2500,0,2022-04-18 00:00:00 +0000,91, , ,0,          
C00002089,"",D000000075,Communications Workers of America,2500,2500,0,2022-04-18 00:00:00 +0000,91, , ,0,          
C00477653,"",D000000768,Cox Enterprises,2500,2500,0,2022-04-18 00:00:00 +0000,91, , ,0,          
C00007880,"",D000000136,Credit Union National Assn,2500,2500,0,2022-04-18 00:00:00 +0000,91, , ,0,          
C00346353,"",          ,CRH Americas,2500,2500,0,2022-04-18 00:00:00 +0000,91, , ,0,          
C00104802,"",D000000350,Delta Air Lines,2500,2500,0,2022-04-18 00:00:00 +0000,91, , ,0,          
         ,"",D000061031,Douglas & London,2500,0,2500,2022-04-18 00:00:00 +0000,91, , ,0,          
C00375568,"",          ,ENGIE North America,2500,2500,0,2022-04-18 00:00:00 +0000,91, , ,0,          
C00442020,"",D000025699,Environment America,2500,2500,0,2022-04-18 00:00:00 +0000,91, , ,0,          
         ,"",D000078615,Envision Strategy,2500,0,2500,2022-04-18 00:00:00 +0000,91, , ,0,          
C00034132,"",D000000277,Fluor Corp,2500,2500,0,2022-04-18 00:00:00 +0000,91, , ,0,          
C00076810,"",D000000155,General Motors,2500,2500,0,2022-04-18 00:00:00 +0000,91, , ,0,          
         ,"",          ,Golub Corp,2500,0,2500,2022-04-18 00:00:00 +0000,91, , ,0,          
C00466813,"",          ,Humane Society Legislative Fund,2500,2500,0,2022-04-18 00:00:00 +0000,91, , ,0,          
C00431429,"",D000027759,MVP Health Care,2500,2500,0,2022-04-18 00:00:00 +0000,91, , ,0,          
         ,"",D000070995,Napoli Shkolnik Pllc,2500,0,2500,2022-04-18 00:00:00 +0000,91, , ,0,          
C00107136,"",D000027908,National Assn for Behavioral Healthcare,2500,2500,0,2022-04-18 00:00:00 +0000,91, , ,0,          
C00023580,"",D000000084,National Assn of Letter Carriers,2500,2500,0,2022-04-18 00:00:00 +0000,91, , ,0,          
C00040998,"",D000000080,National Auto Dealers Assn,2500,2500,0,2022-04-18 00:00:00 +0000,91, , ,0,          
C00202184,"",D000027883,National Rural Water Assn,2500,2500,0,2022-04-18 00:00:00 +0000,91, , ,0,          
C00089458,"",D000022140,"National Stone, Sand & Gravel Assn",2500,2500,0,2022-04-18 00:00:00 +0000,91, , ,0,          
C00107128,"",D000000346,National Treasury Employees Union,2500,2500,0,2022-04-18 00:00:00 +0000,91, , ,0,          
C00366559,"",D000028051,NRG Energy,2500,2500,0,2022-04-18 00:00:00 +0000,91, , ,0,          
C00379628,"",D000028057,Nucor Corp,2500,2500,0,2022-04-18 00:00:00 +0000,91, , ,0,          
C00200089,"",D000000510,Owens Corning,2500,2500,0,2022-04-18 00:00:00 +0000,91, , ,0,          
         ,"",D000094026,Pioneer Public Affairs,2500,0,2500,2022-04-18 00:00:00 +0000,91, , ,0,          
C00237065,"",D000000442,Portland Cement Assn,2500,2500,0,2022-04-18 00:00:00 +0000,91, , ,0,          
C70003124,"",D000000077,Service Employees International Union,2500,2500,0,2022-04-18 00:00:00 +0000,91, , ,0,          
C00120030,"",D000056822,Society of Independent Gasoline Marketers,2500,2500,0,2022-04-18 00:00:00 +0000,91, , ,0,          
C00325936,"",D000022257,Society of Thoracic Surgeons,2500,2500,0,2022-04-18 00:00:00 +0000,91, , ,0,          
C00489302,"",D000057298,Sunrun Inc,2500,2500,0,2022-04-18 00:00:00 +0000,91, , ,0,          
C00161422,"",          ,TECO Energy,2500,2500,0,2022-04-18 00:00:00 +0000,91, , ,0,          
C00550491,"",D000030396,Thompson Coburn LLP,2500,2500,0,2022-04-18 00:00:00 +0000,91, , ,0,          
C00431361,"",D000029443,TIAA,2500,2500,0,2022-04-18 00:00:00 +0000,91, , ,0,          
C00205369,"",D000029631,Van Ness Feldman,2500,2500,0,2022-04-18 00:00:00 +0000,91, , ,0,          
C00040394,"",D000000480,Williams Companies,2500,2500,0,2022-04-18 00:00:00 +0000,91, , ,0,          
