pacid,affiliateid,orgid,ultorg,total,pacs,indivs,releasedate,rank,client,registrant,numlobbyists,loborgid
         ,"",          ,Inmar Enterprises,5800,0,5800,2022-04-18 00:00:00 +0000,33, , ,0,          
         ,"",          ,Laughery Investments,5800,0,5800,2022-04-18 00:00:00 +0000,33, , ,0,          
         ,"",          ,Maxwell Group,5800,0,5800,2022-04-18 00:00:00 +0000,33, , ,0,          
         ,"",          ,Raymer Oil Co,5800,0,5800,2022-04-18 00:00:00 +0000,33, , ,0,          
         ,"",          ,Rocky Vista Health Center (Rvhc),5800,0,5800,2022-04-18 00:00:00 +0000,33, , ,0,          
         ,"",D000090878,Roeco Holdings,5800,0,5800,2022-04-18 00:00:00 +0000,33, , ,0,          
         ,"",D000037318,Sabin Metal,5800,0,5800,2022-04-18 00:00:00 +0000,33, , ,0,          
C00166553,"",D000000370,Stephens Inc,5800,0,5800,2022-04-18 00:00:00 +0000,33, , ,0,          
         ,"",D000068981,Woodbranch Investments,5800,0,5800,2022-04-18 00:00:00 +0000,33, , ,0,          
         ,"",D000092995,Retzer Group,5600,0,5600,2022-04-18 00:00:00 +0000,48, , ,0,          
         ,"",D000090911,Salem Leasing Corp,5600,0,5600,2022-04-18 00:00:00 +0000,48, , ,0,          
         ,"",          ,Miami Regional University,5500,0,5500,2022-04-18 00:00:00 +0000,50, , ,0,          
         ,"",D000090165,Anvil Venture Group,5400,0,5400,2022-04-18 00:00:00 +0000,51, , ,0,          
         ,"",          ,Bottomley Evergreens & Farms,5400,0,5400,2022-04-18 00:00:00 +0000,51, , ,0,          
         ,"",          ,Lake Norman Security,5400,0,5400,2022-04-18 00:00:00 +0000,51, , ,0,          
C00325332,"",D000024003,American Seniors Housing Assn,5000,5000,0,2022-04-18 00:00:00 +0000,54, , ,0,          
C00338020,"",D000024157,Argentum,5000,5000,0,2022-04-18 00:00:00 +0000,54, , ,0,          
         ,"",          ,Auto Trader,5000,0,5000,2022-04-18 00:00:00 +0000,54, , ,0,          
C00543207,"",          ,Badlands PAC,5000,5000,0,2022-04-18 00:00:00 +0000,54, , ,0,          
C00204099,"",D000000408,Deere & Co,5000,5000,0,2022-04-18 00:00:00 +0000,54, , ,0,          
C00570945,"",          ,E-PAC,5000,5000,0,2022-04-18 00:00:00 +0000,54, , ,0,          
         ,"",D000061136,Empire Education Group,5000,0,5000,2022-04-18 00:00:00 +0000,54, , ,0,          
C00540146,"",          ,First In Freedom PAC,5000,5000,0,2022-04-18 00:00:00 +0000,54, , ,0,          
C00393298,"",D000022026,Herbalife Nutrition,5000,5000,0,2022-04-18 00:00:00 +0000,54, , ,0,          
C00540187,"",D000027721,Innovation PAC,5000,5000,0,2022-04-18 00:00:00 +0000,54, , ,0,          
C00084491,"",D000022046,International Franchise Assn,5000,5000,0,2022-04-18 00:00:00 +0000,54, , ,0,          
C00445379,"",D000029400,Making America Prosperous,5000,5000,0,2022-04-18 00:00:00 +0000,54, , ,0,          
C00005249,"",D000000096,National Assn of Insurance & Financial Advisors,5000,5000,0,2022-04-18 00:00:00 +0000,54, , ,0,          
C00040998,"",D000000080,National Auto Dealers Assn,5000,5000,0,2022-04-18 00:00:00 +0000,54, , ,0,          
C00461574,"",D000032337,Perdoceo Education Corp,5000,5000,0,2022-04-18 00:00:00 +0000,54, , ,0,          
C00339499,"",D000022192,Pitney Bowes Inc,5000,4500,500,2022-04-18 00:00:00 +0000,54, , ,0,          
         ,"",          ,Sabin Commodities,5000,0,5000,2022-04-18 00:00:00 +0000,54, , ,0,          
C00012245,"",          ,UBS Americas,5000,5000,0,2022-04-18 00:00:00 +0000,54, , ,0,          
C00274431,"",D000000348,UnitedHealth Group,5000,5000,0,2022-04-18 00:00:00 +0000,54, , ,0,          
         ,"",D000030877,Wake Forest University,5000,0,5000,2022-04-18 00:00:00 +0000,54, , ,0,          
         ,"",          ,Meco Miami,4500,0,4500,2022-04-18 00:00:00 +0000,74, , ,0,          
C00300178,"",D000019743,Wells Fargo,4500,0,4500,2022-04-18 00:00:00 +0000,74, , ,0,          
         ,"",          ,Bonaventure Group,4000,0,4000,2022-04-18 00:00:00 +0000,76, , ,0,          
C00418582,"",D000029511,EmergeOrtho,4000,4000,0,2022-04-18 00:00:00 +0000,76, , ,0,          
         ,"",D000035967,Monroe College,4000,0,4000,2022-04-18 00:00:00 +0000,76, , ,0,          
         ,"",D000037401,Scalise for Congress,4000,4000,0,2022-04-18 00:00:00 +0000,76, , ,0,          
C00377549,"",D000029613,USA Farm Worker PAC,4000,4000,0,2022-04-18 00:00:00 +0000,76, , ,0,          
C00407841,"",D000029820,Western Alliance of Farmworker Advocates,4000,4000,0,2022-04-18 00:00:00 +0000,76, , ,0,          
C00040279,"",D000000383,Abbott Laboratories,3500,2500,1000,2022-04-18 00:00:00 +0000,82, , ,0,          
C00333104,"",D000024013,American Soc/Pension Prof & Actuaries,3500,3500,0,2022-04-18 00:00:00 +0000,82, , ,0,          
         ,"",D000085512,Ecs Group of Companies,3500,0,3500,2022-04-18 00:00:00 +0000,82, , ,0,          
         ,"",          ,Florida Vocational Institute,3500,0,3500,2022-04-18 00:00:00 +0000,82, , ,0,          
C00199703,"",D000000133,GlaxoSmithKline,3500,3500,0,2022-04-18 00:00:00 +0000,82, , ,0,          
C00331835,"",D000068171,Navient Corp,3500,3500,0,2022-04-18 00:00:00 +0000,82, , ,0,          
C00379628,"",D000028057,Nucor Corp,3500,3500,0,2022-04-18 00:00:00 +0000,82, , ,0,          
         ,"",D000077903,Platinum Corral,3500,0,3500,2022-04-18 00:00:00 +0000,82, , ,0,          
C00386524,"",D000072145,Truist Financial,3500,2500,1000,2022-04-18 00:00:00 +0000,82, , ,0,          
C00068692,"",D000000089,FedEx Corp,3035,3000,35,2022-04-18 00:00:00 +0000,91, , ,0,          
C00089136,"",D000000067,Altria Group,3000,3000,0,2022-04-18 00:00:00 +0000,92, , ,0,          
C00010868,"",D000000682,American Council of Engineering Cos,3000,3000,0,2022-04-18 00:00:00 +0000,92, , ,0,          
         ,"",          ,Baran Strategy & Communications,3000,0,3000,2022-04-18 00:00:00 +0000,92, , ,0,          
         ,"",          ,Insurance Schools,3000,0,3000,2022-04-18 00:00:00 +0000,92, , ,0,          
C00105981,"",D000000262,Investment Co Institute,3000,2500,500,2022-04-18 00:00:00 +0000,92, , ,0,          
C70002563,"",D000000062,National Assn of Realtors,3000,3000,0,2022-04-18 00:00:00 +0000,92, , ,0,          
C00363770,"",D000022181,PETE PAC,3000,3000,0,2022-04-18 00:00:00 +0000,92, , ,0,          
         ,"",          ,Bethlehem Mfg Co,2900,0,2900,2022-04-18 00:00:00 +0000,99, , ,0,          
         ,"",D000021943,Crow Holdings,2900,0,2900,2022-04-18 00:00:00 +0000,99, , ,0,          
         ,"",          ,Florida Mgt & Development,2900,0,2900,2022-04-18 00:00:00 +0000,99, , ,0,          
         ,"",          ,Ga-12,2900,0,2900,2022-04-18 00:00:00 +0000,99, , ,0,          
         ,"",          ,Gc Partners,2900,0,2900,2022-04-18 00:00:00 +0000,99, , ,0,          
         ,"",          ,Inmar,2900,0,2900,2022-04-18 00:00:00 +0000,99, , ,0,          
C00753863,"",          ,Making A Difference In Service to Our Nation PAC,2900,2900,0,2022-04-18 00:00:00 +0000,99, , ,0,          
         ,"",          ,McClintock & Assoc,2900,0,2900,2022-04-18 00:00:00 +0000,99, , ,0,          
         ,"",          ,Morgenthaler,2900,0,2900,2022-04-18 00:00:00 +0000,99, , ,0,          
         ,"",          ,Nextgen Management,2900,0,2900,2022-04-18 00:00:00 +0000,99, , ,0,          
         ,"",D000076204,Northwest College,2900,0,2900,2022-04-18 00:00:00 +0000,99, , ,0,          
         ,"",          ,Pavey Investments,2900,0,2900,2022-04-18 00:00:00 +0000,99, , ,0,          
         ,"",          ,Rdv,2900,0,2900,2022-04-18 00:00:00 +0000,99, , ,0,          
         ,"",          ,Richard Childress Racing Enter,2900,0,2900,2022-04-18 00:00:00 +0000,99, , ,0,          
         ,"",D000063464,South College,2900,0,2900,2022-04-18 00:00:00 +0000,99, , ,0,          
         ,"",          ,Southwest University,2900,0,2900,2022-04-18 00:00:00 +0000,99, , ,0,          
         ,"",          ,Unitek College,2900,0,2900,2022-04-18 00:00:00 +0000,99, , ,0,          
         ,"",          ,Wichita Technical Institute,2900,0,2900,2022-04-18 00:00:00 +0000,99, , ,0,          
         ,"",          ,Wilson Air Center,2900,0,2900,2022-04-18 00:00:00 +0000,99, , ,0,          
         ,"",D000031106,Windquest Group,2900,0,2900,2022-04-18 00:00:00 +0000,99, , ,0,          
