pacid,affiliateid,orgid,ultorg,total,pacs,indivs,releasedate,rank,client,registrant,numlobbyists,loborgid
         ,"",D000044899,Hillwood Development,5799,0,5799,2022-04-18 00:00:00 +0000,29, , ,0,          
         ,"",          ,Ashley Grace Bridal,5700,0,5700,2022-04-18 00:00:00 +0000,30, , ,0,          
         ,"",D000075413,Richard Norman Co,5400,0,5400,2022-04-18 00:00:00 +0000,31, , ,0,          
C00467431,"",D000070192,Eye of the Tiger PAC,5000,5000,0,2022-04-18 00:00:00 +0000,32, , ,0,          
C00040998,"",D000000080,National Auto Dealers Assn,5000,5000,0,2022-04-18 00:00:00 +0000,32, , ,0,          
         ,"",          ,Jason Smith for Congress,4000,4000,0,2022-04-18 00:00:00 +0000,34, , ,0,          
         ,"",          ,Diamondback Investment Group,3750,0,3750,2022-04-18 00:00:00 +0000,35, , ,0,          
         ,"",D000063567,Strathmoore Co,3500,0,3500,2022-04-18 00:00:00 +0000,36, , ,0,          
         ,"",          ,Amelia Overhead Doors,2900,0,2900,2022-04-18 00:00:00 +0000,37, , ,0,          
         ,"",          ,Bel Arbre LLC,2900,0,2900,2022-04-18 00:00:00 +0000,37, , ,0,          
         ,"",D000083626,Disruptor Capital,2900,0,2900,2022-04-18 00:00:00 +0000,37, , ,0,          
         ,"",          ,Eracent,2900,0,2900,2022-04-18 00:00:00 +0000,37, , ,0,          
C00344754,"",D000000686,"Gibson, Dunn & Crutcher",2900,0,2900,2022-04-18 00:00:00 +0000,37, , ,0,          
         ,"",D000071833,Jackson Family Wines,2900,0,2900,2022-04-18 00:00:00 +0000,37, , ,0,          
         ,"",          ,Justice Tire,2900,0,2900,2022-04-18 00:00:00 +0000,37, , ,0,          
         ,"",D000093921,Kinsale Capital Group,2900,0,2900,2022-04-18 00:00:00 +0000,37, , ,0,          
         ,"",          ,Law Office of Darren Shoen,2900,0,2900,2022-04-18 00:00:00 +0000,37, , ,0,          
         ,"",          ,National Assn for Gun Rights Pa,2900,0,2900,2022-04-18 00:00:00 +0000,37, , ,0,          
         ,"",D000086619,NCIC Inmate Communications,2900,0,2900,2022-04-18 00:00:00 +0000,37, , ,0,          
         ,"",D000036783,Power Monitors,2900,0,2900,2022-04-18 00:00:00 +0000,37, , ,0,          
         ,"",          ,Rutherford Enterprises,2900,0,2900,2022-04-18 00:00:00 +0000,37, , ,0,          
         ,"",          ,Rva Accountable LLC,2900,0,2900,2022-04-18 00:00:00 +0000,37, , ,0,          
         ,"",          ,Shockey Management Co,2900,0,2900,2022-04-18 00:00:00 +0000,37, , ,0,          
         ,"",          ,"Talon Medical Construction Services, L",2900,0,2900,2022-04-18 00:00:00 +0000,37, , ,0,          
         ,"",D000091833,Terreg Management,2900,0,2900,2022-04-18 00:00:00 +0000,37, , ,0,          
         ,"",          ,Virginia 30 Day Fund,2900,0,2900,2022-04-18 00:00:00 +0000,37, , ,0,          
         ,"",          ,Bdc Capital Management,2500,0,2500,2022-04-18 00:00:00 +0000,55, , ,0,          
C00452383,"",D000025756,Family Research Council,2500,2500,0,2022-04-18 00:00:00 +0000,55, , ,0,          
C90011693,"",D000026353,Gun Owners of America,2500,2500,0,2022-04-18 00:00:00 +0000,55, , ,0,          
         ,"",          ,Holtzman Corp,2500,0,2500,2022-04-18 00:00:00 +0000,55, , ,0,          
C00525212,"",          ,Victory & Freedom PAC,2500,2500,0,2022-04-18 00:00:00 +0000,55, , ,0,          
         ,"",          ,Brodnax All Weather Heating & A/C,2120,0,2120,2022-04-18 00:00:00 +0000,60, , ,0,          
C00763623,"",D000073362,Anduril Industries,2000,0,2000,2022-04-18 00:00:00 +0000,61, , ,0,          
C00520841,"",          ,Fightin' Ninth PAC,2000,2000,0,2022-04-18 00:00:00 +0000,61, , ,0,          
C00503094,"",          ,Freedom First PAC (Meadows),2000,2000,0,2022-04-18 00:00:00 +0000,61, , ,0,          
C70002563,"",D000000062,National Assn of Realtors,2000,2000,0,2022-04-18 00:00:00 +0000,61, , ,0,          
         ,"",D000037401,Scalise for Congress,2000,2000,0,2022-04-18 00:00:00 +0000,61, , ,0,          
         ,"",D000090378,Spark Investment Management,2000,0,2000,2022-04-18 00:00:00 +0000,61, , ,0,          
         ,"",D000083449,The Animal Foundation,1921,0,1921,2022-04-18 00:00:00 +0000,67, , ,0,          
         ,"",          ,Charles Schwab & Co,1833,0,1833,2022-04-18 00:00:00 +0000,68, , ,0,          
         ,"",          ,Meade Trucking Co,1750,0,1750,2022-04-18 00:00:00 +0000,69, , ,0,          
         ,"",          ,Pueo Business Solutions LLC,1750,0,1750,2022-04-18 00:00:00 +0000,69, , ,0,          
         ,"",D000064559,Boyden Gray & Assoc,1670,0,1670,2022-04-18 00:00:00 +0000,71, , ,0,          
         ,"",D000053059,Liberty University,1600,0,1600,2022-04-18 00:00:00 +0000,72, , ,0,          
         ,"",D000034469,Hilcorp Energy,1560,0,1560,2022-04-18 00:00:00 +0000,73, , ,0,          
         ,"",D000036173,Nevada Restaurant Services,1547,0,1547,2022-04-18 00:00:00 +0000,74, , ,0,          
         ,"",D000086923,Oak Stream Investors,1547,0,1547,2022-04-18 00:00:00 +0000,74, , ,0,          
         ,"",D000030862,Vornado Realty Trust,1547,0,1547,2022-04-18 00:00:00 +0000,74, , ,0,          
         ,"",D000074962,American Target Advertising,1500,0,1500,2022-04-18 00:00:00 +0000,77, , ,0,          
C00764795,"",          ,We the People Leadership PAC,1500,1500,0,2022-04-18 00:00:00 +0000,77, , ,0,          
         ,"",          ,Wjs Consulting LLC,1500,0,1500,2022-04-18 00:00:00 +0000,77, , ,0,          
         ,"",D000022300,US Government,1475,0,1475,2022-04-18 00:00:00 +0000,80, , ,0,          
         ,"",D000070404,Hudson Institute,1450,0,1450,2022-04-18 00:00:00 +0000,81, , ,0,          
C00395285,"",          ,Framatome,1250,0,1250,2022-04-18 00:00:00 +0000,82, , ,0,          
         ,"",          ,Greystone Funding,1250,0,1250,2022-04-18 00:00:00 +0000,82, , ,0,          
         ,"",          ,Leadership,1222,0,1222,2022-04-18 00:00:00 +0000,84, , ,0,          
C00034488,"",          ,Anheuser-Busch,1178,0,1178,2022-04-18 00:00:00 +0000,85, , ,0,          
         ,"",          ,Aclj,1000,0,1000,2022-04-18 00:00:00 +0000,86, , ,0,          
         ,"",          ,Adams & Sons,1000,0,1000,2022-04-18 00:00:00 +0000,86, , ,0,          
         ,"",          ,Advance Agra Service LLC,1000,0,1000,2022-04-18 00:00:00 +0000,86, , ,0,          
         ,"",          ,Angel Staffing,1000,0,1000,2022-04-18 00:00:00 +0000,86, , ,0,          
         ,"",          ,Barrier Plastics,1000,0,1000,2022-04-18 00:00:00 +0000,86, , ,0,          
         ,"",          ,"Bedford County, VA",1000,0,1000,2022-04-18 00:00:00 +0000,86, , ,0,          
         ,"",          ,Bee Line Transport,1000,0,1000,2022-04-18 00:00:00 +0000,86, , ,0,          
C00213066,"",D000024620,Career Education Colleges & Universities,1000,1000,0,2022-04-18 00:00:00 +0000,86, , ,0,          
         ,"",D000060630,Chase Investment Counsel,1000,0,1000,2022-04-18 00:00:00 +0000,86, , ,0,          
         ,"",          ,Chime,1000,0,1000,2022-04-18 00:00:00 +0000,86, , ,0,          
         ,"",          ,Chuck Smith for Attorney General,1000,0,1000,2022-04-18 00:00:00 +0000,86, , ,0,          
         ,"",          ,Computer Game Developer,1000,0,1000,2022-04-18 00:00:00 +0000,86, , ,0,          
C00780528,"",          ,Cotney Attorneys & Consultants,1000,1000,0,2022-04-18 00:00:00 +0000,86, , ,0,          
         ,"",D000032976,Csm Inc,1000,0,1000,2022-04-18 00:00:00 +0000,86, , ,0,          
         ,"",          ,Fauquier Bank,1000,0,1000,2022-04-18 00:00:00 +0000,86, , ,0,          
         ,"",          ,Friends of Dave Brat,1000,1000,0,2022-04-18 00:00:00 +0000,86, , ,0,          
         ,"",          ,Jm Freebird,1000,0,1000,2022-04-18 00:00:00 +0000,86, , ,0,          
C00213173,"",D000000766,K&L Gates,1000,0,1000,2022-04-18 00:00:00 +0000,86, , ,0,          
         ,"",          ,KR Snead Trucking,1000,0,1000,2022-04-18 00:00:00 +0000,86, , ,0,          
         ,"",D000022086,Livingston Group,1000,0,1000,2022-04-18 00:00:00 +0000,86, , ,0,          
C00291799,"",D000027442,Mason Contractors Assn of America,1000,1000,0,2022-04-18 00:00:00 +0000,86, , ,0,          
C00370585,"",D000053289,Maxar Technologies,1000,1000,0,2022-04-18 00:00:00 +0000,86, , ,0,          
         ,"",          ,Morgan Lumber Co,1000,0,1000,2022-04-18 00:00:00 +0000,86, , ,0,          
C00053553,"",D000000082,National Rifle Assn,1000,1000,0,2022-04-18 00:00:00 +0000,86, , ,0,          
         ,"",          ,Old Dominion Insulation,1000,0,1000,2022-04-18 00:00:00 +0000,86, , ,0,          
C00461574,"",D000032337,Perdoceo Education Corp,1000,1000,0,2022-04-18 00:00:00 +0000,86, , ,0,          
         ,"",          ,Phillips Logistics Management,1000,0,1000,2022-04-18 00:00:00 +0000,86, , ,0,          
         ,"",          ,Powell'S Truck & Equipment,1000,0,1000,2022-04-18 00:00:00 +0000,86, , ,0,          
C00128678,"",D000029135,Southeastern Lumber Manufacturers Assn,1000,1000,0,2022-04-18 00:00:00 +0000,86, , ,0,          
         ,"",          ,Tps,1000,0,1000,2022-04-18 00:00:00 +0000,86, , ,0,          
         ,"",          ,Vets Inc,1000,0,1000,2022-04-18 00:00:00 +0000,86, , ,0,          
         ,"",D000073955,Vogel Group,1000,0,1000,2022-04-18 00:00:00 +0000,86, , ,0,          
