pacid,affiliateid,orgid,ultorg,total,pacs,indivs,releasedate,rank,client,registrant,numlobbyists,loborgid
         ,"",          ,Hilton Inc,2900,0,2900,2022-04-18 00:00:00 +0000,93, , ,0,          
         ,"",          ,Ibj Media,2900,0,2900,2022-04-18 00:00:00 +0000,93, , ,0,          
         ,"",D000071833,Jackson Family Wines,2900,0,2900,2022-04-18 00:00:00 +0000,93, , ,0,          
         ,"",          ,Jwm Neurology Pc,2900,0,2900,2022-04-18 00:00:00 +0000,93, , ,0,          
         ,"",          ,Ke Thompson Inc,2900,0,2900,2022-04-18 00:00:00 +0000,93, , ,0,          
         ,"",D000044956,Koch Enterprises,2900,0,2900,2022-04-18 00:00:00 +0000,93, , ,0,          
         ,"",          ,Main Drug,2900,0,2900,2022-04-18 00:00:00 +0000,93, , ,0,          
         ,"",D000035898,Miller & Long Concrete Construction,2900,0,2900,2022-04-18 00:00:00 +0000,93, , ,0,          
         ,"",          ,Ogne Holdings,2900,0,2900,2022-04-18 00:00:00 +0000,93, , ,0,          
         ,"",D000091050,Otis Booth Foundation,2900,0,2900,2022-04-18 00:00:00 +0000,93, , ,0,          
         ,"",          ,Penske Transportation Solutions,2900,0,2900,2022-04-18 00:00:00 +0000,93, , ,0,          
         ,"",          ,Price Vision Group,2900,0,2900,2022-04-18 00:00:00 +0000,93, , ,0,          
         ,"",          ,Pure Design Movement LLC,2900,0,2900,2022-04-18 00:00:00 +0000,93, , ,0,          
         ,"",D000068941,Raine Group,2900,0,2900,2022-04-18 00:00:00 +0000,93, , ,0,          
         ,"",D000037262,Rqaw Corp,2900,0,2900,2022-04-18 00:00:00 +0000,93, , ,0,          
         ,"",D000037370,Sansone Group,2900,0,2900,2022-04-18 00:00:00 +0000,93, , ,0,          
C00737064,"",          ,Tar Heel Prosperity PAC,2900,2900,0,2022-04-18 00:00:00 +0000,93, , ,0,          
         ,"",          ,"Tweedy, Browne Co",2900,0,2900,2022-04-18 00:00:00 +0000,93, , ,0,          
         ,"",          ,Vocare,2900,0,2900,2022-04-18 00:00:00 +0000,93, , ,0,          
