pacid,affiliateid,orgid,ultorg,total,pacs,indivs,releasedate,rank,client,registrant,numlobbyists,loborgid
C00002469,"",D000000078,Machinists/Aerospace Workers Union,5000,5000,0,2022-04-18 00:00:00 +0000,39, , ,0,          
C00113241,"",D000027790,National Apartment Assn,5000,5000,0,2022-04-18 00:00:00 +0000,39, , ,0,          
C00126763,"",D000000240,National Assn of Convenience Stores,5000,5000,0,2022-04-18 00:00:00 +0000,39, , ,0,          
C00023580,"",D000000084,National Assn of Letter Carriers,5000,5000,0,2022-04-18 00:00:00 +0000,39, , ,0,          
C70002563,"",D000000062,National Assn of Realtors,5000,5000,0,2022-04-18 00:00:00 +0000,39, , ,0,          
C00424838,"",D000028050,Novo Nordisk,5000,5000,0,2022-04-18 00:00:00 +0000,39, , ,0,          
         ,"",D000023641,Pechanga Band of Luiseno Mission Indians,5000,0,5000,2022-04-18 00:00:00 +0000,39, , ,0,          
C00015933,"",D000000658,Pinnacle West Capital,5000,5000,0,2022-04-18 00:00:00 +0000,39, , ,0,          
C00580068,"",D000069975,Progressive Turnout Project                       ,5000,5000,0,2022-04-18 00:00:00 +0000,39, , ,0,          
C00097568,"",D000072615,Raytheon Technologies,5000,4500,500,2022-04-18 00:00:00 +0000,39, , ,0,          
C00388827,"",D000066716,Rock Holdings,5000,5000,0,2022-04-18 00:00:00 +0000,39, , ,0,          
C70003124,"",D000000077,Service Employees International Union,5000,2500,2500,2022-04-18 00:00:00 +0000,39, , ,0,          
C70001979,"",D000000066,Teamsters Union,5000,5000,0,2022-04-18 00:00:00 +0000,39, , ,0,          
C00064766,"",D000000081,United Parcel Service,5000,5000,0,2022-04-18 00:00:00 +0000,39, , ,0,          
C00274431,"",D000000348,UnitedHealth Group,5000,5000,0,2022-04-18 00:00:00 +0000,39, , ,0,          
C00147173,"",D000000356,Wine & Spirits Wholesalers of America,5000,5000,0,2022-04-18 00:00:00 +0000,39, , ,0,          
         ,"",          ,Lief Labs,4525,0,4525,2022-04-18 00:00:00 +0000,67, , ,0,          
C00104901,"",D000000162,"Akin, Gump et al",4500,1500,3000,2022-04-18 00:00:00 +0000,68, , ,0,          
C00274944,"",D000000540,College of American Pathologists,4500,4500,0,2022-04-18 00:00:00 +0000,68, , ,0,          
C00633248,"",          ,314 Action Fund,4000,4000,0,2022-04-18 00:00:00 +0000,70, , ,0,          
C00024521,"",D000000065,American Assn for Justice,4000,4000,0,2022-04-18 00:00:00 +0000,70, , ,0,          
C00300376,"",D000025525,Doctors Co,4000,4000,0,2022-04-18 00:00:00 +0000,70, , ,0,          
C00570895,"",          ,Elekta Inc,4000,4000,0,2022-04-18 00:00:00 +0000,70, , ,0,          
         ,"",D000024479,TelevisaUnivision,3775,2500,1275,2022-04-18 00:00:00 +0000,74, , ,0,          
C00106740,"",D000021819,America's Health Insurance Plans,3500,3500,0,2022-04-18 00:00:00 +0000,75, , ,0,          
C00411553,"",D000023903,American Academy of Family Physicians,3500,3500,0,2022-04-18 00:00:00 +0000,75, , ,0,          
C00006080,"",D000000192,American Health Care Assn,3500,3500,0,2022-04-18 00:00:00 +0000,75, , ,0,          
C00477653,"",D000000768,Cox Enterprises,3500,3500,0,2022-04-18 00:00:00 +0000,75, , ,0,          
C00002261,"",D000019839,Federation of American Hospitals,3500,3500,0,2022-04-18 00:00:00 +0000,75, , ,0,          
C00466813,"",          ,Humane Society Legislative Fund,3500,3500,0,2022-04-18 00:00:00 +0000,75, , ,0,          
         ,"",          ,Ideate,3500,0,3500,2022-04-18 00:00:00 +0000,75, , ,0,          
         ,"",          ,IDEATE California,3500,0,3500,2022-04-18 00:00:00 +0000,75, , ,0,          
C00008268,"",D000000178,Transport Workers Union,3500,3500,0,2022-04-18 00:00:00 +0000,75, , ,0,          
C00267849,"",D000000839,Allied Pilots Assn,3000,3000,0,2022-04-18 00:00:00 +0000,84, , ,0,          
C00142711,"",D000000100,Boeing Co,3000,3000,0,2022-04-18 00:00:00 +0000,84, , ,0,          
C00033969,"",          ,Novartis Corp,3000,3000,0,2022-04-18 00:00:00 +0000,84, , ,0,          
         ,"",D000056439,Santa Ynez Band of Chumash Indians,3000,0,3000,2022-04-18 00:00:00 +0000,84, , ,0,          
         ,"",D000023655,Agua Caliente Band of Cahuilla Indians,2900,0,2900,2022-04-18 00:00:00 +0000,88, , ,0,          
         ,"",D000035080,Keyes Automotive Group,2900,0,2900,2022-04-18 00:00:00 +0000,88, , ,0,          
         ,"",D000089163,Nessel Development,2900,0,2900,2022-04-18 00:00:00 +0000,88, , ,0,          
         ,"",D000071554,Otoe-Missouria Tribe,2900,0,2900,2022-04-18 00:00:00 +0000,88, , ,0,          
C00736041,"",D000023652,San Manuel Band of Mission Indians,2900,0,2900,2022-04-18 00:00:00 +0000,88, , ,0,          
         ,"",          ,Turtle Mountain Band of Chippewa Of North Dakota,2900,0,2900,2022-04-18 00:00:00 +0000,88, , ,0,          
C00762856,"",          ,Win Back PAC,2900,2900,0,2022-04-18 00:00:00 +0000,88, , ,0,          
         ,"",          ,Applied Sensing Technologies,2800,0,2800,2022-04-18 00:00:00 +0000,95, , ,0,          
C00088591,"",D000000170,Northrop Grumman,2510,2500,10,2022-04-18 00:00:00 +0000,96, , ,0,          
C00004275,"",D000000087,American Bankers Assn,2500,2500,0,2022-04-18 00:00:00 +0000,97, , ,0,          
C00252338,"",D000000365,American Chemistry Council,2500,2500,0,2022-04-18 00:00:00 +0000,97, , ,0,          
C00140061,"",D000000293,American College of Emergency Physicians,2500,2500,0,2022-04-18 00:00:00 +0000,97, , ,0,          
C00028860,"",D000000083,American Federation of Teachers,2500,2500,0,2022-04-18 00:00:00 +0000,97, , ,0,          
C00001198,"",D000023971,American Hotel & Lodging Assn,2500,2500,0,2022-04-18 00:00:00 +0000,97, , ,0,          
C00024968,"",D000000194,American Optometric Assn,2500,2500,0,2022-04-18 00:00:00 +0000,97, , ,0,          
C00249342,"",D000021840,American Society of Plastic Surgeons,2500,2500,0,2022-04-18 00:00:00 +0000,97, , ,0,          
C00034884,"",D000000111,Amway/Alticor Inc,2500,2500,0,2022-04-18 00:00:00 +0000,97, , ,0,          
C90018227,"",D000071234,Animal Wellness Action,2500,2500,0,2022-04-18 00:00:00 +0000,97, , ,0,          
C00543371,"",D000047776,Biomarin Pharmaceutical,2500,2500,0,2022-04-18 00:00:00 +0000,97, , ,0,          
C00357863,"",D000021878,Boston Scientific Corp,2500,2500,0,2022-04-18 00:00:00 +0000,97, , ,0,          
C00573709,"",          ,CA-LUV PAC,2500,2500,0,2022-04-18 00:00:00 +0000,97, , ,0,          
C00327593,"",D000000208,Cassidy & Assoc,2500,0,2500,2022-04-18 00:00:00 +0000,97, , ,0,          
C00397851,"",D000024670,Centene Corp,2500,2500,0,2022-04-18 00:00:00 +0000,97, , ,0,          
C00304832,"",D000025112,Constellation Brands,2500,2500,0,2022-04-18 00:00:00 +0000,97, , ,0,          
C00375048,"",D000025122,Consumer Technology Assn,2500,2500,0,2022-04-18 00:00:00 +0000,97, , ,0,          
C00369751,"",D000000585,Dell Technologies,2500,2500,0,2022-04-18 00:00:00 +0000,97, , ,0,          
         ,"",          ,Drive Construction,2500,0,2500,2022-04-18 00:00:00 +0000,97, , ,0,          
C00082792,"",D000000166,Eli Lilly & Co,2500,2500,0,2022-04-18 00:00:00 +0000,97, , ,0,          
C00380303,"",D000025674,Emergent BioSolutions,2500,2500,0,2022-04-18 00:00:00 +0000,97, , ,0,          
         ,"",          ,Financial Renaissance,2500,0,2500,2022-04-18 00:00:00 +0000,97, , ,0,          
C00396895,"",D000026221,Gilead Sciences,2500,2500,0,2022-04-18 00:00:00 +0000,97, , ,0,          
C00624148,"",D000068725,Horizon Therapeutics,2500,2500,0,2022-04-18 00:00:00 +0000,97, , ,0,          
C00344325,"",D000026657,International Alliance Theatrical Stage Employees,2500,2500,0,2022-04-18 00:00:00 +0000,97, , ,0,          
C00007922,"",D000000074,Laborers Union,2500,2500,0,2022-04-18 00:00:00 +0000,97, , ,0,          
C00004812,"",D000000309,Mortgage Bankers Assn,2500,2500,0,2022-04-18 00:00:00 +0000,97, , ,0,          
C90016437,"",D000000086,National Assn of Home Builders,2500,2500,0,2022-04-18 00:00:00 +0000,97, , ,0,          
C00144766,"",D000000101,National Beer Wholesalers Assn,2500,2500,0,2022-04-18 00:00:00 +0000,97, , ,0,          
         ,"",          ,National Opioid Victims Pac,2500,0,2500,2022-04-18 00:00:00 +0000,97, , ,0,          
C00461418,"",D000070323,National Union of Healthcare Workers,2500,2500,0,2022-04-18 00:00:00 +0000,97, , ,0,          
C00567388,"",D000068622,Nexstar Media Group,2500,2500,0,2022-04-18 00:00:00 +0000,97, , ,0,          
C00167759,"",          ,Paramount Global,2500,2500,0,2022-04-18 00:00:00 +0000,97, , ,0,          
C00039321,"",D000000200,PepsiCo Inc,2500,2500,0,2022-04-18 00:00:00 +0000,97, , ,0,          
         ,"",          ,REFLECTION WINDOW WALL,2500,0,2500,2022-04-18 00:00:00 +0000,97, , ,0,          
C00590315,"",          ,Samsung Electronics America,2500,2500,0,2022-04-18 00:00:00 +0000,97, , ,0,          
         ,"",          ,Sollitt,2500,0,2500,2022-04-18 00:00:00 +0000,97, , ,0,          
         ,"",          ,Toro Construction,2500,0,2500,2022-04-18 00:00:00 +0000,97, , ,0,          
         ,"",          ,Tropical Optical,2500,0,2500,2022-04-18 00:00:00 +0000,97, , ,0,          
C00571141,"",          ,UCB Inc,2500,2500,0,2022-04-18 00:00:00 +0000,97, , ,0,          
