pacid,affiliateid,orgid,ultorg,total,pacs,indivs,releasedate,rank,client,registrant,numlobbyists,loborgid
         ,"",          ,Applied Pathways,5800,0,5800,2022-04-18 00:00:00 +0000,51, , ,0,          
         ,"",          ,Autohaus on Edens,5800,0,5800,2022-04-18 00:00:00 +0000,51, , ,0,          
         ,"",          ,Baker Demonstration School,5800,0,5800,2022-04-18 00:00:00 +0000,51, , ,0,          
         ,"",          ,Bookstall,5800,0,5800,2022-04-18 00:00:00 +0000,51, , ,0,          
         ,"",D000032095,Brandenburg Industrial Service,5800,0,5800,2022-04-18 00:00:00 +0000,51, , ,0,          
         ,"",          ,Chicago Jewish Day School,5800,0,5800,2022-04-18 00:00:00 +0000,51, , ,0,          
         ,"",          ,Executive Affiliates Inc,5800,0,5800,2022-04-18 00:00:00 +0000,51, , ,0,          
         ,"",D000034136,Gotham Asset Management,5800,0,5800,2022-04-18 00:00:00 +0000,51, , ,0,          
         ,"",D000034261,Habitat Co,5800,0,5800,2022-04-18 00:00:00 +0000,51, , ,0,          
         ,"",D000034269,Hager Pacific Properties,5800,0,5800,2022-04-18 00:00:00 +0000,51, , ,0,          
         ,"",          ,Imet,5800,0,5800,2022-04-18 00:00:00 +0000,51, , ,0,          
         ,"",          ,Industrial Metals Recycling,5800,0,5800,2022-04-18 00:00:00 +0000,51, , ,0,          
         ,"",          ,Intercapital Partners LLC,5800,0,5800,2022-04-18 00:00:00 +0000,51, , ,0,          
         ,"",D000000536,Latham & Watkins,5800,0,5800,2022-04-18 00:00:00 +0000,51, , ,0,          
         ,"",          ,LPC Real Estate,5800,0,5800,2022-04-18 00:00:00 +0000,51, , ,0,          
         ,"",          ,Magellan Corp,5800,0,5800,2022-04-18 00:00:00 +0000,51, , ,0,          
         ,"",D000000351,Newsweb Corp,5800,0,5800,2022-04-18 00:00:00 +0000,51, , ,0,          
         ,"",D000086767,Origin Ventures,5800,0,5800,2022-04-18 00:00:00 +0000,51, , ,0,          
         ,"",          ,Penrose Therapeutix,5800,0,5800,2022-04-18 00:00:00 +0000,51, , ,0,          
         ,"",D000071837,PSP Capital Partners,5800,0,5800,2022-04-18 00:00:00 +0000,51, , ,0,          
         ,"",D000036962,Ranger Capital Management,5800,0,5800,2022-04-18 00:00:00 +0000,51, , ,0,          
         ,"",          ,Rs LLC,5800,0,5800,2022-04-18 00:00:00 +0000,51, , ,0,          
         ,"",          ,Safco Dental Supply,5800,0,5800,2022-04-18 00:00:00 +0000,51, , ,0,          
         ,"",          ,Schneider Consulting Group,5800,0,5800,2022-04-18 00:00:00 +0000,51, , ,0,          
C00545558,"",D000057313,Superior Ambulance Service,5800,0,5800,2022-04-18 00:00:00 +0000,51, , ,0,          
         ,"",D000030215,Sutherland Capital Management,5800,0,5800,2022-04-18 00:00:00 +0000,51, , ,0,          
         ,"",D000030377,Third Point LLC,5800,0,5800,2022-04-18 00:00:00 +0000,51, , ,0,          
         ,"",          ,Vernon & Park Capital,5800,0,5800,2022-04-18 00:00:00 +0000,51, , ,0,          
         ,"",          ,L3 Hospitality Group,5700,0,5700,2022-04-18 00:00:00 +0000,81, , ,0,          
         ,"",          ,20th Century Fox,5600,0,5600,2022-04-18 00:00:00 +0000,82, , ,0,          
         ,"",D000031668,Associated Agencies,5600,0,5600,2022-04-18 00:00:00 +0000,82, , ,0,          
         ,"",D000022025,Henry Crown & Co,5600,0,5600,2022-04-18 00:00:00 +0000,82, , ,0,          
         ,"",          ,Sherman Residential,5600,0,5600,2022-04-18 00:00:00 +0000,82, , ,0,          
         ,"",D000071500,Wicklow Capital,5600,0,5600,2022-04-18 00:00:00 +0000,82, , ,0,          
C00012914,"",D000000608,American Land Title Assn,5500,5500,0,2022-04-18 00:00:00 +0000,87, , ,0,          
C00461129,"",          ,RGA Reinsurance,5500,5500,0,2022-04-18 00:00:00 +0000,87, , ,0,          
C00423236,"",          ,Sunovion Pharmaceuticals,5500,5500,0,2022-04-18 00:00:00 +0000,87, , ,0,          
         ,"",D000020995,UBS AG,5500,5000,500,2022-04-18 00:00:00 +0000,87, , ,0,          
C00384818,"",D000025214,CVS Health,5260,4000,1260,2022-04-18 00:00:00 +0000,91, , ,0,          
C00105338,"",D000021988,Foley & Lardner,5260,1000,4260,2022-04-18 00:00:00 +0000,91, , ,0,          
C00284885,"",D000000419,Home Depot,5003,5000,3,2022-04-18 00:00:00 +0000,93, , ,0,          
C00004275,"",D000000087,American Bankers Assn,5000,5000,0,2022-04-18 00:00:00 +0000,94, , ,0,          
C00140061,"",D000000293,American College of Emergency Physicians,5000,5000,0,2022-04-18 00:00:00 +0000,94, , ,0,          
C00077321,"",D000000095,American Institute of CPAs,5000,5000,0,2022-04-18 00:00:00 +0000,94, , ,0,          
C00495002,"",D000036835,American Investment Council,5000,5000,0,2022-04-18 00:00:00 +0000,94, , ,0,          
C00024968,"",D000000194,American Optometric Assn,5000,5000,0,2022-04-18 00:00:00 +0000,94, , ,0,          
C00001016,"",D000000073,Carpenters & Joiners Union,5000,5000,0,2022-04-18 00:00:00 +0000,94, , ,0,          
C00248716,"",D000000461,Comcast Corp,5000,5000,0,2022-04-18 00:00:00 +0000,94, , ,0,          
C00039578,"",D000000433,Council of Insurance Agents & Brokers,5000,5000,0,2022-04-18 00:00:00 +0000,94, , ,0,          
C00204099,"",D000000408,Deere & Co,5000,5000,0,2022-04-18 00:00:00 +0000,94, , ,0,          
         ,"",          ,Elrod Friedman Llp,5000,0,5000,2022-04-18 00:00:00 +0000,94, , ,0,          
C00121368,"",D000000129,Exxon Mobil,5000,5000,0,2022-04-18 00:00:00 +0000,94, , ,0,          
C00125641,"",D000000804,Intel Corp,5000,5000,0,2022-04-18 00:00:00 +0000,94, , ,0,          
C00002469,"",D000000078,Machinists/Aerospace Workers Union,5000,5000,0,2022-04-18 00:00:00 +0000,94, , ,0,          
C00118943,"",D000000198,Massachusetts Mutual Life Insurance,5000,5000,0,2022-04-18 00:00:00 +0000,94, , ,0,          
C00023580,"",D000000084,National Assn of Letter Carriers,5000,5000,0,2022-04-18 00:00:00 +0000,94, , ,0,          
C00144766,"",D000000101,National Beer Wholesalers Assn,5000,5000,0,2022-04-18 00:00:00 +0000,94, , ,0,          
C00007898,"",D000000537,Office & Professional Employees Union,5000,5000,0,2022-04-18 00:00:00 +0000,94, , ,0,          
C00029504,"",D000000139,Operating Engineers Union               ,5000,5000,0,2022-04-18 00:00:00 +0000,94, , ,0,          
C00068528,"",          ,Pacific Life Insurance,5000,5000,0,2022-04-18 00:00:00 +0000,94, , ,0,          
C00012476,"",D000000120,Plumbers/Pipefitters Union,5000,5000,0,2022-04-18 00:00:00 +0000,94, , ,0,          
C00107235,"",D000000124,PricewaterhouseCoopers,5000,5000,0,2022-04-18 00:00:00 +0000,94, , ,0,          
C00580068,"",D000069975,Progressive Turnout Project                       ,5000,5000,0,2022-04-18 00:00:00 +0000,94, , ,0,          
C00388827,"",D000066716,Rock Holdings,5000,5000,0,2022-04-18 00:00:00 +0000,94, , ,0,          
C70001979,"",D000000066,Teamsters Union                         ,5000,5000,0,2022-04-18 00:00:00 +0000,94, , ,0,          
C00135541,"",D000029466,To Protect Our Heritage PAC                       ,5000,5000,0,2022-04-18 00:00:00 +0000,94, , ,0,          
C00008268,"",D000000178,Transport Workers Union,5000,5000,0,2022-04-18 00:00:00 +0000,94, , ,0,          
         ,"",          ,Tri-State Metal,5000,0,5000,2022-04-18 00:00:00 +0000,94, , ,0,          
C00590471,"",          ,UFCW Local 881,5000,5000,0,2022-04-18 00:00:00 +0000,94, , ,0,          
C00002840,"",D000000070,United Auto Workers,5000,5000,0,2022-04-18 00:00:00 +0000,94, , ,0,          
         ,"",D000058656,Winged Keel Group,5000,0,5000,2022-04-18 00:00:00 +0000,94, , ,0,          
