pacid,affiliateid,orgid,ultorg,total,pacs,indivs,releasedate,rank,client,registrant,numlobbyists,loborgid
C00459222,"",          ,FBB Federal Relations,500,0,500,2022-04-18 00:00:00 +0000,85, , ,0,          
         ,"",          ,Kerns Jewelers,500,0,500,2022-04-18 00:00:00 +0000,85, , ,0,          
         ,"",          ,Law Offices of Charles Stone,500,0,500,2022-04-18 00:00:00 +0000,85, , ,0,          
         ,"",D000072800,Mainspring Energy,500,0,500,2022-04-18 00:00:00 +0000,85, , ,0,          
         ,"",          ,Iti Council,400,0,400,2022-04-18 00:00:00 +0000,92, , ,0,          
         ,"",          ,Acamg,350,0,350,2022-04-18 00:00:00 +0000,93, , ,0,          
         ,"",          ,Allen Mathins,350,0,350,2022-04-18 00:00:00 +0000,93, , ,0,          
         ,"",          ,Azama & Wong Dental,350,0,350,2022-04-18 00:00:00 +0000,93, , ,0,          
         ,"",D000093807,Better Business Bureau,350,0,350,2022-04-18 00:00:00 +0000,93, , ,0,          
         ,"",          ,Cashin Co,350,0,350,2022-04-18 00:00:00 +0000,93, , ,0,          
         ,"",D000064717,Equinix Inc,350,0,350,2022-04-18 00:00:00 +0000,93, , ,0,          
         ,"",          ,Fremont Chamber of Commerce,350,0,350,2022-04-18 00:00:00 +0000,93, , ,0,          
         ,"",D000000536,Latham & Watkins,350,0,350,2022-04-18 00:00:00 +0000,93, , ,0,          
         ,"",          ,Los Altos School,350,0,350,2022-04-18 00:00:00 +0000,93, , ,0,          
         ,"",          ,Menlo Park,350,0,350,2022-04-18 00:00:00 +0000,93, , ,0,          
         ,"",          ,Presentation High School,350,0,350,2022-04-18 00:00:00 +0000,93, , ,0,          
         ,"",          ,Real Estate Manager & Investor,350,0,350,2022-04-18 00:00:00 +0000,93, , ,0,          
         ,"",          ,San Francisco Ortho,350,0,350,2022-04-18 00:00:00 +0000,93, , ,0,          
         ,"",          ,Seropan Enterprises,350,0,350,2022-04-18 00:00:00 +0000,93, , ,0,          
         ,"",          ,Srs Real Estate,350,0,350,2022-04-18 00:00:00 +0000,93, , ,0,          
         ,"",D000000812,State of California,350,0,350,2022-04-18 00:00:00 +0000,93, , ,0,          
         ,"",          ,Tjg Energy Assoc,350,0,350,2022-04-18 00:00:00 +0000,93, , ,0,          
         ,"",          ,Total Impact Capital,350,0,350,2022-04-18 00:00:00 +0000,93, , ,0,          
         ,"",          ,Upward Credit Union,350,0,350,2022-04-18 00:00:00 +0000,93, , ,0,          
         ,"",          ,Zone Communication,350,0,350,2022-04-18 00:00:00 +0000,93, , ,0,          
