pacid,affiliateid,orgid,ultorg,total,pacs,indivs,releasedate,rank,client,registrant,numlobbyists,loborgid
         ,"",D000087947,Bob Ciasulli Auto Group,5000,0,5000,2022-04-18 00:00:00 +0000,45, , ,0,          
C00003632,"",D000000302,Bricklayers Union,5000,5000,0,2022-04-18 00:00:00 +0000,45, , ,0,          
C00142158,"",          ,Covanta Energy Corp,5000,5000,0,2022-04-18 00:00:00 +0000,45, , ,0,          
C00346353,"",          ,CRH Americas,5000,5000,0,2022-04-18 00:00:00 +0000,45, , ,0,          
C00364455,"",D000021981,Fidelity National Financial,5000,5000,0,2022-04-18 00:00:00 +0000,45, , ,0,          
         ,"",          ,Hab Law,5000,0,5000,2022-04-18 00:00:00 +0000,45, , ,0,          
         ,"",          ,Hudson Spa Club LLC,5000,0,5000,2022-04-18 00:00:00 +0000,45, , ,0,          
C00314997,"",D000027104,Laboratory Corp of America,5000,5000,0,2022-04-18 00:00:00 +0000,45, , ,0,          
C00007922,"",D000000074,Laborers Union,5000,5000,0,2022-04-18 00:00:00 +0000,45, , ,0,          
C00002469,"",D000000078,Machinists/Aerospace Workers Union,5000,5000,0,2022-04-18 00:00:00 +0000,45, , ,0,          
C00005249,"",D000000096,National Assn of Insurance & Financial Advisors,5000,5000,0,2022-04-18 00:00:00 +0000,45, , ,0,          
C00023580,"",D000000084,National Assn of Letter Carriers,5000,5000,0,2022-04-18 00:00:00 +0000,45, , ,0,          
C00075275,"",D000027808,National Assn of Water Companies,5000,5000,0,2022-04-18 00:00:00 +0000,45, , ,0,          
C00040998,"",D000000080,National Auto Dealers Assn,5000,5000,0,2022-04-18 00:00:00 +0000,45, , ,0,          
C00405555,"",D000027834,National Council of Textile Orgs,5000,5000,0,2022-04-18 00:00:00 +0000,45, , ,0,          
C00000885,"",D000000250,Painters & Allied Trades Union,5000,5000,0,2022-04-18 00:00:00 +0000,45, , ,0,          
C00383489,"",D000000612,Public Service Enterprise Group,5000,5000,0,2022-04-18 00:00:00 +0000,45, , ,0,          
C00329185,"",D000028499,Quest Diagnostics,5000,5000,0,2022-04-18 00:00:00 +0000,45, , ,0,          
         ,"",          ,Sjs Hospitality LLC,5000,0,5000,2022-04-18 00:00:00 +0000,45, , ,0,          
         ,"",          ,St Joseph'S Health,5000,0,5000,2022-04-18 00:00:00 +0000,45, , ,0,          
C00164509,"",D000026663,Intl Fedn of Prof & Technical Engineers,4500,4500,0,2022-04-18 00:00:00 +0000,68, , ,0,          
         ,"",          ,Challenge Printing Co,4400,0,4400,2022-04-18 00:00:00 +0000,69, , ,0,          
C00109017,"",D000000076,AT&T Inc,4005,4000,5,2022-04-18 00:00:00 +0000,70, , ,0,          
         ,"",D000032153,Brown & Brown Insurance,4000,0,4000,2022-04-18 00:00:00 +0000,71, , ,0,          
         ,"",          ,Coppa Montalbano Architects,4000,0,4000,2022-04-18 00:00:00 +0000,71, , ,0,          
C00426874,"",D000025782,Federation of Exchange Accommodators,4000,4000,0,2022-04-18 00:00:00 +0000,71, , ,0,          
C00105981,"",D000000262,Investment Co Institute,4000,4000,0,2022-04-18 00:00:00 +0000,71, , ,0,          
         ,"",D000062472,Millennium Strategies,4000,0,4000,2022-04-18 00:00:00 +0000,71, , ,0,          
C00091561,"",D000021771,National Active & Retired Federal Employees Assn,4000,4000,0,2022-04-18 00:00:00 +0000,71, , ,0,          
C00097568,"",D000072615,Raytheon Technologies,4000,4000,0,2022-04-18 00:00:00 +0000,71, , ,0,          
C00423236,"",          ,Sunovion Pharmaceuticals,4000,4000,0,2022-04-18 00:00:00 +0000,71, , ,0,          
         ,"",          ,Classic Towing,3900,0,3900,2022-04-18 00:00:00 +0000,79, , ,0,          
         ,"",          ,NEW JERSEY STATE FIREFIGHTER'S MUTUAL BE,3900,0,3900,2022-04-18 00:00:00 +0000,79, , ,0,          
C00368993,"",D000022323,Winning Strategies Washington,3900,0,3900,2022-04-18 00:00:00 +0000,79, , ,0,          
C00140061,"",D000000293,American College of Emergency Physicians,3500,3500,0,2022-04-18 00:00:00 +0000,82, , ,0,          
C00008839,"",D000021836,American Podiatric Medical Assn,3500,3500,0,2022-04-18 00:00:00 +0000,82, , ,0,          
C00010322,"",D000000143,American Postal Workers Union,3500,3500,0,2022-04-18 00:00:00 +0000,82, , ,0,          
C00325332,"",D000024003,American Seniors Housing Assn,3500,3500,0,2022-04-18 00:00:00 +0000,82, , ,0,          
C00388827,"",D000066716,Rock Holdings,3500,3500,0,2022-04-18 00:00:00 +0000,82, , ,0,          
C00590315,"",          ,Samsung Electronics America,3500,3500,0,2022-04-18 00:00:00 +0000,82, , ,0,          
         ,"",D000037402,Scarinci & Hollenbeck,3500,0,3500,2022-04-18 00:00:00 +0000,82, , ,0,          
C00280156,"",          ,SUEZ Water,3500,3500,0,2022-04-18 00:00:00 +0000,82, , ,0,          
         ,"",          ,Town Title Agency LLC,3200,0,3200,2022-04-18 00:00:00 +0000,90, , ,0,          
         ,"",          ,Bogue Systems,3100,0,3100,2022-04-18 00:00:00 +0000,91, , ,0,          
C00024521,"",D000000065,American Assn for Justice,3000,3000,0,2022-04-18 00:00:00 +0000,92, , ,0,          
C00255752,"",D000000199,American Society of Anesthesiologists,3000,3000,0,2022-04-18 00:00:00 +0000,92, , ,0,          
         ,"",D000087856,Daibes Enterprises,3000,0,3000,2022-04-18 00:00:00 +0000,92, , ,0,          
C00428623,"",          ,Google Inc,3000,3000,0,2022-04-18 00:00:00 +0000,92, , ,0,          
C00113753,"",          ,Johnson Controls,3000,3000,0,2022-04-18 00:00:00 +0000,92, , ,0,          
C00303024,"",D000000104,Lockheed Martin,3000,3000,0,2022-04-18 00:00:00 +0000,92, , ,0,          
C70002563,"",D000000062,National Assn of Realtors,3000,3000,0,2022-04-18 00:00:00 +0000,92, , ,0,          
C70000492,"",D000000064,National Education Assn,3000,3000,0,2022-04-18 00:00:00 +0000,92, , ,0,          
C00244863,"",D000022139,National Roofing Contractors Assn,3000,3000,0,2022-04-18 00:00:00 +0000,92, , ,0,          
C00219444,"",D000027916,National Structured Settlements Trade Assn,3000,3000,0,2022-04-18 00:00:00 +0000,92, , ,0,          
         ,"",D000079281,Regan Development,3000,0,3000,2022-04-18 00:00:00 +0000,92, , ,0,          
C00286401,"",D000000145,Seafarers International Union,3000,3000,0,2022-04-18 00:00:00 +0000,92, , ,0,          
         ,"",          ,Skye Construction,3000,0,3000,2022-04-18 00:00:00 +0000,92, , ,0,          
         ,"",D000063712,Thorn Run Partners,3000,0,3000,2022-04-18 00:00:00 +0000,92, , ,0,          
         ,"",D000030465,Tonio Burgos & Assoc,3000,0,3000,2022-04-18 00:00:00 +0000,92, , ,0,          
         ,"",D000000662,WPP Group,3000,1500,1500,2022-04-18 00:00:00 +0000,92, , ,0,          
