pacid,affiliateid,orgid,ultorg,total,pacs,indivs,releasedate,rank,client,registrant,numlobbyists,loborgid
C00106146,"",D000000116,American Hospital Assn,5000,5000,0,2022-04-18 00:00:00 +0000,26, , ,0,          
C00271338,"",D000000574,AmeriPAC: The Fund for a Greater America,5000,5000,0,2022-04-18 00:00:00 +0000,26, , ,0,          
C00250753,"",D000024207,Auto Care Assn,5000,5000,0,2022-04-18 00:00:00 +0000,26, , ,0,          
C00574970,"",          ,Fair Shot PAC,5000,5000,0,2022-04-18 00:00:00 +0000,26, , ,0,          
C00552083,"",D000061572,"Hall, Render et al",5000,5000,0,2022-04-18 00:00:00 +0000,26, , ,0,          
C00027342,"",D000000069,International Brotherhood of Electrical Workers,5000,5000,0,2022-04-18 00:00:00 +0000,26, , ,0,          
C00002469,"",D000000078,Machinists/Aerospace Workers Union,5000,5000,0,2022-04-18 00:00:00 +0000,26, , ,0,          
C00003863,"",          ,Marine Engineers Retirees Group Fund,5000,5000,0,2022-04-18 00:00:00 +0000,26, , ,0,          
C00072025,"",D000000221,National Rural Letter Carriers Assn,5000,5000,0,2022-04-18 00:00:00 +0000,26, , ,0,          
C00133611,"",          ,Operating Engineers Local 487,5000,5000,0,2022-04-18 00:00:00 +0000,26, , ,0,          
C00012476,"",D000000120,Plumbers/Pipefitters Union,5000,5000,0,2022-04-18 00:00:00 +0000,26, , ,0,          
         ,"",D000055655,Premier Eye Care,5000,0,5000,2022-04-18 00:00:00 +0000,26, , ,0,          
C00580068,"",D000069975,Progressive Turnout Project                       ,5000,5000,0,2022-04-18 00:00:00 +0000,26, , ,0,          
C00171330,"",D000000330,Holland & Knight,4609,1000,3609,2022-04-18 00:00:00 +0000,42, , ,0,          
         ,"",D000000662,WPP Group,4400,500,3900,2022-04-18 00:00:00 +0000,43, , ,0,          
         ,"",D000092255,Smith & Assoc (Florida),4025,0,4025,2022-04-18 00:00:00 +0000,44, , ,0,          
C00364158,"",          ,American Congress of Obstetricians & Gynecologists,4000,4000,0,2022-04-18 00:00:00 +0000,45, , ,0,          
         ,"",          ,Donald L Mellman Md,4000,0,4000,2022-04-18 00:00:00 +0000,45, , ,0,          
         ,"",D000022126,Nancy Pelosi for Congress,4000,4000,0,2022-04-18 00:00:00 +0000,45, , ,0,          
         ,"",D000036617,Perlmutter for Congress,4000,4000,0,2022-04-18 00:00:00 +0000,45, , ,0,          
C00542365,"",          ,Toyota Motor North America,4000,4000,0,2022-04-18 00:00:00 +0000,45, , ,0,          
C00109017,"",D000000076,AT&T Inc,3500,2500,1000,2022-04-18 00:00:00 +0000,50, , ,0,          
         ,"",D000030275,Tampa Bay Rays,3500,0,3500,2022-04-18 00:00:00 +0000,50, , ,0,          
C00369058,"",D000022304,Van Scoyoc Assoc,3500,0,3500,2022-04-18 00:00:00 +0000,50, , ,0,          
C00280008,"",D000021811,Akerman LLP,3100,2500,600,2022-04-18 00:00:00 +0000,53, , ,0,          
C00403881,"",          ,American College of Physicians Services,3000,3000,0,2022-04-18 00:00:00 +0000,54, , ,0,          
C00000729,"",D000000105,American Dental Assn,3000,3000,0,2022-04-18 00:00:00 +0000,54, , ,0,          
C00139071,"",D000023973,American Institute of Architects,3000,3000,0,2022-04-18 00:00:00 +0000,54, , ,0,          
         ,"",          ,Danahy & Dunnavant,3000,0,3000,2022-04-18 00:00:00 +0000,54, , ,0,          
         ,"",          ,Metz Law,3000,0,3000,2022-04-18 00:00:00 +0000,54, , ,0,          
C00432252,"",D000022216,Regions Financial,3000,3000,0,2022-04-18 00:00:00 +0000,54, , ,0,          
         ,"",D000088214,Tucker/Hall Inc,3000,0,3000,2022-04-18 00:00:00 +0000,54, , ,0,          
         ,"",          ,Aao,2900,0,2900,2022-04-18 00:00:00 +0000,61, , ,0,          
         ,"",          ,Agency for Persons With Disabilities,2900,0,2900,2022-04-18 00:00:00 +0000,61, , ,0,          
         ,"",D000075665,Big Cat Rescue,2900,0,2900,2022-04-18 00:00:00 +0000,61, , ,0,          
         ,"",          ,Black Diamond Group,2900,0,2900,2022-04-18 00:00:00 +0000,61, , ,0,          
C00455907,"",          ,Citizens for Cancer Awareness,2900,2900,0,2022-04-18 00:00:00 +0000,61, , ,0,          
         ,"",          ,Columbia Restaurant Group,2900,0,2900,2022-04-18 00:00:00 +0000,61, , ,0,          
         ,"",          ,Danahy & Dunnavant Pa,2900,0,2900,2022-04-18 00:00:00 +0000,61, , ,0,          
         ,"",D000060932,Debartolo Holdings,2900,0,2900,2022-04-18 00:00:00 +0000,61, , ,0,          
         ,"",D000050067,Delicatessen Services,2900,0,2900,2022-04-18 00:00:00 +0000,61, , ,0,          
C00361253,"",D000025860,Florida Transportation Builders Assn,2900,2900,0,2022-04-18 00:00:00 +0000,61, , ,0,          
         ,"",          ,Gunn Law Group,2900,0,2900,2022-04-18 00:00:00 +0000,61, , ,0,          
         ,"",D000073978,K Rowe Investments,2900,0,2900,2022-04-18 00:00:00 +0000,61, , ,0,          
         ,"",          ,Op & Affiliates,2900,0,2900,2022-04-18 00:00:00 +0000,61, , ,0,          
         ,"",D000055338,Pepin Distributing,2900,0,2900,2022-04-18 00:00:00 +0000,61, , ,0,          
         ,"",          ,Pepin Family,2900,0,2900,2022-04-18 00:00:00 +0000,61, , ,0,          
         ,"",D000037466,Seminole Tribe of Florida,2900,0,2900,2022-04-18 00:00:00 +0000,61, , ,0,          
         ,"",          ,Sessums Law Group,2900,0,2900,2022-04-18 00:00:00 +0000,61, , ,0,          
         ,"",          ,Not Employed,2725,0,2725,2022-04-18 00:00:00 +0000,78, , ,0,          
         ,"",          ,Allen Dell Pa,2665,0,2665,2022-04-18 00:00:00 +0000,79, , ,0,          
C00284885,"",D000000419,Home Depot,2600,2500,100,2022-04-18 00:00:00 +0000,80, , ,0,          
C00360354,"",D000023883,Amazon.com,2500,2500,0,2022-04-18 00:00:00 +0000,81, , ,0,          
C00432823,"",D000023939,American College of Rheumatology,2500,2500,0,2022-04-18 00:00:00 +0000,81, , ,0,          
C00028860,"",D000000083,American Federation of Teachers,2500,2500,0,2022-04-18 00:00:00 +0000,81, , ,0,          
C00113803,"",D000021835,American Osteopathic Assn,2500,2500,0,2022-04-18 00:00:00 +0000,81, , ,0,          
C00522094,"",          ,American Psychological Assn Services,2500,2500,0,2022-04-18 00:00:00 +0000,81, , ,0,          
         ,"",D000032351,Carlton Fields PA,2500,0,2500,2022-04-18 00:00:00 +0000,81, , ,0,          
C00477653,"",D000000768,Cox Enterprises,2500,2500,0,2022-04-18 00:00:00 +0000,81, , ,0,          
C00346353,"",          ,CRH Americas,2500,2500,0,2022-04-18 00:00:00 +0000,81, , ,0,          
         ,"",          ,Crossroads for Florida Kids,2500,0,2500,2022-04-18 00:00:00 +0000,81, , ,0,          
C00171843,"",          ,Liberty Mutual Insurance,2500,2500,0,2022-04-18 00:00:00 +0000,81, , ,0,          
C00113241,"",D000027790,National Apartment Assn,2500,2500,0,2022-04-18 00:00:00 +0000,81, , ,0,          
C00144766,"",D000000101,National Beer Wholesalers Assn,2500,2500,0,2022-04-18 00:00:00 +0000,81, , ,0,          
C00451153,"",D000027847,National Football League,2500,2500,0,2022-04-18 00:00:00 +0000,81, , ,0,          
C00010082,"",D000022131,NCTA The Internet & Television Assn,2500,2500,0,2022-04-18 00:00:00 +0000,81, , ,0,          
C00567388,"",D000068622,Nexstar Media Group,2500,2500,0,2022-04-18 00:00:00 +0000,81, , ,0,          
C00004473,"",D000022141,NTCA/Rural Broadband Assn,2500,2500,0,2022-04-18 00:00:00 +0000,81, , ,0,          
C00107235,"",D000000124,PricewaterhouseCoopers,2500,2500,0,2022-04-18 00:00:00 +0000,81, , ,0,          
C00558452,"",D000062984,Professional Compounding Centers of America,2500,2500,0,2022-04-18 00:00:00 +0000,81, , ,0,          
C00663609,"",          ,Progressive Majority PAC                          ,2500,2500,0,2022-04-18 00:00:00 +0000,81, , ,0,          
         ,"",D000063539,Stellar Partners,2500,0,2500,2022-04-18 00:00:00 +0000,81, , ,0,          
C00417634,"",D000027815,Wholesale & Specialty Insurance Assn,2500,2500,0,2022-04-18 00:00:00 +0000,81, , ,0,          
