pacid,affiliateid,orgid,ultorg,total,pacs,indivs,releasedate,rank,client,registrant,numlobbyists,loborgid
C00077321,"",D000000095,American Institute of CPAs,10000,10000,0,2022-04-18 00:00:00 +0000,18, , ,0,          
C00438051,"",D000018253,Discover Financial Services,10000,10000,0,2022-04-18 00:00:00 +0000,18, , ,0,          
C00227744,"",D000000098,Ernst & Young,10000,10000,0,2022-04-18 00:00:00 +0000,18, , ,0,          
C70002563,"",D000000062,National Assn of Realtors,10000,10000,0,2022-04-18 00:00:00 +0000,18, , ,0,          
C00633354,"",          ,Structured Finance Coalition,10000,10000,0,2022-04-18 00:00:00 +0000,18, , ,0,          
C00012245,"",          ,UBS Americas,10000,10000,0,2022-04-18 00:00:00 +0000,18, , ,0,          
         ,"",          ,Bright Light Trading,8700,0,8700,2022-04-18 00:00:00 +0000,25, , ,0,          
C00414474,"",D000021700,Ameriprise Financial,8500,8500,0,2022-04-18 00:00:00 +0000,26, , ,0,          
C00579540,"",D000034090,Ally Financial,8000,8000,0,2022-04-18 00:00:00 +0000,27, , ,0,          
         ,"",          ,Pacific Antenna Systems,7800,0,7800,2022-04-18 00:00:00 +0000,28, , ,0,          
C00388827,"",D000066716,Rock Holdings,7700,3500,4200,2022-04-18 00:00:00 +0000,29, , ,0,          
C00024521,"",D000000065,American Assn for Justice,7500,7500,0,2022-04-18 00:00:00 +0000,30, , ,0,          
C00011114,"",D000000061,American Federation of State/Cnty/Munic Employees,7500,7500,0,2022-04-18 00:00:00 +0000,30, , ,0,          
C00326595,"",D000021891,Capital One Financial,7500,7500,0,2022-04-18 00:00:00 +0000,30, , ,0,          
C00559302,"",D000069457,FS Investments,7500,2500,5000,2022-04-18 00:00:00 +0000,30, , ,0,          
C00004812,"",D000000309,Mortgage Bankers Assn,7500,7500,0,2022-04-18 00:00:00 +0000,30, , ,0,          
C00130773,"",D000000755,National Multifamily Housing Council,7500,7500,0,2022-04-18 00:00:00 +0000,30, , ,0,          
C00186064,"",D000028398,PNC Financial Services,7500,7500,0,2022-04-18 00:00:00 +0000,30, , ,0,          
C00109991,"",D000027911,Small Business Investor Alliance,7500,7500,0,2022-04-18 00:00:00 +0000,30, , ,0,          
         ,"",          ,Azoff Co,7400,0,7400,2022-04-18 00:00:00 +0000,38, , ,0,          
         ,"",          ,Azoff Music Management LLC,7400,0,7400,2022-04-18 00:00:00 +0000,38, , ,0,          
         ,"",D000021873,Blackstone Group,7400,0,7400,2022-04-18 00:00:00 +0000,38, , ,0,          
C00411173,"",D000025052,Commercial Real Estate Finance Council,7000,7000,0,2022-04-18 00:00:00 +0000,41, , ,0,          
C00360669,"",D000029139,Southwest Airlines Pilots Assn,7000,7000,0,2022-04-18 00:00:00 +0000,41, , ,0,          
         ,"",          ,Dream Exchange,6000,0,6000,2022-04-18 00:00:00 +0000,43, , ,0,          
C00105981,"",D000000262,Investment Co Institute,6000,6000,0,2022-04-18 00:00:00 +0000,43, , ,0,          
         ,"",          ,Miracle 9,6000,0,6000,2022-04-18 00:00:00 +0000,43, , ,0,          
C00797670,"",D000046963,American Israel Public Affairs Cmte,5800,5800,0,2022-04-18 00:00:00 +0000,46, , ,0,          
         ,"",          ,Bordan Shoe Co,5800,0,5800,2022-04-18 00:00:00 +0000,46, , ,0,          
         ,"",          ,Cemco Steel,5800,0,5800,2022-04-18 00:00:00 +0000,46, , ,0,          
         ,"",          ,Ddcm Inc,5800,0,5800,2022-04-18 00:00:00 +0000,46, , ,0,          
         ,"",          ,Institute for Strategic & Innovative,5800,0,5800,2022-04-18 00:00:00 +0000,46, , ,0,          
         ,"",          ,Keyes Motors Inc,5800,0,5800,2022-04-18 00:00:00 +0000,46, , ,0,          
         ,"",          ,Lem Settlement Group,5800,0,5800,2022-04-18 00:00:00 +0000,46, , ,0,          
         ,"",          ,Mr Baby LLC,5800,0,5800,2022-04-18 00:00:00 +0000,46, , ,0,          
         ,"",D000036431,Osterweis Capital Management,5800,0,5800,2022-04-18 00:00:00 +0000,46, , ,0,          
         ,"",          ,Pine Resort,5800,0,5800,2022-04-18 00:00:00 +0000,46, , ,0,          
         ,"",          ,Prime Care International Inc,5800,0,5800,2022-04-18 00:00:00 +0000,46, , ,0,          
         ,"",          ,Trophy Automotive Dealer Group,5800,0,5800,2022-04-18 00:00:00 +0000,46, , ,0,          
         ,"",D000079208,Weider Health & Fitness,5800,0,5800,2022-04-18 00:00:00 +0000,46, , ,0,          
         ,"",          ,Ahdoot & Wolfson Llp,5600,0,5600,2022-04-18 00:00:00 +0000,59, , ,0,          
         ,"",          ,Law Office of Ahdoot & Wolfson,5600,0,5600,2022-04-18 00:00:00 +0000,59, , ,0,          
C00007542,"",D000071033,"Sheet Metal, Air, Rail & Transportation Union",5500,5500,0,2022-04-18 00:00:00 +0000,61, , ,0,          
C00004275,"",D000000087,American Bankers Assn,5000,5000,0,2022-04-18 00:00:00 +0000,62, , ,0,          
C00495002,"",D000036835,American Investment Council,5000,5000,0,2022-04-18 00:00:00 +0000,62, , ,0,          
         ,"",D000044649,Amscot Financial,5000,0,5000,2022-04-18 00:00:00 +0000,62, , ,0,          
C00479246,"",          ,Blackrock Funds Services Group,5000,5000,0,2022-04-18 00:00:00 +0000,62, , ,0,          
C00001016,"",D000000073,Carpenters & Joiners Union,5000,5000,0,2022-04-18 00:00:00 +0000,62, , ,0,          
C00100693,"",D000069202,Cboe Global Markets,5000,5000,0,2022-04-18 00:00:00 +0000,62, , ,0,          
C00039305,"",D000000071,Citigroup Inc,5000,5000,0,2022-04-18 00:00:00 +0000,62, , ,0,          
C00497917,"",D000050099,Depository Trust & Clearing Corp,5000,5000,0,2022-04-18 00:00:00 +0000,62, , ,0,          
         ,"",          ,Everloving Home Health,5000,0,5000,2022-04-18 00:00:00 +0000,62, , ,0,          
C00621987,"",D000067986,IEX Group,5000,5000,0,2022-04-18 00:00:00 +0000,62, , ,0,          
C00022343,"",D000000181,Independent Insurance Agents & Brokers of America,5000,5000,0,2022-04-18 00:00:00 +0000,62, , ,0,          
C00232843,"",D000082023,INFiN a Financial Services Alliance,5000,5000,0,2022-04-18 00:00:00 +0000,62, , ,0,          
         ,"",D000043602,Keyes Motors,5000,0,5000,2022-04-18 00:00:00 +0000,62, , ,0,          
         ,"",          ,LAX Rockets,5000,0,5000,2022-04-18 00:00:00 +0000,62, , ,0,          
C00040659,"",D000022128,National Assn of Federally Insured Credit Unions,5000,5000,0,2022-04-18 00:00:00 +0000,62, , ,0,          
C90016437,"",D000000086,National Assn of Home Builders,5000,5000,0,2022-04-18 00:00:00 +0000,62, , ,0,          
C00219568,"",          ,Operating Engineers Local 12,5000,5000,0,2022-04-18 00:00:00 +0000,62, , ,0,          
C00432252,"",D000022216,Regions Financial,5000,5000,0,2022-04-18 00:00:00 +0000,62, , ,0,          
C00217877,"",D000022262,Southern Glazer's Wine & Spirits,5000,5000,0,2022-04-18 00:00:00 +0000,62, , ,0,          
C00411116,"",D000029147,SpaceX,5000,5000,0,2022-04-18 00:00:00 +0000,62, , ,0,          
C00164145,"",D000029616,USAA,5000,5000,0,2022-04-18 00:00:00 +0000,62, , ,0,          
C00038604,"",D000000590,American Financial Services Assn,4500,4500,0,2022-04-18 00:00:00 +0000,83, , ,0,          
C00012914,"",D000000608,American Land Title Assn,4500,4500,0,2022-04-18 00:00:00 +0000,83, , ,0,          
C00337626,"",D000000106,Morgan Stanley,4500,3000,1500,2022-04-18 00:00:00 +0000,83, , ,0,          
         ,"",D000076972,"Jeffer, Mangels et al                   ",4400,0,4400,2022-04-18 00:00:00 +0000,86, , ,0,          
         ,"",D000071065,Kite Pharma,4400,0,4400,2022-04-18 00:00:00 +0000,86, , ,0,          
         ,"",          ,Nickle Team-Nre,4400,0,4400,2022-04-18 00:00:00 +0000,86, , ,0,          
         ,"",          ,Solani Contruction Inv,4400,0,4400,2022-04-18 00:00:00 +0000,86, , ,0,          
C00174227,"",D000000620,Baker & Hostetler,4000,4000,0,2022-04-18 00:00:00 +0000,90, , ,0,          
C00096156,"",D000000334,Honeywell International,4000,4000,0,2022-04-18 00:00:00 +0000,90, , ,0,          
C00306894,"",D000022096,Managed Funds Assn,4000,3000,1000,2022-04-18 00:00:00 +0000,90, , ,0,          
         ,"",D000088411,Omninet Capital,4000,0,4000,2022-04-18 00:00:00 +0000,90, , ,0,          
         ,"",          ,Ted Lieu for Congress,4000,4000,0,2022-04-18 00:00:00 +0000,90, , ,0,          
         ,"",          ,Seagen,3900,0,3900,2022-04-18 00:00:00 +0000,95, , ,0,          
C00129122,"",          ,Aerojet Rocketdyne,3500,3500,0,2022-04-18 00:00:00 +0000,96, , ,0,          
C00040253,"",D000000632,Allstate Insurance,3500,3500,0,2022-04-18 00:00:00 +0000,96, , ,0,          
         ,"",          ,Capital Corp,3500,0,3500,2022-04-18 00:00:00 +0000,96, , ,0,          
C00433805,"",          ,Checksmart Financial,3500,3500,0,2022-04-18 00:00:00 +0000,96, , ,0,          
C00170258,"",D000027814,National Assn of Mutual Insurance Companies,3500,3500,0,2022-04-18 00:00:00 +0000,96, , ,0,          
C00144766,"",D000000101,National Beer Wholesalers Assn,3500,3500,0,2022-04-18 00:00:00 +0000,96, , ,0,          
C00088591,"",D000000170,Northrop Grumman,3500,3500,0,2022-04-18 00:00:00 +0000,96, , ,0,          
