pacid,affiliateid,orgid,ultorg,total,pacs,indivs,releasedate,rank,client,registrant,numlobbyists,loborgid
         ,"",          ,Coastal Design & Infrastructure,8500,0,8500,2022-04-18 00:00:00 +0000,46, , ,0,          
C00144766,"",D000000101,National Beer Wholesalers Assn,8500,8500,0,2022-04-18 00:00:00 +0000,46, , ,0,          
         ,"",D000088412,Fulcrum Public Affairs,8150,0,8150,2022-04-18 00:00:00 +0000,49, , ,0,          
C70002563,"",D000000062,National Assn of Realtors,8000,8000,0,2022-04-18 00:00:00 +0000,50, , ,0,          
         ,"",          ,Townsley Law Firm,7800,0,7800,2022-04-18 00:00:00 +0000,51, , ,0,          
C00003632,"",D000000302,Bricklayers Union,7500,7500,0,2022-04-18 00:00:00 +0000,52, , ,0,          
C00541110,"",D000048245,Canal Barge Co,7500,7500,0,2022-04-18 00:00:00 +0000,52, , ,0,          
         ,"",D000084377,Gbx Group,7500,0,7500,2022-04-18 00:00:00 +0000,52, , ,0,          
C00617803,"",          ,Jobs Education & Families First,7500,7500,0,2022-04-18 00:00:00 +0000,52, , ,0,          
         ,"",          ,Kern Studios,7500,0,7500,2022-04-18 00:00:00 +0000,52, , ,0,          
C00144170,"",D000027283,Louisianans for American Security,7500,7500,0,2022-04-18 00:00:00 +0000,52, , ,0,          
C00379628,"",D000028057,Nucor Corp,7500,7000,500,2022-04-18 00:00:00 +0000,52, , ,0,          
C00363879,"",D000000255,Entergy Corp,7250,6000,1250,2022-04-18 00:00:00 +0000,59, , ,0,          
         ,"",          ,El-Amm & Assoc,7200,0,7200,2022-04-18 00:00:00 +0000,60, , ,0,          
         ,"",D000036515,Park Investments,6800,0,6800,2022-04-18 00:00:00 +0000,61, , ,0,          
         ,"",          ,Priority Management,6750,0,6750,2022-04-18 00:00:00 +0000,62, , ,0,          
         ,"",          ,Industrial Fabrics Inc,6650,0,6650,2022-04-18 00:00:00 +0000,63, , ,0,          
C00109017,"",D000000076,AT&T Inc,6500,6500,0,2022-04-18 00:00:00 +0000,64, , ,0,          
         ,"",          ,Ochsner Health,6500,0,6500,2022-04-18 00:00:00 +0000,64, , ,0,          
         ,"",          ,Burgos & Assoc,6400,0,6400,2022-04-18 00:00:00 +0000,66, , ,0,          
C00477653,"",D000000768,Cox Enterprises,6250,6000,250,2022-04-18 00:00:00 +0000,67, , ,0,          
         ,"",D000037801,State of Louisiana,6150,0,6150,2022-04-18 00:00:00 +0000,68, , ,0,          
         ,"",          ,Crecent River Port Pilots Assn,6000,0,6000,2022-04-18 00:00:00 +0000,69, , ,0,          
C00068692,"",D000000089,FedEx Corp,6000,6000,0,2022-04-18 00:00:00 +0000,69, , ,0,          
         ,"",          ,Laborde Marine,6000,0,6000,2022-04-18 00:00:00 +0000,69, , ,0,          
         ,"",D000083005,LCMC Health,6000,0,6000,2022-04-18 00:00:00 +0000,69, , ,0,          
C70000492,"",D000000064,National Education Assn,6000,6000,0,2022-04-18 00:00:00 +0000,69, , ,0,          
         ,"",          ,Pivotal Engineering LLC,5900,0,5900,2022-04-18 00:00:00 +0000,74, , ,0,          
         ,"",D000030737,US Postal Service,5825,0,5825,2022-04-18 00:00:00 +0000,75, , ,0,          
         ,"",          ,"Cox, Cox, Filo, Camel & Wilson",5817,0,5817,2022-04-18 00:00:00 +0000,76, , ,0,          
         ,"",D000070423,Arista Networks,5800,0,5800,2022-04-18 00:00:00 +0000,77, , ,0,          
         ,"",          ,Cheek Law Firm,5800,0,5800,2022-04-18 00:00:00 +0000,77, , ,0,          
         ,"",          ,Christopher Whittington Law Firm,5800,0,5800,2022-04-18 00:00:00 +0000,77, , ,0,          
         ,"",D000073255,Coushatta Tribe Of Louisiana,5800,0,5800,2022-04-18 00:00:00 +0000,77, , ,0,          
         ,"",          ,Diesel Driving Academy,5800,0,5800,2022-04-18 00:00:00 +0000,77, , ,0,          
         ,"",          ,Endeavor Enterprises,5800,0,5800,2022-04-18 00:00:00 +0000,77, , ,0,          
         ,"",D000039989,Galliano Marine Services,5800,0,5800,2022-04-18 00:00:00 +0000,77, , ,0,          
         ,"",D000061416,"Gauthier, Houghtaling & Williams",5800,0,5800,2022-04-18 00:00:00 +0000,77, , ,0,          
         ,"",          ,K-Solv Group Omi,5800,0,5800,2022-04-18 00:00:00 +0000,77, , ,0,          
         ,"",          ,Manning Apc,5800,0,5800,2022-04-18 00:00:00 +0000,77, , ,0,          
         ,"",D000092544,Stanford Children'S Health,5800,0,5800,2022-04-18 00:00:00 +0000,77, , ,0,          
         ,"",D000084272,Tangiers Group,5800,0,5800,2022-04-18 00:00:00 +0000,77, , ,0,          
         ,"",          ,Environmental Design Consortium,5700,0,5700,2022-04-18 00:00:00 +0000,89, , ,0,          
         ,"",          ,Gis,5700,0,5700,2022-04-18 00:00:00 +0000,89, , ,0,          
         ,"",          ,Reliable Amusement Co,5700,0,5700,2022-04-18 00:00:00 +0000,89, , ,0,          
         ,"",          ,Calvin C Fayard Apc,5600,0,5600,2022-04-18 00:00:00 +0000,92, , ,0,          
         ,"",          ,"Calvin C Fayard, Apcp",5600,0,5600,2022-04-18 00:00:00 +0000,92, , ,0,          
         ,"",          ,Calvin Jr Marketplace,5600,0,5600,2022-04-18 00:00:00 +0000,92, , ,0,          
         ,"",          ,Grand Isle Shipyard,5600,0,5600,2022-04-18 00:00:00 +0000,92, , ,0,          
         ,"",          ,Myron K Lawson State Farm,5600,0,5600,2022-04-18 00:00:00 +0000,92, , ,0,          
         ,"",D000077465,Professional Arts Pharmacy,5600,0,5600,2022-04-18 00:00:00 +0000,92, , ,0,          
         ,"",          ,"Robichaux, Mize, Wadsack, Richardson &",5600,0,5600,2022-04-18 00:00:00 +0000,92, , ,0,          
         ,"",D000073328,Southern Research Group,5600,0,5600,2022-04-18 00:00:00 +0000,92, , ,0,          
C00006080,"",D000000192,American Health Care Assn,5500,5500,0,2022-04-18 00:00:00 +0000,100, , ,0,          
C90018227,"",D000071234,Animal Wellness Action,5500,5500,0,2022-04-18 00:00:00 +0000,100, , ,0,          
         ,"",          ,Brk Insurance Group,5500,0,5500,2022-04-18 00:00:00 +0000,100, , ,0,          
         ,"",          ,St Fances Nursing & Rehab Center,5500,0,5500,2022-04-18 00:00:00 +0000,100, , ,0,          
         ,"",          ,Trust Care Management,5500,0,5500,2022-04-18 00:00:00 +0000,100, , ,0,          
