pacid,affiliateid,orgid,ultorg,total,pacs,indivs,releasedate,rank,client,registrant,numlobbyists,loborgid
         ,"",D000044703,Burrtec Waste Industries,3000,0,3000,2022-04-18 00:00:00 +0000,32, , ,0,          
         ,"",          ,New Bedford Panoramex Corp,3000,0,3000,2022-04-18 00:00:00 +0000,32, , ,0,          
C00010470,"",D000000118,Union Pacific Corp,3000,3000,0,2022-04-18 00:00:00 +0000,32, , ,0,          
         ,"",D000032895,"Cotchett, Pitre & McCarthy",2900,0,2900,2022-04-18 00:00:00 +0000,36, , ,0,          
         ,"",          ,Ernst Law Group,2900,0,2900,2022-04-18 00:00:00 +0000,36, , ,0,          
         ,"",D000034180,"Greene, Broillet et al",2900,0,2900,2022-04-18 00:00:00 +0000,36, , ,0,          
         ,"",          ,Health Service Alliance,2900,0,2900,2022-04-18 00:00:00 +0000,36, , ,0,          
         ,"",D000089163,Nessel Development,2900,0,2900,2022-04-18 00:00:00 +0000,36, , ,0,          
         ,"",          ,Shernoff Bidart Echeverria,2900,0,2900,2022-04-18 00:00:00 +0000,36, , ,0,          
         ,"",          ,"Shernoff, Bidart, Echeverria Llp",2900,0,2900,2022-04-18 00:00:00 +0000,36, , ,0,          
         ,"",          ,Applied Sensing Technologies,2800,0,2800,2022-04-18 00:00:00 +0000,43, , ,0,          
C00004275,"",D000000087,American Bankers Assn,2500,2500,0,2022-04-18 00:00:00 +0000,44, , ,0,          
C00390583,"",D000000724,"Brownstein, Hyatt et al",2500,2500,0,2022-04-18 00:00:00 +0000,44, , ,0,          
C00689091,"",D000000810,Carlyle Group,2500,2500,0,2022-04-18 00:00:00 +0000,44, , ,0,          
C00039578,"",D000000433,Council of Insurance Agents & Brokers,2500,2500,0,2022-04-18 00:00:00 +0000,44, , ,0,          
C00151787,"",          ,Cubic Corp,2500,2500,0,2022-04-18 00:00:00 +0000,44, , ,0,          
C00104802,"",D000000350,Delta Air Lines,2500,2500,0,2022-04-18 00:00:00 +0000,44, , ,0,          
C00379768,"",D000033552,Experian,2500,2500,0,2022-04-18 00:00:00 +0000,44, , ,0,          
C00076810,"",D000000155,General Motors,2500,2500,0,2022-04-18 00:00:00 +0000,44, , ,0,          
C00029447,"",D000000135,International Assn of Fire Fighters,2500,2500,0,2022-04-18 00:00:00 +0000,44, , ,0,          
C00027359,"",D000000140,Ironworkers Union,2500,2500,0,2022-04-18 00:00:00 +0000,44, , ,0,          
C00229435,"",D000000604,Leggett & Platt,2500,2500,0,2022-04-18 00:00:00 +0000,44, , ,0,          
         ,"",          ,Mercury,2500,0,2500,2022-04-18 00:00:00 +0000,44, , ,0,          
C00004812,"",D000000309,Mortgage Bankers Assn,2500,2500,0,2022-04-18 00:00:00 +0000,44, , ,0,          
C00113241,"",D000027790,National Apartment Assn,2500,2500,0,2022-04-18 00:00:00 +0000,44, , ,0,          
C90016437,"",D000000086,National Assn of Home Builders,2500,2500,0,2022-04-18 00:00:00 +0000,44, , ,0,          
C00142786,"",D000027998,Nike Inc,2500,2500,0,2022-04-18 00:00:00 +0000,44, , ,0,          
         ,"",D000043612,Presidio Partners,2500,0,2500,2022-04-18 00:00:00 +0000,44, , ,0,          
C00663609,"",          ,Progressive Majority PAC                          ,2500,2500,0,2022-04-18 00:00:00 +0000,44, , ,0,          
C70003124,"",D000000077,Service Employees International Union,2500,2500,0,2022-04-18 00:00:00 +0000,44, , ,0,          
C00064766,"",D000000081,United Parcel Service,2500,2500,0,2022-04-18 00:00:00 +0000,44, , ,0,          
C00300178,"",D000019743,Wells Fargo,2500,2500,0,2022-04-18 00:00:00 +0000,44, , ,0,          
C00478099,"",D000045889,Atlas Air Worldwide,2000,2000,0,2022-04-18 00:00:00 +0000,65, , ,0,          
C00235739,"",          ,BNSF Railway,2000,2000,0,2022-04-18 00:00:00 +0000,65, , ,0,          
C00039305,"",D000000071,Citigroup Inc,2000,2000,0,2022-04-18 00:00:00 +0000,65, , ,0,          
C00163832,"",D000000148,CSX Corp,2000,2000,0,2022-04-18 00:00:00 +0000,65, , ,0,          
C00068692,"",D000000089,FedEx Corp,2000,2000,0,2022-04-18 00:00:00 +0000,65, , ,0,          
         ,"",D000075147,Kadesh & Assoc,2000,0,2000,2022-04-18 00:00:00 +0000,65, , ,0,          
C00409730,"",D000022150,New Democrat Coalition,2000,2000,0,2022-04-18 00:00:00 +0000,65, , ,0,          
C00009282,"",D000019639,Norfolk Southern,2000,2000,0,2022-04-18 00:00:00 +0000,65, , ,0,          
C00544817,"",          ,State Farm Mutual Automobile Insurance,2000,2000,0,2022-04-18 00:00:00 +0000,65, , ,0,          
C00008268,"",D000000178,Transport Workers Union,2000,2000,0,2022-04-18 00:00:00 +0000,65, , ,0,          
C00186288,"",D000000079,Verizon Communications,2000,2000,0,2022-04-18 00:00:00 +0000,65, , ,0,          
         ,"",D000000662,WPP Group,2000,0,2000,2022-04-18 00:00:00 +0000,65, , ,0,          
         ,"",          ,Barvin Group,1500,0,1500,2022-04-18 00:00:00 +0000,77, , ,0,          
         ,"",D000077210,FifeStrategies LLC,1500,0,1500,2022-04-18 00:00:00 +0000,77, , ,0,          
         ,"",          ,Hammerman Capital,1500,0,1500,2022-04-18 00:00:00 +0000,77, , ,0,          
         ,"",          ,Leslie Edelman Inc,1500,0,1500,2022-04-18 00:00:00 +0000,77, , ,0,          
         ,"",          ,Minkoff Group,1500,0,1500,2022-04-18 00:00:00 +0000,77, , ,0,          
C00337626,"",D000000106,Morgan Stanley,1500,0,1500,2022-04-18 00:00:00 +0000,77, , ,0,          
         ,"",D000088592,Pak Foods LLC,1500,0,1500,2022-04-18 00:00:00 +0000,77, , ,0,          
         ,"",          ,Pantheon Systems,1500,0,1500,2022-04-18 00:00:00 +0000,77, , ,0,          
         ,"",          ,Praxis Wealth Management Group,1500,0,1500,2022-04-18 00:00:00 +0000,77, , ,0,          
         ,"",D000054876,Nvg LLC,1250,0,1250,2022-04-18 00:00:00 +0000,86, , ,0,          
C00107300,"",          ,American Airlines,1025,1000,25,2022-04-18 00:00:00 +0000,87, , ,0,          
C00248716,"",D000000461,Comcast Corp,1005,1000,5,2022-04-18 00:00:00 +0000,88, , ,0,          
C00369751,"",D000000585,Dell Technologies,1005,1000,5,2022-04-18 00:00:00 +0000,88, , ,0,          
         ,"",          ,Agy Building Services,1000,0,1000,2022-04-18 00:00:00 +0000,90, , ,0,          
C00035451,"",D000000117,Air Line Pilots Assn,1000,1000,0,2022-04-18 00:00:00 +0000,90, , ,0,          
C00104901,"",D000000162,"Akin, Gump et al",1000,0,1000,2022-04-18 00:00:00 +0000,90, , ,0,          
C00267849,"",D000000839,Allied Pilots Assn,1000,1000,0,2022-04-18 00:00:00 +0000,90, , ,0,          
C00252338,"",D000000365,American Chemistry Council,1000,1000,0,2022-04-18 00:00:00 +0000,90, , ,0,          
C00009936,"",D000000304,American Federation of Government Employees,1000,1000,0,2022-04-18 00:00:00 +0000,90, , ,0,          
C00024968,"",D000000194,American Optometric Assn,1000,1000,0,2022-04-18 00:00:00 +0000,90, , ,0,          
C00113803,"",D000021835,American Osteopathic Assn,1000,1000,0,2022-04-18 00:00:00 +0000,90, , ,0,          
C00012880,"",D000000298,American Physical Therapy Assn,1000,1000,0,2022-04-18 00:00:00 +0000,90, , ,0,          
C00010322,"",D000000143,American Postal Workers Union,1000,1000,0,2022-04-18 00:00:00 +0000,90, , ,0,          
C00251876,"",D000000391,Amgen Inc,1000,1000,0,2022-04-18 00:00:00 +0000,90, , ,0,          
C00034488,"",          ,Anheuser-Busch,1000,1000,0,2022-04-18 00:00:00 +0000,90, , ,0,          
C00280743,"",D000000735,Association of American Railroads,1000,1000,0,2022-04-18 00:00:00 +0000,90, , ,0,          
         ,"",          ,Avance Management LLC,1000,0,1000,2022-04-18 00:00:00 +0000,90, , ,0,          
C00395947,"",D000021864,Barnes & Thornburg,1000,500,500,2022-04-18 00:00:00 +0000,90, , ,0,          
C00142596,"",          ,BBVA USA,1000,1000,0,2022-04-18 00:00:00 +0000,90, , ,0,          
C00142711,"",D000000100,Boeing Co,1000,1000,0,2022-04-18 00:00:00 +0000,90, , ,0,          
C00674093,"",          ,Brady PAC,1000,1000,0,2022-04-18 00:00:00 +0000,90, , ,0,          
         ,"",          ,"Brown, Neri, Smith & Khan",1000,0,1000,2022-04-18 00:00:00 +0000,90, , ,0,          
C00213066,"",D000024620,Career Education Colleges & Universities,1000,1000,0,2022-04-18 00:00:00 +0000,90, , ,0,          
C00426775,"",D000000672,Charter Communications,1000,1000,0,2022-04-18 00:00:00 +0000,90, , ,0,          
         ,"",D000033010,D&P Creative Strategies,1000,0,1000,2022-04-18 00:00:00 +0000,90, , ,0,          
         ,"",D000033064,David Turch & Assoc,1000,0,1000,2022-04-18 00:00:00 +0000,90, , ,0,          
C00685297,"",D000074088,Elect Democratic Women,1000,1000,0,2022-04-18 00:00:00 +0000,90, , ,0,          
         ,"",D000079489,Emanate Health,1000,0,1000,2022-04-18 00:00:00 +0000,90, , ,0,          
         ,"",          ,Environmental Services Research Instit,1000,0,1000,2022-04-18 00:00:00 +0000,90, , ,0,          
         ,"",          ,GDML Holding,1000,0,1000,2022-04-18 00:00:00 +0000,90, , ,0,          
C00078451,"",D000000165,General Dynamics,1000,1000,0,2022-04-18 00:00:00 +0000,90, , ,0,          
C00428623,"",          ,Google Inc,1000,1000,0,2022-04-18 00:00:00 +0000,90, , ,0,          
C00408260,"",D000026283,Grant Thornton LLP,1000,1000,0,2022-04-18 00:00:00 +0000,90, , ,0,          
C00171330,"",D000000330,Holland & Knight,1000,1000,0,2022-04-18 00:00:00 +0000,90, , ,0,          
C00344325,"",D000026657,International Alliance Theatrical Stage Employees,1000,1000,0,2022-04-18 00:00:00 +0000,90, , ,0,          
C00034405,"",D000000171,International Paper,1000,1000,0,2022-04-18 00:00:00 +0000,90, , ,0,          
         ,"",          ,James M Casso,1000,0,1000,2022-04-18 00:00:00 +0000,90, , ,0,          
         ,"",          ,Jocelyn Hong & Assoc,1000,0,1000,2022-04-18 00:00:00 +0000,90, , ,0,          
C00010983,"",D000000386,Johnson & Johnson,1000,1000,0,2022-04-18 00:00:00 +0000,90, , ,0,          
C00213173,"",D000000766,K&L Gates,1000,1000,0,2022-04-18 00:00:00 +0000,90, , ,0,          
C00303024,"",D000000104,Lockheed Martin,1000,1000,0,2022-04-18 00:00:00 +0000,90, , ,0,          
         ,"",D000053647,Meridian Hill Strategies,1000,0,1000,2022-04-18 00:00:00 +0000,90, , ,0,          
         ,"",D000023643,Mississippi Band of Choctaw Indians,1000,0,1000,2022-04-18 00:00:00 +0000,90, , ,0,          
C00283135,"",D000022129,National Assn of Health Underwriters,1000,1000,0,2022-04-18 00:00:00 +0000,90, , ,0,          
C00002972,"",D000000153,National Rural Electric Cooperative Assn,1000,1000,0,2022-04-18 00:00:00 +0000,90, , ,0,          
C00461418,"",D000070323,National Union of Healthcare Workers,1000,1000,0,2022-04-18 00:00:00 +0000,90, , ,0,          
C00016683,"",D000000138,Pfizer Inc,1000,1000,0,2022-04-18 00:00:00 +0000,90, , ,0,          
C00459800,"",D000046022,Professional Engineers in California Government,1000,1000,0,2022-04-18 00:00:00 +0000,90, , ,0,          
         ,"",D000036932,Raben Group,1000,0,1000,2022-04-18 00:00:00 +0000,90, , ,0,          
         ,"",          ,Rizio Lipinsky Law Firm,1000,0,1000,2022-04-18 00:00:00 +0000,90, , ,0,          
         ,"",          ,Samish Tyee Indian Nation,1000,0,1000,2022-04-18 00:00:00 +0000,90, , ,0,          
         ,"",D000075286,San Gabriel Valley Water Co,1000,0,1000,2022-04-18 00:00:00 +0000,90, , ,0,          
C00563924,"",D000063293,Schneider National,1000,1000,0,2022-04-18 00:00:00 +0000,90, , ,0,          
C00655472,"",          ,Small Manufacturers of America,1000,1000,0,2022-04-18 00:00:00 +0000,90, , ,0,          
         ,"",D000023653,Soboba Band of Luiseno Indians,1000,0,1000,2022-04-18 00:00:00 +0000,90, , ,0,          
C00389403,"",D000029153,Specialty Equipment Market Assn,1000,1000,0,2022-04-18 00:00:00 +0000,90, , ,0,          
         ,"",D000030316,TELACU Industries,1000,0,1000,2022-04-18 00:00:00 +0000,90, , ,0,          
C00002840,"",D000000070,United Auto Workers,1000,1000,0,2022-04-18 00:00:00 +0000,90, , ,0,          
         ,"",D000080472,Walter Clark Legal Group,1000,0,1000,2022-04-18 00:00:00 +0000,90, , ,0,          
