pacid,affiliateid,orgid,ultorg,total,pacs,indivs,releasedate,rank,client,registrant,numlobbyists,loborgid
         ,"",          ,Bgill Group,2900,0,2900,2022-04-18 00:00:00 +0000,72, , ,0,          
C00565226,"",          ,Democrats Making Progress,2900,2900,0,2022-04-18 00:00:00 +0000,72, , ,0,          
         ,"",          ,Eis,2900,0,2900,2022-04-18 00:00:00 +0000,72, , ,0,          
         ,"",D000033624,Fenwick & West,2900,0,2900,2022-04-18 00:00:00 +0000,72, , ,0,          
         ,"",          ,Hackensack Meridian Health System,2900,0,2900,2022-04-18 00:00:00 +0000,72, , ,0,          
         ,"",          ,Idl,2900,0,2900,2022-04-18 00:00:00 +0000,72, , ,0,          
         ,"",D000066681,Lindsay Hart LLP,2900,0,2900,2022-04-18 00:00:00 +0000,72, , ,0,          
         ,"",          ,Mba,2900,0,2900,2022-04-18 00:00:00 +0000,72, , ,0,          
         ,"",          ,Northpoint Development,2900,0,2900,2022-04-18 00:00:00 +0000,72, , ,0,          
         ,"",          ,Sabre88 LLC,2900,0,2900,2022-04-18 00:00:00 +0000,72, , ,0,          
         ,"",D000037402,Scarinci & Hollenbeck,2900,0,2900,2022-04-18 00:00:00 +0000,72, , ,0,          
         ,"",          ,Yegen Co,2900,0,2900,2022-04-18 00:00:00 +0000,72, , ,0,          
         ,"",D000092662,Wesray Social Investments,2800,0,2800,2022-04-18 00:00:00 +0000,85, , ,0,          
C00009936,"",D000000304,American Federation of Government Employees,2500,2500,0,2022-04-18 00:00:00 +0000,86, , ,0,          
C00423228,"",D000023967,American Gastroenterological Assn,2500,2500,0,2022-04-18 00:00:00 +0000,86, , ,0,          
         ,"",          ,Apple Diagnostics Lab LLC,2500,0,2500,2022-04-18 00:00:00 +0000,86, , ,0,          
C00486779,"",D000047416,Association of Oil Pipe Lines,2500,2500,0,2022-04-18 00:00:00 +0000,86, , ,0,          
C00005157,"",D000000218,Boilermakers Union,2500,2500,0,2022-04-18 00:00:00 +0000,86, , ,0,          
C00148031,"",D000000352,Caterpillar Inc,2500,2500,0,2022-04-18 00:00:00 +0000,86, , ,0,          
C00348938,"",          ,Chubb Group of Insurance Companies,2500,2500,0,2022-04-18 00:00:00 +0000,86, , ,0,          
C00346353,"",          ,CRH Americas,2500,2500,0,2022-04-18 00:00:00 +0000,86, , ,0,          
C00104802,"",D000000350,Delta Air Lines,2500,2500,0,2022-04-18 00:00:00 +0000,86, , ,0,          
C00429662,"",D000064709,Enbridge Inc,2500,2500,0,2022-04-18 00:00:00 +0000,86, , ,0,          
         ,"",D000083788,Epigenomics Ag,2500,0,2500,2022-04-18 00:00:00 +0000,86, , ,0,          
         ,"",          ,Fairview Insuranced,2500,0,2500,2022-04-18 00:00:00 +0000,86, , ,0,          
         ,"",D000080156,Federal Street Strategies,2500,0,2500,2022-04-18 00:00:00 +0000,86, , ,0,          
C00068692,"",D000000089,FedEx Corp,2500,2500,0,2022-04-18 00:00:00 +0000,86, , ,0,          
C00029447,"",D000000135,International Assn of Fire Fighters,2500,2500,0,2022-04-18 00:00:00 +0000,86, , ,0,          
C00652164,"",          ,Jersey Values PAC,2500,2500,0,2022-04-18 00:00:00 +0000,86, , ,0,          
C00617803,"",          ,Jobs Education & Families First,2500,2500,0,2022-04-18 00:00:00 +0000,86, , ,0,          
C00010983,"",D000000386,Johnson & Johnson,2500,2500,0,2022-04-18 00:00:00 +0000,86, , ,0,          
         ,"",D000035748,"McManimon, Scotland & Baumann",2500,0,2500,2022-04-18 00:00:00 +0000,86, , ,0,          
C00625558,"",          ,Milk River PAC                                    ,2500,2500,0,2022-04-18 00:00:00 +0000,86, , ,0,          
         ,"",          ,"Milk River Pac, Fec Id: C00625558",2500,0,2500,2022-04-18 00:00:00 +0000,86, , ,0,          
C00451153,"",D000027847,National Football League,2500,2500,0,2022-04-18 00:00:00 +0000,86, , ,0,          
C00009282,"",D000019639,Norfolk Southern,2500,2500,0,2022-04-18 00:00:00 +0000,86, , ,0,          
C00286807,"",          ,Professional Aviation Safety Specialists,2500,2500,0,2022-04-18 00:00:00 +0000,86, , ,0,          
C00663609,"",          ,Progressive Majority PAC                          ,2500,2500,0,2022-04-18 00:00:00 +0000,86, , ,0,          
C00261933,"",D000028516,Railway Supply Institute,2500,2500,0,2022-04-18 00:00:00 +0000,86, , ,0,          
C00525030,"",          ,TERRI PAC,2500,2500,0,2022-04-18 00:00:00 +0000,86, , ,0,          
C00525055,"",          ,Transcanada USA Services,2500,2500,0,2022-04-18 00:00:00 +0000,86, , ,0,          
C00138974,"",D000029528,TTX Co,2500,2500,0,2022-04-18 00:00:00 +0000,86, , ,0,          
         ,"",          ,Unified Logistics Services LLC,2500,0,2500,2022-04-18 00:00:00 +0000,86, , ,0,          
         ,"",D000031102,"Windels, Marx et al",2500,0,2500,2022-04-18 00:00:00 +0000,86, , ,0,          
