pacid,affiliateid,orgid,ultorg,total,pacs,indivs,releasedate,rank,client,registrant,numlobbyists,loborgid
C00284885,"",D000000419,Home Depot,5000,5000,0,2022-04-18 00:00:00 +0000,21, , ,0,          
C00529073,"",D000067057,Mondelez International,5000,5000,0,2022-04-18 00:00:00 +0000,21, , ,0,          
C00126763,"",D000000240,National Assn of Convenience Stores,5000,5000,0,2022-04-18 00:00:00 +0000,21, , ,0,          
C00005249,"",D000000096,National Assn of Insurance & Financial Advisors,5000,5000,0,2022-04-18 00:00:00 +0000,21, , ,0,          
C00097865,"",D000027807,National Assn of Truck Stop Operators,5000,5000,0,2022-04-18 00:00:00 +0000,21, , ,0,          
C00144766,"",D000000101,National Beer Wholesalers Assn,5000,5000,0,2022-04-18 00:00:00 +0000,21, , ,0,          
C00158881,"",D000000249,New York Life Insurance,5000,5000,0,2022-04-18 00:00:00 +0000,21, , ,0,          
C00432252,"",D000022216,Regions Financial,5000,5000,0,2022-04-18 00:00:00 +0000,21, , ,0,          
C00327072,"",          ,Santander Bank,5000,5000,0,2022-04-18 00:00:00 +0000,21, , ,0,          
C00386524,"",D000072145,Truist Financial,5000,5000,0,2022-04-18 00:00:00 +0000,21, , ,0,          
C00164145,"",D000029616,USAA,5000,5000,0,2022-04-18 00:00:00 +0000,21, , ,0,          
C00165589,"",D000026556,Huntington Bancshares,4500,4500,0,2022-04-18 00:00:00 +0000,46, , ,0,          
C00038604,"",D000000590,American Financial Services Assn,4000,4000,0,2022-04-18 00:00:00 +0000,47, , ,0,          
C00082792,"",D000000166,Eli Lilly & Co,4000,4000,0,2022-04-18 00:00:00 +0000,47, , ,0,          
C00255877,"",D000028158,Options Clearing Corp,4000,4000,0,2022-04-18 00:00:00 +0000,47, , ,0,          
C00388827,"",D000066716,Rock Holdings,4000,4000,0,2022-04-18 00:00:00 +0000,47, , ,0,          
C00186288,"",D000000079,Verizon Communications,4000,4000,0,2022-04-18 00:00:00 +0000,47, , ,0,          
C00360354,"",D000023883,Amazon.com,3500,3500,0,2022-04-18 00:00:00 +0000,52, , ,0,          
C00174227,"",D000000620,Baker & Hostetler,3500,3500,0,2022-04-18 00:00:00 +0000,52, , ,0,          
C00497917,"",D000050099,Depository Trust & Clearing Corp,3500,3500,0,2022-04-18 00:00:00 +0000,52, , ,0,          
C00346726,"",D000025809,First American Financial Corp,3500,3500,0,2022-04-18 00:00:00 +0000,52, , ,0,          
C00511444,"",D000000677,Hartford Financial Services,3500,3500,0,2022-04-18 00:00:00 +0000,52, , ,0,          
C00022343,"",D000000181,Independent Insurance Agents & Brokers of America,3500,3500,0,2022-04-18 00:00:00 +0000,52, , ,0,          
C00490474,"",D000052225,Insured Retirement Institute,3500,3500,0,2022-04-18 00:00:00 +0000,52, , ,0,          
C00170258,"",D000027814,National Assn of Mutual Insurance Companies,3500,3500,0,2022-04-18 00:00:00 +0000,52, , ,0,          
C00130773,"",D000000755,National Multifamily Housing Council,3500,3500,0,2022-04-18 00:00:00 +0000,52, , ,0,          
C00186064,"",D000028398,PNC Financial Services,3500,3500,0,2022-04-18 00:00:00 +0000,52, , ,0,          
C00360669,"",D000029139,Southwest Airlines Pilots Assn,3500,3500,0,2022-04-18 00:00:00 +0000,52, , ,0,          
C00098061,"",D000000619,Target Corp,3500,3500,0,2022-04-18 00:00:00 +0000,52, , ,0,          
C00177436,"",D000029594,Unum Group,3500,3500,0,2022-04-18 00:00:00 +0000,52, , ,0,          
C00012914,"",D000000608,American Land Title Assn,3000,3000,0,2022-04-18 00:00:00 +0000,65, , ,0,          
C00290502,"",D000021983,Fifth Third Bancorp,3000,3000,0,2022-04-18 00:00:00 +0000,65, , ,0,          
C00103978,"",D000012540,Indiana ACRE,3000,3000,0,2022-04-18 00:00:00 +0000,65, , ,0,          
C00544817,"",          ,State Farm Mutual Automobile Insurance,3000,3000,0,2022-04-18 00:00:00 +0000,65, , ,0,          
         ,"",          ,Whitestone Holdings,3000,0,3000,2022-04-18 00:00:00 +0000,65, , ,0,          
         ,"",          ,George Pfau & Sons,2900,0,2900,2022-04-18 00:00:00 +0000,70, , ,0,          
         ,"",          ,Harbor Group,2900,0,2900,2022-04-18 00:00:00 +0000,70, , ,0,          
         ,"",D000068352,Harbor Group International,2900,0,2900,2022-04-18 00:00:00 +0000,70, , ,0,          
C00034157,"",D000000126,AFLAC Inc,2500,2500,0,2022-04-18 00:00:00 +0000,73, , ,0,          
C00006080,"",D000000192,American Health Care Assn,2500,2500,0,2022-04-18 00:00:00 +0000,73, , ,0,          
C00325332,"",D000024003,American Seniors Housing Assn,2500,2500,0,2022-04-18 00:00:00 +0000,73, , ,0,          
C00002881,"",D000000177,American Trucking Assns,2500,2500,0,2022-04-18 00:00:00 +0000,73, , ,0,          
C00010421,"",D000000187,Associated Builders & Contractors,2500,2500,0,2022-04-18 00:00:00 +0000,73, , ,0,          
C00433805,"",          ,Checksmart Financial,2500,2500,0,2022-04-18 00:00:00 +0000,73, , ,0,          
C00085316,"",D000000222,Cigna Corp,2500,2500,0,2022-04-18 00:00:00 +0000,73, , ,0,          
C00132282,"",D000000671,Equipment Leasing & Finance Assn,2500,2500,0,2022-04-18 00:00:00 +0000,73, , ,0,          
C00379768,"",D000033552,Experian,2500,2500,0,2022-04-18 00:00:00 +0000,73, , ,0,          
C00350744,"",D000000085,Goldman Sachs,2500,2500,0,2022-04-18 00:00:00 +0000,73, , ,0,          
C00096156,"",D000000334,Honeywell International,2500,2500,0,2022-04-18 00:00:00 +0000,73, , ,0,          
C00232843,"",D000082023,INFiN a Financial Services Alliance,2500,2500,0,2022-04-18 00:00:00 +0000,73, , ,0,          
C00457226,"",D000052277,International Bottled Water Assn,2500,2500,0,2022-04-18 00:00:00 +0000,73, , ,0,          
C00253369,"",D000026669,Invesco Ltd,2500,2500,0,2022-04-18 00:00:00 +0000,73, , ,0,          
C00171843,"",          ,Liberty Mutual Insurance,2500,2500,0,2022-04-18 00:00:00 +0000,73, , ,0,          
C00110577,"",D000022084,Lincoln National Corp,2500,2500,0,2022-04-18 00:00:00 +0000,73, , ,0,          
C00303024,"",D000000104,Lockheed Martin,2500,1000,1500,2022-04-18 00:00:00 +0000,73, , ,0,          
         ,"",D000033004,Mindset,2500,0,2500,2022-04-18 00:00:00 +0000,73, , ,0,          
C00366013,"",D000020994,NASDAQ Inc,2500,2500,0,2022-04-18 00:00:00 +0000,73, , ,0,          
C00150367,"",D000000283,National Venture Capital Assn,2500,2500,0,2022-04-18 00:00:00 +0000,73, , ,0,          
C00009282,"",D000019639,Norfolk Southern,2500,2500,0,2022-04-18 00:00:00 +0000,73, , ,0,          
C00392290,"",          ,Populus Financial Group,2500,2500,0,2022-04-18 00:00:00 +0000,73, , ,0,          
C00411769,"",D000028496,QC Holdings,2500,2500,0,2022-04-18 00:00:00 +0000,73, , ,0,          
C00493312,"",D000056306,S Corporation Assn,2500,2500,0,2022-04-18 00:00:00 +0000,73, , ,0,          
C00120030,"",D000056822,Society of Independent Gasoline Marketers,2500,2500,0,2022-04-18 00:00:00 +0000,73, , ,0,          
C00589119,"",D000067988,Synchrony Financial,2500,2500,0,2022-04-18 00:00:00 +0000,73, , ,0,          
C00236414,"",          ,TransAmerica,2500,2500,0,2022-04-18 00:00:00 +0000,73, , ,0,          
C00313700,"",D000063760,TransUnion LLC,2500,2500,0,2022-04-18 00:00:00 +0000,73, , ,0,          
C00274431,"",D000000348,UnitedHealth Group,2500,2500,0,2022-04-18 00:00:00 +0000,73, , ,0,          
C00365122,"",D000029689,Visa Inc,2500,2500,0,2022-04-18 00:00:00 +0000,73, , ,0,          
C00147173,"",D000000356,Wine & Spirits Wholesalers of America,2500,2500,0,2022-04-18 00:00:00 +0000,73, , ,0,          
