pacid,affiliateid,orgid,ultorg,total,pacs,indivs,releasedate,rank,client,registrant,numlobbyists,loborgid
C00035535,"",D000025120,Consumer Bankers Assn,17500,12500,5000,2022-04-18 00:00:00 +0000,18, , ,0,          
         ,"",D000021873,Blackstone Group,17400,0,17400,2022-04-18 00:00:00 +0000,19, , ,0,          
         ,"",D000033678,1st Financial Bank USA,16600,0,16600,2022-04-18 00:00:00 +0000,20, , ,0,          
         ,"",          ,Wcas,16600,0,16600,2022-04-18 00:00:00 +0000,20, , ,0,          
C00039206,"",D000000276,Williams & Jensen,16500,0,16500,2022-04-18 00:00:00 +0000,22, , ,0,          
C00032698,"",D000000261,Independent Community Bankers of America,16000,16000,0,2022-04-18 00:00:00 +0000,23, , ,0,          
C00034785,"",D000021803,ACA International,15000,15000,0,2022-04-18 00:00:00 +0000,24, , ,0,          
C00034157,"",D000000126,AFLAC Inc,15000,15000,0,2022-04-18 00:00:00 +0000,24, , ,0,          
C00040535,"",D000000217,American Express,15000,10000,5000,2022-04-18 00:00:00 +0000,24, , ,0,          
C00012914,"",D000000608,American Land Title Assn,15000,15000,0,2022-04-18 00:00:00 +0000,24, , ,0,          
C00039305,"",D000000071,Citigroup Inc,15000,15000,0,2022-04-18 00:00:00 +0000,24, , ,0,          
C00253369,"",D000026669,Invesco Ltd,15000,15000,0,2022-04-18 00:00:00 +0000,24, , ,0,          
C00493551,"",D000000172,MetLife Inc,15000,15000,0,2022-04-18 00:00:00 +0000,24, , ,0,          
C00004812,"",D000000309,Mortgage Bankers Assn,15000,15000,0,2022-04-18 00:00:00 +0000,24, , ,0,          
C00126763,"",D000000240,National Assn of Convenience Stores,15000,15000,0,2022-04-18 00:00:00 +0000,24, , ,0,          
C00130773,"",D000000755,National Multifamily Housing Council,15000,15000,0,2022-04-18 00:00:00 +0000,24, , ,0,          
C00012245,"",          ,UBS Americas,15000,15000,0,2022-04-18 00:00:00 +0000,24, , ,0,          
C00274431,"",D000000348,UnitedHealth Group,15000,15000,0,2022-04-18 00:00:00 +0000,24, , ,0,          
         ,"",D000067357,S-3 Group,14800,0,14800,2022-04-18 00:00:00 +0000,36, , ,0,          
C00128512,"",D000000103,JPMorgan Chase & Co,13800,8000,5800,2022-04-18 00:00:00 +0000,37, , ,0,          
         ,"",D000022332,Zurich Insurance Group,13750,10000,3750,2022-04-18 00:00:00 +0000,38, , ,0,          
C00147066,"",D000000152,American Council of Life Insurers,12900,10000,2900,2022-04-18 00:00:00 +0000,39, , ,0,          
C00089136,"",D000000067,Altria Group,12500,7500,5000,2022-04-18 00:00:00 +0000,40, , ,0,          
C00692806,"",D000000310,American Property Casualty Insurance Assn,12500,12500,0,2022-04-18 00:00:00 +0000,40, , ,0,          
C00540518,"",D000021890,Capital Group Companies,12500,12500,0,2022-04-18 00:00:00 +0000,40, , ,0,          
C00076299,"",D000023666,CME Group,12500,12500,0,2022-04-18 00:00:00 +0000,40, , ,0,          
C00211318,"",D000000131,Deloitte LLP,12500,12500,0,2022-04-18 00:00:00 +0000,40, , ,0,          
C00022343,"",D000000181,Independent Insurance Agents & Brokers of America,12500,10000,2500,2022-04-18 00:00:00 +0000,40, , ,0,          
C00107235,"",D000000124,PricewaterhouseCoopers,12500,12500,0,2022-04-18 00:00:00 +0000,40, , ,0,          
C00589119,"",D000067988,Synchrony Financial,12500,12500,0,2022-04-18 00:00:00 +0000,40, , ,0,          
C00488882,"",D000000487,US Bancorp,12500,12500,0,2022-04-18 00:00:00 +0000,40, , ,0,          
C00390583,"",D000000724,"Brownstein, Hyatt et al",12225,1000,11225,2022-04-18 00:00:00 +0000,49, , ,0,          
C00370114,"",D000000414,Charles Schwab Corp,12100,0,12100,2022-04-18 00:00:00 +0000,50, , ,0,          
         ,"",          ,Apercen Partners,11600,0,11600,2022-04-18 00:00:00 +0000,51, , ,0,          
         ,"",          ,Carson Family Charitable Trust,11600,0,11600,2022-04-18 00:00:00 +0000,51, , ,0,          
         ,"",D000021912,Citadel LLC,11600,0,11600,2022-04-18 00:00:00 +0000,51, , ,0,          
C00804179,"",D000072255,Coinbase,11600,0,11600,2022-04-18 00:00:00 +0000,51, , ,0,          
         ,"",          ,Cross River,11600,0,11600,2022-04-18 00:00:00 +0000,51, , ,0,          
         ,"",D000089479,Orchard Global Asset Management,11600,0,11600,2022-04-18 00:00:00 +0000,51, , ,0,          
C00118943,"",D000000198,Massachusetts Mutual Life Insurance     ,11500,10000,1500,2022-04-18 00:00:00 +0000,57, , ,0,          
C00038604,"",D000000590,American Financial Services Assn,11000,11000,0,2022-04-18 00:00:00 +0000,58, , ,0,          
         ,"",D000078617,Federal Hall Policy Advisors,11000,0,11000,2022-04-18 00:00:00 +0000,58, , ,0,          
C00215046,"",D000000328,Fidelity Investments                    ,11000,10000,1000,2022-04-18 00:00:00 +0000,58, , ,0,          
C00580076,"",          ,Sallie Mae,11000,11000,0,2022-04-18 00:00:00 +0000,58, , ,0,          
C00365122,"",D000029689,Visa Inc,11000,10000,1000,2022-04-18 00:00:00 +0000,58, , ,0,          
         ,"",D000091465,Capitala Group,10800,0,10800,2022-04-18 00:00:00 +0000,63, , ,0,          
C00608943,"",          ,ClearPath Action,10800,0,10800,2022-04-18 00:00:00 +0000,63, , ,0,          
         ,"",D000074125,Parkdale Inc,10800,0,10800,2022-04-18 00:00:00 +0000,63, , ,0,          
         ,"",D000037584,Silver Point Capital,10800,0,10800,2022-04-18 00:00:00 +0000,63, , ,0,          
C00292318,"",D000023662,Thermo Fisher Scientific,10800,5000,5800,2022-04-18 00:00:00 +0000,63, , ,0,          
         ,"",D000030377,Third Point LLC,10800,0,10800,2022-04-18 00:00:00 +0000,63, , ,0,          
         ,"",D000092648,Time Out Communities LLC,10800,0,10800,2022-04-18 00:00:00 +0000,63, , ,0,          
         ,"",D000000769,"Paul, Weiss et al",10500,0,10500,2022-04-18 00:00:00 +0000,70, , ,0,          
C00300178,"",D000019743,Wells Fargo,10500,10000,500,2022-04-18 00:00:00 +0000,70, , ,0,          
         ,"",D000068842,West Front Strategies,10500,0,10500,2022-04-18 00:00:00 +0000,70, , ,0,          
C00040279,"",D000000383,Abbott Laboratories,10000,10000,0,2022-04-18 00:00:00 +0000,73, , ,0,          
C00579540,"",D000034090,Ally Financial,10000,10000,0,2022-04-18 00:00:00 +0000,73, , ,0,          
C00360354,"",D000023883,Amazon.com,10000,10000,0,2022-04-18 00:00:00 +0000,73, , ,0,          
C00004275,"",D000000087,American Bankers Assn,10000,10000,0,2022-04-18 00:00:00 +0000,73, , ,0,          
C00077321,"",D000000095,American Institute of CPAs,10000,10000,0,2022-04-18 00:00:00 +0000,73, , ,0,          
C00216895,"",D000068537,Arnold & Porter Kaye Scholer,10000,10000,0,2022-04-18 00:00:00 +0000,73, , ,0,          
C00109017,"",D000000076,AT&T Inc,10000,10000,0,2022-04-18 00:00:00 +0000,73, , ,0,          
C00250399,"",D000021853,Automotive Free International Trade PAC           ,10000,10000,0,2022-04-18 00:00:00 +0000,73, , ,0,          
C00426775,"",D000000672,Charter Communications,10000,10000,0,2022-04-18 00:00:00 +0000,73, , ,0,          
C00248716,"",D000000461,Comcast Corp,10000,10000,0,2022-04-18 00:00:00 +0000,73, , ,0,          
C00083535,"",D000000477,Duke Energy,10000,10000,0,2022-04-18 00:00:00 +0000,73, , ,0,          
C00078451,"",D000000165,General Dynamics,10000,10000,0,2022-04-18 00:00:00 +0000,73, , ,0,          
         ,"",          ,Genesis Financial,10000,0,10000,2022-04-18 00:00:00 +0000,73, , ,0,          
C00350744,"",D000000085,Goldman Sachs,10000,10000,0,2022-04-18 00:00:00 +0000,73, , ,0,          
C00284885,"",D000000419,Home Depot,10000,10000,0,2022-04-18 00:00:00 +0000,73, , ,0,          
C00217638,"",D000070006,International Council of Shopping Centers,10000,10000,0,2022-04-18 00:00:00 +0000,73, , ,0,          
C00236489,"",D000000186,Koch Industries,10000,10000,0,2022-04-18 00:00:00 +0000,73, , ,0,          
C00280222,"",D000019986,KPMG LLP,10000,10000,0,2022-04-18 00:00:00 +0000,73, , ,0,          
C00171843,"",          ,Liberty Mutual Insurance,10000,10000,0,2022-04-18 00:00:00 +0000,73, , ,0,          
C00486217,"",          ,LPL Financial,10000,10000,0,2022-04-18 00:00:00 +0000,73, , ,0,          
C00428052,"",D000027353,Majority Cmte PAC,10000,10000,0,2022-04-18 00:00:00 +0000,73, , ,0,          
C90016437,"",D000000086,National Assn of Home Builders,10000,10000,0,2022-04-18 00:00:00 +0000,73, , ,0,          
C00005249,"",D000000096,National Assn of Insurance & Financial Advisors,10000,10000,0,2022-04-18 00:00:00 +0000,73, , ,0,          
C00170258,"",D000027814,National Assn of Mutual Insurance Companies,10000,10000,0,2022-04-18 00:00:00 +0000,73, , ,0,          
C00150367,"",D000000283,National Venture Capital Assn,10000,10000,0,2022-04-18 00:00:00 +0000,73, , ,0,          
C00158881,"",D000000249,New York Life Insurance,10000,10000,0,2022-04-18 00:00:00 +0000,73, , ,0,          
C00197095,"",          ,Northwestern Mutual Life Insurance,10000,10000,0,2022-04-18 00:00:00 +0000,73, , ,0,          
C00493304,"",D000000141,Prudential Financial,10000,10000,0,2022-04-18 00:00:00 +0000,73, , ,0,          
C00432252,"",D000022216,Regions Financial,10000,10000,0,2022-04-18 00:00:00 +0000,73, , ,0,          
C00431312,"",D000000229,Securities Industry & Financial Mkt Assn,10000,10000,0,2022-04-18 00:00:00 +0000,73, , ,0,          
C00633354,"",          ,Structured Finance Coalition,10000,10000,0,2022-04-18 00:00:00 +0000,73, , ,0,          
         ,"",          ,Summit Hospitality Group,10000,0,10000,2022-04-18 00:00:00 +0000,73, , ,0,          
         ,"",D000046066,Tiber Creek Group,10000,0,10000,2022-04-18 00:00:00 +0000,73, , ,0,          
         ,"",D000063947,W Strategies,10000,0,10000,2022-04-18 00:00:00 +0000,73, , ,0,          
