pacid,affiliateid,orgid,ultorg,total,pacs,indivs,releasedate,rank,client,registrant,numlobbyists,loborgid
C00011114,"",D000000061,American Federation of State/Cnty/Munic Employees,2500,2500,0,2022-04-18 00:00:00 +0000,21, , ,0,          
         ,"",          ,Impact Seat,2500,0,2500,2022-04-18 00:00:00 +0000,21, , ,0,          
C00029447,"",D000000135,International Assn of Fire Fighters,2500,2500,0,2022-04-18 00:00:00 +0000,21, , ,0,          
         ,"",D000070233,Inversant,2500,0,2500,2022-04-18 00:00:00 +0000,21, , ,0,          
C70000492,"",D000000064,National Education Assn,2467,2000,467,2022-04-18 00:00:00 +0000,25, , ,0,          
C00428623,"",          ,Google Inc,2379,0,2379,2022-04-18 00:00:00 +0000,26, , ,0,          
         ,"",          ,NG Investments,2249,0,2249,2022-04-18 00:00:00 +0000,27, , ,0,          
         ,"",          ,Beth Israel Deaconess Medical Center,2050,0,2050,2022-04-18 00:00:00 +0000,28, , ,0,          
         ,"",          ,United Housing Management,2025,0,2025,2022-04-18 00:00:00 +0000,29, , ,0,          
C00010322,"",D000000143,American Postal Workers Union,2000,2000,0,2022-04-18 00:00:00 +0000,30, , ,0,          
         ,"",          ,Marcia Fudge for Congress,2000,2000,0,2022-04-18 00:00:00 +0000,30, , ,0,          
         ,"",D000086899,Paradigm Global Group,2000,0,2000,2022-04-18 00:00:00 +0000,30, , ,0,          
         ,"",          ,Silver Birch Consulting,2000,0,2000,2022-04-18 00:00:00 +0000,30, , ,0,          
         ,"",          ,Victim Rights Law Center,2000,0,2000,2022-04-18 00:00:00 +0000,30, , ,0,          
C00097568,"",D000072615,Raytheon Technologies,1859,0,1859,2022-04-18 00:00:00 +0000,35, , ,0,          
         ,"",D000036528,Mass General Brigham,1845,0,1845,2022-04-18 00:00:00 +0000,36, , ,0,          
         ,"",          ,Globalization Partners,1750,0,1750,2022-04-18 00:00:00 +0000,37, , ,0,          
         ,"",          ,Dilday Law LLC,1578,0,1578,2022-04-18 00:00:00 +0000,38, , ,0,          
         ,"",          ,"Gates1, Sarah",1551,0,1551,2022-04-18 00:00:00 +0000,39, , ,0,          
         ,"",D000089106,Compass Working Capital,1535,0,1535,2022-04-18 00:00:00 +0000,40, , ,0,          
         ,"",          ,Catanco Technologies,1500,0,1500,2022-04-18 00:00:00 +0000,41, , ,0,          
         ,"",          ,Inst for Justice & Democracy In Haiti,1500,0,1500,2022-04-18 00:00:00 +0000,41, , ,0,          
         ,"",          ,Twg Partners,1500,0,1500,2022-04-18 00:00:00 +0000,41, , ,0,          
         ,"",          ,Wahid Vizcaino LLP,1500,0,1500,2022-04-18 00:00:00 +0000,41, , ,0,          
         ,"",D000000406,University of California,1436,0,1436,2022-04-18 00:00:00 +0000,45, , ,0,          
         ,"",D000032785,Commonwealth of Massachusetts,1411,0,1411,2022-04-18 00:00:00 +0000,46, , ,0,          
         ,"",          ,Fonar Corp,1362,0,1362,2022-04-18 00:00:00 +0000,47, , ,0,          
         ,"",          ,Health Resource In Action,1350,0,1350,2022-04-18 00:00:00 +0000,48, , ,0,          
         ,"",D000030730,US Dept of Veterans Affairs                       ,1344,0,1344,2022-04-18 00:00:00 +0000,49, , ,0,          
         ,"",D000031570,Antidote Films,1250,0,1250,2022-04-18 00:00:00 +0000,50, , ,0,          
         ,"",          ,Care Dimensions,1220,0,1220,2022-04-18 00:00:00 +0000,51, , ,0,          
C00300707,"",D000000786,Accenture,1200,0,1200,2022-04-18 00:00:00 +0000,52, , ,0,          
         ,"",          ,Virgin Islanders for Plaskett,1186,1186,0,2022-04-18 00:00:00 +0000,53, , ,0,          
         ,"",          ,Mass Farmers Market,1112,0,1112,2022-04-18 00:00:00 +0000,54, , ,0,          
         ,"",D000048757,"City Of Boston, MA",1079,0,1079,2022-04-18 00:00:00 +0000,55, , ,0,          
         ,"",D000032250,Cambridge Health Alliance,1075,0,1075,2022-04-18 00:00:00 +0000,56, , ,0,          
         ,"",D000032062,Boston University,1017,0,1017,2022-04-18 00:00:00 +0000,57, , ,0,          
         ,"",          ,Avetta,1000,0,1000,2022-04-18 00:00:00 +0000,58, , ,0,          
C00709816,"",D000032046,Booz Allen Hamilton,1000,0,1000,2022-04-18 00:00:00 +0000,58, , ,0,          
         ,"",          ,Dana Investment,1000,0,1000,2022-04-18 00:00:00 +0000,58, , ,0,          
         ,"",          ,Dress for Success Boston,1000,0,1000,2022-04-18 00:00:00 +0000,58, , ,0,          
         ,"",          ,Fulp Diversity LLC,1000,0,1000,2022-04-18 00:00:00 +0000,58, , ,0,          
C00540443,"",          ,Giffords PAC,1000,1000,0,2022-04-18 00:00:00 +0000,58, , ,0,          
         ,"",D000092635,Hamzavi Dermatology,1000,0,1000,2022-04-18 00:00:00 +0000,58, , ,0,          
         ,"",          ,JJS Advising,1000,0,1000,2022-04-18 00:00:00 +0000,58, , ,0,          
         ,"",D000089832,Kashi Software Architects,1000,0,1000,2022-04-18 00:00:00 +0000,58, , ,0,          
         ,"",D000035026,"Kearney, Donovan & McGee",1000,0,1000,2022-04-18 00:00:00 +0000,58, , ,0,          
         ,"",          ,Life Initiative,1000,0,1000,2022-04-18 00:00:00 +0000,58, , ,0,          
C00685552,"",D000073603,Medicare for All PAC,1000,1000,0,2022-04-18 00:00:00 +0000,58, , ,0,          
         ,"",          ,Michigan Health Professionals,1000,0,1000,2022-04-18 00:00:00 +0000,58, , ,0,          
         ,"",D000073515,Movement Voter Project,1000,0,1000,2022-04-18 00:00:00 +0000,58, , ,0,          
         ,"",          ,Mv Hospital,1000,0,1000,2022-04-18 00:00:00 +0000,58, , ,0,          
         ,"",          ,Palo Verde Cancer Center,1000,0,1000,2022-04-18 00:00:00 +0000,58, , ,0,          
         ,"",D000087341,Partnership For Democracy & Education,1000,0,1000,2022-04-18 00:00:00 +0000,58, , ,0,          
         ,"",          ,Pratt Consulting,1000,0,1000,2022-04-18 00:00:00 +0000,58, , ,0,          
C00107235,"",D000000124,PricewaterhouseCoopers,1000,0,1000,2022-04-18 00:00:00 +0000,58, , ,0,          
         ,"",          ,Redgate,1000,0,1000,2022-04-18 00:00:00 +0000,58, , ,0,          
         ,"",          ,Rep Sheila Jackson Lee,1000,0,1000,2022-04-18 00:00:00 +0000,58, , ,0,          
         ,"",          ,Santa Monica Art Studios,1000,0,1000,2022-04-18 00:00:00 +0000,58, , ,0,          
         ,"",          ,Southcoast,1000,0,1000,2022-04-18 00:00:00 +0000,58, , ,0,          
         ,"",          ,Space-Craft Worldwide,1000,0,1000,2022-04-18 00:00:00 +0000,58, , ,0,          
         ,"",          ,Squillance & Assoc PC,1000,0,1000,2022-04-18 00:00:00 +0000,58, , ,0,          
         ,"",          ,Taylor Properties,1000,0,1000,2022-04-18 00:00:00 +0000,58, , ,0,          
         ,"",          ,Traynor Management,1000,0,1000,2022-04-18 00:00:00 +0000,58, , ,0,          
         ,"",          ,Wiley & Assoc                           ,1000,0,1000,2022-04-18 00:00:00 +0000,58, , ,0,          
         ,"",D000077774,"City of Revere, MA",944,0,944,2022-04-18 00:00:00 +0000,86, , ,0,          
         ,"",D000035882,Milbank LLP,925,0,925,2022-04-18 00:00:00 +0000,87, , ,0,          
         ,"",          ,Dean Azzeh Dds,909,0,909,2022-04-18 00:00:00 +0000,88, , ,0,          
         ,"",D000087787,"Town of Brookline, Ma",870,0,870,2022-04-18 00:00:00 +0000,89, , ,0,          
         ,"",D000054627,New Profit,860,0,860,2022-04-18 00:00:00 +0000,90, , ,0,          
         ,"",          ,M Berger Industrial Real Estate,815,0,815,2022-04-18 00:00:00 +0000,91, , ,0,          
         ,"",          ,Edmodo Inc,800,0,800,2022-04-18 00:00:00 +0000,92, , ,0,          
         ,"",          ,Mary'S Center,800,0,800,2022-04-18 00:00:00 +0000,92, , ,0,          
         ,"",          ,SUNY Downstate Epilepsy Center,800,0,800,2022-04-18 00:00:00 +0000,92, , ,0,          
         ,"",D000067113,Twitter,800,0,800,2022-04-18 00:00:00 +0000,92, , ,0,          
         ,"",D000071750,Massachusetts Bay Transportation Authority,795,0,795,2022-04-18 00:00:00 +0000,96, , ,0,          
         ,"",          ,National League of Nursing,790,0,790,2022-04-18 00:00:00 +0000,97, , ,0,          
         ,"",D000044107,Boston Public Schools,770,0,770,2022-04-18 00:00:00 +0000,98, , ,0,          
         ,"",D000030698,University of Wisconsin                 ,759,0,759,2022-04-18 00:00:00 +0000,99, , ,0,          
         ,"",          ,Gasperine Consulting,750,0,750,2022-04-18 00:00:00 +0000,100, , ,0,          
         ,"",D000058705,Worcester Polytechnic Institute,750,0,750,2022-04-18 00:00:00 +0000,100, , ,0,          
