pacid,affiliateid,orgid,ultorg,total,pacs,indivs,releasedate,rank,client,registrant,numlobbyists,loborgid
C00280008,"",D000021811,Akerman LLP,5800,0,5800,2022-04-18 00:00:00 +0000,41, , ,0,          
C00797670,"",D000046963,American Israel Public Affairs Cmte,5800,5800,0,2022-04-18 00:00:00 +0000,41, , ,0,          
         ,"",D000021859,Bain Capital,5800,0,5800,2022-04-18 00:00:00 +0000,41, , ,0,          
         ,"",D000031924,Berkowitz Development Group,5800,0,5800,2022-04-18 00:00:00 +0000,41, , ,0,          
         ,"",D000031993,BLS Investments,5800,0,5800,2022-04-18 00:00:00 +0000,41, , ,0,          
         ,"",          ,Braman Enterprises,5800,0,5800,2022-04-18 00:00:00 +0000,41, , ,0,          
         ,"",D000068102,Breakthru Beverage Group,5800,0,5800,2022-04-18 00:00:00 +0000,41, , ,0,          
         ,"",          ,Douglas Management & Realty In,5800,0,5800,2022-04-18 00:00:00 +0000,41, , ,0,          
         ,"",          ,DreamWorks SKG,5800,0,5800,2022-04-18 00:00:00 +0000,41, , ,0,          
         ,"",D000092313,F9 Investments,5800,0,5800,2022-04-18 00:00:00 +0000,41, , ,0,          
         ,"",D000051473,Great Lakes Towing Co,5800,0,5800,2022-04-18 00:00:00 +0000,41, , ,0,          
         ,"",D000051527,Greenstreet Partners,5800,0,5800,2022-04-18 00:00:00 +0000,41, , ,0,          
         ,"",D000035073,Kessler Financial Services,5800,0,5800,2022-04-18 00:00:00 +0000,41, , ,0,          
         ,"",D000035074,Kessler Group,5800,0,5800,2022-04-18 00:00:00 +0000,41, , ,0,          
         ,"",          ,Lehman Dealerships,5800,0,5800,2022-04-18 00:00:00 +0000,41, , ,0,          
         ,"",D000000552,Paloma Partners,5800,0,5800,2022-04-18 00:00:00 +0000,41, , ,0,          
         ,"",D000037214,Ronald L Book PA,5800,0,5800,2022-04-18 00:00:00 +0000,41, , ,0,          
         ,"",D000076699,Russomanno & Borrello,5800,0,5800,2022-04-18 00:00:00 +0000,41, , ,0,          
         ,"",D000037316,Saban Capital Group,5800,0,5800,2022-04-18 00:00:00 +0000,41, , ,0,          
         ,"",          ,Sws Venture Capital,5800,0,5800,2022-04-18 00:00:00 +0000,41, , ,0,          
         ,"",          ,Taft Law Firm,5800,0,5800,2022-04-18 00:00:00 +0000,41, , ,0,          
         ,"",D000030731,US Education Finance Group,5800,0,5800,2022-04-18 00:00:00 +0000,41, , ,0,          
         ,"",D000031211,Ziffren Brittenham Llp,5800,0,5800,2022-04-18 00:00:00 +0000,41, , ,0,          
         ,"",D000037635,Ballard Partners,5400,0,5400,2022-04-18 00:00:00 +0000,65, , ,0,          
         ,"",D000063642,Tauber Enterprises,5400,0,5400,2022-04-18 00:00:00 +0000,65, , ,0,          
C00131607,"",D000025847,Florida Citrus Mutual,5150,5150,0,2022-04-18 00:00:00 +0000,67, , ,0,          
C00004275,"",D000000087,American Bankers Assn,5000,5000,0,2022-04-18 00:00:00 +0000,68, , ,0,          
C00343459,"",D000021829,American College of Radiology,5000,5000,0,2022-04-18 00:00:00 +0000,68, , ,0,          
C00110338,"",D000000219,American Crystal Sugar,5000,5000,0,2022-04-18 00:00:00 +0000,68, , ,0,          
C00255752,"",D000000199,American Society of Anesthesiologists,5000,5000,0,2022-04-18 00:00:00 +0000,68, , ,0,          
         ,"",D000074595,Costa Farms,5000,0,5000,2022-04-18 00:00:00 +0000,68, , ,0,          
C00312777,"",D000025169,Cozen O'Connor,5000,0,5000,2022-04-18 00:00:00 +0000,68, , ,0,          
C00369751,"",D000000585,Dell Technologies,5000,5000,0,2022-04-18 00:00:00 +0000,68, , ,0,          
C00472225,"",          ,Embraer Aircraft Holdings,5000,5000,0,2022-04-18 00:00:00 +0000,68, , ,0,          
C00029447,"",D000000135,International Assn of Fire Fighters,5000,5000,0,2022-04-18 00:00:00 +0000,68, , ,0,          
         ,"",D000071829,Libra Group,5000,0,5000,2022-04-18 00:00:00 +0000,68, , ,0,          
C00002469,"",D000000078,Machinists/Aerospace Workers Union,5000,5000,0,2022-04-18 00:00:00 +0000,68, , ,0,          
C00075341,"",D000000355,Motorola Solutions,5000,5000,0,2022-04-18 00:00:00 +0000,68, , ,0,          
C00029504,"",D000000139,Operating Engineers Union,5000,5000,0,2022-04-18 00:00:00 +0000,68, , ,0,          
C00580068,"",D000069975,Progressive Turnout Project                       ,5000,5000,0,2022-04-18 00:00:00 +0000,68, , ,0,          
C00007542,"",D000071033,"Sheet Metal, Air, Rail & Transportation Union",5000,5000,0,2022-04-18 00:00:00 +0000,68, , ,0,          
C00488387,"",D000065813,Tri-State Maxed Out Women,5000,5000,0,2022-04-18 00:00:00 +0000,68, , ,0,          
C00274431,"",D000000348,UnitedHealth Group,5000,5000,0,2022-04-18 00:00:00 +0000,68, , ,0,          
C00479899,"",D000031142,Woolpert Inc,5000,5000,0,2022-04-18 00:00:00 +0000,68, , ,0,          
C70002563,"",D000000062,National Assn of Realtors,4500,4500,0,2022-04-18 00:00:00 +0000,86, , ,0,          
         ,"",          ,Ogilvy Government Relations,3900,0,3900,2022-04-18 00:00:00 +0000,87, , ,0,          
C00171330,"",D000000330,Holland & Knight,3750,2500,1250,2022-04-18 00:00:00 +0000,88, , ,0,          
         ,"",          ,"Porter, Stephen & Frances",3600,0,3600,2022-04-18 00:00:00 +0000,89, , ,0,          
C00034157,"",D000000126,AFLAC Inc,3500,3500,0,2022-04-18 00:00:00 +0000,90, , ,0,          
C00024521,"",D000000065,American Assn for Justice,3500,3500,0,2022-04-18 00:00:00 +0000,90, , ,0,          
C00462630,"",D000021942,Covington & Burling,3500,2000,1500,2022-04-18 00:00:00 +0000,90, , ,0,          
C00408260,"",D000026283,Grant Thornton LLP,3500,3500,0,2022-04-18 00:00:00 +0000,90, , ,0,          
C00022343,"",D000000181,Independent Insurance Agents & Brokers of America,3500,3500,0,2022-04-18 00:00:00 +0000,90, , ,0,          
C00142299,"",D000000371,Jacobs Engineering Group,3500,3500,0,2022-04-18 00:00:00 +0000,90, , ,0,          
C00100321,"",D000071910,L3Harris Technologies,3500,3500,0,2022-04-18 00:00:00 +0000,90, , ,0,          
C00457234,"",D000027415,Marsh & McLennan,3500,3500,0,2022-04-18 00:00:00 +0000,90, , ,0,          
C00009985,"",D000000202,National Assn of Broadcasters,3500,3500,0,2022-04-18 00:00:00 +0000,90, , ,0,          
C00012245,"",          ,UBS Americas,3500,3500,0,2022-04-18 00:00:00 +0000,90, , ,0,          
C00064766,"",D000000081,United Parcel Service,3500,2500,1000,2022-04-18 00:00:00 +0000,90, , ,0,          
