pacid,affiliateid,orgid,ultorg,total,pacs,indivs,releasedate,rank,client,registrant,numlobbyists,loborgid
C00007880,"",D000000136,Credit Union National Assn,2000,2000,0,2022-04-18 00:00:00 +0000,45, , ,0,          
C00503680,"",D000049867,Crop Insurance Professionals Assn,2000,2000,0,2022-04-18 00:00:00 +0000,45, , ,0,          
C00163832,"",D000000148,CSX Corp,2000,2000,0,2022-04-18 00:00:00 +0000,45, , ,0,          
C00068692,"",D000000089,FedEx Corp,2000,2000,0,2022-04-18 00:00:00 +0000,45, , ,0,          
C00170258,"",D000027814,National Assn of Mutual Insurance Companies,2000,2000,0,2022-04-18 00:00:00 +0000,45, , ,0,          
         ,"",          ,Patricia Timmons-Goodson for Congress,2000,2000,0,2022-04-18 00:00:00 +0000,45, , ,0,          
         ,"",D000030158,STS International,2000,0,2000,2022-04-18 00:00:00 +0000,45, , ,0,          
C00471169,"",          ,Alexion Pharmaceuticals,1500,1500,0,2022-04-18 00:00:00 +0000,56, , ,0,          
C00227546,"",D000000115,Microsoft Corp,1500,1500,0,2022-04-18 00:00:00 +0000,56, , ,0,          
         ,"",D000082155,Peter Damon Group,1500,0,1500,2022-04-18 00:00:00 +0000,56, , ,0,          
         ,"",D000030801,Venn Strategies,1500,0,1500,2022-04-18 00:00:00 +0000,56, , ,0,          
C00034157,"",D000000126,AFLAC Inc,1000,1000,0,2022-04-18 00:00:00 +0000,60, , ,0,          
C00395723,"",D000021817,Alston & Bird,1000,1000,0,2022-04-18 00:00:00 +0000,60, , ,0,          
C00206136,"",D000023888,Ameren Corp,1000,1000,0,2022-04-18 00:00:00 +0000,60, , ,0,          
C00024521,"",D000000065,American Assn for Justice,1000,1000,0,2022-04-18 00:00:00 +0000,60, , ,0,          
C00358903,"",D000067129,American Assn of Nurse Practitioners,1000,1000,0,2022-04-18 00:00:00 +0000,60, , ,0,          
C00089086,"",D000000472,American Occupational Therapy Assn,1000,1000,0,2022-04-18 00:00:00 +0000,60, , ,0,          
C00024968,"",D000000194,American Optometric Assn,1000,1000,0,2022-04-18 00:00:00 +0000,60, , ,0,          
C00012880,"",D000000298,American Physical Therapy Assn,1000,1000,0,2022-04-18 00:00:00 +0000,60, , ,0,          
C00010322,"",D000000143,American Postal Workers Union,1000,1000,0,2022-04-18 00:00:00 +0000,60, , ,0,          
C00002881,"",D000000177,American Trucking Assns,1000,1000,0,2022-04-18 00:00:00 +0000,60, , ,0,          
C00400929,"",D000021841,AmerisourceBergen Corp,1000,1000,0,2022-04-18 00:00:00 +0000,60, , ,0,          
C00281162,"",          ,Bayer Corp,1000,1000,0,2022-04-18 00:00:00 +0000,60, , ,0,          
C00543371,"",D000047776,Biomarin Pharmaceutical,1000,1000,0,2022-04-18 00:00:00 +0000,60, , ,0,          
C00371948,"",          ,Bridgestone Americas,1000,1000,0,2022-04-18 00:00:00 +0000,60, , ,0,          
C00110262,"",D000024496,Brunswick Corp,1000,1000,0,2022-04-18 00:00:00 +0000,60, , ,0,          
         ,"",D000032306,Capitol Counsel,1000,0,1000,2022-04-18 00:00:00 +0000,60, , ,0,          
         ,"",          ,Carolina Commercial Contractors,1000,0,1000,2022-04-18 00:00:00 +0000,60, , ,0,          
C00262295,"",D000000394,CTIA,1000,1000,0,2022-04-18 00:00:00 +0000,60, , ,0,          
C00108209,"",D000000335,Dominion Energy,1000,1000,0,2022-04-18 00:00:00 +0000,60, , ,0,          
C00429886,"",          ,Eisai Inc,1000,1000,0,2022-04-18 00:00:00 +0000,60, , ,0,          
C00082792,"",D000000166,Eli Lilly & Co,1000,1000,0,2022-04-18 00:00:00 +0000,60, , ,0,          
         ,"",D000080156,Federal Street Strategies,1000,0,1000,2022-04-18 00:00:00 +0000,60, , ,0,          
C00078451,"",D000000165,General Dynamics,1000,1000,0,2022-04-18 00:00:00 +0000,60, , ,0,          
C00024869,"",D000000125,General Electric,1000,1000,0,2022-04-18 00:00:00 +0000,60, , ,0,          
C00199703,"",D000000133,GlaxoSmithKline,1000,1000,0,2022-04-18 00:00:00 +0000,60, , ,0,          
C00428623,"",          ,Google Inc,1000,1000,0,2022-04-18 00:00:00 +0000,60, , ,0,          
C00096156,"",D000000334,Honeywell International,1000,1000,0,2022-04-18 00:00:00 +0000,60, , ,0,          
         ,"",D000022035,HUNTON ANDREWS KURTH LLP,1000,0,1000,2022-04-18 00:00:00 +0000,60, , ,0,          
C00111534,"",D000026905,Jones Walker LLP,1000,1000,0,2022-04-18 00:00:00 +0000,60, , ,0,          
C00441949,"",          ,JStreetPAC,1000,1000,0,2022-04-18 00:00:00 +0000,60, , ,0,          
C00674242,"",D000070920,JUUL Labs,1000,1000,0,2022-04-18 00:00:00 +0000,60, , ,0,          
C00303024,"",D000000104,Lockheed Martin,1000,1000,0,2022-04-18 00:00:00 +0000,60, , ,0,          
C00410274,"",D000022099,MasterCard Inc,1000,1000,0,2022-04-18 00:00:00 +0000,60, , ,0,          
C00477737,"",D000053562,Mediacom Communications,1000,1000,0,2022-04-18 00:00:00 +0000,60, , ,0,          
C70002563,"",D000000062,National Assn of Realtors,1000,1000,0,2022-04-18 00:00:00 +0000,60, , ,0,          
C00002972,"",D000000153,National Rural Electric Cooperative Assn,1000,1000,0,2022-04-18 00:00:00 +0000,60, , ,0,          
C00033969,"",          ,Novartis Corp,1000,1000,0,2022-04-18 00:00:00 +0000,60, , ,0,          
C00167759,"",          ,Paramount Global,1000,1000,0,2022-04-18 00:00:00 +0000,60, , ,0,          
C00410654,"",          ,Pharmavite LLC,1000,1000,0,2022-04-18 00:00:00 +0000,60, , ,0,          
C00445981,"",D000055544,Polsinelli PC,1000,1000,0,2022-04-18 00:00:00 +0000,60, , ,0,          
C00097568,"",D000072615,Raytheon Technologies,1000,1000,0,2022-04-18 00:00:00 +0000,60, , ,0,          
C00242057,"",D000022215,Reed Smith LLP,1000,0,1000,2022-04-18 00:00:00 +0000,60, , ,0,          
C00518910,"",D000056027,Renewable Fuels Assn,1000,1000,0,2022-04-18 00:00:00 +0000,60, , ,0,          
C00042002,"",          ,Reynolds American,1000,1000,0,2022-04-18 00:00:00 +0000,60, , ,0,          
C00072769,"",          ,Roche Diagnostics,1000,1000,0,2022-04-18 00:00:00 +0000,60, , ,0,          
         ,"",          ,Signal Group,1000,0,1000,2022-04-18 00:00:00 +0000,60, , ,0,          
         ,"",D000067802,Subject Matter,1000,0,1000,2022-04-18 00:00:00 +0000,60, , ,0,          
C00361758,"",D000022272,T-Mobile USA,1000,1000,0,2022-04-18 00:00:00 +0000,60, , ,0,          
         ,"",          ,Thegroup,1000,0,1000,2022-04-18 00:00:00 +0000,60, , ,0,          
C00013342,"",D000029577,United Mine Workers of America,1000,1000,0,2022-04-18 00:00:00 +0000,60, , ,0,          
         ,"",          ,US Government Doe,1000,0,1000,2022-04-18 00:00:00 +0000,60, , ,0,          
C00000984,"",D000000456,US Telecom Assn,1000,1000,0,2022-04-18 00:00:00 +0000,60, , ,0,          
C00186288,"",D000000079,Verizon Communications,1000,1000,0,2022-04-18 00:00:00 +0000,60, , ,0,          
C00425975,"",D000029877,Windstream Communications,1000,1000,0,2022-04-18 00:00:00 +0000,60, , ,0,          
C00156216,"",D000064999,Wireless Infrastructure Assn,1000,1000,0,2022-04-18 00:00:00 +0000,60, , ,0,          
         ,"",D000000662,WPP Group,1000,500,500,2022-04-18 00:00:00 +0000,60, , ,0,          
