pacid,affiliateid,orgid,ultorg,total,pacs,indivs,releasedate,rank,client,registrant,numlobbyists,loborgid
         ,"",D000089744,Oak Hill Advisors,5800,0,5800,2022-04-18 00:00:00 +0000,12, , ,0,          
         ,"",D000036412,Oregon Health & Science University,5800,0,5800,2022-04-18 00:00:00 +0000,12, , ,0,          
         ,"",D000037316,Saban Capital Group,5800,0,5800,2022-04-18 00:00:00 +0000,12, , ,0,          
         ,"",D000080692,Schusterman Foundation,5800,0,5800,2022-04-18 00:00:00 +0000,12, , ,0,          
         ,"",          ,Simag Ltd,5800,0,5800,2022-04-18 00:00:00 +0000,12, , ,0,          
         ,"",D000019713,Starwood Capital Group,5800,0,5800,2022-04-18 00:00:00 +0000,12, , ,0,          
         ,"",D000023654,Sycuan Band Of The Kumeyaay Nation,5800,0,5800,2022-04-18 00:00:00 +0000,12, , ,0,          
         ,"",D000030377,Third Point LLC,5800,0,5800,2022-04-18 00:00:00 +0000,12, , ,0,          
         ,"",D000088221,Willoughby Capital,5800,0,5800,2022-04-18 00:00:00 +0000,12, , ,0,          
C00406215,"",D000022143,Nationwide,5500,5500,0,2022-04-18 00:00:00 +0000,33, , ,0,          
C00579540,"",D000034090,Ally Financial,5000,5000,0,2022-04-18 00:00:00 +0000,34, , ,0,          
C00011114,"",D000000061,American Federation of State/Cnty/Munic Employees,5000,5000,0,2022-04-18 00:00:00 +0000,34, , ,0,          
C00077321,"",D000000095,American Institute of CPAs,5000,5000,0,2022-04-18 00:00:00 +0000,34, , ,0,          
C00001016,"",D000000073,Carpenters & Joiners Union,5000,5000,0,2022-04-18 00:00:00 +0000,34, , ,0,          
C00039578,"",D000000433,Council of Insurance Agents & Brokers,5000,5000,0,2022-04-18 00:00:00 +0000,34, , ,0,          
C00135681,"",          ,Farmers Group,5000,5000,0,2022-04-18 00:00:00 +0000,34, , ,0,          
C00078451,"",D000000165,General Dynamics,5000,5000,0,2022-04-18 00:00:00 +0000,34, , ,0,          
C00113241,"",D000027790,National Apartment Assn,5000,5000,0,2022-04-18 00:00:00 +0000,34, , ,0,          
C00113811,"",D000000411,National Electrical Contractors Assn,5000,5000,0,2022-04-18 00:00:00 +0000,34, , ,0,          
C00130773,"",D000000755,National Multifamily Housing Council,5000,5000,0,2022-04-18 00:00:00 +0000,34, , ,0,          
C00158881,"",D000000249,New York Life Insurance,5000,5000,0,2022-04-18 00:00:00 +0000,34, , ,0,          
C00012476,"",D000000120,Plumbers/Pipefitters Union,5000,5000,0,2022-04-18 00:00:00 +0000,34, , ,0,          
C00580068,"",D000069975,Progressive Turnout Project                       ,5000,5000,0,2022-04-18 00:00:00 +0000,34, , ,0,          
C00007542,"",D000071033,"Sheet Metal, Air, Rail & Transportation Union",5000,5000,0,2022-04-18 00:00:00 +0000,34, , ,0,          
C00544817,"",          ,State Farm Mutual Automobile Insurance,5000,5000,0,2022-04-18 00:00:00 +0000,34, , ,0,          
C00274431,"",D000000348,UnitedHealth Group,5000,5000,0,2022-04-18 00:00:00 +0000,34, , ,0,          
C00216184,"",D000024085,Anesthesia Service Medical Group,4500,4500,0,2022-04-18 00:00:00 +0000,50, , ,0,          
C00339085,"",D000000794,Qualcomm Inc,4400,1500,2900,2022-04-18 00:00:00 +0000,51, , ,0,          
C00035451,"",D000000117,Air Line Pilots Assn,4000,4000,0,2022-04-18 00:00:00 +0000,52, , ,0,          
C00109017,"",D000000076,AT&T Inc,4000,4000,0,2022-04-18 00:00:00 +0000,52, , ,0,          
C00211318,"",D000000131,Deloitte LLP,4000,4000,0,2022-04-18 00:00:00 +0000,52, , ,0,          
C00300178,"",D000019743,Wells Fargo,4000,3500,500,2022-04-18 00:00:00 +0000,52, , ,0,          
         ,"",          ,Arex Capital,3625,0,3625,2022-04-18 00:00:00 +0000,56, , ,0,          
C00144766,"",D000000101,National Beer Wholesalers Assn,3500,3500,0,2022-04-18 00:00:00 +0000,57, , ,0,          
C00010868,"",D000000682,American Council of Engineering Cos,3000,3000,0,2022-04-18 00:00:00 +0000,58, , ,0,          
         ,"",D000032276,Canyon Partners,3000,0,3000,2022-04-18 00:00:00 +0000,58, , ,0,          
C00039305,"",D000000071,Citigroup Inc,3000,3000,0,2022-04-18 00:00:00 +0000,58, , ,0,          
C00076299,"",D000023666,CME Group,3000,3000,0,2022-04-18 00:00:00 +0000,58, , ,0,          
C00300376,"",D000025525,Doctors Co,3000,3000,0,2022-04-18 00:00:00 +0000,58, , ,0,          
C70002563,"",D000000062,National Assn of Realtors,3000,3000,0,2022-04-18 00:00:00 +0000,58, , ,0,          
         ,"",D000056439,Santa Ynez Band of Chumash Indians,3000,0,3000,2022-04-18 00:00:00 +0000,58, , ,0,          
C00002766,"",D000000072,United Food & Commercial Workers Union,3000,3000,0,2022-04-18 00:00:00 +0000,58, , ,0,          
         ,"",D000031618,Arizona State University,2900,0,2900,2022-04-18 00:00:00 +0000,66, , ,0,          
         ,"",D000021867,Baupost Group,2900,0,2900,2022-04-18 00:00:00 +0000,66, , ,0,          
         ,"",D000084113,BBR Partners,2900,0,2900,2022-04-18 00:00:00 +0000,66, , ,0,          
         ,"",          ,Calwest Apartments,2900,0,2900,2022-04-18 00:00:00 +0000,66, , ,0,          
         ,"",D000032287,Capital International,2900,0,2900,2022-04-18 00:00:00 +0000,66, , ,0,          
         ,"",          ,Donna Bender Co,2900,0,2900,2022-04-18 00:00:00 +0000,66, , ,0,          
         ,"",          ,Equity Prime Mortgage,2900,0,2900,2022-04-18 00:00:00 +0000,66, , ,0,          
         ,"",          ,Geriatrician,2900,0,2900,2022-04-18 00:00:00 +0000,66, , ,0,          
         ,"",          ,Grandbridge Real Estate Capital,2900,0,2900,2022-04-18 00:00:00 +0000,66, , ,0,          
         ,"",D000087382,Kitu Systems,2900,0,2900,2022-04-18 00:00:00 +0000,66, , ,0,          
         ,"",D000062533,Moran & Co,2900,0,2900,2022-04-18 00:00:00 +0000,66, , ,0,          
         ,"",D000089163,Nessel Development,2900,0,2900,2022-04-18 00:00:00 +0000,66, , ,0,          
         ,"",          ,Pepperdine,2900,0,2900,2022-04-18 00:00:00 +0000,66, , ,0,          
         ,"",          ,Unitleader,2900,0,2900,2022-04-18 00:00:00 +0000,66, , ,0,          
         ,"",D000063937,Viterbi Group,2900,0,2900,2022-04-18 00:00:00 +0000,66, , ,0,          
         ,"",          ,Kicorp,2800,0,2800,2022-04-18 00:00:00 +0000,81, , ,0,          
C00004275,"",D000000087,American Bankers Assn,2500,2500,0,2022-04-18 00:00:00 +0000,82, , ,0,          
C00147066,"",D000000152,American Council of Life Insurers,2500,2500,0,2022-04-18 00:00:00 +0000,82, , ,0,          
C00028860,"",D000000083,American Federation of Teachers,2500,2500,0,2022-04-18 00:00:00 +0000,82, , ,0,          
C00692806,"",D000000310,American Property Casualty Insurance Assn,2500,2500,0,2022-04-18 00:00:00 +0000,82, , ,0,          
C00326595,"",D000021891,Capital One Financial,2500,2500,0,2022-04-18 00:00:00 +0000,82, , ,0,          
C00348938,"",          ,Chubb Group of Insurance Companies,2500,2500,0,2022-04-18 00:00:00 +0000,82, , ,0,          
C00438051,"",D000018253,Discover Financial Services,2500,2500,0,2022-04-18 00:00:00 +0000,82, , ,0,          
C00379768,"",D000033552,Experian,2500,2500,0,2022-04-18 00:00:00 +0000,82, , ,0,          
         ,"",D000026211,Gerson Lehrman Group,2500,0,2500,2022-04-18 00:00:00 +0000,82, , ,0,          
         ,"",D000091095,Helix Electric,2500,0,2500,2022-04-18 00:00:00 +0000,82, , ,0,          
C00096156,"",D000000334,Honeywell International,2500,2500,0,2022-04-18 00:00:00 +0000,82, , ,0,          
C00022343,"",D000000181,Independent Insurance Agents & Brokers of America,2500,2500,0,2022-04-18 00:00:00 +0000,82, , ,0,          
C00029447,"",D000000135,International Assn of Fire Fighters,2500,2500,0,2022-04-18 00:00:00 +0000,82, , ,0,          
C00105981,"",D000000262,Investment Co Institute,2500,2500,0,2022-04-18 00:00:00 +0000,82, , ,0,          
C00144170,"",D000027283,Louisianans for American Security,2500,2500,0,2022-04-18 00:00:00 +0000,82, , ,0,          
C00118943,"",D000000198,Massachusetts Mutual Life Insurance,2500,2500,0,2022-04-18 00:00:00 +0000,82, , ,0,          
C90016437,"",D000000086,National Assn of Home Builders,2500,2500,0,2022-04-18 00:00:00 +0000,82, , ,0,          
C00023580,"",D000000084,National Assn of Letter Carriers,2500,2500,0,2022-04-18 00:00:00 +0000,82, , ,0,          
C00170258,"",D000027814,National Assn of Mutual Insurance Companies,2500,2500,0,2022-04-18 00:00:00 +0000,82, , ,0,          
C00002972,"",D000000153,National Rural Electric Cooperative Assn,2500,2500,0,2022-04-18 00:00:00 +0000,82, , ,0,          
         ,"",D000000343,Northwestern Mutual,2500,2000,500,2022-04-18 00:00:00 +0000,82, , ,0,          
C00029504,"",D000000139,Operating Engineers Union,2500,2500,0,2022-04-18 00:00:00 +0000,82, , ,0,          
C00663609,"",          ,Progressive Majority PAC                          ,2500,2500,0,2022-04-18 00:00:00 +0000,82, , ,0,          
C00097568,"",D000072615,Raytheon Technologies,2500,2500,0,2022-04-18 00:00:00 +0000,82, , ,0,          
C00012245,"",          ,UBS Americas,2500,2500,0,2022-04-18 00:00:00 +0000,82, , ,0,          
C00164145,"",D000029616,USAA,2500,2500,0,2022-04-18 00:00:00 +0000,82, , ,0,          
