pacid,affiliateid,orgid,ultorg,total,pacs,indivs,releasedate,rank,client,registrant,numlobbyists,loborgid
C00089086,"",D000000472,American Occupational Therapy Assn,6000,6000,0,2022-04-18 00:00:00 +0000,53, , ,0,          
C00308478,"",D000029615,USA Rice Federation                     ,6000,6000,0,2022-04-18 00:00:00 +0000,53, , ,0,          
         ,"",          ,Aig LLC,5800,0,5800,2022-04-18 00:00:00 +0000,60, , ,0,          
         ,"",          ,Apercen Partners,5800,0,5800,2022-04-18 00:00:00 +0000,60, , ,0,          
         ,"",          ,Baker Implement,5800,0,5800,2022-04-18 00:00:00 +0000,60, , ,0,          
         ,"",D000074012,Carolyn Rowan Accessories,5800,0,5800,2022-04-18 00:00:00 +0000,60, , ,0,          
         ,"",          ,Century Bank of the Ozarks,5800,0,5800,2022-04-18 00:00:00 +0000,60, , ,0,          
         ,"",D000032623,Civic Service Inc,5800,0,5800,2022-04-18 00:00:00 +0000,60, , ,0,          
         ,"",          ,Gardner Haas,5800,0,5800,2022-04-18 00:00:00 +0000,60, , ,0,          
C00754648,"",          ,GRAIL Inc,5800,5800,0,2022-04-18 00:00:00 +0000,60, , ,0,          
         ,"",D000061738,Hth Companies,5800,0,5800,2022-04-18 00:00:00 +0000,60, , ,0,          
         ,"",D000070497,Landmark Hospitals,5800,0,5800,2022-04-18 00:00:00 +0000,60, , ,0,          
         ,"",          ,Mercy Hospital Wcrg,5800,0,5800,2022-04-18 00:00:00 +0000,60, , ,0,          
         ,"",          ,Nexsys Technologies,5800,0,5800,2022-04-18 00:00:00 +0000,60, , ,0,          
         ,"",          ,Robertson Contractors,5800,0,5800,2022-04-18 00:00:00 +0000,60, , ,0,          
         ,"",          ,Rust Communications,5800,0,5800,2022-04-18 00:00:00 +0000,60, , ,0,          
         ,"",          ,Sentinel Peak Capital Partners,5800,0,5800,2022-04-18 00:00:00 +0000,60, , ,0,          
         ,"",          ,Tlc Property Management LLC,5800,0,5800,2022-04-18 00:00:00 +0000,60, , ,0,          
         ,"",D000063746,Town & Country Bank,5800,0,5800,2022-04-18 00:00:00 +0000,60, , ,0,          
         ,"",          ,Waterfield Group,5800,0,5800,2022-04-18 00:00:00 +0000,60, , ,0,          
         ,"",D000087461,X Strategies,5800,0,5800,2022-04-18 00:00:00 +0000,60, , ,0,          
         ,"",D000058783,Yocha Dehe Wintun Nation,5800,0,5800,2022-04-18 00:00:00 +0000,60, , ,0,          
         ,"",D000032306,Capitol Counsel,5500,0,5500,2022-04-18 00:00:00 +0000,80, , ,0,          
         ,"",          ,Apollo Insurance Solutions Group Lp,5200,0,5200,2022-04-18 00:00:00 +0000,81, , ,0,          
C00109017,"",D000000076,AT&T Inc,5007,5000,7,2022-04-18 00:00:00 +0000,82, , ,0,          
C00110338,"",D000000219,American Crystal Sugar,5000,5000,0,2022-04-18 00:00:00 +0000,83, , ,0,          
C00214148,"",D000023991,American Peanut Shellers Assn,5000,5000,0,2022-04-18 00:00:00 +0000,83, , ,0,          
C00034488,"",          ,Anheuser-Busch,5000,5000,0,2022-04-18 00:00:00 +0000,83, , ,0,          
C00760660,"",D000047470,Athletico,5000,5000,0,2022-04-18 00:00:00 +0000,83, , ,0,          
C00250399,"",D000021853,Automotive Free International Trade PAC           ,5000,5000,0,2022-04-18 00:00:00 +0000,83, , ,0,          
C00567545,"",          ,Boots PAC,5000,5000,0,2022-04-18 00:00:00 +0000,83, , ,0,          
C00327593,"",D000000208,Cassidy & Assoc,5000,0,5000,2022-04-18 00:00:00 +0000,83, , ,0,          
C00397851,"",D000024670,Centene Corp,5000,5000,0,2022-04-18 00:00:00 +0000,83, , ,0,          
C00007880,"",D000000136,Credit Union National Assn,5000,5000,0,2022-04-18 00:00:00 +0000,83, , ,0,          
C00447565,"",D000073638,Finseca,5000,5000,0,2022-04-18 00:00:00 +0000,83, , ,0,          
         ,"",          ,Herzog Technologies,5000,0,5000,2022-04-18 00:00:00 +0000,83, , ,0,          
C00284885,"",D000000419,Home Depot,5000,5000,0,2022-04-18 00:00:00 +0000,83, , ,0,          
         ,"",          ,J Wood & Assoc,5000,0,5000,2022-04-18 00:00:00 +0000,83, , ,0,          
         ,"",D000062227,Lucas Oil Products,5000,0,5000,2022-04-18 00:00:00 +0000,83, , ,0,          
C00428052,"",D000027353,Majority Cmte PAC,5000,5000,0,2022-04-18 00:00:00 +0000,83, , ,0,          
C00496307,"",D000023121,Marathon Petroleum,5000,5000,0,2022-04-18 00:00:00 +0000,83, , ,0,          
C00233304,"",D000024159,NAIOP Commercial Real Estate Devel Assn,5000,5000,0,2022-04-18 00:00:00 +0000,83, , ,0,          
C00376343,"",D000027833,National Corn Growers Assn,5000,5000,0,2022-04-18 00:00:00 +0000,83, , ,0,          
C00416297,"",D000000431,National Cotton Council,5000,5000,0,2022-04-18 00:00:00 +0000,83, , ,0,          
         ,"",          ,Peterson Oil Co,5000,0,5000,2022-04-18 00:00:00 +0000,83, , ,0,          
C00546119,"",          ,Select Medical Corp,5000,5000,0,2022-04-18 00:00:00 +0000,83, , ,0,          
C00363945,"",          ,Syngenta Corp,5000,5000,0,2022-04-18 00:00:00 +0000,83, , ,0,          
C00040394,"",D000000480,Williams Companies,5000,5000,0,2022-04-18 00:00:00 +0000,83, , ,0,          
         ,"",          ,Zazen LLC,5000,0,5000,2022-04-18 00:00:00 +0000,83, , ,0,          
