pacid,affiliateid,orgid,ultorg,total,pacs,indivs,releasedate,rank,client,registrant,numlobbyists,loborgid
C00196246,"",D000000154,American Academy of Ophthalmology,2500,2500,0,2022-04-18 00:00:00 +0000,67, , ,0,          
C00000729,"",D000000105,American Dental Assn,2500,2500,0,2022-04-18 00:00:00 +0000,67, , ,0,          
C00373696,"",D000021837,American Psychiatric Assn,2500,2500,0,2022-04-18 00:00:00 +0000,67, , ,0,          
C00410589,"",D000024686,Cerner Corp,2500,2500,0,2022-04-18 00:00:00 +0000,67, , ,0,          
C00248716,"",D000000461,Comcast Corp,2500,2500,0,2022-04-18 00:00:00 +0000,67, , ,0,          
         ,"",          ,Days Inn-Riverside,2500,0,2500,2022-04-18 00:00:00 +0000,67, , ,0,          
C00683334,"",D000071903,DSS Inc,2500,2500,0,2022-04-18 00:00:00 +0000,67, , ,0,          
C90012626,"",D000000158,Human Rights Campaign,2500,2500,0,2022-04-18 00:00:00 +0000,67, , ,0,          
C00029447,"",D000000135,International Assn of Fire Fighters,2500,2500,0,2022-04-18 00:00:00 +0000,67, , ,0,          
C00027359,"",D000000140,Ironworkers Union,2500,2500,0,2022-04-18 00:00:00 +0000,67, , ,0,          
         ,"",          ,McCunewright LLP,2500,0,2500,2022-04-18 00:00:00 +0000,67, , ,0,          
C00685552,"",D000073603,Medicare for All PAC,2500,2500,0,2022-04-18 00:00:00 +0000,67, , ,0,          
         ,"",D000035948,Mof Capital,2500,0,2500,2022-04-18 00:00:00 +0000,67, , ,0,          
C00461418,"",D000070323,National Union of Healthcare Workers,2500,2500,0,2022-04-18 00:00:00 +0000,67, , ,0,          
         ,"",          ,Park & Velayos,2500,0,2500,2022-04-18 00:00:00 +0000,67, , ,0,          
C00239780,"",          ,Philips Electronics North America,2500,2500,0,2022-04-18 00:00:00 +0000,67, , ,0,          
C00663609,"",          ,Progressive Majority PAC                          ,2500,2500,0,2022-04-18 00:00:00 +0000,67, , ,0,          
C00002840,"",D000000070,United Auto Workers,2500,2500,0,2022-04-18 00:00:00 +0000,67, , ,0,          
C00771196,"",D000089168,Veterans Guardian VA Claim Consulting,2500,2500,0,2022-04-18 00:00:00 +0000,67, , ,0,          
         ,"",          ,City of Riverside,2300,0,2300,2022-04-18 00:00:00 +0000,86, , ,0,          
         ,"",          ,Cfed,2250,0,2250,2022-04-18 00:00:00 +0000,87, , ,0,          
         ,"",          ,Pacific Commerce Bank,2250,0,2250,2022-04-18 00:00:00 +0000,87, , ,0,          
         ,"",          ,Walton Isaacson,2180,0,2180,2022-04-18 00:00:00 +0000,89, , ,0,          
         ,"",D000087119,Silverman & Milligan,2150,0,2150,2022-04-18 00:00:00 +0000,90, , ,0,          
         ,"",          ,Distinow,2100,0,2100,2022-04-18 00:00:00 +0000,91, , ,0,          
C00093054,"",D000000367,Walmart Inc,2007,2000,7,2022-04-18 00:00:00 +0000,92, , ,0,          
C00096156,"",D000000334,Honeywell International,2000,2000,0,2022-04-18 00:00:00 +0000,93, , ,0,          
         ,"",          ,Hosato Enterprises,2000,0,2000,2022-04-18 00:00:00 +0000,93, , ,0,          
         ,"",          ,Isca Technologies,2000,0,2000,2022-04-18 00:00:00 +0000,93, , ,0,          
         ,"",          ,Jacq Pierot Jr & Sons Inc,2000,0,2000,2022-04-18 00:00:00 +0000,93, , ,0,          
C00251751,"",D000027296,Lowe's Companies,2000,2000,0,2022-04-18 00:00:00 +0000,93, , ,0,          
C00145342,"",D000000563,"Manatt, Phelps & Phillips",2000,0,2000,2022-04-18 00:00:00 +0000,93, , ,0,          
         ,"",          ,Moody's Investors Service,2000,0,2000,2022-04-18 00:00:00 +0000,93, , ,0,          
         ,"",D000088971,Rocket Science Assoc,2000,0,2000,2022-04-18 00:00:00 +0000,93, , ,0,          
         ,"",          ,Unmc,2000,0,2000,2022-04-18 00:00:00 +0000,93, , ,0,          
