pacid,affiliateid,orgid,ultorg,total,pacs,indivs,releasedate,rank,client,registrant,numlobbyists,loborgid
C00608943,"",          ,ClearPath Action,5800,0,5800,2022-04-18 00:00:00 +0000,46, , ,0,          
         ,"",          ,Cornejo Companies,5800,0,5800,2022-04-18 00:00:00 +0000,46, , ,0,          
         ,"",          ,Devlin Enterprises,5800,0,5800,2022-04-18 00:00:00 +0000,46, , ,0,          
         ,"",          ,Graham Advisors LLC,5800,0,5800,2022-04-18 00:00:00 +0000,46, , ,0,          
         ,"",          ,Key Construction,5800,0,5800,2022-04-18 00:00:00 +0000,46, , ,0,          
         ,"",          ,Leading Technology Composites,5800,0,5800,2022-04-18 00:00:00 +0000,46, , ,0,          
         ,"",          ,McGinty Machine Co,5800,0,5800,2022-04-18 00:00:00 +0000,46, , ,0,          
         ,"",          ,Mel Hambelton Ford,5800,0,5800,2022-04-18 00:00:00 +0000,46, , ,0,          
         ,"",          ,Ofg Financial Services,5800,0,5800,2022-04-18 00:00:00 +0000,46, , ,0,          
         ,"",          ,Owner of Genesis Health Clubs,5800,0,5800,2022-04-18 00:00:00 +0000,46, , ,0,          
         ,"",          ,Real Estate Investment Development,5800,0,5800,2022-04-18 00:00:00 +0000,46, , ,0,          
         ,"",          ,Titan Fish,5800,0,5800,2022-04-18 00:00:00 +0000,46, , ,0,          
         ,"",          ,Vess Oil,5800,0,5800,2022-04-18 00:00:00 +0000,46, , ,0,          
         ,"",D000054012,Mull Drilling,5600,0,5600,2022-04-18 00:00:00 +0000,62, , ,0,          
         ,"",D000032314,Capitol Tax Partners,5500,0,5500,2022-04-18 00:00:00 +0000,63, , ,0,          
C00147173,"",D000000356,Wine & Spirits Wholesalers of America,5173,5173,0,2022-04-18 00:00:00 +0000,64, , ,0,          
C00004275,"",D000000087,American Bankers Assn,5000,5000,0,2022-04-18 00:00:00 +0000,65, , ,0,          
C00110338,"",D000000219,American Crystal Sugar,5000,5000,0,2022-04-18 00:00:00 +0000,65, , ,0,          
C00298190,"",D000024007,American Short Line & Regional RR Assn,5000,5000,0,2022-04-18 00:00:00 +0000,65, , ,0,          
C00250399,"",D000021853,Automotive Free International Trade PAC           ,5000,5000,0,2022-04-18 00:00:00 +0000,65, , ,0,          
C00204099,"",D000000408,Deere & Co,5000,5000,0,2022-04-18 00:00:00 +0000,65, , ,0,          
C00455717,"",D000025650,Free State PAC,5000,5000,0,2022-04-18 00:00:00 +0000,65, , ,0,          
         ,"",          ,JRM-C Management,5000,0,5000,2022-04-18 00:00:00 +0000,65, , ,0,          
         ,"",          ,Kansas Nephrology Physician,5000,0,5000,2022-04-18 00:00:00 +0000,65, , ,0,          
         ,"",          ,Lario Oil,5000,0,5000,2022-04-18 00:00:00 +0000,65, , ,0,          
         ,"",          ,Lowen Corp,5000,0,5000,2022-04-18 00:00:00 +0000,65, , ,0,          
C00040998,"",D000000080,National Auto Dealers Assn,5000,5000,0,2022-04-18 00:00:00 +0000,65, , ,0,          
C00144766,"",D000000101,National Beer Wholesalers Assn,5000,5000,0,2022-04-18 00:00:00 +0000,65, , ,0,          
C00319723,"",D000054186,National Business Aviation Assn,5000,5000,0,2022-04-18 00:00:00 +0000,65, , ,0,          
C00130773,"",D000000755,National Multifamily Housing Council,5000,5000,0,2022-04-18 00:00:00 +0000,65, , ,0,          
C00570226,"",D000071238,Supporting Electing American Leaders,5000,5000,0,2022-04-18 00:00:00 +0000,65, , ,0,          
         ,"",D000061947,JP Weigand & Sons,4899,0,4899,2022-04-18 00:00:00 +0000,80, , ,0,          
         ,"",          ,Ams,4800,0,4800,2022-04-18 00:00:00 +0000,81, , ,0,          
C00251876,"",D000000391,Amgen Inc,4500,4500,0,2022-04-18 00:00:00 +0000,82, , ,0,          
C00488080,"",D000054345,National Stripper Well Assn,4500,3500,1000,2022-04-18 00:00:00 +0000,82, , ,0,          
C00083857,"",D000000206,Occidental Petroleum,4500,4500,0,2022-04-18 00:00:00 +0000,82, , ,0,          
         ,"",D000064038,Wichita Radiological Group,4150,0,4150,2022-04-18 00:00:00 +0000,85, , ,0,          
C00035451,"",D000000117,Air Line Pilots Assn,4000,4000,0,2022-04-18 00:00:00 +0000,86, , ,0,          
         ,"",          ,Bill Clifford for Congress,4000,4000,0,2022-04-18 00:00:00 +0000,86, , ,0,          
C00447565,"",D000073638,Finseca,4000,4000,0,2022-04-18 00:00:00 +0000,86, , ,0,          
C00126847,"",D000026937,Kaman Corp,4000,4000,0,2022-04-18 00:00:00 +0000,86, , ,0,          
         ,"",          ,Klausmeyer Construction,4000,0,4000,2022-04-18 00:00:00 +0000,86, , ,0,          
C00303024,"",D000000104,Lockheed Martin,4000,4000,0,2022-04-18 00:00:00 +0000,86, , ,0,          
         ,"",          ,Eck Agency,3900,0,3900,2022-04-18 00:00:00 +0000,92, , ,0,          
         ,"",          ,Village Tours,3900,0,3900,2022-04-18 00:00:00 +0000,92, , ,0,          
         ,"",          ,Morongo Band Of Mission Indians Tribal O,3600,0,3600,2022-04-18 00:00:00 +0000,94, , ,0,          
C00114132,"",D000000315,American Veterinary Medical Assn,3500,3500,0,2022-04-18 00:00:00 +0000,95, , ,0,          
C00546473,"",          ,Bombardier Aerospace,3500,3500,0,2022-04-18 00:00:00 +0000,95, , ,0,          
C00477653,"",D000000768,Cox Enterprises,3500,2500,1000,2022-04-18 00:00:00 +0000,95, , ,0,          
C00340943,"",D000021951,DaVita Inc,3500,3500,0,2022-04-18 00:00:00 +0000,95, , ,0,          
C00105981,"",D000000262,Investment Co Institute,3500,3000,500,2022-04-18 00:00:00 +0000,95, , ,0,          
C00101105,"",D000000160,National Federation of Independent Business,3500,3500,0,2022-04-18 00:00:00 +0000,95, , ,0,          
