pacid,affiliateid,orgid,ultorg,total,pacs,indivs,releasedate,rank,client,registrant,numlobbyists,loborgid
C00002469,"",D000000078,Machinists/Aerospace Workers Union,5000,5000,0,2022-04-18 00:00:00 +0000,15, , ,0,          
C00525600,"",D000070198,Off the Sidelines,5000,5000,0,2022-04-18 00:00:00 +0000,15, , ,0,          
C00029504,"",D000000139,Operating Engineers Union,5000,5000,0,2022-04-18 00:00:00 +0000,15, , ,0,          
C00344234,"",D000000520,PAC to the Future,5000,5000,0,2022-04-18 00:00:00 +0000,15, , ,0,          
C00580068,"",D000069975,Progressive Turnout Project                       ,5000,5000,0,2022-04-18 00:00:00 +0000,15, , ,0,          
C00388827,"",D000066716,Rock Holdings,4750,4500,250,2022-04-18 00:00:00 +0000,26, , ,0,          
C00293910,"",D000021825,American Assn of Orthodontists,4500,3500,1000,2022-04-18 00:00:00 +0000,27, , ,0,          
C00248716,"",D000000461,Comcast Corp,4000,4000,0,2022-04-18 00:00:00 +0000,28, , ,0,          
         ,"",D000022300,US Government,3750,0,3750,2022-04-18 00:00:00 +0000,29, , ,0,          
C00009936,"",D000000304,American Federation of Government Employees,3500,3500,0,2022-04-18 00:00:00 +0000,30, , ,0,          
C00401299,"",          ,Fresenius Medical Care North America,3500,3500,0,2022-04-18 00:00:00 +0000,30, , ,0,          
C00042002,"",          ,Reynolds American,3500,3500,0,2022-04-18 00:00:00 +0000,30, , ,0,          
         ,"",          ,Bluebird Strategies,3250,0,3250,2022-04-18 00:00:00 +0000,33, , ,0,          
C00249342,"",D000021840,American Society of Plastic Surgeons,3000,3000,0,2022-04-18 00:00:00 +0000,34, , ,0,          
C00010983,"",D000000386,Johnson & Johnson,3000,3000,0,2022-04-18 00:00:00 +0000,34, , ,0,          
         ,"",D000030465,Tonio Burgos & Assoc,3000,0,3000,2022-04-18 00:00:00 +0000,34, , ,0,          
C00186288,"",D000000079,Verizon Communications,3000,3000,0,2022-04-18 00:00:00 +0000,34, , ,0,          
         ,"",D000021915,"City of New York, NY",2900,0,2900,2022-04-18 00:00:00 +0000,38, , ,0,          
         ,"",          ,Dr Moore & Assoc,2900,0,2900,2022-04-18 00:00:00 +0000,38, , ,0,          
C00536573,"",D000066804,AbbVie Inc,2500,2500,0,2022-04-18 00:00:00 +0000,40, , ,0,          
C00324483,"",          ,Berkshire Hathaway Energy,2500,2500,0,2022-04-18 00:00:00 +0000,40, , ,0,          
C00003632,"",D000000302,Bricklayers Union,2500,2500,0,2022-04-18 00:00:00 +0000,40, , ,0,          
C00362707,"",D000000374,Cisco Systems,2500,2500,0,2022-04-18 00:00:00 +0000,40, , ,0,          
C00211318,"",D000000131,Deloitte LLP,2500,2500,0,2022-04-18 00:00:00 +0000,40, , ,0,          
C00095869,"",D000000297,Edison Electric Institute,2500,2500,0,2022-04-18 00:00:00 +0000,40, , ,0,          
C00029447,"",D000000135,International Assn of Fire Fighters,2500,2500,0,2022-04-18 00:00:00 +0000,40, , ,0,          
C00419911,"",D000024683,Lumen Technologies,2500,2500,0,2022-04-18 00:00:00 +0000,40, , ,0,          
C00023580,"",D000000084,National Assn of Letter Carriers,2500,2500,0,2022-04-18 00:00:00 +0000,40, , ,0,          
         ,"",          ,Ny Hilton,2500,0,2500,2022-04-18 00:00:00 +0000,40, , ,0,          
C00327478,"",          ,Plumbers/Pipefitters Union Local 1,2500,2500,0,2022-04-18 00:00:00 +0000,40, , ,0,          
C00525030,"",          ,TERRI PAC,2500,2500,0,2022-04-18 00:00:00 +0000,40, , ,0,          
C00477299,"",D000043002,VMWare Inc,2500,2500,0,2022-04-18 00:00:00 +0000,40, , ,0,          
C00160770,"",          ,Walgreens,2500,2500,0,2022-04-18 00:00:00 +0000,40, , ,0,          
         ,"",D000032620,City University of New York,2265,0,2265,2022-04-18 00:00:00 +0000,54, , ,0,          
         ,"",          ,Faegre Baker Daniels Consulting,2250,0,2250,2022-04-18 00:00:00 +0000,55, , ,0,          
C00016683,"",D000000138,Pfizer Inc,2250,2000,250,2022-04-18 00:00:00 +0000,55, , ,0,          
         ,"",D000021767,National Amusements Inc,2028,2000,28,2022-04-18 00:00:00 +0000,57, , ,0,          
C00390583,"",D000000724,"Brownstein, Hyatt et al",2000,2000,0,2022-04-18 00:00:00 +0000,58, , ,0,          
C00002089,"",D000000075,Communications Workers of America,2000,2000,0,2022-04-18 00:00:00 +0000,58, , ,0,          
C00262295,"",D000000394,CTIA,2000,2000,0,2022-04-18 00:00:00 +0000,58, , ,0,          
C00340943,"",D000021951,DaVita Inc,2000,2000,0,2022-04-18 00:00:00 +0000,58, , ,0,          
C90014895,"",          ,Environmental Defense Action Fund,2000,2000,0,2022-04-18 00:00:00 +0000,58, , ,0,          
C00076810,"",D000000155,General Motors,2000,2000,0,2022-04-18 00:00:00 +0000,58, , ,0,          
         ,"",D000070027,Jeffries for Congress,2000,2000,0,2022-04-18 00:00:00 +0000,58, , ,0,          
         ,"",D000022126,Nancy Pelosi for Congress,2000,2000,0,2022-04-18 00:00:00 +0000,58, , ,0,          
C00238725,"",D000000285,National Air Traffic Controllers Assn,2000,2000,0,2022-04-18 00:00:00 +0000,58, , ,0,          
C70002563,"",D000000062,National Assn of Realtors,2000,2000,0,2022-04-18 00:00:00 +0000,58, , ,0,          
C70000492,"",D000000064,National Education Assn,2000,2000,0,2022-04-18 00:00:00 +0000,58, , ,0,          
C00048702,"",          ,National Grid USA,2000,2000,0,2022-04-18 00:00:00 +0000,58, , ,0,          
         ,"",          ,New York State Naacp,2000,0,2000,2022-04-18 00:00:00 +0000,58, , ,0,          
C00239780,"",          ,Philips Electronics North America,2000,2000,0,2022-04-18 00:00:00 +0000,58, , ,0,          
C00410308,"",D000029039,Shore PAC,2000,2000,0,2022-04-18 00:00:00 +0000,58, , ,0,          
C00542365,"",          ,Toyota Motor North America,2000,2000,0,2022-04-18 00:00:00 +0000,58, , ,0,          
         ,"",D000000662,WPP Group,1850,1000,850,2022-04-18 00:00:00 +0000,74, , ,0,          
C00017525,"",D000000173,American Nurses Assn,1500,1500,0,2022-04-18 00:00:00 +0000,75, , ,0,          
C00363879,"",D000000255,Entergy Corp,1500,1000,500,2022-04-18 00:00:00 +0000,75, , ,0,          
         ,"",          ,Erol'S Plumbing & Heating,1500,0,1500,2022-04-18 00:00:00 +0000,75, , ,0,          
C00113753,"",          ,Johnson Controls,1500,1500,0,2022-04-18 00:00:00 +0000,75, , ,0,          
C00144766,"",D000000101,National Beer Wholesalers Assn,1500,1500,0,2022-04-18 00:00:00 +0000,75, , ,0,          
C00558452,"",D000062984,Professional Compounding Centers of America,1500,1500,0,2022-04-18 00:00:00 +0000,75, , ,0,          
C00562264,"",D000067512,Regeneron Pharmaceuticals,1500,1500,0,2022-04-18 00:00:00 +0000,75, , ,0,          
C00119008,"",D000000161,Waste Management Inc,1500,1500,0,2022-04-18 00:00:00 +0000,75, , ,0,          
C00279562,"",D000023957,American Federation of School Administrators,1375,1000,375,2022-04-18 00:00:00 +0000,83, , ,0,          
C00362640,"",          ,Calpine Corp,1350,1000,350,2022-04-18 00:00:00 +0000,84, , ,0,          
         ,"",D000088246,Condista,1250,0,1250,2022-04-18 00:00:00 +0000,85, , ,0,          
         ,"",D000082155,Peter Damon Group,1250,0,1250,2022-04-18 00:00:00 +0000,85, , ,0,          
         ,"",          ,Afsa-Aflcio,1100,0,1100,2022-04-18 00:00:00 +0000,87, , ,0,          
C00360354,"",D000023883,Amazon.com,1001,0,1001,2022-04-18 00:00:00 +0000,88, , ,0,          
         ,"",          ,A Williams Construction,1000,0,1000,2022-04-18 00:00:00 +0000,89, , ,0,          
         ,"",          ,A&B Talent,1000,0,1000,2022-04-18 00:00:00 +0000,89, , ,0,          
         ,"",D000021810,AJ Dwoskin & Assoc,1000,0,1000,2022-04-18 00:00:00 +0000,89, , ,0,          
C00104901,"",D000000162,"Akin, Gump et al",1000,250,750,2022-04-18 00:00:00 +0000,89, , ,0,          
         ,"",D000021816,Alpine Group,1000,0,1000,2022-04-18 00:00:00 +0000,89, , ,0,          
C00089136,"",D000000067,Altria Group,1000,0,1000,2022-04-18 00:00:00 +0000,89, , ,0,          
C00602805,"",D000054425,America's Essential Hospitals,1000,1000,0,2022-04-18 00:00:00 +0000,89, , ,0,          
C00358903,"",D000067129,American Assn of Nurse Practitioners,1000,1000,0,2022-04-18 00:00:00 +0000,89, , ,0,          
C00007450,"",D000000447,American Gas Assn,1000,1000,0,2022-04-18 00:00:00 +0000,89, , ,0,          
C00012880,"",D000000298,American Physical Therapy Assn,1000,1000,0,2022-04-18 00:00:00 +0000,89, , ,0,          
C00210666,"",D000000626,American Speech-Language-Hearing Assn,1000,1000,0,2022-04-18 00:00:00 +0000,89, , ,0,          
         ,"",          ,Baystate Medical Center,1000,0,1000,2022-04-18 00:00:00 +0000,89, , ,0,          
C00142711,"",D000000100,Boeing Co,1000,1000,0,2022-04-18 00:00:00 +0000,89, , ,0,          
C00709816,"",D000032046,Booz Allen Hamilton,1000,1000,0,2022-04-18 00:00:00 +0000,89, , ,0,          
C00332833,"",D000021892,Cardinal Health,1000,1000,0,2022-04-18 00:00:00 +0000,89, , ,0,          
C00213066,"",D000024620,Career Education Colleges & Universities,1000,1000,0,2022-04-18 00:00:00 +0000,89, , ,0,          
C00274944,"",D000000540,College of American Pathologists,1000,1000,0,2022-04-18 00:00:00 +0000,89, , ,0,          
C00407635,"",D000025111,Consolidated Edison Inc,1000,1000,0,2022-04-18 00:00:00 +0000,89, , ,0,          
C00104802,"",D000000350,Delta Air Lines,1000,1000,0,2022-04-18 00:00:00 +0000,89, , ,0,          
C00425470,"",D000025465,Democrats Win Seats PAC,1000,1000,0,2022-04-18 00:00:00 +0000,89, , ,0,          
C00108209,"",D000000335,Dominion Energy,1000,1000,0,2022-04-18 00:00:00 +0000,89, , ,0,          
C00342394,"",D000021970,eBay Inc,1000,1000,0,2022-04-18 00:00:00 +0000,89, , ,0,          
         ,"",          ,Encore Strategies,1000,0,1000,2022-04-18 00:00:00 +0000,89, , ,0,          
         ,"",          ,Encore Strategies LLC,1000,0,1000,2022-04-18 00:00:00 +0000,89, , ,0,          
C00574970,"",          ,Fair Shot PAC,1000,1000,0,2022-04-18 00:00:00 +0000,89, , ,0,          
         ,"",D000080156,Federal Street Strategies,1000,0,1000,2022-04-18 00:00:00 +0000,89, , ,0,          
         ,"",D000066687,Forbes Tate Partners,1000,0,1000,2022-04-18 00:00:00 +0000,89, , ,0,          
C00410068,"",D000021992,Fraternity & Sorority PAC,1000,1000,0,2022-04-18 00:00:00 +0000,89, , ,0,          
C00279216,"",D000059056,iHeartMedia Inc,1000,1000,0,2022-04-18 00:00:00 +0000,89, , ,0,          
C00027359,"",D000000140,Ironworkers Union,1000,1000,0,2022-04-18 00:00:00 +0000,89, , ,0,          
C00674242,"",D000070920,JUUL Labs,1000,1000,0,2022-04-18 00:00:00 +0000,89, , ,0,          
         ,"",          ,Kbms,1000,0,1000,2022-04-18 00:00:00 +0000,89, , ,0,          
C90005786,"",D000000288,League of Conservation Voters,1000,1000,0,2022-04-18 00:00:00 +0000,89, , ,0,          
C00303024,"",D000000104,Lockheed Martin,1000,1000,0,2022-04-18 00:00:00 +0000,89, , ,0,          
C00410274,"",D000022099,MasterCard Inc,1000,1000,0,2022-04-18 00:00:00 +0000,89, , ,0,          
         ,"",D000000569,Mayer Brown Llp,1000,0,1000,2022-04-18 00:00:00 +0000,89, , ,0,          
C00685552,"",D000073603,Medicare for All PAC,1000,1000,0,2022-04-18 00:00:00 +0000,89, , ,0,          
C00603076,"",D000035853,"Michael, Best & Friedrich",1000,1000,0,2022-04-18 00:00:00 +0000,89, , ,0,          
         ,"",          ,Mis Enterprise LLC,1000,0,1000,2022-04-18 00:00:00 +0000,89, , ,0,          
C00091561,"",D000021771,National Active & Retired Federal Employees Assn,1000,1000,0,2022-04-18 00:00:00 +0000,89, , ,0,          
C00022368,"",D000000289,National Assn of Chain Drug Stores,1000,1000,0,2022-04-18 00:00:00 +0000,89, , ,0,          
C00126763,"",D000000240,National Assn of Convenience Stores,1000,1000,0,2022-04-18 00:00:00 +0000,89, , ,0,          
C00170258,"",D000027814,National Assn of Mutual Insurance Companies,1000,1000,0,2022-04-18 00:00:00 +0000,89, , ,0,          
C00030809,"",D000022132,National Community Pharmacists Assn,1000,1000,0,2022-04-18 00:00:00 +0000,89, , ,0,          
C00345306,"",          ,National Postal Mail Handlers Union,1000,1000,0,2022-04-18 00:00:00 +0000,89, , ,0,          
C00002972,"",D000000153,National Rural Electric Cooperative Assn,1000,1000,0,2022-04-18 00:00:00 +0000,89, , ,0,          
C00107128,"",D000000346,National Treasury Employees Union,1000,1000,0,2022-04-18 00:00:00 +0000,89, , ,0,          
C00331835,"",D000068171,Navient Corp,1000,1000,0,2022-04-18 00:00:00 +0000,89, , ,0,          
         ,"",          ,On These Things LLC,1000,0,1000,2022-04-18 00:00:00 +0000,89, , ,0,          
C00569285,"",          ,Pandora Media,1000,1000,0,2022-04-18 00:00:00 +0000,89, , ,0,          
         ,"",D000080002,Patrick B Jenkins & Assoc,1000,0,1000,2022-04-18 00:00:00 +0000,89, , ,0,          
C00177972,"",D000021641,"Pillsbury, Winthrop et al",1000,1000,0,2022-04-18 00:00:00 +0000,89, , ,0,          
C00445981,"",D000055544,Polsinelli PC,1000,1000,0,2022-04-18 00:00:00 +0000,89, , ,0,          
C00228106,"",D000022195,PPL Corp,1000,1000,0,2022-04-18 00:00:00 +0000,89, , ,0,          
C00242057,"",D000022215,Reed Smith LLP,1000,0,1000,2022-04-18 00:00:00 +0000,89, , ,0,          
         ,"",          ,Reef,1000,0,1000,2022-04-18 00:00:00 +0000,89, , ,0,          
C00374066,"",D000029079,Smith & Nephew,1000,1000,0,2022-04-18 00:00:00 +0000,89, , ,0,          
C00144774,"",D000000168,Southern Co,1000,1000,0,2022-04-18 00:00:00 +0000,89, , ,0,          
C00441733,"",          ,Takeda Pharmaceuticals USA,1000,1000,0,2022-04-18 00:00:00 +0000,89, , ,0,          
C00411454,"",D000025840,Teledyne FLIR,1000,1000,0,2022-04-18 00:00:00 +0000,89, , ,0,          
C00718056,"",D000067983,Tenable Inc,1000,1000,0,2022-04-18 00:00:00 +0000,89, , ,0,          
C00292318,"",D000023662,Thermo Fisher Scientific,1000,1000,0,2022-04-18 00:00:00 +0000,89, , ,0,          
C00550491,"",D000030396,Thompson Coburn LLP,1000,1000,0,2022-04-18 00:00:00 +0000,89, , ,0,          
C00008268,"",D000000178,Transport Workers Union,1000,1000,0,2022-04-18 00:00:00 +0000,89, , ,0,          
C00000984,"",D000000456,US Telecom Assn,1000,1000,0,2022-04-18 00:00:00 +0000,89, , ,0,          
