pacid,affiliateid,orgid,ultorg,total,pacs,indivs,releasedate,rank,client,registrant,numlobbyists,loborgid
C00793711,"",          ,Constellation Energy Generation,5137,0,5137,2022-04-18 00:00:00 +0000,36, , ,0,          
C00284885,"",D000000419,Home Depot,5072,5000,72,2022-04-18 00:00:00 +0000,37, , ,0,          
         ,"",D000089619,PACIFIC RIM CAPITAL,5034,0,5034,2022-04-18 00:00:00 +0000,38, , ,0,          
         ,"",          ,A-Affordable Insurance,5000,0,5000,2022-04-18 00:00:00 +0000,39, , ,0,          
         ,"",D000070568,Dezer Properties,5000,0,5000,2022-04-18 00:00:00 +0000,39, , ,0,          
         ,"",          ,Faith Investment Properties,5000,0,5000,2022-04-18 00:00:00 +0000,39, , ,0,          
         ,"",          ,Fip,5000,0,5000,2022-04-18 00:00:00 +0000,39, , ,0,          
         ,"",          ,Murgado Auto Group,5000,0,5000,2022-04-18 00:00:00 +0000,39, , ,0,          
C00029504,"",D000000139,Operating Engineers Union,5000,5000,0,2022-04-18 00:00:00 +0000,39, , ,0,          
         ,"",D000090332,Umbach Financial Group,5000,0,5000,2022-04-18 00:00:00 +0000,39, , ,0,          
C00127811,"",D000025848,US Israel PAC,5000,5000,0,2022-04-18 00:00:00 +0000,39, , ,0,          
         ,"",D000083475,Pearland Pediatrics,4950,0,4950,2022-04-18 00:00:00 +0000,47, , ,0,          
         ,"",          ,A&G Concrete Pools,4500,0,4500,2022-04-18 00:00:00 +0000,48, , ,0,          
C00398750,"",D000022152,New PAC,4500,4500,0,2022-04-18 00:00:00 +0000,48, , ,0,          
         ,"",D000058299,Virtu Financial,4300,0,4300,2022-04-18 00:00:00 +0000,50, , ,0,          
         ,"",          ,American Landmark Corp,4025,0,4025,2022-04-18 00:00:00 +0000,51, , ,0,          
         ,"",          ,Nisus Corp,4000,0,4000,2022-04-18 00:00:00 +0000,52, , ,0,          
         ,"",          ,Pupriole Warehouses LLC,3901,0,3901,2022-04-18 00:00:00 +0000,53, , ,0,          
         ,"",D000086479,Old Mountain Co,3900,0,3900,2022-04-18 00:00:00 +0000,54, , ,0,          
C00107300,"",          ,American Airlines,3884,2500,1384,2022-04-18 00:00:00 +0000,55, , ,0,          
         ,"",          ,Uhc,3397,0,3397,2022-04-18 00:00:00 +0000,56, , ,0,          
         ,"",          ,Rc Lincoln,3277,0,3277,2022-04-18 00:00:00 +0000,57, , ,0,          
         ,"",D000023342,US Army,3248,0,3248,2022-04-18 00:00:00 +0000,58, , ,0,          
         ,"",          ,Group One Safety Security,3200,0,3200,2022-04-18 00:00:00 +0000,59, , ,0,          
         ,"",          ,Pistorino & Alam Engineers,3100,0,3100,2022-04-18 00:00:00 +0000,60, , ,0,          
         ,"",          ,Mount Kellett,3095,0,3095,2022-04-18 00:00:00 +0000,61, , ,0,          
C00004275,"",D000000087,American Bankers Assn,3000,3000,0,2022-04-18 00:00:00 +0000,62, , ,0,          
         ,"",          ,Trumpet Calls LLC,3000,0,3000,2022-04-18 00:00:00 +0000,62, , ,0,          
         ,"",          ,Be A Man Buy Land,2900,0,2900,2022-04-18 00:00:00 +0000,64, , ,0,          
C00559146,"",          ,Believe in Life Liberty Yourself,2900,2900,0,2022-04-18 00:00:00 +0000,64, , ,0,          
         ,"",          ,Latham Marine,2900,0,2900,2022-04-18 00:00:00 +0000,64, , ,0,          
         ,"",D000035898,Miller & Long Concrete Construction,2900,0,2900,2022-04-18 00:00:00 +0000,64, , ,0,          
         ,"",          ,Miller+Loita,2900,0,2900,2022-04-18 00:00:00 +0000,64, , ,0,          
         ,"",D000091050,Otis Booth Foundation,2900,0,2900,2022-04-18 00:00:00 +0000,64, , ,0,          
         ,"",D000088591,Pacem Solutions International,2900,0,2900,2022-04-18 00:00:00 +0000,64, , ,0,          
         ,"",          ,Prosthetic Orthodic Assoc,2900,0,2900,2022-04-18 00:00:00 +0000,64, , ,0,          
         ,"",          ,Rizk Ventures,2900,0,2900,2022-04-18 00:00:00 +0000,64, , ,0,          
         ,"",          ,Southern Veneer Products,2900,0,2900,2022-04-18 00:00:00 +0000,64, , ,0,          
C00088591,"",D000000170,Northrop Grumman,2828,0,2828,2022-04-18 00:00:00 +0000,74, , ,0,          
         ,"",D000093982,Bowyer Excavating,2821,0,2821,2022-04-18 00:00:00 +0000,75, , ,0,          
         ,"",D000047875,Boca Home Care,2814,0,2814,2022-04-18 00:00:00 +0000,76, , ,0,          
         ,"",D000089366,Penn Capital Management,2800,0,2800,2022-04-18 00:00:00 +0000,77, , ,0,          
         ,"",          ,Penn Capital Mgt Co,2800,0,2800,2022-04-18 00:00:00 +0000,77, , ,0,          
         ,"",          ,Ld Mitchell,2760,0,2760,2022-04-18 00:00:00 +0000,79, , ,0,          
C00076810,"",D000000155,General Motors,2756,2500,256,2022-04-18 00:00:00 +0000,80, , ,0,          
         ,"",          ,Heartland LLC,2575,0,2575,2022-04-18 00:00:00 +0000,81, , ,0,          
         ,"",D000022299,US Dept of Defense,2538,0,2538,2022-04-18 00:00:00 +0000,82, , ,0,          
C00024968,"",D000000194,American Optometric Assn,2500,2500,0,2022-04-18 00:00:00 +0000,83, , ,0,          
C00492579,"",D000073364,American Principles,2500,2500,0,2022-04-18 00:00:00 +0000,83, , ,0,          
         ,"",          ,Gore Inc,2500,0,2500,2022-04-18 00:00:00 +0000,83, , ,0,          
C00493221,"",D000073675,Guardian Fund,2500,2500,0,2022-04-18 00:00:00 +0000,83, , ,0,          
C00023580,"",D000000084,National Assn of Letter Carriers,2500,2500,0,2022-04-18 00:00:00 +0000,83, , ,0,          
C00144766,"",D000000101,National Beer Wholesalers Assn,2500,2500,0,2022-04-18 00:00:00 +0000,83, , ,0,          
C00003855,"",D000027831,National Confectioners Assn,2500,2500,0,2022-04-18 00:00:00 +0000,83, , ,0,          
C00113811,"",D000000411,National Electrical Contractors Assn,2500,2500,0,2022-04-18 00:00:00 +0000,83, , ,0,          
C00013961,"",D000000636,Sheet Metal & Air Conditioning Contractors Assn,2500,2500,0,2022-04-18 00:00:00 +0000,83, , ,0,          
C00632760,"",D000082541,White Coat Waste Project,2500,2500,0,2022-04-18 00:00:00 +0000,83, , ,0,          
         ,"",          ,Autonomy Air,2350,0,2350,2022-04-18 00:00:00 +0000,93, , ,0,          
         ,"",          ,ESOP Services Inc,2200,0,2200,2022-04-18 00:00:00 +0000,94, , ,0,          
         ,"",D000023074,US Air Force,2113,0,2113,2022-04-18 00:00:00 +0000,95, , ,0,          
         ,"",          ,Gss,2070,0,2070,2022-04-18 00:00:00 +0000,96, , ,0,          
C00101485,"",D000025625,Ecolab Inc,2017,0,2017,2022-04-18 00:00:00 +0000,97, , ,0,          
C00035451,"",D000000117,Air Line Pilots Assn,2000,2000,0,2022-04-18 00:00:00 +0000,98, , ,0,          
C00010868,"",D000000682,American Council of Engineering Cos,2000,2000,0,2022-04-18 00:00:00 +0000,98, , ,0,          
         ,"",          ,Blackhorse Assoc,2000,0,2000,2022-04-18 00:00:00 +0000,98, , ,0,          
         ,"",D000032518,Cheney Brothers,2000,0,2000,2022-04-18 00:00:00 +0000,98, , ,0,          
C00147231,"",D000025191,Crowley Maritime,2000,2000,0,2022-04-18 00:00:00 +0000,98, , ,0,          
         ,"",          ,Distiller,2000,0,2000,2022-04-18 00:00:00 +0000,98, , ,0,          
         ,"",          ,Fbi Construction Services,2000,0,2000,2022-04-18 00:00:00 +0000,98, , ,0,          
C00366070,"",D000025772,Federal Aviation Admin Managers Assn,2000,2000,0,2022-04-18 00:00:00 +0000,98, , ,0,          
         ,"",          ,Fitwell,2000,0,2000,2022-04-18 00:00:00 +0000,98, , ,0,          
         ,"",          ,Korff Holdings LLC,2000,0,2000,2022-04-18 00:00:00 +0000,98, , ,0,          
         ,"",          ,Kratos Defense,2000,0,2000,2022-04-18 00:00:00 +0000,98, , ,0,          
C70002563,"",D000000062,National Assn of Realtors,2000,2000,0,2022-04-18 00:00:00 +0000,98, , ,0,          
C00329425,"",D000000732,National Franchisee Assn,2000,2000,0,2022-04-18 00:00:00 +0000,98, , ,0,          
         ,"",D000079952,Neale Creek LLC,2000,0,2000,2022-04-18 00:00:00 +0000,98, , ,0,          
         ,"",D000089163,Nessel Development,2000,0,2000,2022-04-18 00:00:00 +0000,98, , ,0,          
         ,"",          ,Squaregroup Tiki Bar,2000,0,2000,2022-04-18 00:00:00 +0000,98, , ,0,          
C00335091,"",D000029500,Transportation Intermediaries Assn,2000,2000,0,2022-04-18 00:00:00 +0000,98, , ,0,          
         ,"",D000079097,Troy Corp,2000,0,2000,2022-04-18 00:00:00 +0000,98, , ,0,          
