pacid,affiliateid,orgid,ultorg,total,pacs,indivs,releasedate,rank,client,registrant,numlobbyists,loborgid
C00495002,"",D000036835,American Investment Council,10000,10000,0,2022-04-18 00:00:00 +0000,16, , ,0,          
C00685958,"",          ,Assured Guaranty Municipal Corp,10000,10000,0,2022-04-18 00:00:00 +0000,16, , ,0,          
C00039578,"",D000000433,Council of Insurance Agents & Brokers,10000,10000,0,2022-04-18 00:00:00 +0000,16, , ,0,          
C00409516,"",D000025515,Direct Supply Inc,10000,10000,0,2022-04-18 00:00:00 +0000,16, , ,0,          
C00284885,"",D000000419,Home Depot,10000,10000,0,2022-04-18 00:00:00 +0000,16, , ,0,          
C00280222,"",D000019986,KPMG LLP,10000,10000,0,2022-04-18 00:00:00 +0000,16, , ,0,          
C00005249,"",D000000096,National Assn of Insurance & Financial Advisors,10000,10000,0,2022-04-18 00:00:00 +0000,16, , ,0,          
C00107235,"",D000000124,PricewaterhouseCoopers,10000,10000,0,2022-04-18 00:00:00 +0000,16, , ,0,          
C00007542,"",D000071033,"Sheet Metal, Air, Rail & Transportation Union",10000,10000,0,2022-04-18 00:00:00 +0000,16, , ,0,          
C00002840,"",D000000070,United Auto Workers,10000,10000,0,2022-04-18 00:00:00 +0000,16, , ,0,          
C00388827,"",D000066716,Rock Holdings,9400,6500,2900,2022-04-18 00:00:00 +0000,29, , ,0,          
         ,"",D000023656,Shakopee Mdewakanton Sioux Community,7900,0,7900,2022-04-18 00:00:00 +0000,30, , ,0,          
C00426775,"",D000000672,Charter Communications,7500,7500,0,2022-04-18 00:00:00 +0000,31, , ,0,          
C00007880,"",D000000136,Credit Union National Assn,7500,7500,0,2022-04-18 00:00:00 +0000,31, , ,0,          
C00369751,"",D000000585,Dell Technologies,7500,7500,0,2022-04-18 00:00:00 +0000,31, , ,0,          
         ,"",D000033486,Epic Systems,7500,0,7500,2022-04-18 00:00:00 +0000,31, , ,0,          
C00004812,"",D000000309,Mortgage Bankers Assn,7500,7500,0,2022-04-18 00:00:00 +0000,31, , ,0,          
         ,"",D000063747,"Town of Somerset, MD",7044,0,7044,2022-04-18 00:00:00 +0000,36, , ,0,          
C00109017,"",D000000076,AT&T Inc,6000,6000,0,2022-04-18 00:00:00 +0000,37, , ,0,          
C00227744,"",D000000098,Ernst & Young,6000,5000,1000,2022-04-18 00:00:00 +0000,37, , ,0,          
C00068692,"",D000000089,FedEx Corp,6000,6000,0,2022-04-18 00:00:00 +0000,37, , ,0,          
C00171843,"",          ,Liberty Mutual Insurance,6000,6000,0,2022-04-18 00:00:00 +0000,37, , ,0,          
C00411173,"",D000025052,Commercial Real Estate Finance Council,5500,5500,0,2022-04-18 00:00:00 +0000,41, , ,0,          
C00105981,"",D000000262,Investment Co Institute,5500,5500,0,2022-04-18 00:00:00 +0000,41, , ,0,          
C00040253,"",D000000632,Allstate Insurance,5000,5000,0,2022-04-18 00:00:00 +0000,43, , ,0,          
C00414474,"",D000021700,Ameriprise Financial,5000,5000,0,2022-04-18 00:00:00 +0000,43, , ,0,          
C00002089,"",D000000075,Communications Workers of America,5000,5000,0,2022-04-18 00:00:00 +0000,43, , ,0,          
         ,"",D000018229,CUNA Mutual Group,5000,3000,2000,2022-04-18 00:00:00 +0000,43, , ,0,          
C00104802,"",D000000350,Delta Air Lines,5000,5000,0,2022-04-18 00:00:00 +0000,43, , ,0,          
C00408260,"",D000026283,Grant Thornton LLP,5000,5000,0,2022-04-18 00:00:00 +0000,43, , ,0,          
C00007922,"",D000000074,Laborers Union,5000,5000,0,2022-04-18 00:00:00 +0000,43, , ,0,          
C00002469,"",D000000078,Machinists/Aerospace Workers Union,5000,5000,0,2022-04-18 00:00:00 +0000,43, , ,0,          
C00118943,"",D000000198,Massachusetts Mutual Life Insurance,5000,5000,0,2022-04-18 00:00:00 +0000,43, , ,0,          
C00430256,"",D000027692,Molina Healthcare,5000,5000,0,2022-04-18 00:00:00 +0000,43, , ,0,          
C00002972,"",D000000153,National Rural Electric Cooperative Assn,5000,5000,0,2022-04-18 00:00:00 +0000,43, , ,0,          
C00150367,"",D000000283,National Venture Capital Assn,5000,5000,0,2022-04-18 00:00:00 +0000,43, , ,0,          
C00580068,"",D000069975,Progressive Turnout Project                       ,5000,5000,0,2022-04-18 00:00:00 +0000,43, , ,0,          
C00097568,"",D000072615,Raytheon Technologies,5000,5000,0,2022-04-18 00:00:00 +0000,43, , ,0,          
C70003124,"",D000000077,Service Employees International Union,5000,5000,0,2022-04-18 00:00:00 +0000,43, , ,0,          
C70001979,"",D000000066,Teamsters Union,5000,5000,0,2022-04-18 00:00:00 +0000,43, , ,0,          
C00002766,"",D000000072,United Food & Commercial Workers Union,5000,5000,0,2022-04-18 00:00:00 +0000,43, , ,0,          
C00099945,"",D000029889,WEC Energy Group,5000,5000,0,2022-04-18 00:00:00 +0000,43, , ,0,          
C00142711,"",D000000100,Boeing Co,4520,4500,20,2022-04-18 00:00:00 +0000,61, , ,0,          
C00076299,"",D000023666,CME Group,4500,4500,0,2022-04-18 00:00:00 +0000,62, , ,0,          
         ,"",D000030924,Watco Companies,4500,0,4500,2022-04-18 00:00:00 +0000,62, , ,0,          
C00024521,"",D000000065,American Assn for Justice,4000,4000,0,2022-04-18 00:00:00 +0000,64, , ,0,          
         ,"",          ,Adfison-Clifton,3500,0,3500,2022-04-18 00:00:00 +0000,65, , ,0,          
C00611871,"",          ,BMO Financial Corp,3500,3500,0,2022-04-18 00:00:00 +0000,65, , ,0,          
C00493304,"",D000000141,Prudential Financial,3500,3500,0,2022-04-18 00:00:00 +0000,65, , ,0,          
C00160770,"",          ,Walgreens,3500,3500,0,2022-04-18 00:00:00 +0000,65, , ,0,          
         ,"",D000034396,Invariant LLC,3400,0,3400,2022-04-18 00:00:00 +0000,69, , ,0,          
         ,"",          ,Cd Smith,3000,0,3000,2022-04-18 00:00:00 +0000,70, , ,0,          
C00493551,"",D000000172,MetLife Inc,3000,3000,0,2022-04-18 00:00:00 +0000,70, , ,0,          
C00337626,"",D000000106,Morgan Stanley,3000,3000,0,2022-04-18 00:00:00 +0000,70, , ,0,          
C00432252,"",D000022216,Regions Financial,3000,3000,0,2022-04-18 00:00:00 +0000,70, , ,0,          
         ,"",          ,Amrock,2900,0,2900,2022-04-18 00:00:00 +0000,74, , ,0,          
         ,"",D000023649,Chickasaw Nation,2900,0,2900,2022-04-18 00:00:00 +0000,74, , ,0,          
         ,"",D000032550,Choctaw Nation of Oklahoma,2900,0,2900,2022-04-18 00:00:00 +0000,74, , ,0,          
         ,"",          ,Gingras Thomsen &Wachs Llp,2900,0,2900,2022-04-18 00:00:00 +0000,74, , ,0,          
         ,"",          ,"Gingras, Thomsen & Wachs",2900,0,2900,2022-04-18 00:00:00 +0000,74, , ,0,          
         ,"",D000000286,Mashantucket Pequot Tribal Nation,2900,0,2900,2022-04-18 00:00:00 +0000,74, , ,0,          
         ,"",D000076815,Rock Ventures,2900,0,2900,2022-04-18 00:00:00 +0000,74, , ,0,          
         ,"",D000037466,Seminole Tribe of Florida,2900,0,2900,2022-04-18 00:00:00 +0000,74, , ,0,          
         ,"",D000022278,Tpg Capital,2900,0,2900,2022-04-18 00:00:00 +0000,74, , ,0,          
         ,"",          ,Tribal Operations,2900,0,2900,2022-04-18 00:00:00 +0000,74, , ,0,          
         ,"",D000058783,Yocha Dehe Wintun Nation,2900,0,2900,2022-04-18 00:00:00 +0000,74, , ,0,          
         ,"",D000034497,Ho-Chunk Nation,2800,0,2800,2022-04-18 00:00:00 +0000,85, , ,0,          
         ,"",          ,Igx,2800,0,2800,2022-04-18 00:00:00 +0000,85, , ,0,          
         ,"",D000075194,Stewart Strategies & Solutions,2800,0,2800,2022-04-18 00:00:00 +0000,85, , ,0,          
         ,"",D000000801,Warburg Pincus,2800,0,2800,2022-04-18 00:00:00 +0000,85, , ,0,          
         ,"",          ,Gibson Co,2750,0,2750,2022-04-18 00:00:00 +0000,89, , ,0,          
C00359539,"",D000021821,American Academy of Dermatology Assn,2500,2500,0,2022-04-18 00:00:00 +0000,90, , ,0,          
C00004275,"",D000000087,American Bankers Assn,2500,2500,0,2022-04-18 00:00:00 +0000,90, , ,0,          
C00040535,"",D000000217,American Express,2500,2500,0,2022-04-18 00:00:00 +0000,90, , ,0,          
C00009936,"",D000000304,American Federation of Government Employees,2500,2500,0,2022-04-18 00:00:00 +0000,90, , ,0,          
C00006080,"",D000000192,American Health Care Assn,2500,2500,0,2022-04-18 00:00:00 +0000,90, , ,0,          
C00106146,"",D000000116,American Hospital Assn,2500,2500,0,2022-04-18 00:00:00 +0000,90, , ,0,          
C00010322,"",D000000143,American Postal Workers Union,2500,2500,0,2022-04-18 00:00:00 +0000,90, , ,0,          
C00692806,"",D000000310,American Property Casualty Insurance Assn,2500,2500,0,2022-04-18 00:00:00 +0000,90, , ,0,          
C00104687,"",D000024093,AO Smith Corp,2500,2500,0,2022-04-18 00:00:00 +0000,90, , ,0,          
C00100693,"",D000069202,Cboe Global Markets,2500,2500,0,2022-04-18 00:00:00 +0000,90, , ,0,          
C00161901,"",          ,Equitable Holdings,2500,2500,0,2022-04-18 00:00:00 +0000,90, , ,0,          
C00162735,"",D000000452,Federated Investors Inc,2500,0,2500,2022-04-18 00:00:00 +0000,90, , ,0,          
C00447565,"",D000073638,Finseca,2500,2500,0,2022-04-18 00:00:00 +0000,90, , ,0,          
C00674465,"",D000026350,Guardian Life Insurance,2500,2500,0,2022-04-18 00:00:00 +0000,90, , ,0,          
C00188177,"",D000022016,H&R Block,2500,2500,0,2022-04-18 00:00:00 +0000,90, , ,0,          
C00096156,"",D000000334,Honeywell International,2500,2500,0,2022-04-18 00:00:00 +0000,90, , ,0,          
C00165589,"",D000026556,Huntington Bancshares,2500,2500,0,2022-04-18 00:00:00 +0000,90, , ,0,          
C00029447,"",D000000135,International Assn of Fire Fighters,2500,2500,0,2022-04-18 00:00:00 +0000,90, , ,0,          
C00217638,"",D000070006,International Council of Shopping Centers,2500,2500,0,2022-04-18 00:00:00 +0000,90, , ,0,          
C00073056,"",D000000506,"Masters, Mates & Pilots Union",2500,2500,0,2022-04-18 00:00:00 +0000,90, , ,0,          
C00023580,"",D000000084,National Assn of Letter Carriers,2500,2500,0,2022-04-18 00:00:00 +0000,90, , ,0,          
C00170258,"",D000027814,National Assn of Mutual Insurance Companies,2500,2500,0,2022-04-18 00:00:00 +0000,90, , ,0,          
C00144766,"",D000000101,National Beer Wholesalers Assn,2500,2500,0,2022-04-18 00:00:00 +0000,90, , ,0,          
C00424838,"",D000028050,Novo Nordisk,2500,2500,0,2022-04-18 00:00:00 +0000,90, , ,0,          
C00109991,"",D000027911,Small Business Investor Alliance,2500,2500,0,2022-04-18 00:00:00 +0000,90, , ,0,          
C00236414,"",          ,TransAmerica,2500,2500,0,2022-04-18 00:00:00 +0000,90, , ,0,          
C00064766,"",D000000081,United Parcel Service,2500,2500,0,2022-04-18 00:00:00 +0000,90, , ,0,          
C00164145,"",D000029616,USAA,2500,2500,0,2022-04-18 00:00:00 +0000,90, , ,0,          
         ,"",          ,Wesley Insurance Agency,2500,0,2500,2022-04-18 00:00:00 +0000,90, , ,0,          
