pacid,affiliateid,orgid,ultorg,total,pacs,indivs,releasedate,rank,client,registrant,numlobbyists,loborgid
         ,"",          ,"Huss, Alvin J & Ruth S",11600,0,11600,2022-04-18 00:00:00 +0000,16, , ,0,          
         ,"",D000034822,Jeff Anderson & Assoc,11600,0,11600,2022-04-18 00:00:00 +0000,16, , ,0,          
         ,"",D000084276,LifeYield,11600,0,11600,2022-04-18 00:00:00 +0000,16, , ,0,          
         ,"",          ,Procyrion,11600,0,11600,2022-04-18 00:00:00 +0000,16, , ,0,          
         ,"",D000055822,Q Prime Inc,11600,0,11600,2022-04-18 00:00:00 +0000,16, , ,0,          
         ,"",D000087829,Redmile Group,11600,0,11600,2022-04-18 00:00:00 +0000,16, , ,0,          
         ,"",          ,Secretlab,11600,0,11600,2022-04-18 00:00:00 +0000,16, , ,0,          
         ,"",D000037678,Sotheby's,11600,0,11600,2022-04-18 00:00:00 +0000,16, , ,0,          
         ,"",          ,Structural,11600,0,11600,2022-04-18 00:00:00 +0000,16, , ,0,          
         ,"",D000020995,UBS AG,11000,10000,1000,2022-04-18 00:00:00 +0000,29, , ,0,          
C00023580,"",D000000084,National Assn of Letter Carriers,10500,10500,0,2022-04-18 00:00:00 +0000,30, , ,0,          
C00409730,"",D000022150,New Democrat Coalition,10500,10000,500,2022-04-18 00:00:00 +0000,30, , ,0,          
         ,"",D000000109,Blue Cross/Blue Shield,10350,9500,850,2022-04-18 00:00:00 +0000,32, , ,0,          
C00027342,"",D000000069,International Brotherhood of Electrical Workers,10001,10000,1,2022-04-18 00:00:00 +0000,33, , ,0,          
C00011114,"",D000000061,American Federation of State/Cnty/Munic Employees,10000,10000,0,2022-04-18 00:00:00 +0000,34, , ,0,          
C00028860,"",D000000083,American Federation of Teachers,10000,10000,0,2022-04-18 00:00:00 +0000,34, , ,0,          
C00271338,"",D000000574,AmeriPAC: The Fund for a Greater America,10000,10000,0,2022-04-18 00:00:00 +0000,34, , ,0,          
C00039578,"",D000000433,Council of Insurance Agents & Brokers,10000,10000,0,2022-04-18 00:00:00 +0000,34, , ,0,          
C00307991,"",          ,DNC PAC,10000,10000,0,2022-04-18 00:00:00 +0000,34, , ,0,          
C00431874,"",D000025865,Follow the North Star Fund,10000,10000,0,2022-04-18 00:00:00 +0000,34, , ,0,          
C00475665,"",D000045973,Growth Energy,10000,10000,0,2022-04-18 00:00:00 +0000,34, , ,0,          
C00284885,"",D000000419,Home Depot,10000,10000,0,2022-04-18 00:00:00 +0000,34, , ,0,          
C00519413,"",          ,L PAC,10000,10000,0,2022-04-18 00:00:00 +0000,34, , ,0,          
C00418400,"",          ,Operating Engineers Local 49,10000,10000,0,2022-04-18 00:00:00 +0000,34, , ,0,          
C00000885,"",D000000250,Painters & Allied Trades Union,10000,10000,0,2022-04-18 00:00:00 +0000,34, , ,0,          
C00012476,"",D000000120,Plumbers/Pipefitters Union              ,10000,10000,0,2022-04-18 00:00:00 +0000,34, , ,0,          
C00450692,"",D000046017,Poet LLC,10000,10000,0,2022-04-18 00:00:00 +0000,34, , ,0,          
C00692111,"",          ,Velvet Hammer PAC,10000,10000,0,2022-04-18 00:00:00 +0000,34, , ,0,          
C00311878,"",D000022110,Medtronic Inc,9298,3000,6298,2022-04-18 00:00:00 +0000,48, , ,0,          
         ,"",          ,Windswept Hill Farm & Studio,9100,0,9100,2022-04-18 00:00:00 +0000,49, , ,0,          
         ,"",          ,"Ravich, Meyer et al",9000,0,9000,2022-04-18 00:00:00 +0000,50, , ,0,          
C00274431,"",D000000348,UnitedHealth Group,8726,5000,3726,2022-04-18 00:00:00 +0000,51, , ,0,          
         ,"",D000031435,Alsop Louie Partners,8700,0,8700,2022-04-18 00:00:00 +0000,52, , ,0,          
         ,"",D000083826,Anzu Partners,8700,0,8700,2022-04-18 00:00:00 +0000,52, , ,0,          
         ,"",          ,RT Specialty,8700,0,8700,2022-04-18 00:00:00 +0000,52, , ,0,          
         ,"",D000057692,"Town of Lexington, Ma",8700,0,8700,2022-04-18 00:00:00 +0000,52, , ,0,          
C00007880,"",D000000136,Credit Union National Assn,8500,8500,0,2022-04-18 00:00:00 +0000,56, , ,0,          
         ,"",D000050761,Fairview Health Services,8435,0,8435,2022-04-18 00:00:00 +0000,57, , ,0,          
         ,"",          ,Lurin,8332,0,8332,2022-04-18 00:00:00 +0000,58, , ,0,          
C00549014,"",          ,Hudson Valley PAC (Maloney),8000,8000,0,2022-04-18 00:00:00 +0000,59, , ,0,          
C00007542,"",D000071033,"Sheet Metal, Air, Rail & Transportation Union",8000,8000,0,2022-04-18 00:00:00 +0000,59, , ,0,          
         ,"",          ,Hylden Advocacy & Law,7800,0,7800,2022-04-18 00:00:00 +0000,61, , ,0,          
C90005786,"",D000000288,League of Conservation Voters,7575,7575,0,2022-04-18 00:00:00 +0000,62, , ,0,          
C00110338,"",D000000219,American Crystal Sugar,7500,7500,0,2022-04-18 00:00:00 +0000,63, , ,0,          
C00009936,"",D000000304,American Federation of Government Employees,7500,7500,0,2022-04-18 00:00:00 +0000,63, , ,0,          
C00617803,"",          ,Jobs Education & Families First,7500,7500,0,2022-04-18 00:00:00 +0000,63, , ,0,          
C00076182,"",D000027897,National Turkey Federation,7500,7500,0,2022-04-18 00:00:00 +0000,63, , ,0,          
C70001979,"",D000000066,Teamsters Union,7500,7500,0,2022-04-18 00:00:00 +0000,63, , ,0,          
C00098061,"",D000000619,Target Corp,7474,6000,1474,2022-04-18 00:00:00 +0000,68, , ,0,          
C00000935,"",D000021957,Democratic Congressional Campaign Cmte,7055,2701,4354,2022-04-18 00:00:00 +0000,69, , ,0,          
C00430579,"",D000024452,Brave PAC,7000,7000,0,2022-04-18 00:00:00 +0000,70, , ,0,          
C00283135,"",D000022129,National Assn of Health Underwriters,7000,7000,0,2022-04-18 00:00:00 +0000,70, , ,0,          
C00386904,"",D000072788,"Faegre, Drinker et al",6900,0,6900,2022-04-18 00:00:00 +0000,72, , ,0,          
         ,"",D000000536,Latham & Watkins,6800,0,6800,2022-04-18 00:00:00 +0000,73, , ,0,          
         ,"",D000036742,Pohlad Companies,6800,0,6800,2022-04-18 00:00:00 +0000,73, , ,0,          
C00399386,"",D000029967,Zimmer Biomet,6800,1000,5800,2022-04-18 00:00:00 +0000,73, , ,0,          
         ,"",D000067996,Stinson Llp,6750,0,6750,2022-04-18 00:00:00 +0000,76, , ,0,          
         ,"",D000033807,Fredrikson & Byron,6675,0,6675,2022-04-18 00:00:00 +0000,77, , ,0,          
C00104802,"",D000000350,Delta Air Lines,6550,5000,1550,2022-04-18 00:00:00 +0000,78, , ,0,          
C00115527,"",D000024141,Insulators Union,6500,6500,0,2022-04-18 00:00:00 +0000,79, , ,0,          
C00518910,"",D000056027,Renewable Fuels Assn,6500,6000,500,2022-04-18 00:00:00 +0000,79, , ,0,          
C00410308,"",D000029039,Shore PAC,6500,6500,0,2022-04-18 00:00:00 +0000,79, , ,0,          
         ,"",D000034396,Invariant LLC,6300,0,6300,2022-04-18 00:00:00 +0000,82, , ,0,          
C00424218,"",D000028543,Realogy Corp                            ,6037,0,6037,2022-04-18 00:00:00 +0000,83, , ,0,          
C00093963,"",D000000132,Archer Daniels Midland,6000,6000,0,2022-04-18 00:00:00 +0000,84, , ,0,          
C00569871,"",          ,DR RAUL PAC,6000,6000,0,2022-04-18 00:00:00 +0000,84, , ,0,          
         ,"",D000030327,Temple University,5861,0,5861,2022-04-18 00:00:00 +0000,86, , ,0,          
         ,"",D000030403,Thomson Reuters,5822,0,5822,2022-04-18 00:00:00 +0000,87, , ,0,          
         ,"",          ,Abbott,5800,0,5800,2022-04-18 00:00:00 +0000,88, , ,0,          
         ,"",D000031369,Akonadi Foundation,5800,0,5800,2022-04-18 00:00:00 +0000,88, , ,0,          
         ,"",D000031533,Analysis Group,5800,0,5800,2022-04-18 00:00:00 +0000,88, , ,0,          
         ,"",          ,Aperture Group,5800,0,5800,2022-04-18 00:00:00 +0000,88, , ,0,          
         ,"",          ,Aquilo Partners,5800,0,5800,2022-04-18 00:00:00 +0000,88, , ,0,          
         ,"",          ,Bellisio Foods,5800,0,5800,2022-04-18 00:00:00 +0000,88, , ,0,          
         ,"",D000043616,Bluestem Asset Management,5800,0,5800,2022-04-18 00:00:00 +0000,88, , ,0,          
         ,"",D000032033,Bohemian Foundation,5800,0,5800,2022-04-18 00:00:00 +0000,88, , ,0,          
         ,"",          ,Carsoup.Com,5800,0,5800,2022-04-18 00:00:00 +0000,88, , ,0,          
C00785899,"",          ,Equality Project PAC,5800,5800,0,2022-04-18 00:00:00 +0000,88, , ,0,          
         ,"",D000073748,Geolo Capital,5800,0,5800,2022-04-18 00:00:00 +0000,88, , ,0,          
         ,"",D000071415,GFP Real Estate,5800,0,5800,2022-04-18 00:00:00 +0000,88, , ,0,          
         ,"",D000051349,Global Crop Diversity Trust,5800,0,5800,2022-04-18 00:00:00 +0000,88, , ,0,          
         ,"",D000070433,Great North Star LLC,5800,0,5800,2022-04-18 00:00:00 +0000,88, , ,0,          
         ,"",          ,Haugen Obgyn,5800,0,5800,2022-04-18 00:00:00 +0000,88, , ,0,          
         ,"",          ,Imperative Care Inc,5800,0,5800,2022-04-18 00:00:00 +0000,88, , ,0,          
         ,"",D000034935,Jordan Real Estate Investments,5800,0,5800,2022-04-18 00:00:00 +0000,88, , ,0,          
         ,"",D000000618,Key Investments,5800,0,5800,2022-04-18 00:00:00 +0000,88, , ,0,          
C00753947,"",          ,La Bamba PAC,5800,5800,0,2022-04-18 00:00:00 +0000,88, , ,0,          
         ,"",D000091651,Law Offices of R Stephen McNally,5800,0,5800,2022-04-18 00:00:00 +0000,88, , ,0,          
         ,"",D000035437,Lone Pine Capital,5800,0,5800,2022-04-18 00:00:00 +0000,88, , ,0,          
         ,"",          ,Mycroft Medical LLC,5800,0,5800,2022-04-18 00:00:00 +0000,88, , ,0,          
         ,"",D000036135,Nau Companies,5800,0,5800,2022-04-18 00:00:00 +0000,88, , ,0,          
         ,"",          ,Nep,5800,0,5800,2022-04-18 00:00:00 +0000,88, , ,0,          
         ,"",D000000552,Paloma Partners,5800,0,5800,2022-04-18 00:00:00 +0000,88, , ,0,          
         ,"",D000072042,Pritzker Organization,5800,0,5800,2022-04-18 00:00:00 +0000,88, , ,0,          
         ,"",D000037124,Ring Group,5800,0,5800,2022-04-18 00:00:00 +0000,88, , ,0,          
         ,"",          ,School Investor,5800,0,5800,2022-04-18 00:00:00 +0000,88, , ,0,          
         ,"",D000065090,Sol Goldman Investments,5800,0,5800,2022-04-18 00:00:00 +0000,88, , ,0,          
         ,"",D000087144,Tennant Co,5800,0,5800,2022-04-18 00:00:00 +0000,88, , ,0,          
         ,"",          ,Unitedhealthcare Community & State,5800,0,5800,2022-04-18 00:00:00 +0000,88, , ,0,          
         ,"",          ,Vogel & Assoc,5800,0,5800,2022-04-18 00:00:00 +0000,88, , ,0,          
