pacid,affiliateid,orgid,ultorg,total,pacs,indivs,releasedate,rank,client,registrant,numlobbyists,loborgid
         ,"",          ,Sunset Ventures,5000,0,5000,2022-04-18 00:00:00 +0000,44, , ,0,          
C00003590,"",D000000102,United Steelworkers,5000,5000,0,2022-04-18 00:00:00 +0000,44, , ,0,          
C00177436,"",D000029594,Unum Group,5000,5000,0,2022-04-18 00:00:00 +0000,44, , ,0,          
         ,"",          ,Village Real Estate Services,5000,0,5000,2022-04-18 00:00:00 +0000,44, , ,0,          
C00147173,"",D000000356,Wine & Spirits Wholesalers of America,5000,5000,0,2022-04-18 00:00:00 +0000,44, , ,0,          
C00500017,"",D000032087,Bradley,4695,2500,2195,2022-04-18 00:00:00 +0000,76, , ,0,          
C00142711,"",D000000100,Boeing Co,4500,4500,0,2022-04-18 00:00:00 +0000,77, , ,0,          
C00244863,"",D000022139,National Roofing Contractors Assn,4500,3500,1000,2022-04-18 00:00:00 +0000,77, , ,0,          
         ,"",          ,Heritage Medical Group,4250,0,4250,2022-04-18 00:00:00 +0000,79, , ,0,          
C00024521,"",D000000065,American Assn for Justice,4000,4000,0,2022-04-18 00:00:00 +0000,80, , ,0,          
C00109017,"",D000000076,AT&T Inc,4000,4000,0,2022-04-18 00:00:00 +0000,80, , ,0,          
         ,"",D000032823,Congressman Bart Gordon Cmte,4000,4000,0,2022-04-18 00:00:00 +0000,80, , ,0,          
C00096156,"",D000000334,Honeywell International,4000,4000,0,2022-04-18 00:00:00 +0000,80, , ,0,          
         ,"",          ,Horne Properties Inc,4000,0,4000,2022-04-18 00:00:00 +0000,80, , ,0,          
C00303024,"",D000000104,Lockheed Martin,4000,4000,0,2022-04-18 00:00:00 +0000,80, , ,0,          
         ,"",D000022126,Nancy Pelosi for Congress,4000,4000,0,2022-04-18 00:00:00 +0000,80, , ,0,          
C00451153,"",D000027847,National Football League,4000,2500,1500,2022-04-18 00:00:00 +0000,80, , ,0,          
C00653188,"",D000024478,Broadcast Music Inc,3500,3500,0,2022-04-18 00:00:00 +0000,88, , ,0,          
C00059733,"",D000000305,Brown-Forman Corp,3500,3500,0,2022-04-18 00:00:00 +0000,88, , ,0,          
C00462630,"",D000021942,Covington & Burling,3500,2500,1000,2022-04-18 00:00:00 +0000,88, , ,0,          
C00542621,"",          ,Maple PAC,3500,3500,0,2022-04-18 00:00:00 +0000,88, , ,0,          
         ,"",          ,Sherrard Roe Voigt & Harbison Plc,3400,0,3400,2022-04-18 00:00:00 +0000,92, , ,0,          
C00171330,"",D000000330,Holland & Knight                        ,3200,2500,700,2022-04-18 00:00:00 +0000,93, , ,0,          
         ,"",D000020995,Ubs Ag,3150,0,3150,2022-04-18 00:00:00 +0000,94, , ,0,          
C00089136,"",D000000067,Altria Group,3000,2500,500,2022-04-18 00:00:00 +0000,95, , ,0,          
C00106146,"",D000000116,American Hospital Assn,3000,3000,0,2022-04-18 00:00:00 +0000,95, , ,0,          
C00431072,"",D000024233,"Baker, Donelson et al                   ",3000,0,3000,2022-04-18 00:00:00 +0000,95, , ,0,          
         ,"",          ,"Christianson, Patterson, Courtney & As",3000,0,3000,2022-04-18 00:00:00 +0000,95, , ,0,          
C00574970,"",          ,Fair Shot PAC,3000,3000,0,2022-04-18 00:00:00 +0000,95, , ,0,          
C70002563,"",D000000062,National Assn of Realtors,3000,3000,0,2022-04-18 00:00:00 +0000,95, , ,0,          
C00153445,"",D000027856,National HealthCare Corp,3000,3000,0,2022-04-18 00:00:00 +0000,95, , ,0,          
C00239038,"",          ,Rocket City PAC,3000,3000,0,2022-04-18 00:00:00 +0000,95, , ,0,          
C00215012,"",D000023609,Tennessee Road Builders Assn,3000,3000,0,2022-04-18 00:00:00 +0000,95, , ,0,          
         ,"",D000063712,Thorn Run Partners,3000,0,3000,2022-04-18 00:00:00 +0000,95, , ,0,          
