pacid,affiliateid,orgid,ultorg,total,pacs,indivs,releasedate,rank,client,registrant,numlobbyists,loborgid
         ,"",          ,Herman Agency,2900,0,2900,2022-04-18 00:00:00 +0000,72, , ,0,          
         ,"",          ,Jaber Financial Services,2900,0,2900,2022-04-18 00:00:00 +0000,72, , ,0,          
         ,"",D000073978,K Rowe Investments,2900,0,2900,2022-04-18 00:00:00 +0000,72, , ,0,          
         ,"",D000000536,Latham & Watkins,2900,0,2900,2022-04-18 00:00:00 +0000,72, , ,0,          
         ,"",D000035325,Lehbros Ltd,2900,0,2900,2022-04-18 00:00:00 +0000,72, , ,0,          
         ,"",D000090216,Lesson Study Alliance,2900,0,2900,2022-04-18 00:00:00 +0000,72, , ,0,          
         ,"",          ,Marsh,2900,0,2900,2022-04-18 00:00:00 +0000,72, , ,0,          
         ,"",D000044240,Moelis & Co,2900,0,2900,2022-04-18 00:00:00 +0000,72, , ,0,          
         ,"",D000089163,Nessel Development,2900,0,2900,2022-04-18 00:00:00 +0000,72, , ,0,          
         ,"",          ,Optum Rx Mtm,2900,0,2900,2022-04-18 00:00:00 +0000,72, , ,0,          
         ,"",D000055822,Q Prime Inc,2900,0,2900,2022-04-18 00:00:00 +0000,72, , ,0,          
         ,"",          ,Realty of Chicago,2900,0,2900,2022-04-18 00:00:00 +0000,72, , ,0,          
         ,"",          ,Reatlor,2900,0,2900,2022-04-18 00:00:00 +0000,72, , ,0,          
         ,"",          ,Sabrewing LLC,2900,0,2900,2022-04-18 00:00:00 +0000,72, , ,0,          
         ,"",D000037372,Santa Clara University,2900,0,2900,2022-04-18 00:00:00 +0000,72, , ,0,          
         ,"",          ,Scott Foundation,2900,0,2900,2022-04-18 00:00:00 +0000,72, , ,0,          
         ,"",D000072041,Thoughtworks Inc,2900,0,2900,2022-04-18 00:00:00 +0000,72, , ,0,          
         ,"",D000030667,University of Maryland,2900,0,2900,2022-04-18 00:00:00 +0000,72, , ,0,          
         ,"",D000070575,Aici LLC,2800,0,2800,2022-04-18 00:00:00 +0000,96, , ,0,          
         ,"",          ,F4 Financial,2800,0,2800,2022-04-18 00:00:00 +0000,96, , ,0,          
         ,"",          ,Shapiro & Raj,2800,0,2800,2022-04-18 00:00:00 +0000,96, , ,0,          
         ,"",D000074223,North American Spine Society,2625,2500,125,2022-04-18 00:00:00 +0000,99, , ,0,          
         ,"",          ,Advance Grinding,2600,0,2600,2022-04-18 00:00:00 +0000,100, , ,0,          
         ,"",D000030722,US Dept of Energy                       ,2600,0,2600,2022-04-18 00:00:00 +0000,100, , ,0,          
