pacid,affiliateid,orgid,ultorg,total,pacs,indivs,releasedate,rank,client,registrant,numlobbyists,loborgid
C00130773,"",D000000755,National Multifamily Housing Council,10000,10000,0,2022-04-18 00:00:00 +0000,19, , ,0,          
C00003764,"",D000000150,National Restaurant Assn,10000,10000,0,2022-04-18 00:00:00 +0000,19, , ,0,          
C00763623,"",D000073362,Anduril Industries,9700,0,9700,2022-04-18 00:00:00 +0000,28, , ,0,          
C00170258,"",D000027814,National Assn of Mutual Insurance Companies,9500,9500,0,2022-04-18 00:00:00 +0000,29, , ,0,          
         ,"",D000055343,Perfection Bakeries,9000,0,9000,2022-04-18 00:00:00 +0000,30, , ,0,          
         ,"",          ,Iu Health Fort Wayne,8500,0,8500,2022-04-18 00:00:00 +0000,31, , ,0,          
         ,"",D000000109,Blue Cross/Blue Shield,7800,5000,2800,2022-04-18 00:00:00 +0000,32, , ,0,          
C00255752,"",D000000199,American Society of Anesthesiologists,7500,7500,0,2022-04-18 00:00:00 +0000,33, , ,0,          
         ,"",          ,Porter Inc,7000,0,7000,2022-04-18 00:00:00 +0000,34, , ,0,          
         ,"",D000037401,Scalise for Congress,7000,7000,0,2022-04-18 00:00:00 +0000,34, , ,0,          
C00142711,"",D000000100,Boeing Co,6600,4500,2100,2022-04-18 00:00:00 +0000,36, , ,0,          
C00359588,"",D000021679,BGR Group,6500,5000,1500,2022-04-18 00:00:00 +0000,37, , ,0,          
C00089136,"",D000000067,Altria Group,6400,3500,2900,2022-04-18 00:00:00 +0000,38, , ,0,          
         ,"",D000032306,Capitol Counsel,6200,0,6200,2022-04-18 00:00:00 +0000,39, , ,0,          
C00035451,"",D000000117,Air Line Pilots Assn,6000,6000,0,2022-04-18 00:00:00 +0000,40, , ,0,          
         ,"",D000060049,Ambassador Enterprises,6000,0,6000,2022-04-18 00:00:00 +0000,40, , ,0,          
C00690735,"",D000032643,CGCN Group,6000,2000,4000,2022-04-18 00:00:00 +0000,40, , ,0,          
C00283135,"",D000022129,National Assn of Health Underwriters,6000,6000,0,2022-04-18 00:00:00 +0000,40, , ,0,          
C90016437,"",D000000086,National Assn of Home Builders,6000,6000,0,2022-04-18 00:00:00 +0000,40, , ,0,          
C00388827,"",D000066716,Rock Holdings,6000,6000,0,2022-04-18 00:00:00 +0000,40, , ,0,          
C00580076,"",          ,Sallie Mae,6000,6000,0,2022-04-18 00:00:00 +0000,40, , ,0,          
         ,"",          ,Clean Fuels National,5900,0,5900,2022-04-18 00:00:00 +0000,47, , ,0,          
         ,"",          ,Deloitte Tax,5810,0,5810,2022-04-18 00:00:00 +0000,48, , ,0,          
         ,"",          ,Retina Institute of Indiana,5810,0,5810,2022-04-18 00:00:00 +0000,48, , ,0,          
         ,"",          ,Blackstone,5800,0,5800,2022-04-18 00:00:00 +0000,50, , ,0,          
         ,"",D000051212,Gaylor Electric,5800,0,5800,2022-04-18 00:00:00 +0000,50, , ,0,          
         ,"",D000061745,Hunt Companies,5800,0,5800,2022-04-18 00:00:00 +0000,50, , ,0,          
         ,"",D000034750,Irving Moskowitz Foundation,5800,0,5800,2022-04-18 00:00:00 +0000,50, , ,0,          
         ,"",          ,Leaders Staffing,5800,0,5800,2022-04-18 00:00:00 +0000,50, , ,0,          
         ,"",          ,Runestad Financial Services,5800,0,5800,2022-04-18 00:00:00 +0000,50, , ,0,          
         ,"",D000063704,Thoma Bravo LLC,5800,0,5800,2022-04-18 00:00:00 +0000,50, , ,0,          
C00692087,"",          ,Victory & Nation PAC,5800,5800,0,2022-04-18 00:00:00 +0000,50, , ,0,          
         ,"",D000063947,W Strategies,5700,0,5700,2022-04-18 00:00:00 +0000,58, , ,0,          
C00300418,"",D000067120,SAIC,5600,5500,100,2022-04-18 00:00:00 +0000,59, , ,0,          
         ,"",          ,Sym Financial Advisors,5500,0,5500,2022-04-18 00:00:00 +0000,60, , ,0,          
         ,"",          ,Poseidon Barge,5400,0,5400,2022-04-18 00:00:00 +0000,61, , ,0,          
         ,"",          ,Drg,5200,0,5200,2022-04-18 00:00:00 +0000,62, , ,0,          
         ,"",D000048116,C Baker Consulting,5100,0,5100,2022-04-18 00:00:00 +0000,63, , ,0,          
C00520973,"",D000065323,Ice Miller LLP,5100,1000,4100,2022-04-18 00:00:00 +0000,63, , ,0,          
         ,"",          ,Ara,5050,0,5050,2022-04-18 00:00:00 +0000,65, , ,0,          
C00281212,"",D000000583,BAE Systems,5050,5000,50,2022-04-18 00:00:00 +0000,65, , ,0,          
C00109017,"",D000000076,AT&T Inc,5025,5000,25,2022-04-18 00:00:00 +0000,67, , ,0,          
C00076810,"",D000000155,General Motors,5020,5000,20,2022-04-18 00:00:00 +0000,68, , ,0,          
C00097568,"",D000072615,Raytheon Technologies,5010,5000,10,2022-04-18 00:00:00 +0000,69, , ,0,          
C00284885,"",D000000419,Home Depot                              ,5005,5000,5,2022-04-18 00:00:00 +0000,70, , ,0,          
C00303024,"",D000000104,Lockheed Martin,5003,5000,3,2022-04-18 00:00:00 +0000,71, , ,0,          
C00359539,"",D000021821,American Academy of Dermatology Assn,5000,5000,0,2022-04-18 00:00:00 +0000,72, , ,0,          
C00000729,"",D000000105,American Dental Assn,5000,5000,0,2022-04-18 00:00:00 +0000,72, , ,0,          
C00442996,"",D000024169,Association of Equipment Manufacturers,5000,5000,0,2022-04-18 00:00:00 +0000,72, , ,0,          
         ,"",          ,Burchett for Congress,5000,5000,0,2022-04-18 00:00:00 +0000,72, , ,0,          
C00469429,"",D000065616,CMR PAC,5000,5000,0,2022-04-18 00:00:00 +0000,72, , ,0,          
         ,"",D000049884,Crownquest Operating,5000,0,5000,2022-04-18 00:00:00 +0000,72, , ,0,          
C00467431,"",D000070192,Eye of the Tiger PAC,5000,5000,0,2022-04-18 00:00:00 +0000,72, , ,0,          
C00544908,"",          ,Florida East Coast Industries,5000,5000,0,2022-04-18 00:00:00 +0000,72, , ,0,          
C00448373,"",D000026537,Huck PAC,5000,5000,0,2022-04-18 00:00:00 +0000,72, , ,0,          
C00279216,"",D000059056,iHeartMedia Inc,5000,5000,0,2022-04-18 00:00:00 +0000,72, , ,0,          
         ,"",          ,Inman Shipping,5000,0,5000,2022-04-18 00:00:00 +0000,72, , ,0,          
C00496307,"",D000023121,Marathon Petroleum,5000,5000,0,2022-04-18 00:00:00 +0000,72, , ,0,          
C00563726,"",          ,Mr Southern Missourian in the House,5000,5000,0,2022-04-18 00:00:00 +0000,72, , ,0,          
C00113811,"",D000000411,National Electrical Contractors Assn,5000,5000,0,2022-04-18 00:00:00 +0000,72, , ,0,          
C00424838,"",D000028050,Novo Nordisk,5000,5000,0,2022-04-18 00:00:00 +0000,72, , ,0,          
C00165282,"",          ,Old National Bank In Evansville,5000,5000,0,2022-04-18 00:00:00 +0000,72, , ,0,          
C00339085,"",D000000794,Qualcomm Inc,5000,5000,0,2022-04-18 00:00:00 +0000,72, , ,0,          
C00042002,"",          ,Reynolds American,5000,5000,0,2022-04-18 00:00:00 +0000,72, , ,0,          
C00296822,"",          ,Rolls-Royce North America,5000,5000,0,2022-04-18 00:00:00 +0000,72, , ,0,          
C00367995,"",D000029049,Sierra Nevada Corp,5000,5000,0,2022-04-18 00:00:00 +0000,72, , ,0,          
         ,"",          ,Smd Indiana LLC,5000,0,5000,2022-04-18 00:00:00 +0000,72, , ,0,          
C00177436,"",D000029594,Unum Group,5000,5000,0,2022-04-18 00:00:00 +0000,72, , ,0,          
C00503151,"",D000071026,Upper Hand Fund,5000,5000,0,2022-04-18 00:00:00 +0000,72, , ,0,          
         ,"",D000000402,"Welsh, Carson et al",5000,0,5000,2022-04-18 00:00:00 +0000,72, , ,0,          
C00395947,"",D000021864,Barnes & Thornburg,4900,1000,3900,2022-04-18 00:00:00 +0000,96, , ,0,          
C00104901,"",D000000162,"Akin, Gump et al",4800,0,4800,2022-04-18 00:00:00 +0000,97, , ,0,          
C00365502,"",D000022588,BWX Technologies,4500,4500,0,2022-04-18 00:00:00 +0000,98, , ,0,          
         ,"",D000021875,Bockorny Group,3887,0,3887,2022-04-18 00:00:00 +0000,99, , ,0,          
         ,"",D000075096,Altrius Group,3500,0,3500,2022-04-18 00:00:00 +0000,100, , ,0,          
         ,"",          ,Dimichele Enterprises Mcdonalds,3500,0,3500,2022-04-18 00:00:00 +0000,100, , ,0,          
         ,"",D000033913,Fti Consulting,3500,0,3500,2022-04-18 00:00:00 +0000,100, , ,0,          
C00325092,"",D000064813,Huntington Ingalls Industries,3500,3500,0,2022-04-18 00:00:00 +0000,100, , ,0,          
C00005249,"",D000000096,National Assn of Insurance & Financial Advisors,3500,3500,0,2022-04-18 00:00:00 +0000,100, , ,0,          
