pacid,affiliateid,orgid,ultorg,total,pacs,indivs,releasedate,rank,client,registrant,numlobbyists,loborgid
         ,"",          ,Permira Advisers,11600,0,11600,2022-04-18 00:00:00 +0000,8, , ,0,          
         ,"",D000063612,Sv Angel LLC,11600,0,11600,2022-04-18 00:00:00 +0000,8, , ,0,          
C00340364,"",          ,Blue Cross/Blue Shield of California,10000,10000,0,2022-04-18 00:00:00 +0000,21, , ,0,          
C00361758,"",D000022272,T-Mobile USA,10000,10000,0,2022-04-18 00:00:00 +0000,21, , ,0,          
         ,"",          ,Meridian Investment Management,9200,0,9200,2022-04-18 00:00:00 +0000,23, , ,0,          
         ,"",D000032895,"Cotchett, Pitre & McCarthy",8700,0,8700,2022-04-18 00:00:00 +0000,24, , ,0,          
         ,"",          ,Granite Hill Capital Partners,8700,0,8700,2022-04-18 00:00:00 +0000,24, , ,0,          
C00323048,"",D000000422,Oracle Corp,8540,2500,6040,2022-04-18 00:00:00 +0000,26, , ,0,          
C00255752,"",D000000199,American Society of Anesthesiologists,8500,8500,0,2022-04-18 00:00:00 +0000,27, , ,0,          
C00754648,"",          ,GRAIL Inc,7800,5800,2000,2022-04-18 00:00:00 +0000,28, , ,0,          
C00011114,"",D000000061,American Federation of State/Cnty/Munic Employees,7500,7500,0,2022-04-18 00:00:00 +0000,29, , ,0,          
C00408435,"",D000029103,Society of Interventional Radiology,7500,2500,5000,2022-04-18 00:00:00 +0000,29, , ,0,          
         ,"",D000031097,"Wilson, Sonsini et al                   ",6600,0,6600,2022-04-18 00:00:00 +0000,31, , ,0,          
C00076810,"",D000000155,General Motors,6500,6500,0,2022-04-18 00:00:00 +0000,32, , ,0,          
C00024521,"",D000000065,American Assn for Justice,6000,6000,0,2022-04-18 00:00:00 +0000,33, , ,0,          
C00431072,"",D000024233,"Baker, Donelson et al",6000,4000,2000,2022-04-18 00:00:00 +0000,33, , ,0,          
         ,"",          ,Apercen Partners,5800,0,5800,2022-04-18 00:00:00 +0000,35, , ,0,          
         ,"",D000068512,Emerson Collective,5800,0,5800,2022-04-18 00:00:00 +0000,35, , ,0,          
         ,"",          ,Engineer Management Consultant,5800,0,5800,2022-04-18 00:00:00 +0000,35, , ,0,          
         ,"",          ,Fogarty Innovation,5800,0,5800,2022-04-18 00:00:00 +0000,35, , ,0,          
         ,"",D000034198,Greylock Partners,5800,0,5800,2022-04-18 00:00:00 +0000,35, , ,0,          
         ,"",          ,Icon Ventures,5800,0,5800,2022-04-18 00:00:00 +0000,35, , ,0,          
         ,"",D000088536,Jc2 Ventures,5800,0,5800,2022-04-18 00:00:00 +0000,35, , ,0,          
         ,"",          ,Lightstone Ventures,5800,0,5800,2022-04-18 00:00:00 +0000,35, , ,0,          
         ,"",D000062286,Manocherian Brothers,5800,0,5800,2022-04-18 00:00:00 +0000,35, , ,0,          
         ,"",          ,Mits Fund LLC,5800,0,5800,2022-04-18 00:00:00 +0000,35, , ,0,          
         ,"",          ,Nea/Exploramed,5800,0,5800,2022-04-18 00:00:00 +0000,35, , ,0,          
         ,"",          ,Neuropace,5800,0,5800,2022-04-18 00:00:00 +0000,35, , ,0,          
         ,"",D000090218,Neuropace Inc,5800,0,5800,2022-04-18 00:00:00 +0000,35, , ,0,          
         ,"",          ,Novocure McCormick Nuvation Bio,5800,0,5800,2022-04-18 00:00:00 +0000,35, , ,0,          
         ,"",D000073418,Roberti Global,5800,0,5800,2022-04-18 00:00:00 +0000,35, , ,0,          
         ,"",D000081824,Schmidt Family Foundation,5800,0,5800,2022-04-18 00:00:00 +0000,35, , ,0,          
         ,"",D000089129,Tectus Corp,5800,0,5800,2022-04-18 00:00:00 +0000,35, , ,0,          
         ,"",D000000496,US Senate,5800,0,5800,2022-04-18 00:00:00 +0000,35, , ,0,          
C00364158,"",          ,American Congress of Obstetricians & Gynecologists,5500,5500,0,2022-04-18 00:00:00 +0000,53, , ,0,          
C00012880,"",D000000298,American Physical Therapy Assn,5500,5500,0,2022-04-18 00:00:00 +0000,53, , ,0,          
C00386904,"",D000072788,"Faegre, Drinker et al",5500,5000,500,2022-04-18 00:00:00 +0000,53, , ,0,          
C00196246,"",D000000154,American Academy of Ophthalmology,5000,5000,0,2022-04-18 00:00:00 +0000,56, , ,0,          
C00293910,"",D000021825,American Assn of Orthodontists,5000,2500,2500,2022-04-18 00:00:00 +0000,56, , ,0,          
C00005660,"",D000021827,American Assn/Oral & Maxillofacial Surg,5000,5000,0,2022-04-18 00:00:00 +0000,56, , ,0,          
C00343459,"",D000021829,American College of Radiology,5000,5000,0,2022-04-18 00:00:00 +0000,56, , ,0,          
         ,"",D000043112,AstraZeneca PLC,5000,5000,0,2022-04-18 00:00:00 +0000,56, , ,0,          
C00384818,"",D000025214,CVS Health,5000,5000,0,2022-04-18 00:00:00 +0000,56, , ,0,          
C00342394,"",D000021970,eBay Inc,5000,2500,2500,2022-04-18 00:00:00 +0000,56, , ,0,          
C00284885,"",D000000419,Home Depot,5000,5000,0,2022-04-18 00:00:00 +0000,56, , ,0,          
C00027342,"",D000000069,International Brotherhood of Electrical Workers,5000,5000,0,2022-04-18 00:00:00 +0000,56, , ,0,          
C00108035,"",D000022105,McKesson Corp                           ,5000,5000,0,2022-04-18 00:00:00 +0000,56, , ,0,          
C00484162,"",D000053573,Medical Device Manufacturers Assn,5000,5000,0,2022-04-18 00:00:00 +0000,56, , ,0,          
C70002563,"",D000000062,National Assn of Realtors,5000,5000,0,2022-04-18 00:00:00 +0000,56, , ,0,          
C00150367,"",D000000283,National Venture Capital Assn,5000,5000,0,2022-04-18 00:00:00 +0000,56, , ,0,          
C00580068,"",D000069975,Progressive Turnout Project                       ,5000,5000,0,2022-04-18 00:00:00 +0000,56, , ,0,          
         ,"",D000042474,Roche Holdings,5000,4000,1000,2022-04-18 00:00:00 +0000,56, , ,0,          
C70003124,"",D000000077,Service Employees International Union,5000,2500,2500,2022-04-18 00:00:00 +0000,56, , ,0,          
C00340943,"",D000021951,DaVita Inc,4500,4500,0,2022-04-18 00:00:00 +0000,72, , ,0,          
         ,"",D000084246,Nextnav,4500,0,4500,2022-04-18 00:00:00 +0000,72, , ,0,          
C00382424,"",          ,American College of Surgeons Prof Assn,4000,4000,0,2022-04-18 00:00:00 +0000,74, , ,0,          
C00006080,"",D000000192,American Health Care Assn,4000,4000,0,2022-04-18 00:00:00 +0000,74, , ,0,          
C00113803,"",D000021835,American Osteopathic Assn,4000,4000,0,2022-04-18 00:00:00 +0000,74, , ,0,          
C00274944,"",D000000540,College of American Pathologists,4000,4000,0,2022-04-18 00:00:00 +0000,74, , ,0,          
C00010983,"",D000000386,Johnson & Johnson,4000,4000,0,2022-04-18 00:00:00 +0000,74, , ,0,          
         ,"",          ,Ted Lieu for Congress,4000,0,4000,2022-04-18 00:00:00 +0000,74, , ,0,          
         ,"",D000046066,Tiber Creek Group,4000,0,4000,2022-04-18 00:00:00 +0000,74, , ,0,          
C00343137,"",          ,American Assn of Orthopaedic Surgeons,3500,3500,0,2022-04-18 00:00:00 +0000,81, , ,0,          
C00375360,"",D000021828,American College of Cardiology,3500,3500,0,2022-04-18 00:00:00 +0000,81, , ,0,          
         ,"",D000082426,Ardelyx Inc,3500,0,3500,2022-04-18 00:00:00 +0000,81, , ,0,          
C00441949,"",          ,Jstreetpac,3500,2500,1000,2022-04-18 00:00:00 +0000,81, , ,0,          
C00303024,"",D000000104,Lockheed Martin,3500,3500,0,2022-04-18 00:00:00 +0000,81, , ,0,          
         ,"",D000067671,Otsuka Pharmaceutical,3500,3500,0,2022-04-18 00:00:00 +0000,81, , ,0,          
C00477299,"",D000043002,VMWare Inc,3500,2500,1000,2022-04-18 00:00:00 +0000,81, , ,0,          
         ,"",          ,Cfed,3150,0,3150,2022-04-18 00:00:00 +0000,88, , ,0,          
C00106146,"",D000000116,American Hospital Assn,3000,3000,0,2022-04-18 00:00:00 +0000,89, , ,0,          
C00411900,"",D000025642,Edwards Lifesciences,3000,3000,0,2022-04-18 00:00:00 +0000,89, , ,0,          
         ,"",D000030218,Sutter Hill Ventures,3000,0,3000,2022-04-18 00:00:00 +0000,89, , ,0,          
         ,"",          ,Thomas A Kelley Investments,3000,0,3000,2022-04-18 00:00:00 +0000,89, , ,0,          
C00186288,"",D000000079,Verizon Communications,3000,3000,0,2022-04-18 00:00:00 +0000,89, , ,0,          
         ,"",D000056431,Santa Clara Valley Water District,2950,0,2950,2022-04-18 00:00:00 +0000,94, , ,0,          
         ,"",          ,NOT EMPLOYED,2925,0,2925,2022-04-18 00:00:00 +0000,95, , ,0,          
C00362707,"",D000000374,Cisco Systems,2900,0,2900,2022-04-18 00:00:00 +0000,96, , ,0,          
         ,"",          ,Community Wellness,2900,0,2900,2022-04-18 00:00:00 +0000,96, , ,0,          
         ,"",D000085829,Geodesic Capital,2900,0,2900,2022-04-18 00:00:00 +0000,96, , ,0,          
         ,"",          ,January Ai,2900,0,2900,2022-04-18 00:00:00 +0000,96, , ,0,          
C00721811,"",D000044479,Jazz Pharmaceuticals,2900,0,2900,2022-04-18 00:00:00 +0000,96, , ,0,          
         ,"",D000000536,Latham & Watkins,2900,0,2900,2022-04-18 00:00:00 +0000,96, , ,0,          
         ,"",D000035270,Lauder Partners,2900,0,2900,2022-04-18 00:00:00 +0000,96, , ,0,          
         ,"",D000062237,Lw Lacrosse LLC,2900,0,2900,2022-04-18 00:00:00 +0000,96, , ,0,          
         ,"",D000072800,Mainspring Energy,2900,0,2900,2022-04-18 00:00:00 +0000,96, , ,0,          
         ,"",D000083432,Omada Health,2900,0,2900,2022-04-18 00:00:00 +0000,96, , ,0,          
         ,"",          ,Service King,2900,0,2900,2022-04-18 00:00:00 +0000,96, , ,0,          
         ,"",          ,Spectranetix,2900,0,2900,2022-04-18 00:00:00 +0000,96, , ,0,          
         ,"",D000030752,US Venture Partners,2900,0,2900,2022-04-18 00:00:00 +0000,96, , ,0,          
