pacid,affiliateid,orgid,ultorg,total,pacs,indivs,releasedate,rank,client,registrant,numlobbyists,loborgid
C00360669,"",D000029139,Southwest Airlines Pilots Assn,15000,15000,0,2022-04-18 00:00:00 +0000,17, , ,0,          
C00360354,"",D000023883,Amazon.com,14000,14000,0,2022-04-18 00:00:00 +0000,24, , ,0,          
C00248716,"",D000000461,Comcast Corp,14000,14000,0,2022-04-18 00:00:00 +0000,24, , ,0,          
C00390583,"",D000000724,"Brownstein, Hyatt et al",13600,3500,10100,2022-04-18 00:00:00 +0000,26, , ,0,          
C00089458,"",D000022140,"National Stone, Sand & Gravel Assn",13000,13000,0,2022-04-18 00:00:00 +0000,27, , ,0,          
C00040535,"",D000000217,American Express,12500,12500,0,2022-04-18 00:00:00 +0000,28, , ,0,          
C00426775,"",D000000672,Charter Communications,12500,12500,0,2022-04-18 00:00:00 +0000,28, , ,0,          
C00039578,"",D000000433,Council of Insurance Agents & Brokers,12500,12500,0,2022-04-18 00:00:00 +0000,28, , ,0,          
C00144766,"",D000000101,National Beer Wholesalers Assn,12500,12500,0,2022-04-18 00:00:00 +0000,28, , ,0,          
C00016683,"",D000000138,Pfizer Inc,12500,12500,0,2022-04-18 00:00:00 +0000,28, , ,0,          
         ,"",D000034017,Georgia Crown Distributing,12300,0,12300,2022-04-18 00:00:00 +0000,33, , ,0,          
         ,"",D000036109,National Distributing Co,11600,0,11600,2022-04-18 00:00:00 +0000,34, , ,0,          
         ,"",D000037717,Spencer Enterprises,11600,0,11600,2022-04-18 00:00:00 +0000,34, , ,0,          
C00166553,"",D000000370,Stephens Inc,11600,0,11600,2022-04-18 00:00:00 +0000,34, , ,0,          
         ,"",D000060725,"Cohen, Klingenstein & Marks",11200,0,11200,2022-04-18 00:00:00 +0000,37, , ,0,          
C00359588,"",D000021679,BGR Group,11000,0,11000,2022-04-18 00:00:00 +0000,38, , ,0,          
C00078451,"",D000000165,General Dynamics,11000,11000,0,2022-04-18 00:00:00 +0000,38, , ,0,          
         ,"",D000032108,Brent Scarbrough & Co,10800,0,10800,2022-04-18 00:00:00 +0000,40, , ,0,          
C00608943,"",          ,ClearPath Action,10800,0,10800,2022-04-18 00:00:00 +0000,40, , ,0,          
         ,"",D000064667,Creative Solutions In Healthcare,10800,0,10800,2022-04-18 00:00:00 +0000,40, , ,0,          
         ,"",D000061658,Hennessy Automobile,10800,0,10800,2022-04-18 00:00:00 +0000,40, , ,0,          
         ,"",D000037362,Sandersville Railroad,10800,0,10800,2022-04-18 00:00:00 +0000,40, , ,0,          
         ,"",D000063302,Schuster Enterprises,10800,0,10800,2022-04-18 00:00:00 +0000,40, , ,0,          
         ,"",D000084470,Southeastrans Inc,10800,0,10800,2022-04-18 00:00:00 +0000,40, , ,0,          
         ,"",D000030377,Third Point LLC,10800,0,10800,2022-04-18 00:00:00 +0000,40, , ,0,          
         ,"",D000031179,Yancey Brothers,10800,0,10800,2022-04-18 00:00:00 +0000,40, , ,0,          
C00383976,"",D000025064,Community Oncology Alliance,10500,10500,0,2022-04-18 00:00:00 +0000,49, , ,0,          
C00267849,"",D000000839,Allied Pilots Assn,10000,10000,0,2022-04-18 00:00:00 +0000,50, , ,0,          
C00040253,"",D000000632,Allstate Insurance,10000,10000,0,2022-04-18 00:00:00 +0000,50, , ,0,          
C00005660,"",D000021827,American Assn/Oral & Maxillofacial Surg,10000,10000,0,2022-04-18 00:00:00 +0000,50, , ,0,          
C00004275,"",D000000087,American Bankers Assn,10000,10000,0,2022-04-18 00:00:00 +0000,50, , ,0,          
C00147066,"",D000000152,American Council of Life Insurers,10000,10000,0,2022-04-18 00:00:00 +0000,50, , ,0,          
C00106146,"",D000000116,American Hospital Assn,10000,10000,0,2022-04-18 00:00:00 +0000,50, , ,0,          
C00540518,"",D000021890,Capital Group Companies,10000,10000,0,2022-04-18 00:00:00 +0000,50, , ,0,          
C00204099,"",D000000408,Deere & Co,10000,10000,0,2022-04-18 00:00:00 +0000,50, , ,0,          
C00257246,"",D000000547,Gap Inc,10000,10000,0,2022-04-18 00:00:00 +0000,50, , ,0,          
C00199703,"",D000000133,GlaxoSmithKline,10000,10000,0,2022-04-18 00:00:00 +0000,50, , ,0,          
C00441980,"",D000071814,Global Payments,10000,5000,5000,2022-04-18 00:00:00 +0000,50, , ,0,          
C00188177,"",D000022016,H&R Block,10000,10000,0,2022-04-18 00:00:00 +0000,50, , ,0,          
C00271007,"",D000000652,Humana Inc,10000,10000,0,2022-04-18 00:00:00 +0000,50, , ,0,          
C00084491,"",D000022046,International Franchise Assn,10000,10000,0,2022-04-18 00:00:00 +0000,50, , ,0,          
C00105981,"",D000000262,Investment Co Institute,10000,10000,0,2022-04-18 00:00:00 +0000,50, , ,0,          
C00280222,"",D000019986,KPMG LLP,10000,10000,0,2022-04-18 00:00:00 +0000,50, , ,0,          
C00009985,"",D000000202,National Assn of Broadcasters,10000,10000,0,2022-04-18 00:00:00 +0000,50, , ,0,          
C00005249,"",D000000096,National Assn of Insurance & Financial Advisors,10000,10000,0,2022-04-18 00:00:00 +0000,50, , ,0,          
C00010082,"",D000022131,NCTA The Internet & Television Assn,10000,10000,0,2022-04-18 00:00:00 +0000,50, , ,0,          
C00009282,"",D000019639,Norfolk Southern,10000,10000,0,2022-04-18 00:00:00 +0000,50, , ,0,          
C00521914,"",D000066671,Primerica Inc,10000,10000,0,2022-04-18 00:00:00 +0000,50, , ,0,          
         ,"",D000091413,Rytec Corp,10000,0,10000,2022-04-18 00:00:00 +0000,50, , ,0,          
C00441733,"",          ,Takeda Pharmaceuticals USA,10000,10000,0,2022-04-18 00:00:00 +0000,50, , ,0,          
C00064766,"",D000000081,United Parcel Service,10000,10000,0,2022-04-18 00:00:00 +0000,50, , ,0,          
C00253369,"",D000026669,Invesco Ltd,9300,3500,5800,2022-04-18 00:00:00 +0000,74, , ,0,          
C00251876,"",D000000391,Amgen Inc,9000,6500,2500,2022-04-18 00:00:00 +0000,75, , ,0,          
C00337626,"",D000000106,Morgan Stanley,9000,9000,0,2022-04-18 00:00:00 +0000,75, , ,0,          
C00303024,"",D000000104,Lockheed Martin,8500,8500,0,2022-04-18 00:00:00 +0000,77, , ,0,          
C00089136,"",D000000067,Altria Group,8000,8000,0,2022-04-18 00:00:00 +0000,78, , ,0,          
         ,"",D000000109,Blue Cross/Blue Shield,8000,7500,500,2022-04-18 00:00:00 +0000,78, , ,0,          
C00039305,"",D000000071,Citigroup Inc,8000,8000,0,2022-04-18 00:00:00 +0000,78, , ,0,          
C00458158,"",D000045995,LKQ Corp,8000,8000,0,2022-04-18 00:00:00 +0000,78, , ,0,          
C00147173,"",D000000356,Wine & Spirits Wholesalers of America,7999,7999,0,2022-04-18 00:00:00 +0000,82, , ,0,          
C00139519,"",D000027729,Motion Picture Assn,7900,5000,2900,2022-04-18 00:00:00 +0000,83, , ,0,          
C00274431,"",D000000348,UnitedHealth Group,7505,7500,5,2022-04-18 00:00:00 +0000,84, , ,0,          
C00001198,"",D000023971,American Hotel & Lodging Assn,7500,7500,0,2022-04-18 00:00:00 +0000,85, , ,0,          
C00077321,"",D000000095,American Institute of CPAs,7500,7500,0,2022-04-18 00:00:00 +0000,85, , ,0,          
C00024968,"",D000000194,American Optometric Assn,7500,7500,0,2022-04-18 00:00:00 +0000,85, , ,0,          
         ,"",D000032314,Capitol Tax Partners,7500,0,7500,2022-04-18 00:00:00 +0000,85, , ,0,          
C00380550,"",          ,FMR Corp,7500,7500,0,2022-04-18 00:00:00 +0000,85, , ,0,          
C00118943,"",D000000198,Massachusetts Mutual Life Insurance,7500,7500,0,2022-04-18 00:00:00 +0000,85, , ,0,          
C00108035,"",D000022105,McKesson Corp,7500,7500,0,2022-04-18 00:00:00 +0000,85, , ,0,          
C00493551,"",D000000172,MetLife Inc,7500,7500,0,2022-04-18 00:00:00 +0000,85, , ,0,          
C00004812,"",D000000309,Mortgage Bankers Assn,7500,7500,0,2022-04-18 00:00:00 +0000,85, , ,0,          
C00303339,"",D000000606,National Assn of Real Estate Investment Trusts,7500,7500,0,2022-04-18 00:00:00 +0000,85, , ,0,          
C00177436,"",D000029594,Unum Group,7500,7500,0,2022-04-18 00:00:00 +0000,85, , ,0,          
C00365122,"",D000029689,Visa Inc,7500,5000,2500,2022-04-18 00:00:00 +0000,85, , ,0,          
C00093054,"",D000000367,Walmart Inc,7045,7000,45,2022-04-18 00:00:00 +0000,97, , ,0,          
         ,"",D000043112,AstraZeneca PLC,6500,6500,0,2022-04-18 00:00:00 +0000,98, , ,0,          
C00340943,"",D000021951,DaVita Inc,6500,6500,0,2022-04-18 00:00:00 +0000,98, , ,0,          
         ,"",D000021982,Fierce Government Relations,6500,0,6500,2022-04-18 00:00:00 +0000,98, , ,0,          
