pacid,affiliateid,orgid,ultorg,total,pacs,indivs,releasedate,rank,client,registrant,numlobbyists,loborgid
         ,"",          ,Democratic Legislative Strategist,2500,0,2500,2022-04-18 00:00:00 +0000,30, , ,0,          
C00029447,"",D000000135,International Assn of Fire Fighters,2500,2500,0,2022-04-18 00:00:00 +0000,30, , ,0,          
C00484584,"",D000034842,Jetblue Airways,2500,2500,0,2022-04-18 00:00:00 +0000,30, , ,0,          
         ,"",D000075135,Murphy Donoghue Partners,2500,0,2500,2022-04-18 00:00:00 +0000,30, , ,0,          
C00126763,"",D000000240,National Assn of Convenience Stores,2500,2500,0,2022-04-18 00:00:00 +0000,30, , ,0,          
C00144766,"",D000000101,National Beer Wholesalers Assn,2500,2500,0,2022-04-18 00:00:00 +0000,30, , ,0,          
         ,"",          ,National Opioid Victims Pac,2500,0,2500,2022-04-18 00:00:00 +0000,30, , ,0,          
C00072025,"",D000000221,National Rural Letter Carriers Assn,2500,2500,0,2022-04-18 00:00:00 +0000,30, , ,0,          
C00663609,"",          ,Progressive Majority PAC                          ,2500,2500,0,2022-04-18 00:00:00 +0000,30, , ,0,          
C00002766,"",D000000072,United Food & Commercial Workers Union,2500,2500,0,2022-04-18 00:00:00 +0000,30, , ,0,          
C00680132,"",          ,JIMMY PAC,2429,2429,0,2022-04-18 00:00:00 +0000,43, , ,0,          
C00258236,"",          ,EMD Serono Inc,2005,2000,5,2022-04-18 00:00:00 +0000,44, , ,0,          
C00006080,"",D000000192,American Health Care Assn,2000,2000,0,2022-04-18 00:00:00 +0000,45, , ,0,          
C00109017,"",D000000076,AT&T Inc,2000,2000,0,2022-04-18 00:00:00 +0000,45, , ,0,          
         ,"",          ,Compensation Strategies Inc,2000,0,2000,2022-04-18 00:00:00 +0000,45, , ,0,          
C00325092,"",D000064813,Huntington Ingalls Industries,2000,2000,0,2022-04-18 00:00:00 +0000,45, , ,0,          
C00441949,"",          ,JStreetPAC,2000,1500,500,2022-04-18 00:00:00 +0000,45, , ,0,          
C00225342,"",D000022103,McGuireWoods LLP,2000,2000,0,2022-04-18 00:00:00 +0000,45, , ,0,          
C00097865,"",D000027807,National Assn of Truck Stop Operators,2000,2000,0,2022-04-18 00:00:00 +0000,45, , ,0,          
C70000492,"",D000000064,National Education Assn,2000,2000,0,2022-04-18 00:00:00 +0000,45, , ,0,          
C00362210,"",D000028066,O'Neill & Assoc,2000,1000,1000,2022-04-18 00:00:00 +0000,45, , ,0,          
         ,"",D000035026,"Kearney, Donovan & McGee",1750,0,1750,2022-04-18 00:00:00 +0000,54, , ,0,          
         ,"",D000032785,Commonwealth of Massachusetts,1525,0,1525,2022-04-18 00:00:00 +0000,55, , ,0,          
         ,"",          ,Alpha Grainger Mfg,1500,0,1500,2022-04-18 00:00:00 +0000,56, , ,0,          
         ,"",          ,Casual Gourmet,1500,0,1500,2022-04-18 00:00:00 +0000,56, , ,0,          
C00248716,"",D000000461,Comcast Corp,1500,1500,0,2022-04-18 00:00:00 +0000,56, , ,0,          
         ,"",D000033969,GCD Consultants                         ,1500,0,1500,2022-04-18 00:00:00 +0000,56, , ,0,          
         ,"",          ,Johnston Assoc,1500,0,1500,2022-04-18 00:00:00 +0000,56, , ,0,          
         ,"",          ,Languedoc,1500,0,1500,2022-04-18 00:00:00 +0000,56, , ,0,          
C00130773,"",D000000755,National Multifamily Housing Council,1500,1500,0,2022-04-18 00:00:00 +0000,56, , ,0,          
         ,"",D000071041,Tremont Strategies Group,1500,0,1500,2022-04-18 00:00:00 +0000,56, , ,0,          
         ,"",          ,Tullish &Clancy Real Estate,1500,0,1500,2022-04-18 00:00:00 +0000,56, , ,0,          
         ,"",          ,Media Eagles,1250,0,1250,2022-04-18 00:00:00 +0000,65, , ,0,          
C00536573,"",D000066804,AbbVie Inc,1000,1000,0,2022-04-18 00:00:00 +0000,66, , ,0,          
         ,"",D000067690,Alignment Government Strategies,1000,0,1000,2022-04-18 00:00:00 +0000,66, , ,0,          
C00360354,"",D000023883,Amazon.com,1000,1000,0,2022-04-18 00:00:00 +0000,66, , ,0,          
C00001198,"",D000023971,American Hotel & Lodging Assn,1000,1000,0,2022-04-18 00:00:00 +0000,66, , ,0,          
C00024968,"",D000000194,American Optometric Assn,1000,1000,0,2022-04-18 00:00:00 +0000,66, , ,0,          
         ,"",          ,Baum & Dockter Llp,1000,0,1000,2022-04-18 00:00:00 +0000,66, , ,0,          
         ,"",          ,Blet,1000,0,1000,2022-04-18 00:00:00 +0000,66, , ,0,          
         ,"",D000032249,Cambridge Assoc,1000,0,1000,2022-04-18 00:00:00 +0000,66, , ,0,          
         ,"",          ,Coletta Law Office,1000,0,1000,2022-04-18 00:00:00 +0000,66, , ,0,          
         ,"",D000075312,Delahunt Group,1000,0,1000,2022-04-18 00:00:00 +0000,66, , ,0,          
C00211318,"",D000000131,Deloitte LLP,1000,1000,0,2022-04-18 00:00:00 +0000,66, , ,0,          
C00216127,"",          ,Dentons US,1000,1000,0,2022-04-18 00:00:00 +0000,66, , ,0,          
C00024869,"",D000000125,General Electric,1000,1000,0,2022-04-18 00:00:00 +0000,66, , ,0,          
C00292094,"",D000022002,Genesis HealthCare,1000,1000,0,2022-04-18 00:00:00 +0000,66, , ,0,          
         ,"",D000051355,Global Partnerships,1000,0,1000,2022-04-18 00:00:00 +0000,66, , ,0,          
         ,"",D000034128,Gordon & Rees,1000,0,1000,2022-04-18 00:00:00 +0000,66, , ,0,          
         ,"",          ,Grand Circle Travel,1000,0,1000,2022-04-18 00:00:00 +0000,66, , ,0,          
C00171330,"",D000000330,Holland & Knight,1000,1000,0,2022-04-18 00:00:00 +0000,66, , ,0,          
C00027359,"",D000000140,Ironworkers Union,1000,1000,0,2022-04-18 00:00:00 +0000,66, , ,0,          
         ,"",          ,Kci Inc,1000,0,1000,2022-04-18 00:00:00 +0000,66, , ,0,          
C00303024,"",D000000104,Lockheed Martin,1000,1000,0,2022-04-18 00:00:00 +0000,66, , ,0,          
         ,"",          ,Maclean Insurance,1000,0,1000,2022-04-18 00:00:00 +0000,66, , ,0,          
C00685552,"",D000073603,Medicare for All PAC,1000,1000,0,2022-04-18 00:00:00 +0000,66, , ,0,          
         ,"",D000000797,"Mintz, Levin et al",1000,0,1000,2022-04-18 00:00:00 +0000,66, , ,0,          
         ,"",          ,Nantucket Book Partners,1000,0,1000,2022-04-18 00:00:00 +0000,66, , ,0,          
C00091561,"",D000021771,National Active & Retired Federal Employees Assn,1000,1000,0,2022-04-18 00:00:00 +0000,66, , ,0,          
C00040659,"",D000022128,National Assn of Federally Insured Credit Unions,1000,1000,0,2022-04-18 00:00:00 +0000,66, , ,0,          
C90016437,"",D000000086,National Assn of Home Builders,1000,1000,0,2022-04-18 00:00:00 +0000,66, , ,0,          
C00048702,"",          ,National Grid USA,1000,1000,0,2022-04-18 00:00:00 +0000,66, , ,0,          
C00088591,"",D000000170,Northrop Grumman,1000,1000,0,2022-04-18 00:00:00 +0000,66, , ,0,          
         ,"",D000065774,Richmond Global,1000,0,1000,2022-04-18 00:00:00 +0000,66, , ,0,          
         ,"",D000074033,Roosevelt Group,1000,0,1000,2022-04-18 00:00:00 +0000,66, , ,0,          
         ,"",D000077277,Smith & Rauschenbach,1000,0,1000,2022-04-18 00:00:00 +0000,66, , ,0,          
         ,"",D000075112,"Smith, Costello & Crawford",1000,0,1000,2022-04-18 00:00:00 +0000,66, , ,0,          
         ,"",          ,Songmasters,1000,0,1000,2022-04-18 00:00:00 +0000,66, , ,0,          
C00072751,"",          ,State Street Bank & Trust,1000,1000,0,2022-04-18 00:00:00 +0000,66, , ,0,          
         ,"",          ,Steward Health Care,1000,0,1000,2022-04-18 00:00:00 +0000,66, , ,0,          
C00677146,"",D000029279,Sun Life Financial,1000,1000,0,2022-04-18 00:00:00 +0000,66, , ,0,          
C00361758,"",D000022272,T-Mobile USA,1000,1000,0,2022-04-18 00:00:00 +0000,66, , ,0,          
         ,"",D000000381,US Dept of State,1000,0,1000,2022-04-18 00:00:00 +0000,66, , ,0,          
C00369660,"",D000022306,Venable LLP,1000,1000,0,2022-04-18 00:00:00 +0000,66, , ,0,          
C00093054,"",D000000367,Walmart Inc,1000,1000,0,2022-04-18 00:00:00 +0000,66, , ,0,          
         ,"",          ,Walsh Pharmacy on Rock Street,1000,0,1000,2022-04-18 00:00:00 +0000,66, , ,0,          
         ,"",          ,Whelan Assoc,1000,0,1000,2022-04-18 00:00:00 +0000,66, , ,0,          
         ,"",          ,Woods Hole Inn,1000,0,1000,2022-04-18 00:00:00 +0000,66, , ,0,          
