pacid,affiliateid,orgid,ultorg,total,pacs,indivs,releasedate,rank,client,registrant,numlobbyists,loborgid
         ,"",D000033360,"Eckert, Seamans et al",11449,0,11449,2022-04-18 00:00:00 +0000,23, , ,0,          
         ,"",          ,Bch Research Solutions LLC,11350,0,11350,2022-04-18 00:00:00 +0000,24, , ,0,          
         ,"",D000093935,Metron Corp,11350,0,11350,2022-04-18 00:00:00 +0000,24, , ,0,          
C00559302,"",D000069457,FS Investments,11200,1500,9700,2022-04-18 00:00:00 +0000,26, , ,0,          
         ,"",          ,Schroeder Consulting,11000,0,11000,2022-04-18 00:00:00 +0000,27, , ,0,          
         ,"",          ,Greenblatt Pierce Funt & Flores LLC,10800,0,10800,2022-04-18 00:00:00 +0000,28, , ,0,          
         ,"",D000021767,National Amusements Inc,10800,0,10800,2022-04-18 00:00:00 +0000,28, , ,0,          
C00312777,"",D000025169,Cozen O'Connor,10050,4000,6050,2022-04-18 00:00:00 +0000,30, , ,0,          
C00633248,"",          ,314 Action Fund,10000,10000,0,2022-04-18 00:00:00 +0000,31, , ,0,          
C00024521,"",D000000065,American Assn for Justice,10000,10000,0,2022-04-18 00:00:00 +0000,31, , ,0,          
C00028860,"",D000000083,American Federation of Teachers,10000,10000,0,2022-04-18 00:00:00 +0000,31, , ,0,          
C00271338,"",D000000574,AmeriPAC: The Fund for a Greater America,10000,10000,0,2022-04-18 00:00:00 +0000,31, , ,0,          
C00271007,"",D000000652,Humana Inc,10000,10000,0,2022-04-18 00:00:00 +0000,31, , ,0,          
C00027342,"",D000000069,International Brotherhood of Electrical Workers,10000,10000,0,2022-04-18 00:00:00 +0000,31, , ,0,          
C00344234,"",D000000520,PAC to the Future,10000,10000,0,2022-04-18 00:00:00 +0000,31, , ,0,          
C00034298,"",D000028426,PPG Industries,10000,10000,0,2022-04-18 00:00:00 +0000,31, , ,0,          
C00418897,"",D000029722,VoteVets.org,10000,10000,0,2022-04-18 00:00:00 +0000,31, , ,0,          
C00661272,"",D000071404,With Honor PAC,10000,10000,0,2022-04-18 00:00:00 +0000,31, , ,0,          
C00232629,"",D000000243,"Skadden, Arps et al                     ",9650,0,9650,2022-04-18 00:00:00 +0000,41, , ,0,          
C00409730,"",D000022150,New Democrat Coalition,9400,6500,2900,2022-04-18 00:00:00 +0000,42, , ,0,          
C00100321,"",D000071910,L3Harris Technologies,9000,8500,500,2022-04-18 00:00:00 +0000,43, , ,0,          
         ,"",D000033100,Dechert Llp,8700,0,8700,2022-04-18 00:00:00 +0000,44, , ,0,          
         ,"",          ,Huntington National Bank,8700,0,8700,2022-04-18 00:00:00 +0000,44, , ,0,          
C00360354,"",D000023883,Amazon.com,8650,5000,3650,2022-04-18 00:00:00 +0000,46, , ,0,          
C00562546,"",D000071021,Novocure Inc,8450,5000,3450,2022-04-18 00:00:00 +0000,47, , ,0,          
C00150797,"",D000000466,Blank Rome LLP,7900,0,7900,2022-04-18 00:00:00 +0000,48, , ,0,          
         ,"",          ,Desimone Enterprise Group,7900,0,7900,2022-04-18 00:00:00 +0000,48, , ,0,          
C00011114,"",D000000061,American Federation of State/Cnty/Munic Employees,7500,7500,0,2022-04-18 00:00:00 +0000,50, , ,0,          
C00158881,"",D000000249,New York Life Insurance,7500,7500,0,2022-04-18 00:00:00 +0000,50, , ,0,          
C00007542,"",D000071033,"Sheet Metal, Air, Rail & Transportation Union",7500,7500,0,2022-04-18 00:00:00 +0000,50, , ,0,          
C00142711,"",D000000100,Boeing Co,7250,7000,250,2022-04-18 00:00:00 +0000,53, , ,0,          
C00657452,"",D000074387,Democratic Conservation Alliance,7000,7000,0,2022-04-18 00:00:00 +0000,54, , ,0,          
         ,"",D000031927,Berkshire Partners,6934,0,6934,2022-04-18 00:00:00 +0000,55, , ,0,          
         ,"",          ,All Star Pediatrics,6800,0,6800,2022-04-18 00:00:00 +0000,56, , ,0,          
         ,"",D000035471,Lowenstein Sandler Llp,6800,0,6800,2022-04-18 00:00:00 +0000,56, , ,0,          
         ,"",          ,Rj Davis Law,6800,0,6800,2022-04-18 00:00:00 +0000,56, , ,0,          
         ,"",          ,Kpg,6500,0,6500,2022-04-18 00:00:00 +0000,59, , ,0,          
C00274431,"",D000000348,UnitedHealth Group,6500,6500,0,2022-04-18 00:00:00 +0000,59, , ,0,          
         ,"",D000021872,BlackRock Inc,6300,0,6300,2022-04-18 00:00:00 +0000,61, , ,0,          
         ,"",          ,One Better Ventures,6300,0,6300,2022-04-18 00:00:00 +0000,61, , ,0,          
         ,"",          ,Somervillemanning Gallery,6300,0,6300,2022-04-18 00:00:00 +0000,61, , ,0,          
         ,"",D000033181,Dinsmore & Shohl,6150,0,6150,2022-04-18 00:00:00 +0000,64, , ,0,          
C00502906,"",D000033563,Meta,6050,0,6050,2022-04-18 00:00:00 +0000,65, , ,0,          
         ,"",D000000406,University of California                ,6050,0,6050,2022-04-18 00:00:00 +0000,65, , ,0,          
C00109017,"",D000000076,AT&T Inc,6000,6000,0,2022-04-18 00:00:00 +0000,67, , ,0,          
         ,"",D000000109,Blue Cross/Blue Shield,6000,5000,1000,2022-04-18 00:00:00 +0000,67, , ,0,          
         ,"",          ,Seagis Property Group,6000,0,6000,2022-04-18 00:00:00 +0000,67, , ,0,          
         ,"",D000034396,Invariant LLC,5900,0,5900,2022-04-18 00:00:00 +0000,70, , ,0,          
         ,"",          ,A Carey Co,5800,0,5800,2022-04-18 00:00:00 +0000,71, , ,0,          
         ,"",D000031326,Ads Ventures,5800,0,5800,2022-04-18 00:00:00 +0000,71, , ,0,          
C00797670,"",D000046963,American Israel Public Affairs Cmte,5800,5800,0,2022-04-18 00:00:00 +0000,71, , ,0,          
         ,"",          ,Ansible Government Solutions,5800,0,5800,2022-04-18 00:00:00 +0000,71, , ,0,          
         ,"",D000031798,Barbara Lee Family Foundation,5800,0,5800,2022-04-18 00:00:00 +0000,71, , ,0,          
         ,"",          ,Basile Senior Housing,5800,0,5800,2022-04-18 00:00:00 +0000,71, , ,0,          
         ,"",D000031895,Bell-Phillip TV Productions,5800,0,5800,2022-04-18 00:00:00 +0000,71, , ,0,          
         ,"",D000032055,Boston Consulting Group,5800,0,5800,2022-04-18 00:00:00 +0000,71, , ,0,          
         ,"",D000083450,Champagne Hospitality,5800,0,5800,2022-04-18 00:00:00 +0000,71, , ,0,          
         ,"",D000071511,Conejo Valley Unified School District,5800,0,5800,2022-04-18 00:00:00 +0000,71, , ,0,          
         ,"",          ,Create Karma,5800,0,5800,2022-04-18 00:00:00 +0000,71, , ,0,          
         ,"",          ,David Lockard & Assoc,5800,0,5800,2022-04-18 00:00:00 +0000,71, , ,0,          
         ,"",D000033178,Dilworth Paxson LLP,5800,0,5800,2022-04-18 00:00:00 +0000,71, , ,0,          
         ,"",D000068512,Emerson Collective,5800,0,5800,2022-04-18 00:00:00 +0000,71, , ,0,          
         ,"",          ,Energage,5800,0,5800,2022-04-18 00:00:00 +0000,71, , ,0,          
         ,"",D000050914,First Round Capital,5800,0,5800,2022-04-18 00:00:00 +0000,71, , ,0,          
         ,"",          ,Fisher Brothers Realty,5800,0,5800,2022-04-18 00:00:00 +0000,71, , ,0,          
         ,"",D000033788,Francisco Partners,5800,0,5800,2022-04-18 00:00:00 +0000,71, , ,0,          
         ,"",D000088712,Genki Advisory,5800,0,5800,2022-04-18 00:00:00 +0000,71, , ,0,          
C00428623,"",          ,Google Inc,5800,0,5800,2022-04-18 00:00:00 +0000,71, , ,0,          
         ,"",D000061579,Hamilton Lane,5800,0,5800,2022-04-18 00:00:00 +0000,71, , ,0,          
         ,"",D000069001,High Meadows Foundation,5800,0,5800,2022-04-18 00:00:00 +0000,71, , ,0,          
         ,"",D000083827,Inspired Beauty Brands,5800,0,5800,2022-04-18 00:00:00 +0000,71, , ,0,          
         ,"",D000052426,Ischemix,5800,0,5800,2022-04-18 00:00:00 +0000,71, , ,0,          
         ,"",D000035437,Lone Pine Capital,5800,0,5800,2022-04-18 00:00:00 +0000,71, , ,0,          
         ,"",D000073984,Lupa Systems,5800,0,5800,2022-04-18 00:00:00 +0000,71, , ,0,          
         ,"",D000062283,"Manko, Gold et al",5800,0,5800,2022-04-18 00:00:00 +0000,71, , ,0,          
         ,"",          ,McFadden Pinkleton & Ward LLC,5800,0,5800,2022-04-18 00:00:00 +0000,71, , ,0,          
         ,"",          ,Mfcif LLC,5800,0,5800,2022-04-18 00:00:00 +0000,71, , ,0,          
         ,"",          ,Micro-Pak Ltd,5800,0,5800,2022-04-18 00:00:00 +0000,71, , ,0,          
         ,"",D000076872,Optum360,5800,0,5800,2022-04-18 00:00:00 +0000,71, , ,0,          
         ,"",          ,Spruce House Capital,5800,0,5800,2022-04-18 00:00:00 +0000,71, , ,0,          
         ,"",          ,Sustrana LLC,5800,0,5800,2022-04-18 00:00:00 +0000,71, , ,0,          
         ,"",D000030258,Ta Assoc,5800,0,5800,2022-04-18 00:00:00 +0000,71, , ,0,          
C00311142,"",D000073173,Troutman Pepper,5800,0,5800,2022-04-18 00:00:00 +0000,71, , ,0,          
C00450098,"",D000029916,Womencount PAC,5800,0,5800,2022-04-18 00:00:00 +0000,71, , ,0,          
