pacid,affiliateid,orgid,ultorg,total,pacs,indivs,releasedate,rank,client,registrant,numlobbyists,loborgid
         ,"",D000061852,Island Doctors,5600,0,5600,2022-04-18 00:00:00 +0000,47, , ,0,          
         ,"",D000051335,"Glaser, Weil et al",5595,0,5595,2022-04-18 00:00:00 +0000,50, , ,0,          
C00004275,"",D000000087,American Bankers Assn,5000,5000,0,2022-04-18 00:00:00 +0000,51, , ,0,          
         ,"",          ,Burgess for Utah,5000,5000,0,2022-04-18 00:00:00 +0000,51, , ,0,          
         ,"",          ,Bwa Architects,5000,0,5000,2022-04-18 00:00:00 +0000,51, , ,0,          
         ,"",D000091783,Djd Group,5000,0,5000,2022-04-18 00:00:00 +0000,51, , ,0,          
C00446948,"",D000033512,ES3 Inc,5000,5000,0,2022-04-18 00:00:00 +0000,51, , ,0,          
C00467431,"",D000070192,Eye of the Tiger PAC,5000,5000,0,2022-04-18 00:00:00 +0000,51, , ,0,          
C00541128,"",          ,Full House PAC                  ,5000,5000,0,2022-04-18 00:00:00 +0000,51, , ,0,          
         ,"",          ,Hydrotech,5000,0,5000,2022-04-18 00:00:00 +0000,51, , ,0,          
         ,"",          ,Jones Schiller & Co,5000,0,5000,2022-04-18 00:00:00 +0000,51, , ,0,          
         ,"",          ,Med Usa,5000,0,5000,2022-04-18 00:00:00 +0000,51, , ,0,          
C00040998,"",D000000080,National Auto Dealers Assn,5000,5000,0,2022-04-18 00:00:00 +0000,51, , ,0,          
C00573006,"",D000036294,Nu Skin Enterprises,5000,2500,2500,2022-04-18 00:00:00 +0000,51, , ,0,          
         ,"",          ,Peay Consulting,5000,0,5000,2022-04-18 00:00:00 +0000,51, , ,0,          
         ,"",D000063499,Spraying Systems,5000,0,5000,2022-04-18 00:00:00 +0000,51, , ,0,          
C00495887,"",          ,Tomorrow Is Meaningful,5000,5000,0,2022-04-18 00:00:00 +0000,51, , ,0,          
         ,"",D000030822,Vestcor Companies,5000,0,5000,2022-04-18 00:00:00 +0000,51, , ,0,          
         ,"",D000090499,Walker Edison,5000,0,5000,2022-04-18 00:00:00 +0000,51, , ,0,          
         ,"",D000031163,Wsj Properties,5000,0,5000,2022-04-18 00:00:00 +0000,51, , ,0,          
         ,"",D000022250,Silver Eagle Distributors,4669,0,4669,2022-04-18 00:00:00 +0000,69, , ,0,          
         ,"",          ,Jason Smith for Congress,4000,4000,0,2022-04-18 00:00:00 +0000,70, , ,0,          
         ,"",D000034860,Jim Jordan for Congress,4000,4000,0,2022-04-18 00:00:00 +0000,70, , ,0,          
         ,"",          ,Electro Freezee Distributors of Texas,3750,0,3750,2022-04-18 00:00:00 +0000,72, , ,0,          
         ,"",          ,Tardus,3750,0,3750,2022-04-18 00:00:00 +0000,72, , ,0,          
C00525212,"",          ,Victory & Freedom PAC,3500,3500,0,2022-04-18 00:00:00 +0000,74, , ,0,          
         ,"",          ,Bpsb,3418,0,3418,2022-04-18 00:00:00 +0000,75, , ,0,          
         ,"",D000074433,Heavy Construction Systems Specialists,3263,0,3263,2022-04-18 00:00:00 +0000,76, , ,0,          
         ,"",          ,AQR Capital Management,3000,0,3000,2022-04-18 00:00:00 +0000,77, , ,0,          
C00647420,"",          ,BACON PAC,3000,3000,0,2022-04-18 00:00:00 +0000,77, , ,0,          
C00493221,"",D000073675,Guardian Fund,3000,3000,0,2022-04-18 00:00:00 +0000,77, , ,0,          
         ,"",D000034556,Howard Industries,3000,0,3000,2022-04-18 00:00:00 +0000,77, , ,0,          
C00235572,"",D000036422,OrrinPAC,3000,3000,0,2022-04-18 00:00:00 +0000,77, , ,0,          
         ,"",          ,Sedgwick,3000,0,3000,2022-04-18 00:00:00 +0000,77, , ,0,          
         ,"",D000031192,Yorktown Partners,3000,0,3000,2022-04-18 00:00:00 +0000,77, , ,0,          
         ,"",          ,33 Capital,2900,0,2900,2022-04-18 00:00:00 +0000,84, , ,0,          
C00330233,"",          ,Alliance Coal,2900,0,2900,2022-04-18 00:00:00 +0000,84, , ,0,          
         ,"",          ,Cummins&White/Whitaker Professional Co,2900,0,2900,2022-04-18 00:00:00 +0000,84, , ,0,          
         ,"",          ,Edward Lewis                                      ,2900,0,2900,2022-04-18 00:00:00 +0000,84, , ,0,          
         ,"",D000033703,Fisch Properties,2900,0,2900,2022-04-18 00:00:00 +0000,84, , ,0,          
         ,"",          ,Infinite Mind,2900,0,2900,2022-04-18 00:00:00 +0000,84, , ,0,          
         ,"",D000071833,Jackson Family Wines,2900,0,2900,2022-04-18 00:00:00 +0000,84, , ,0,          
         ,"",          ,Liberty West,2900,0,2900,2022-04-18 00:00:00 +0000,84, , ,0,          
         ,"",D000036838,Probity International,2900,0,2900,2022-04-18 00:00:00 +0000,84, , ,0,          
         ,"",D000022244,Sembler Co,2900,0,2900,2022-04-18 00:00:00 +0000,84, , ,0,          
         ,"",D000063635,Tampa Bay Buccaneers,2900,0,2900,2022-04-18 00:00:00 +0000,84, , ,0,          
C00709295,"",D000045240,USANA Health Sciences,2900,2900,0,2022-04-18 00:00:00 +0000,84, , ,0,          
         ,"",          ,Valley Collision,2900,0,2900,2022-04-18 00:00:00 +0000,84, , ,0,          
         ,"",          ,Valley Collisionclerical,2900,0,2900,2022-04-18 00:00:00 +0000,84, , ,0,          
         ,"",D000064019,Western Engineering Ltd,2900,0,2900,2022-04-18 00:00:00 +0000,84, , ,0,          
         ,"",          ,Israel Friedberg & Korbatov Llp,2801,0,2801,2022-04-18 00:00:00 +0000,99, , ,0,          
         ,"",          ,Milstein Family Foundation,2800,0,2800,2022-04-18 00:00:00 +0000,100, , ,0,          
         ,"",D000075534,September Group,2800,0,2800,2022-04-18 00:00:00 +0000,100, , ,0,          
C00166553,"",D000000370,Stephens Inc,2800,0,2800,2022-04-18 00:00:00 +0000,100, , ,0,          
         ,"",D000064287,Vistapointe Capital Management,2800,0,2800,2022-04-18 00:00:00 +0000,100, , ,0,          
