pacid,affiliateid,orgid,ultorg,total,pacs,indivs,releasedate,rank,client,registrant,numlobbyists,loborgid
         ,"",D000051449,Grammer Industries,2916,0,2916,2022-04-18 00:00:00 +0000,52, , ,0,          
         ,"",          ,Florida Crystals,2900,0,2900,2022-04-18 00:00:00 +0000,53, , ,0,          
         ,"",D000068968,North American Midway Entertainment,2900,0,2900,2022-04-18 00:00:00 +0000,53, , ,0,          
C00435321,"",D000028058,Nustar Energy,2900,0,2900,2022-04-18 00:00:00 +0000,53, , ,0,          
         ,"",D000065038,Republic Airways,2900,0,2900,2022-04-18 00:00:00 +0000,53, , ,0,          
         ,"",          ,Dora Hotel Co,2800,0,2800,2022-04-18 00:00:00 +0000,57, , ,0,          
         ,"",D000078941,Farbest Foods,2800,0,2800,2022-04-18 00:00:00 +0000,57, , ,0,          
         ,"",          ,Recyling Center,2800,0,2800,2022-04-18 00:00:00 +0000,57, , ,0,          
         ,"",D000042557,American Lawn Mower,2700,0,2700,2022-04-18 00:00:00 +0000,60, , ,0,          
         ,"",          ,True Classic,2604,0,2604,2022-04-18 00:00:00 +0000,61, , ,0,          
         ,"",D000073426,Pencor Services,2592,0,2592,2022-04-18 00:00:00 +0000,62, , ,0,          
C00377952,"",D000021945,Cummins Inc,2510,0,2510,2022-04-18 00:00:00 +0000,63, , ,0,          
C00040279,"",D000000383,Abbott Laboratories,2500,2500,0,2022-04-18 00:00:00 +0000,64, , ,0,          
C00415026,"",D000027874,American Fuel & Petrochem Manufacturers,2500,2500,0,2022-04-18 00:00:00 +0000,64, , ,0,          
C00007450,"",D000000447,American Gas Assn,2500,2500,0,2022-04-18 00:00:00 +0000,64, , ,0,          
C00483677,"",D000031493,American Petroleum Institute,2500,2500,0,2022-04-18 00:00:00 +0000,64, , ,0,          
C00397851,"",D000024670,Centene Corp,2500,2500,0,2022-04-18 00:00:00 +0000,64, , ,0,          
C00333534,"",D000024672,CenterPoint Energy,2500,2500,0,2022-04-18 00:00:00 +0000,64, , ,0,          
C00035006,"",D000000015,Chevron Corp,2500,2500,0,2022-04-18 00:00:00 +0000,64, , ,0,          
C00409516,"",D000025515,Direct Supply Inc,2500,2500,0,2022-04-18 00:00:00 +0000,64, , ,0,          
C00082792,"",D000000166,Eli Lilly & Co,2500,2500,0,2022-04-18 00:00:00 +0000,64, , ,0,          
C00035204,"",D000000379,Energy Marketers of America,2500,2500,0,2022-04-18 00:00:00 +0000,64, , ,0,          
C00493221,"",D000073675,Guardian Fund,2500,2500,0,2022-04-18 00:00:00 +0000,64, , ,0,          
         ,"",D000093003,Hageman Group,2500,0,2500,2022-04-18 00:00:00 +0000,64, , ,0,          
C00103978,"",D000012540,Indiana ACRE,2500,2500,0,2022-04-18 00:00:00 +0000,64, , ,0,          
C00540187,"",D000027721,Innovation PAC,2500,2500,0,2022-04-18 00:00:00 +0000,64, , ,0,          
         ,"",D000044956,Koch Enterprises,2500,0,2500,2022-04-18 00:00:00 +0000,64, , ,0,          
C00097865,"",D000027807,National Assn of Truck Stop Operators,2500,2500,0,2022-04-18 00:00:00 +0000,64, , ,0,          
C00188011,"",D000027893,National Tank Truck Carriers Inc,2500,2500,0,2022-04-18 00:00:00 +0000,64, , ,0,          
C00004473,"",D000022141,NTCA/Rural Broadband Assn,2500,2500,0,2022-04-18 00:00:00 +0000,64, , ,0,          
C00016683,"",D000000138,Pfizer Inc,2500,2500,0,2022-04-18 00:00:00 +0000,64, , ,0,          
         ,"",D000037291,Russell Development,2500,0,2500,2022-04-18 00:00:00 +0000,64, , ,0,          
C00120030,"",D000056822,Society of Independent Gasoline Marketers,2500,2500,0,2022-04-18 00:00:00 +0000,64, , ,0,          
         ,"",          ,Sprague Hotel Developers,2500,0,2500,2022-04-18 00:00:00 +0000,64, , ,0,          
         ,"",          ,Sprague Hotels,2500,0,2500,2022-04-18 00:00:00 +0000,64, , ,0,          
C00274431,"",D000000348,UnitedHealth Group,2500,2500,0,2022-04-18 00:00:00 +0000,64, , ,0,          
C00109546,"",D000022303,Valero Energy,2500,2500,0,2022-04-18 00:00:00 +0000,64, , ,0,          
C00147173,"",D000000356,Wine & Spirits Wholesalers of America,2500,2500,0,2022-04-18 00:00:00 +0000,64, , ,0,          
         ,"",          ,First Bank Richmond,2207,0,2207,2022-04-18 00:00:00 +0000,90, , ,0,          
         ,"",          ,Finance/Investments/Banking,2086,0,2086,2022-04-18 00:00:00 +0000,91, , ,0,          
         ,"",          ,Blank Rme Llp,2083,0,2083,2022-04-18 00:00:00 +0000,92, , ,0,          
         ,"",          ,Ingram Micro,2083,0,2083,2022-04-18 00:00:00 +0000,92, , ,0,          
         ,"",          ,Rick Thomas Masonry LLC,2083,0,2083,2022-04-18 00:00:00 +0000,92, , ,0,          
         ,"",          ,Herdrich Petroleum,2041,0,2041,2022-04-18 00:00:00 +0000,95, , ,0,          
         ,"",          ,Advanced Disposal,2000,0,2000,2022-04-18 00:00:00 +0000,96, , ,0,          
         ,"",          ,Alimentation Couch-Tard,2000,0,2000,2022-04-18 00:00:00 +0000,96, , ,0,          
         ,"",          ,Birge & Held,2000,0,2000,2022-04-18 00:00:00 +0000,96, , ,0,          
         ,"",D000064559,Boyden Gray & Assoc,2000,0,2000,2022-04-18 00:00:00 +0000,96, , ,0,          
         ,"",          ,Bradley Co,2000,0,2000,2022-04-18 00:00:00 +0000,96, , ,0,          
C00355719,"",D000029618,Centrus Energy,2000,2000,0,2022-04-18 00:00:00 +0000,96, , ,0,          
C00690735,"",D000032643,CGCN Group,2000,2000,0,2022-04-18 00:00:00 +0000,96, , ,0,          
         ,"",          ,Cornerstone Companies,2000,0,2000,2022-04-18 00:00:00 +0000,96, , ,0,          
         ,"",          ,Ea Companies,2000,0,2000,2022-04-18 00:00:00 +0000,96, , ,0,          
         ,"",          ,Exodus Comercial Capital,2000,0,2000,2022-04-18 00:00:00 +0000,96, , ,0,          
C00401299,"",          ,Fresenius Medical Care North America,2000,2000,0,2022-04-18 00:00:00 +0000,96, , ,0,          
         ,"",D000037845,Heritage Environmental Services,2000,0,2000,2022-04-18 00:00:00 +0000,96, , ,0,          
         ,"",          ,Heritage Food Service Equipment,2000,0,2000,2022-04-18 00:00:00 +0000,96, , ,0,          
C00022343,"",D000000181,Independent Insurance Agents & Brokers of America,2000,2000,0,2022-04-18 00:00:00 +0000,96, , ,0,          
C00283135,"",D000022129,National Assn of Health Underwriters,2000,2000,0,2022-04-18 00:00:00 +0000,96, , ,0,          
         ,"",          ,Novus Capital,2000,0,2000,2022-04-18 00:00:00 +0000,96, , ,0,          
         ,"",D000037401,Scalise for Congress,2000,2000,0,2022-04-18 00:00:00 +0000,96, , ,0,          
C00166348,"",D000000462,Southern Minn Beet Sugar Co-Op,2000,2000,0,2022-04-18 00:00:00 +0000,96, , ,0,          
C00389403,"",D000029153,Specialty Equipment Market Assn,2000,2000,0,2022-04-18 00:00:00 +0000,96, , ,0,          
C00570226,"",D000071238,Supporting Electing American Leaders,2000,2000,0,2022-04-18 00:00:00 +0000,96, , ,0,          
C00542365,"",          ,Toyota Motor North America,2000,2000,0,2022-04-18 00:00:00 +0000,96, , ,0,          
C00714329,"",D000070563,Transdigm Group,2000,0,2000,2022-04-18 00:00:00 +0000,96, , ,0,          
         ,"",D000068842,West Front Strategies,2000,0,2000,2022-04-18 00:00:00 +0000,96, , ,0,          
         ,"",          ,Worksmart Dorsand,2000,0,2000,2022-04-18 00:00:00 +0000,96, , ,0,          
