pacid,affiliateid,orgid,ultorg,total,pacs,indivs,releasedate,rank,client,registrant,numlobbyists,loborgid
C00010868,"",D000000682,American Council of Engineering Cos,3500,3500,0,2022-04-18 00:00:00 +0000,25, , ,0,          
         ,"",          ,Ashland Pacific,3500,0,3500,2022-04-18 00:00:00 +0000,25, , ,0,          
C00007880,"",D000000136,Credit Union National Assn,3500,3500,0,2022-04-18 00:00:00 +0000,25, , ,0,          
C00120873,"",D000026916,JR Simplot Co,3500,3500,0,2022-04-18 00:00:00 +0000,25, , ,0,          
C00371336,"",D000023961,American Forest Resource Council,3000,3000,0,2022-04-18 00:00:00 +0000,29, , ,0,          
C00095869,"",D000000297,Edison Electric Institute,3000,3000,0,2022-04-18 00:00:00 +0000,29, , ,0,          
         ,"",D000034860,Jim Jordan for Congress,3000,3000,0,2022-04-18 00:00:00 +0000,29, , ,0,          
C00384354,"",          ,Michigan Sugar,3000,3000,0,2022-04-18 00:00:00 +0000,29, , ,0,          
         ,"",          ,Woodgrain Millwork,3000,0,3000,2022-04-18 00:00:00 +0000,29, , ,0,          
         ,"",          ,Bentz Realty LLC,2900,0,2900,2022-04-18 00:00:00 +0000,34, , ,0,          
         ,"",          ,Bhg Hotels,2900,0,2900,2022-04-18 00:00:00 +0000,34, , ,0,          
         ,"",          ,City of North Plains,2900,0,2900,2022-04-18 00:00:00 +0000,34, , ,0,          
         ,"",          ,Confederated Tribes of the Colville Reservation,2900,0,2900,2022-04-18 00:00:00 +0000,34, , ,0,          
         ,"",          ,Del Rio Vineyards LLC,2900,0,2900,2022-04-18 00:00:00 +0000,34, , ,0,          
         ,"",          ,Gene Whitaker,2900,0,2900,2022-04-18 00:00:00 +0000,34, , ,0,          
         ,"",D000071833,Jackson Family Wines,2900,0,2900,2022-04-18 00:00:00 +0000,34, , ,0,          
         ,"",          ,Mps Ventures LLC,2900,0,2900,2022-04-18 00:00:00 +0000,34, , ,0,          
         ,"",D000036057,Murphy Plywood,2900,0,2900,2022-04-18 00:00:00 +0000,34, , ,0,          
         ,"",          ,Northwest Polymers,2900,0,2900,2022-04-18 00:00:00 +0000,34, , ,0,          
         ,"",          ,Obsidian Renewables,2900,0,2900,2022-04-18 00:00:00 +0000,34, , ,0,          
         ,"",          ,Owyhee,2900,0,2900,2022-04-18 00:00:00 +0000,34, , ,0,          
         ,"",D000023641,Pechanga Band of Luiseno Mission Indians,2900,0,2900,2022-04-18 00:00:00 +0000,34, , ,0,          
         ,"",          ,Quicksilver Contracting,2900,0,2900,2022-04-18 00:00:00 +0000,34, , ,0,          
         ,"",          ,Rogue Disposal,2900,0,2900,2022-04-18 00:00:00 +0000,34, , ,0,          
         ,"",D000067357,S-3 Group,2900,0,2900,2022-04-18 00:00:00 +0000,34, , ,0,          
         ,"",D000083716,Tree Top Ranches,2900,0,2900,2022-04-18 00:00:00 +0000,34, , ,0,          
         ,"",          ,V Box Cattle Co,2900,0,2900,2022-04-18 00:00:00 +0000,34, , ,0,          
         ,"",          ,V Dash Cattle Co,2900,0,2900,2022-04-18 00:00:00 +0000,34, , ,0,          
         ,"",D000058783,Yocha Dehe Wintun Nation,2900,0,2900,2022-04-18 00:00:00 +0000,34, , ,0,          
C00359588,"",D000021679,BGR Group,2800,0,2800,2022-04-18 00:00:00 +0000,54, , ,0,          
         ,"",          ,Paul Unger Pllc,2800,0,2800,2022-04-18 00:00:00 +0000,54, , ,0,          
C00010421,"",D000000187,Associated Builders & Contractors,2500,2500,0,2022-04-18 00:00:00 +0000,56, , ,0,          
C00426775,"",D000000672,Charter Communications,2500,2500,0,2022-04-18 00:00:00 +0000,56, , ,0,          
C00346353,"",          ,CRH Americas,2500,2500,0,2022-04-18 00:00:00 +0000,56, , ,0,          
C00083832,"",          ,Idaho Power,2500,2500,0,2022-04-18 00:00:00 +0000,56, , ,0,          
         ,"",          ,Krebs Sheep Co,2500,0,2500,2022-04-18 00:00:00 +0000,56, , ,0,          
C00009985,"",D000000202,National Assn of Broadcasters,2500,2500,0,2022-04-18 00:00:00 +0000,56, , ,0,          
C00144766,"",D000000101,National Beer Wholesalers Assn,2500,2500,0,2022-04-18 00:00:00 +0000,56, , ,0,          
C00002972,"",D000000153,National Rural Electric Cooperative Assn,2500,2500,0,2022-04-18 00:00:00 +0000,56, , ,0,          
C00459123,"",D000064954,New Pioneers PAC,2500,2500,0,2022-04-18 00:00:00 +0000,56, , ,0,          
C00174367,"",D000028042,Northwest Natural Gas,2500,2500,0,2022-04-18 00:00:00 +0000,56, , ,0,          
C00454793,"",D000055149,Pacific Coast Council/Customs Brokers,2500,2500,0,2022-04-18 00:00:00 +0000,56, , ,0,          
C00475350,"",D000036469,Pacific Seafood Group,2500,2500,0,2022-04-18 00:00:00 +0000,56, , ,0,          
C00041608,"",D000070062,PotlatchDeltic Corp,2500,2500,0,2022-04-18 00:00:00 +0000,56, , ,0,          
         ,"",          ,Southport Lumber LLC,2500,0,2500,2022-04-18 00:00:00 +0000,56, , ,0,          
         ,"",          ,Tom J Davis Livestock,2500,0,2500,2022-04-18 00:00:00 +0000,56, , ,0,          
         ,"",D000063987,Wave Form Systems,2500,0,2500,2022-04-18 00:00:00 +0000,56, , ,0,          
C00007948,"",D000000430,Weyerhaeuser Co,2500,2500,0,2022-04-18 00:00:00 +0000,56, , ,0,          
         ,"",          ,Thomas Subaru Sales & Service,2480,0,2480,2022-04-18 00:00:00 +0000,73, , ,0,          
         ,"",          ,1953,2400,0,2400,2022-04-18 00:00:00 +0000,74, , ,0,          
         ,"",          ,Cayo Films,2400,0,2400,2022-04-18 00:00:00 +0000,74, , ,0,          
         ,"",          ,Elmer'S Restaurants,2400,0,2400,2022-04-18 00:00:00 +0000,74, , ,0,          
         ,"",D000083003,Hayden Homes,2400,0,2400,2022-04-18 00:00:00 +0000,74, , ,0,          
         ,"",          ,Pacific Marine Leasing,2400,0,2400,2022-04-18 00:00:00 +0000,74, , ,0,          
         ,"",          ,Patrick Fire Co,2400,0,2400,2022-04-18 00:00:00 +0000,74, , ,0,          
         ,"",          ,Mst Corp,2250,0,2250,2022-04-18 00:00:00 +0000,80, , ,0,          
         ,"",          ,Blackburn Realty,2000,0,2000,2022-04-18 00:00:00 +0000,81, , ,0,          
         ,"",D000033817,Freres Lumber,2000,0,2000,2022-04-18 00:00:00 +0000,81, , ,0,          
         ,"",          ,Gary Miller for Congress,2000,2000,0,2022-04-18 00:00:00 +0000,81, , ,0,          
         ,"",          ,Lattin Enterprises,2000,0,2000,2022-04-18 00:00:00 +0000,81, , ,0,          
C00053553,"",D000000082,National Rifle Assn,2000,2000,0,2022-04-18 00:00:00 +0000,81, , ,0,          
         ,"",          ,Ruiz Enterprises,2000,0,2000,2022-04-18 00:00:00 +0000,81, , ,0,          
C00122101,"",D000000757,Safari Club International,2000,2000,0,2022-04-18 00:00:00 +0000,81, , ,0,          
C00461996,"",          ,Sawtooth PAC,2000,2000,0,2022-04-18 00:00:00 +0000,81, , ,0,          
         ,"",D000037401,Scalise for Congress,2000,2000,0,2022-04-18 00:00:00 +0000,81, , ,0,          
         ,"",          ,Sierra Forest Products,2000,0,2000,2022-04-18 00:00:00 +0000,81, , ,0,          
C00166348,"",D000000462,Southern Minn Beet Sugar Co-Op,2000,2000,0,2022-04-18 00:00:00 +0000,81, , ,0,          
C00446674,"",D000029828,Western Sugar Cooperative,2000,2000,0,2022-04-18 00:00:00 +0000,81, , ,0,          
         ,"",D000067690,Alignment Government Strategies,1500,0,1500,2022-04-18 00:00:00 +0000,93, , ,0,          
         ,"",          ,Byrnes Oil,1500,0,1500,2022-04-18 00:00:00 +0000,93, , ,0,          
         ,"",          ,Campo Poole Oil,1500,0,1500,2022-04-18 00:00:00 +0000,93, , ,0,          
         ,"",          ,Central Oregon Ranch Supply,1500,0,1500,2022-04-18 00:00:00 +0000,93, , ,0,          
C00035006,"",D000000015,Chevron Corp,1500,1500,0,2022-04-18 00:00:00 +0000,93, , ,0,          
         ,"",D000050774,Family Farm Alliance,1500,0,1500,2022-04-18 00:00:00 +0000,93, , ,0,          
C00693002,"",D000071760,Fox Corp,1500,1000,500,2022-04-18 00:00:00 +0000,93, , ,0,          
         ,"",D000083254,Guardant Health,1500,0,1500,2022-04-18 00:00:00 +0000,93, , ,0,          
         ,"",D000077298,Ochoco Lumber,1500,0,1500,2022-04-18 00:00:00 +0000,93, , ,0,          
C00425439,"",D000029438,Thoroughbred PAC,1500,1500,0,2022-04-18 00:00:00 +0000,93, , ,0,          
