pacid,affiliateid,orgid,ultorg,total,pacs,indivs,releasedate,rank,client,registrant,numlobbyists,loborgid
C00513549,"",D000019668,Phillips 66,5000,5000,0,2022-04-18 00:00:00 +0000,29, , ,0,          
C00580068,"",D000069975,Progressive Turnout Project                       ,5000,5000,0,2022-04-18 00:00:00 +0000,29, , ,0,          
C70001979,"",D000000066,Teamsters Union,5000,5000,0,2022-04-18 00:00:00 +0000,29, , ,0,          
         ,"",          ,University of California/Irvine         ,4520,0,4520,2022-04-18 00:00:00 +0000,46, , ,0,          
C00010124,"",D000024180,Associated Equipment Distributors,4500,4500,0,2022-04-18 00:00:00 +0000,47, , ,0,          
C00035204,"",D000000379,Energy Marketers of America,4500,4500,0,2022-04-18 00:00:00 +0000,47, , ,0,          
C00247569,"",D000051711,Healthcare Distribution Alliance,4500,4500,0,2022-04-18 00:00:00 +0000,47, , ,0,          
C00016683,"",D000000138,Pfizer Inc,4500,4500,0,2022-04-18 00:00:00 +0000,47, , ,0,          
         ,"",D000046743,Altamed,4000,0,4000,2022-04-18 00:00:00 +0000,51, , ,0,          
         ,"",          ,Credit Union of Southern California,4000,0,4000,2022-04-18 00:00:00 +0000,51, , ,0,          
         ,"",D000070020,Filemon Vela for Congress,4000,4000,0,2022-04-18 00:00:00 +0000,51, , ,0,          
C00010983,"",D000000386,Johnson & Johnson,4000,4000,0,2022-04-18 00:00:00 +0000,51, , ,0,          
C00089136,"",D000000067,Altria Group,3500,3500,0,2022-04-18 00:00:00 +0000,55, , ,0,          
C00343137,"",          ,American Assn of Orthopaedic Surgeons,3500,3500,0,2022-04-18 00:00:00 +0000,55, , ,0,          
C00006080,"",D000000192,American Health Care Assn,3500,3500,0,2022-04-18 00:00:00 +0000,55, , ,0,          
C00012914,"",D000000608,American Land Title Assn,3500,3500,0,2022-04-18 00:00:00 +0000,55, , ,0,          
C00318766,"",          ,California Independent Petroleum Assn,3500,3500,0,2022-04-18 00:00:00 +0000,55, , ,0,          
C00082792,"",D000000166,Eli Lilly & Co,3500,3500,0,2022-04-18 00:00:00 +0000,55, , ,0,          
C00068692,"",D000000089,FedEx Corp,3500,3500,0,2022-04-18 00:00:00 +0000,55, , ,0,          
         ,"",D000044836,Fieldstead & Co,3500,0,3500,2022-04-18 00:00:00 +0000,55, , ,0,          
C00238725,"",D000000285,National Air Traffic Controllers Assn,3500,3500,0,2022-04-18 00:00:00 +0000,55, , ,0,          
C00144766,"",D000000101,National Beer Wholesalers Assn,3500,3500,0,2022-04-18 00:00:00 +0000,55, , ,0,          
C00097568,"",D000072615,Raytheon Technologies,3500,3500,0,2022-04-18 00:00:00 +0000,55, , ,0,          
         ,"",          ,Guaranty Chevrolet,3300,0,3300,2022-04-18 00:00:00 +0000,66, , ,0,          
C00104901,"",D000000162,"Akin, Gump et al",3250,1500,1750,2022-04-18 00:00:00 +0000,67, , ,0,          
         ,"",D000075292,Ferox Strategies,3000,0,3000,2022-04-18 00:00:00 +0000,68, , ,0,          
C00311878,"",D000022110,Medtronic Inc,3000,3000,0,2022-04-18 00:00:00 +0000,68, , ,0,          
         ,"",          ,Mercury,3000,0,3000,2022-04-18 00:00:00 +0000,68, , ,0,          
C00009985,"",D000000202,National Assn of Broadcasters,3000,3000,0,2022-04-18 00:00:00 +0000,68, , ,0,          
C00163048,"",D000000783,National Community Action Foundation,3000,3000,0,2022-04-18 00:00:00 +0000,68, , ,0,          
C00186288,"",D000000079,Verizon Communications,3000,3000,0,2022-04-18 00:00:00 +0000,68, , ,0,          
         ,"",D000000662,WPP Group,3000,0,3000,2022-04-18 00:00:00 +0000,68, , ,0,          
         ,"",          ,Bertha Medina Md,2900,0,2900,2022-04-18 00:00:00 +0000,75, , ,0,          
         ,"",D000032273,Cantu Construction,2900,0,2900,2022-04-18 00:00:00 +0000,75, , ,0,          
         ,"",D000049747,Cordoba Corp,2900,0,2900,2022-04-18 00:00:00 +0000,75, , ,0,          
         ,"",D000050219,Doctors Hospital At Renaissance,2900,0,2900,2022-04-18 00:00:00 +0000,75, , ,0,          
C00493940,"",D000053441,Masimo Corp,2900,0,2900,2022-04-18 00:00:00 +0000,75, , ,0,          
         ,"",          ,S&S Management,2900,0,2900,2022-04-18 00:00:00 +0000,75, , ,0,          
C00736041,"",D000023652,San Manuel Band of Mission Indians,2900,0,2900,2022-04-18 00:00:00 +0000,75, , ,0,          
         ,"",D000044020,Sanderson J Ray Development,2900,0,2900,2022-04-18 00:00:00 +0000,75, , ,0,          
         ,"",D000058783,Yocha Dehe Wintun Nation,2900,0,2900,2022-04-18 00:00:00 +0000,75, , ,0,          
         ,"",          ,Ambrosio Hernandez Md,2800,0,2800,2022-04-18 00:00:00 +0000,84, , ,0,          
         ,"",          ,Armando Moncada Md,2800,0,2800,2022-04-18 00:00:00 +0000,84, , ,0,          
         ,"",D000087238,Keller/Anderle Llp,2800,0,2800,2022-04-18 00:00:00 +0000,84, , ,0,          
         ,"",          ,Vincent Honrubia Md,2800,0,2800,2022-04-18 00:00:00 +0000,84, , ,0,          
         ,"",D000030316,TELACU Industries,2750,0,2750,2022-04-18 00:00:00 +0000,88, , ,0,          
C00413955,"",D000023922,American Assn of Neurological Surgeons,2500,2500,0,2022-04-18 00:00:00 +0000,89, , ,0,          
C00252338,"",D000000365,American Chemistry Council,2500,2500,0,2022-04-18 00:00:00 +0000,89, , ,0,          
C00140061,"",D000000293,American College of Emergency Physicians,2500,2500,0,2022-04-18 00:00:00 +0000,89, , ,0,          
C00028860,"",D000000083,American Federation of Teachers,2500,2500,0,2022-04-18 00:00:00 +0000,89, , ,0,          
C00038604,"",D000000590,American Financial Services Assn,2500,2500,0,2022-04-18 00:00:00 +0000,89, , ,0,          
C00029348,"",D000021833,American Forest & Paper Assn,2500,2500,0,2022-04-18 00:00:00 +0000,89, , ,0,          
C00008839,"",D000021836,American Podiatric Medical Assn,2500,2500,0,2022-04-18 00:00:00 +0000,89, , ,0,          
C00114108,"",D000024017,American Society of Travel Advisors,2500,2500,0,2022-04-18 00:00:00 +0000,89, , ,0,          
C00336743,"",D000024151,Asian American Hotel Owners Assn,2500,2500,0,2022-04-18 00:00:00 +0000,89, , ,0,          
C00695254,"",D000031782,Ballard Spahr LLP,2500,2500,0,2022-04-18 00:00:00 +0000,89, , ,0,          
C00340075,"",          ,BASF Corp,2500,2500,0,2022-04-18 00:00:00 +0000,89, , ,0,          
C00573709,"",          ,CA-LUV PAC,2500,2500,0,2022-04-18 00:00:00 +0000,89, , ,0,          
C00326595,"",D000021891,Capital One Financial,2500,2500,0,2022-04-18 00:00:00 +0000,89, , ,0,          
C00426775,"",D000000672,Charter Communications,2500,2500,0,2022-04-18 00:00:00 +0000,89, , ,0,          
C00227744,"",D000000098,Ernst & Young,2500,2500,0,2022-04-18 00:00:00 +0000,89, , ,0,          
C00379768,"",D000033552,Experian,2500,2500,0,2022-04-18 00:00:00 +0000,89, , ,0,          
C00257246,"",D000000547,Gap Inc,2500,2500,0,2022-04-18 00:00:00 +0000,89, , ,0,          
C00683250,"",          ,Generation Go,2500,2500,0,2022-04-18 00:00:00 +0000,89, , ,0,          
C00199703,"",D000000133,GlaxoSmithKline,2500,2500,0,2022-04-18 00:00:00 +0000,89, , ,0,          
C00063164,"",D000000373,McDonald's Corp,2500,2500,0,2022-04-18 00:00:00 +0000,89, , ,0,          
C00337626,"",D000000106,Morgan Stanley,2500,2500,0,2022-04-18 00:00:00 +0000,89, , ,0,          
C90016437,"",D000000086,National Assn of Home Builders,2500,2500,0,2022-04-18 00:00:00 +0000,89, , ,0,          
C00416297,"",D000000431,National Cotton Council,2500,2500,0,2022-04-18 00:00:00 +0000,89, , ,0,          
C00451153,"",D000027847,National Football League,2500,2500,0,2022-04-18 00:00:00 +0000,89, , ,0,          
C00461418,"",D000070323,National Union of Healthcare Workers,2500,2500,0,2022-04-18 00:00:00 +0000,89, , ,0,          
C00158881,"",D000000249,New York Life Insurance,2500,2500,0,2022-04-18 00:00:00 +0000,89, , ,0,          
C00567388,"",D000068622,Nexstar Media Group,2500,2500,0,2022-04-18 00:00:00 +0000,89, , ,0,          
C00068528,"",          ,Pacific Life Insurance,2500,2500,0,2022-04-18 00:00:00 +0000,89, , ,0,          
C00388827,"",D000066716,Rock Holdings,2500,2500,0,2022-04-18 00:00:00 +0000,89, , ,0,          
C00120030,"",D000056822,Society of Independent Gasoline Marketers,2500,2500,0,2022-04-18 00:00:00 +0000,89, , ,0,          
C00004861,"",D000022292,UNITE HERE,2500,2500,0,2022-04-18 00:00:00 +0000,89, , ,0,          
C00064766,"",D000000081,United Parcel Service,2500,2500,0,2022-04-18 00:00:00 +0000,89, , ,0,          
C00000984,"",D000000456,US Telecom Assn,2500,1000,1500,2022-04-18 00:00:00 +0000,89, , ,0,          
C00040394,"",D000000480,Williams Companies,2500,2500,0,2022-04-18 00:00:00 +0000,89, , ,0,          
         ,"",D000058706,Word & Brown,2500,0,2500,2022-04-18 00:00:00 +0000,89, , ,0,          
