pacid,affiliateid,orgid,ultorg,total,pacs,indivs,releasedate,rank,client,registrant,numlobbyists,loborgid
         ,"",D000083670,Lattice Semiconductor,3000,0,3000,2022-04-18 00:00:00 +0000,40, , ,0,          
C70002563,"",D000000062,National Assn of Realtors,3000,3000,0,2022-04-18 00:00:00 +0000,40, , ,0,          
C00010470,"",D000000118,Union Pacific Corp,3000,3000,0,2022-04-18 00:00:00 +0000,40, , ,0,          
         ,"",D000030813,Vernier Software & Technology,3000,0,3000,2022-04-18 00:00:00 +0000,40, , ,0,          
         ,"",D000049641,Confederated Tribes Of Siletz Indians,2900,0,2900,2022-04-18 00:00:00 +0000,46, , ,0,          
         ,"",          ,Hamilton Construction,2900,0,2900,2022-04-18 00:00:00 +0000,46, , ,0,          
         ,"",D000034337,Harsch Investments,2900,0,2900,2022-04-18 00:00:00 +0000,46, , ,0,          
         ,"",D000035829,Metro West Ambulance,2900,0,2900,2022-04-18 00:00:00 +0000,46, , ,0,          
         ,"",          ,Education & Software Executive,2800,0,2800,2022-04-18 00:00:00 +0000,50, , ,0,          
         ,"",D000036412,Oregon Health & Science University,2775,0,2775,2022-04-18 00:00:00 +0000,51, , ,0,          
C00326868,"",          ,Amalgamated Sugar,2500,2500,0,2022-04-18 00:00:00 +0000,52, , ,0,          
C00173153,"",D000000349,American Assn of Nurse Anesthesiology,2500,2500,0,2022-04-18 00:00:00 +0000,52, , ,0,          
C00077321,"",D000000095,American Institute of CPAs,2500,2500,0,2022-04-18 00:00:00 +0000,52, , ,0,          
C00017525,"",D000000173,American Nurses Assn,2500,2500,0,2022-04-18 00:00:00 +0000,52, , ,0,          
C00325332,"",D000024003,American Seniors Housing Assn,2500,2500,0,2022-04-18 00:00:00 +0000,52, , ,0,          
C00210666,"",D000000626,American Speech-Language-Hearing Assn,2500,2500,0,2022-04-18 00:00:00 +0000,52, , ,0,          
         ,"",D000060216,Aws Real Estate,2500,0,2500,2022-04-18 00:00:00 +0000,52, , ,0,          
         ,"",D000032306,Capitol Counsel,2500,0,2500,2022-04-18 00:00:00 +0000,52, , ,0,          
C00148031,"",D000000352,Caterpillar Inc,2500,2500,0,2022-04-18 00:00:00 +0000,52, , ,0,          
C00199257,"",          ,Genentech Inc,2500,2500,0,2022-04-18 00:00:00 +0000,52, , ,0,          
         ,"",          ,Lake Oswego Sustainability Network,2500,0,2500,2022-04-18 00:00:00 +0000,52, , ,0,          
         ,"",          ,Law Office of Erin Olson PC,2500,0,2500,2022-04-18 00:00:00 +0000,52, , ,0,          
C00384354,"",          ,Michigan Sugar,2500,2500,0,2022-04-18 00:00:00 +0000,52, , ,0,          
C00005249,"",D000000096,National Assn of Insurance & Financial Advisors,2500,2500,0,2022-04-18 00:00:00 +0000,52, , ,0,          
         ,"",D000036237,Nokia Inc,2500,0,2500,2022-04-18 00:00:00 +0000,52, , ,0,          
C00663609,"",          ,Progressive Majority PAC                          ,2500,2500,0,2022-04-18 00:00:00 +0000,52, , ,0,          
C00411116,"",D000029147,SpaceX,2500,2500,0,2022-04-18 00:00:00 +0000,52, , ,0,          
         ,"",          ,Glenbrook Partners,2300,0,2300,2022-04-18 00:00:00 +0000,69, , ,0,          
C00292318,"",D000023662,Thermo Fisher Scientific,2095,2000,95,2022-04-18 00:00:00 +0000,70, , ,0,          
C00034157,"",D000000126,AFLAC Inc,2000,2000,0,2022-04-18 00:00:00 +0000,71, , ,0,          
C00089086,"",D000000472,American Occupational Therapy Assn,2000,2000,0,2022-04-18 00:00:00 +0000,71, , ,0,          
C00410126,"",D000024048,Americans for the Arts,2000,2000,0,2022-04-18 00:00:00 +0000,71, , ,0,          
C00406801,"",          ,Avangrid Inc,2000,2000,0,2022-04-18 00:00:00 +0000,71, , ,0,          
         ,"",D000043412,Ayers Creek Farm                        ,2000,0,2000,2022-04-18 00:00:00 +0000,71, , ,0,          
         ,"",          ,Buchanan Angeli Altschul & Sullivan Ll,2000,0,2000,2022-04-18 00:00:00 +0000,71, , ,0,          
         ,"",          ,Cascade Women'S Health Pc,2000,0,2000,2022-04-18 00:00:00 +0000,71, , ,0,          
C00248716,"",D000000461,Comcast Corp,2000,2000,0,2022-04-18 00:00:00 +0000,71, , ,0,          
C00227744,"",D000000098,Ernst & Young,2000,2000,0,2022-04-18 00:00:00 +0000,71, , ,0,          
C00024869,"",D000000125,General Electric,2000,2000,0,2022-04-18 00:00:00 +0000,71, , ,0,          
         ,"",D000034396,Invariant LLC,2000,0,2000,2022-04-18 00:00:00 +0000,71, , ,0,          
C00546234,"",D000000369,Leidos Inc,2000,2000,0,2022-04-18 00:00:00 +0000,71, , ,0,          
C00144766,"",D000000101,National Beer Wholesalers Assn,2000,2000,0,2022-04-18 00:00:00 +0000,71, , ,0,          
C70000492,"",D000000064,National Education Assn,2000,2000,0,2022-04-18 00:00:00 +0000,71, , ,0,          
         ,"",          ,National Institutes of Health,2000,0,2000,2022-04-18 00:00:00 +0000,71, , ,0,          
C00278895,"",D000022145,"Nelson, Mullins et al",2000,2000,0,2022-04-18 00:00:00 +0000,71, , ,0,          
         ,"",          ,Oregon Restaurant Concepts,2000,0,2000,2022-04-18 00:00:00 +0000,71, , ,0,          
         ,"",          ,Paulson Coletti,2000,0,2000,2022-04-18 00:00:00 +0000,71, , ,0,          
C00097568,"",D000072615,Raytheon Technologies,2000,2000,0,2022-04-18 00:00:00 +0000,71, , ,0,          
C00166348,"",D000000462,Southern Minn Beet Sugar Co-Op,2000,2000,0,2022-04-18 00:00:00 +0000,71, , ,0,          
         ,"",          ,Sugerman Law Office,2000,0,2000,2022-04-18 00:00:00 +0000,71, , ,0,          
         ,"",          ,Winderlea Vineyard & Winery,2000,0,2000,2022-04-18 00:00:00 +0000,71, , ,0,          
         ,"",D000087298,Dannis Woliver Kelley,1800,0,1800,2022-04-18 00:00:00 +0000,93, , ,0,          
         ,"",          ,Brewster & Mayne Pc,1590,0,1590,2022-04-18 00:00:00 +0000,94, , ,0,          
         ,"",          ,Barg Singer Pc,1500,0,1500,2022-04-18 00:00:00 +0000,95, , ,0,          
         ,"",D000025087,CFM Strategic Communications,1500,0,1500,2022-04-18 00:00:00 +0000,95, , ,0,          
         ,"",D000092609,Digital Vision Inc,1500,0,1500,2022-04-18 00:00:00 +0000,95, , ,0,          
         ,"",          ,Founder/Worthy Brewing,1500,0,1500,2022-04-18 00:00:00 +0000,95, , ,0,          
         ,"",D000053477,"Matz, Blancato & Assoc",1500,0,1500,2022-04-18 00:00:00 +0000,95, , ,0,          
C00679373,"",D000067974,Moda Health,1500,1500,0,2022-04-18 00:00:00 +0000,95, , ,0,          
         ,"",          ,Northwest Lawfirm,1500,0,1500,2022-04-18 00:00:00 +0000,95, , ,0,          
         ,"",          ,Summit Strategies,1500,0,1500,2022-04-18 00:00:00 +0000,95, , ,0,          
